epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.449510,4.449510,0.000000,91.283333,91.416667,1.226111,55.250000,76.083333,86.733333,92.083333,55.266667,64.433333,71.083333,75.750000,76.100000,82.666667,86.466667,89.233333,86.750000,91.283333,93.600000,95.250000,92.083333,95.316667,96.800000,97.833333,2.753872,16.421530,54.133333,75.300000,86.166667,91.916667,54.133333,63.683333,70.700000,75.683333,75.300000,82.633333,86.833333,89.733333,86.183333,91.416667,93.933333,95.633333,91.916667,95.516667,97.000000,97.800000,2.810625,16.399367
2,1.161285,1.161285,0.000000,94.283333,94.883333,1.299154,61.716667,82.216667,91.033333,95.433333,61.716667,70.783333,76.700000,80.950000,82.233333,87.083333,90.566667,92.466667,91.033333,94.283333,96.000000,97.083333,95.433333,97.316667,98.133333,98.633333,2.198773,14.623524,61.416667,81.700000,91.183333,95.400000,61.416667,71.066667,76.933333,81.000000,81.700000,87.550000,90.900000,92.983333,91.183333,94.883333,96.500000,97.550000,95.400000,97.433333,98.300000,98.883333,2.116114,13.635143
3,0.991967,0.991967,0.000000,95.166667,95.616667,1.247447,64.750000,84.750000,92.283333,96.116667,64.750000,73.433333,79.050000,82.750000,84.750000,89.050000,91.833333,93.583333,92.283333,95.166667,96.516667,97.483333,96.116667,97.800000,98.433333,98.883333,1.947802,13.042487,63.933333,83.716667,92.233333,96.233333,63.933333,73.116667,78.816667,82.600000,83.733333,89.216667,91.850000,93.700000,92.250000,95.616667,96.933333,97.750000,96.233333,98.100000,98.733333,99.033333,1.919385,12.539576
4,0.904343,0.904343,0.000000,95.433333,95.550000,1.250252,66.466667,84.816667,92.816667,96.333333,66.483333,74.950000,80.466667,84.083333,84.833333,89.383333,92.283333,94.083333,92.816667,95.433333,96.866667,97.716667,96.333333,97.816667,98.516667,98.950000,1.802281,12.186043,66.133333,84.416667,92.550000,96.300000,66.133333,75.650000,81.116667,84.683333,84.433333,89.916667,92.600000,94.450000,92.566667,95.550000,96.866667,97.716667,96.316667,98.133333,98.733333,99.083333,1.713486,11.504075
5,0.859229,0.859229,0.000000,95.483333,95.750000,1.249386,66.366667,85.566667,92.900000,96.250000,66.383333,75.483333,81.016667,84.650000,85.583333,89.883333,92.750000,94.500000,92.916667,95.483333,96.950000,97.733333,96.266667,97.783333,98.483333,98.883333,1.727655,11.751309,65.666667,84.733333,92.750000,96.300000,65.666667,75.450000,81.066667,84.683333,84.750000,90.083333,92.900000,94.716667,92.766667,95.750000,97.083333,97.966667,96.300000,97.950000,98.633333,99.066667,1.698922,11.157996
6,0.841743,0.841743,0.000000,95.116667,95.250000,1.253989,64.866667,84.400000,92.316667,96.050000,64.866667,72.933333,78.333333,82.266667,84.416667,89.233333,92.016667,93.866667,92.316667,95.116667,96.616667,97.516667,96.050000,97.783333,98.400000,98.850000,1.962715,12.908779,63.550000,84.666667,91.900000,95.900000,63.550000,73.266667,78.600000,82.583333,84.683333,89.883333,92.250000,94.350000,91.916667,95.250000,96.583333,97.533333,95.916667,97.750000,98.466667,98.933333,1.991951,12.992074
7,0.819730,0.819730,0.000000,95.850000,96.150000,1.248735,68.366667,86.450000,93.316667,96.600000,68.383333,76.716667,81.733333,84.883333,86.466667,90.800000,93.400000,94.983333,93.333333,95.850000,97.166667,97.950000,96.600000,98.016667,98.650000,99.050000,1.773558,12.576907,67.383333,85.633333,93.350000,96.600000,67.383333,76.466667,81.733333,84.783333,85.650000,90.933333,93.433333,95.066667,93.366667,96.150000,97.366667,98.100000,96.600000,98.116667,98.750000,99.066667,1.780411,12.461917
8,0.774332,0.774332,0.000000,95.950000,96.116667,1.241219,68.933333,86.183333,93.683333,96.750000,68.950000,76.933333,81.750000,84.800000,86.183333,90.716667,93.416667,94.950000,93.683333,95.950000,97.283333,98.100000,96.750000,98.116667,98.750000,99.133333,1.750308,12.496804,67.933333,85.883333,93.550000,96.783333,67.933333,77.183333,82.050000,85.300000,85.900000,91.133333,93.483333,95.166667,93.566667,96.116667,97.333333,98.066667,96.783333,98.133333,98.700000,99.016667,1.666558,11.530344
9,0.769024,0.769024,0.000000,95.883333,96.033333,1.247268,69.650000,87.033333,93.500000,96.716667,69.666667,77.950000,82.750000,85.983333,87.050000,91.033333,93.216667,94.733333,93.500000,95.883333,97.083333,97.900000,96.716667,97.966667,98.516667,98.916667,1.565824,10.790326,68.816667,86.583333,93.633333,96.816667,68.816667,78.183333,83.233333,86.266667,86.600000,91.250000,93.383333,95.016667,93.650000,96.033333,97.333333,98.066667,96.816667,98.083333,98.733333,99.116667,1.546937,10.632024
10,0.739763,0.739763,0.000000,96.266667,96.116667,1.261217,70.366667,86.800000,94.066667,96.883333,70.383333,78.166667,82.783333,85.900000,86.816667,91.100000,93.450000,94.983333,94.066667,96.266667,97.400000,98.133333,96.883333,98.216667,98.750000,99.116667,1.624253,11.327190,69.116667,85.966667,93.550000,96.716667,69.116667,78.150000,83.233333,86.166667,85.983333,91.266667,93.600000,95.250000,93.566667,96.116667,97.366667,98.166667,96.716667,98.016667,98.666667,98.950000,1.577253,11.126776
