epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.819535,2.819535,0.000000,92.683333,93.050000,0.758737,55.783333,78.650000,88.300000,92.866667,55.800000,65.366667,72.450000,77.433333,78.650000,85.683333,90.200000,93.266667,88.300000,92.683333,95.150000,96.816667,92.866667,95.800000,97.550000,98.416667,2.793048,16.225093,55.550000,78.616667,88.383333,91.900000,55.566667,65.666667,72.983333,77.933333,78.616667,86.150000,90.400000,93.350000,88.383333,93.050000,95.500000,96.650000,91.900000,95.616667,97.216667,98.033333,2.685244,15.440016
2,1.141035,1.141035,0.000000,94.166667,94.716667,0.767511,64.450000,83.183333,89.950000,93.816667,64.450000,74.566667,81.266667,86.116667,83.183333,89.016667,92.533333,94.683333,89.950000,94.166667,96.416667,97.700000,93.816667,96.716667,98.066667,98.750000,1.534946,9.614810,64.133333,83.983333,90.516667,94.250000,64.150000,74.783333,81.666667,86.166667,83.983333,89.750000,93.266667,95.116667,90.516667,94.716667,96.783333,97.716667,94.250000,97.100000,98.250000,98.866667,1.546103,9.610949
3,0.941253,0.941253,0.000000,95.350000,95.916667,0.760815,65.900000,85.416667,92.133333,94.816667,65.900000,76.133333,82.950000,87.333333,85.416667,90.866667,93.816667,95.683333,92.133333,95.350000,96.783333,97.816667,94.816667,97.216667,98.266667,98.816667,1.426105,8.823459,66.616667,85.916667,92.450000,95.216667,66.633333,77.000000,83.700000,87.716667,85.916667,91.066667,94.066667,95.816667,92.450000,95.916667,97.366667,98.250000,95.216667,97.616667,98.550000,99.050000,1.372416,8.163780
4,0.846163,0.846163,0.000000,95.800000,96.033333,0.755071,67.350000,86.666667,92.533333,95.950000,67.350000,77.766667,84.466667,88.600000,86.666667,91.783333,94.400000,96.116667,92.533333,95.800000,97.266667,98.350000,95.950000,97.833333,98.716667,99.183333,1.310206,7.846634,68.583333,87.166667,92.933333,95.883333,68.600000,78.650000,84.900000,88.716667,87.166667,92.083333,94.750000,96.366667,92.933333,96.033333,97.566667,98.333333,95.883333,97.933333,98.783333,99.183333,1.284498,7.644026
5,0.790353,0.790353,0.000000,96.233333,96.266667,0.795554,69.366667,87.783333,93.450000,96.216667,69.383333,79.200000,85.133333,88.966667,87.783333,92.466667,94.833333,96.483333,93.450000,96.233333,97.550000,98.416667,96.216667,97.983333,98.783333,99.183333,1.208754,7.521315,69.783333,87.766667,93.350000,96.366667,69.800000,79.750000,85.400000,88.883333,87.766667,92.600000,94.983333,96.416667,93.350000,96.266667,97.683333,98.316667,96.366667,98.166667,98.900000,99.266667,1.228906,7.580832
6,0.748557,0.748557,0.000000,96.366667,96.583333,0.754491,69.050000,87.483333,93.416667,95.966667,69.050000,78.666667,84.266667,87.866667,87.483333,92.350000,94.716667,96.416667,93.416667,96.366667,97.600000,98.383333,95.966667,97.883333,98.750000,99.233333,1.381544,8.685750,69.400000,87.700000,93.516667,96.100000,69.400000,79.233333,84.700000,88.066667,87.700000,92.633333,95.350000,96.683333,93.516667,96.583333,98.000000,98.683333,96.100000,98.133333,98.966667,99.366667,1.394320,9.053887
7,0.714313,0.714313,0.000000,96.250000,96.766667,0.747004,70.583333,87.900000,93.650000,96.366667,70.600000,80.316667,86.150000,89.766667,87.900000,92.750000,95.066667,96.700000,93.650000,96.250000,97.566667,98.383333,96.366667,98.016667,98.783333,99.216667,1.140217,6.938040,70.850000,88.516667,93.683333,96.600000,70.866667,80.733333,86.100000,89.300000,88.516667,93.250000,95.600000,96.850000,93.683333,96.766667,97.966667,98.633333,96.600000,98.333333,98.916667,99.250000,1.148520,6.800839
8,0.691354,0.691354,0.000000,96.566667,96.816667,0.751827,71.266667,88.400000,94.000000,96.616667,71.266667,81.133333,86.883333,90.266667,88.416667,93.266667,95.550000,96.850000,94.000000,96.566667,97.966667,98.683333,96.616667,98.166667,98.916667,99.316667,1.074667,6.589439,71.900000,88.700000,93.783333,96.750000,71.916667,81.616667,86.966667,90.350000,88.700000,93.466667,95.766667,96.933333,93.783333,96.816667,98.150000,98.650000,96.750000,98.366667,99.050000,99.400000,1.060462,6.161512
9,0.668786,0.668786,0.000000,96.733333,97.016667,0.757196,70.800000,88.750000,94.200000,96.616667,70.800000,80.233333,85.700000,89.350000,88.750000,93.200000,95.450000,96.916667,94.200000,96.733333,97.966667,98.700000,96.616667,98.150000,99.016667,99.400000,1.151673,7.023108,71.066667,88.850000,94.033333,96.983333,71.083333,80.866667,86.466667,89.883333,88.850000,93.750000,96.050000,97.166667,94.033333,97.016667,98.283333,98.800000,96.983333,98.516667,99.133333,99.433333,1.096932,6.320679
10,0.652364,0.652364,0.000000,96.400000,96.616667,0.751818,71.050000,88.316667,93.800000,96.450000,71.050000,80.433333,85.466667,88.850000,88.316667,92.950000,95.283333,96.616667,93.800000,96.400000,97.750000,98.533333,96.450000,98.066667,98.916667,99.350000,1.291080,8.094527,71.433333,88.433333,93.533333,96.300000,71.450000,81.050000,86.000000,89.066667,88.433333,93.583333,95.666667,96.783333,93.533333,96.616667,98.050000,98.550000,96.300000,98.150000,98.883333,99.250000,1.232697,7.944487
11,0.625959,0.625959,0.000000,96.400000,96.783333,0.764314,71.100000,88.033333,93.783333,96.366667,71.116667,80.916667,86.400000,89.850000,88.050000,92.683333,95.150000,96.600000,93.800000,96.400000,97.800000,98.633333,96.366667,98.000000,98.800000,99.250000,1.161798,7.040446,72.383333,88.583333,93.733333,96.633333,72.400000,82.066667,87.000000,90.216667,88.583333,93.716667,95.900000,97.033333,93.733333,96.783333,98.083333,98.650000,96.633333,98.350000,99.016667,99.383333,1.092849,6.469564
12,0.618776,0.618776,0.000000,96.716667,97.133333,0.757876,72.300000,88.833333,94.383333,96.716667,72.300000,81.800000,86.866667,90.066667,88.850000,93.466667,95.766667,97.116667,94.383333,96.716667,98.016667,98.716667,96.716667,98.150000,98.983333,99.333333,1.113484,6.906802,72.850000,89.100000,94.400000,96.733333,72.866667,82.616667,87.450000,90.616667,89.100000,93.933333,96.066667,97.166667,94.400000,97.133333,98.333333,98.766667,96.733333,98.333333,98.950000,99.366667,1.047936,6.068251
