epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.122134,1.122134,0.000000,96.766667,96.916667,16.912848,70.783333,89.033333,93.700000,96.916667,70.800000,80.416667,85.900000,89.033333,89.050000,93.566667,95.850000,97.000000,93.716667,96.766667,98.116667,98.733333,96.916667,98.416667,99.100000,99.516667,1.222284,8.235543,71.016667,88.600000,93.633333,96.233333,71.033333,80.633333,86.250000,89.266667,88.600000,93.583333,95.716667,97.016667,93.633333,96.916667,98.133333,98.816667,96.233333,98.350000,99.200000,99.600000,1.204174,7.810573
2,0.800536,0.800536,0.000000,96.700000,96.983333,16.862658,71.583333,88.883333,94.016667,96.933333,71.583333,81.216667,86.666667,89.800000,88.883333,93.466667,95.666667,97.016667,94.016667,96.700000,97.900000,98.666667,96.933333,98.300000,99.000000,99.400000,1.085440,6.490693,71.183333,88.766667,94.283333,96.750000,71.200000,81.133333,86.350000,89.600000,88.783333,93.450000,95.616667,96.983333,94.283333,96.983333,98.266667,98.966667,96.750000,98.333333,99.000000,99.433333,1.113589,6.673668
3,0.750574,0.750574,0.000000,97.150000,97.416667,17.020870,73.133333,90.000000,94.733333,97.266667,73.133333,83.333333,88.333333,90.983333,90.000000,94.133333,96.383333,97.550000,94.733333,97.150000,98.433333,98.933333,97.266667,98.633333,99.233333,99.550000,1.029874,6.541321,73.700000,89.650000,95.000000,97.066667,73.700000,83.533333,88.516667,91.083333,89.650000,94.266667,96.266667,97.500000,95.000000,97.416667,98.466667,99.133333,97.066667,98.600000,99.183333,99.650000,1.015758,6.327496
4,0.709495,0.709495,0.000000,97.366667,98.000000,16.916272,75.783333,90.550000,95.216667,97.450000,75.800000,84.683333,89.000000,91.516667,90.550000,94.416667,96.383333,97.500000,95.216667,97.366667,98.383333,98.900000,97.450000,98.516667,99.066667,99.400000,0.959900,5.868035,75.333333,91.150000,95.750000,97.650000,75.350000,84.550000,89.216667,91.866667,91.150000,95.250000,96.933333,97.866667,95.750000,98.000000,98.933333,99.383333,97.650000,98.950000,99.400000,99.666667,0.932872,5.518861
5,0.685606,0.685606,0.000000,97.583333,98.016667,16.949370,76.550000,91.200000,95.600000,97.683333,76.550000,85.683333,89.850000,92.166667,91.200000,94.783333,96.750000,97.783333,95.600000,97.583333,98.500000,99.066667,97.683333,98.733333,99.183333,99.550000,0.852137,5.139338,75.500000,90.516667,95.683333,97.600000,75.516667,85.183333,89.366667,92.200000,90.516667,94.816667,96.650000,97.633333,95.683333,98.016667,98.766667,99.316667,97.600000,98.950000,99.366667,99.666667,0.853207,5.104876
6,0.676325,0.676325,0.000000,97.850000,98.116667,16.875050,76.133333,91.733333,96.000000,97.600000,76.150000,85.300000,90.100000,92.650000,91.733333,95.150000,96.850000,97.983333,96.000000,97.850000,98.600000,99.066667,97.600000,98.650000,99.083333,99.433333,0.816296,4.696588,75.833333,91.333333,95.783333,97.566667,75.833333,85.316667,90.100000,92.716667,91.333333,95.433333,97.250000,98.216667,95.783333,98.116667,98.900000,99.350000,97.566667,99.016667,99.483333,99.733333,0.802452,4.404572
7,0.651318,0.651318,0.000000,97.616667,98.116667,16.951431,75.716667,91.233333,95.683333,97.716667,75.733333,85.166667,89.850000,92.233333,91.233333,95.233333,97.033333,98.116667,95.683333,97.616667,98.650000,99.150000,97.716667,98.750000,99.250000,99.533333,0.853579,4.983779,75.950000,91.116667,95.733333,97.583333,75.950000,85.766667,90.483333,92.900000,91.116667,95.266667,97.183333,98.083333,95.733333,98.116667,98.966667,99.383333,97.583333,98.900000,99.383333,99.650000,0.793119,4.591228
8,0.650689,0.650689,0.000000,97.783333,98.316667,16.847940,75.716667,91.266667,95.800000,98.000000,75.733333,85.316667,89.950000,92.683333,91.266667,94.883333,96.833333,97.783333,95.800000,97.783333,98.633333,99.133333,98.000000,98.966667,99.250000,99.516667,0.824522,4.859385,75.650000,91.350000,95.983333,97.816667,75.650000,85.250000,89.916667,92.800000,91.366667,95.600000,97.333333,98.183333,95.983333,98.316667,99.066667,99.433333,97.816667,99.066667,99.516667,99.750000,0.799226,4.617449
9,0.635620,0.635620,0.000000,98.066667,98.316667,16.865078,77.183333,92.116667,96.316667,98.083333,77.200000,86.600000,90.550000,92.850000,92.133333,95.500000,97.283333,98.250000,96.316667,98.066667,98.766667,99.183333,98.083333,98.966667,99.316667,99.566667,0.809490,4.803427,76.800000,91.950000,95.866667,97.750000,76.816667,86.300000,90.450000,92.933333,91.950000,96.150000,97.750000,98.416667,95.866667,98.316667,99.016667,99.383333,97.750000,99.050000,99.483333,99.716667,0.779645,4.518489
10,0.634355,0.634355,0.000000,97.733333,98.083333,16.923783,75.433333,90.966667,95.900000,98.250000,75.450000,84.533333,89.116667,92.066667,90.966667,94.716667,96.850000,97.766667,95.900000,97.733333,98.666667,99.050000,98.250000,99.050000,99.366667,99.583333,0.824043,4.890162,75.216667,91.650000,95.750000,97.600000,75.233333,84.500000,89.250000,92.416667,91.650000,95.616667,97.166667,98.116667,95.750000,98.083333,98.883333,99.216667,97.600000,99.016667,99.516667,99.616667,0.813548,4.600038
