epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.525486,3.525486,0.000000,89.533333,90.483333,0.413952,55.383333,75.550000,84.683333,89.266667,55.383333,65.116667,72.900000,78.833333,75.550000,82.466667,87.050000,90.483333,84.683333,89.533333,92.283333,94.500000,89.266667,92.900000,94.766667,96.433333,2.288412,13.387073,55.133333,76.500000,85.733333,89.633333,55.133333,65.266667,73.266667,79.233333,76.500000,83.850000,88.350000,91.933333,85.733333,90.483333,93.466667,95.583333,89.633333,93.466667,95.650000,97.050000,2.170478,12.440410
2,1.682151,1.682151,0.000000,93.066667,93.733333,0.423222,61.116667,80.600000,88.866667,93.000000,61.116667,70.400000,77.283333,82.500000,80.600000,87.050000,90.833333,93.300000,88.866667,93.066667,95.200000,96.566667,93.000000,95.700000,96.916667,97.850000,1.810757,10.299245,61.183333,81.633333,89.450000,93.833333,61.183333,70.800000,77.633333,83.033333,81.633333,87.866667,91.633333,94.066667,89.450000,93.733333,95.666667,97.000000,93.833333,96.233333,97.333333,98.216667,1.633545,8.538065
3,1.172811,1.172811,0.000000,94.333333,95.116667,0.424853,65.533333,83.500000,90.783333,94.016667,65.533333,74.916667,80.933333,84.950000,83.500000,89.283333,92.216667,94.283333,90.783333,94.333333,96.083333,97.200000,94.016667,96.566667,97.750000,98.533333,1.794687,12.073488,64.350000,84.300000,91.383333,94.683333,64.350000,74.233333,81.000000,84.633333,84.300000,90.216667,93.050000,95.100000,91.383333,95.116667,96.700000,97.900000,94.683333,97.000000,98.100000,98.800000,1.723101,10.865366
4,0.939903,0.939903,0.000000,94.383333,95.550000,0.434260,67.400000,84.266667,91.550000,94.583333,67.400000,76.866667,82.816667,86.583333,84.266667,89.700000,92.500000,94.383333,91.550000,94.383333,95.983333,97.116667,94.583333,96.966667,97.850000,98.533333,1.569134,10.147210,67.116667,85.250000,92.383333,95.250000,67.116667,76.916667,83.333333,87.133333,85.250000,90.466667,93.566667,95.383333,92.383333,95.550000,97.066667,98.000000,95.250000,97.350000,98.333333,98.816667,1.404875,8.252131
5,0.808980,0.808980,0.000000,94.966667,95.516667,0.436786,67.683333,85.083333,92.133333,95.083333,67.683333,76.900000,82.433333,86.250000,85.083333,90.333333,93.116667,94.933333,92.133333,94.966667,96.566667,97.566667,95.083333,97.133333,98.033333,98.633333,1.623177,10.627250,67.716667,85.766667,92.400000,95.283333,67.716667,77.083333,83.066667,86.716667,85.766667,90.833333,93.650000,95.500000,92.400000,95.516667,96.950000,97.966667,95.283333,97.366667,98.266667,98.816667,1.426970,8.728048
6,0.741540,0.741540,0.000000,95.533333,96.016667,0.437917,68.833333,86.516667,92.750000,95.316667,68.833333,78.083333,83.750000,87.416667,86.516667,91.550000,94.016667,95.583333,92.750000,95.533333,96.900000,97.750000,95.316667,97.333333,98.150000,98.716667,1.485816,9.810995,68.900000,87.083333,93.116667,95.666667,68.900000,78.416667,84.583333,88.116667,87.083333,91.966667,94.450000,95.950000,93.116667,96.016667,97.300000,98.233333,95.666667,97.650000,98.516667,98.966667,1.306034,7.843694
7,0.687570,0.687570,0.000000,95.033333,95.850000,0.478725,68.400000,86.150000,92.316667,95.100000,68.400000,77.283333,82.566667,86.116667,86.150000,91.166667,93.433333,95.233333,92.316667,95.033333,96.650000,97.700000,95.100000,97.016667,97.983333,98.600000,1.687103,11.683762,68.133333,86.483333,92.683333,95.516667,68.133333,77.066667,82.966667,86.533333,86.483333,91.466667,93.833333,95.550000,92.683333,95.850000,97.166667,98.016667,95.516667,97.616667,98.500000,98.933333,1.583936,10.496744
8,0.659693,0.659693,0.000000,95.150000,96.033333,0.425955,69.066667,86.200000,92.266667,95.283333,69.066667,78.333333,83.883333,87.583333,86.200000,91.083333,93.516667,95.366667,92.266667,95.150000,96.766667,97.750000,95.283333,97.250000,98.183333,98.700000,1.455381,9.649054,69.283333,86.500000,92.916667,95.716667,69.283333,78.666667,84.750000,88.233333,86.500000,91.616667,94.150000,95.683333,92.916667,96.033333,97.316667,98.183333,95.716667,97.700000,98.500000,99.016667,1.313561,8.026770
9,0.617760,0.617760,0.000000,95.616667,96.200000,0.424827,70.583333,87.066667,92.883333,95.500000,70.583333,79.533333,84.883333,88.233333,87.066667,91.950000,94.283333,95.766667,92.883333,95.616667,96.950000,97.816667,95.500000,97.616667,98.366667,98.900000,1.371578,9.257243,70.100000,87.400000,93.183333,95.900000,70.100000,79.716667,85.466667,88.633333,87.400000,92.350000,94.666667,96.183333,93.183333,96.200000,97.433333,98.233333,95.900000,97.816667,98.566667,99.033333,1.230866,7.319670
10,0.590978,0.590978,0.000000,95.800000,96.416667,0.436514,70.366667,87.333333,93.233333,95.516667,70.366667,79.433333,85.200000,88.400000,87.333333,92.066667,94.400000,95.916667,93.233333,95.800000,97.116667,97.966667,95.516667,97.550000,98.383333,98.933333,1.376637,9.406643,70.033333,87.616667,93.366667,95.850000,70.033333,79.466667,85.316667,88.533333,87.616667,92.450000,94.650000,96.100000,93.366667,96.416667,97.583333,98.350000,95.850000,97.900000,98.666667,99.100000,1.266168,7.861223
11,0.567232,0.567232,0.000000,95.800000,96.416667,0.436447,70.966667,87.316667,93.033333,95.416667,70.966667,79.983333,85.266667,88.450000,87.316667,91.983333,94.216667,95.766667,93.033333,95.800000,97.016667,97.850000,95.416667,97.516667,98.316667,98.850000,1.307750,8.489314,70.700000,87.766667,93.500000,95.883333,70.700000,80.166667,85.933333,89.033333,87.766667,92.583333,94.883333,96.416667,93.500000,96.416667,97.600000,98.316667,95.883333,97.766667,98.550000,99.016667,1.176420,6.956806
12,0.550316,0.550316,0.000000,95.900000,96.283333,0.425608,70.633333,87.416667,93.066667,95.683333,70.633333,79.683333,85.000000,88.266667,87.416667,92.183333,94.450000,95.950000,93.066667,95.900000,97.200000,98.000000,95.683333,97.766667,98.616667,99.083333,1.412239,9.748158,71.000000,87.783333,93.183333,95.866667,71.000000,80.500000,86.116667,89.150000,87.783333,92.700000,95.050000,96.450000,93.183333,96.283333,97.566667,98.316667,95.866667,97.833333,98.666667,99.116667,1.225280,7.677474
