epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.058801,3.058801,0.000000,90.266667,90.166667,0.631627,52.133333,74.916667,85.800000,91.183333,52.133333,60.983333,67.733333,72.433333,74.916667,80.966667,85.283333,88.566667,85.800000,90.266667,93.366667,95.333333,91.183333,94.150000,96.250000,97.466667,3.293361,17.563583,51.933333,75.400000,85.350000,91.000000,51.950000,60.450000,66.633333,71.333333,75.416667,81.466667,85.566667,88.550000,85.366667,90.166667,93.116667,94.966667,91.000000,94.450000,96.133333,97.416667,3.447128,17.927931
2,1.283372,1.283372,0.000000,94.200000,94.650000,0.643789,58.683333,81.050000,90.716667,94.766667,58.683333,68.333333,75.366667,80.550000,81.050000,86.583333,90.800000,93.333333,90.716667,94.200000,96.533333,97.633333,94.766667,96.716667,98.133333,98.783333,2.114569,12.429897,59.750000,81.766667,90.866667,94.466667,59.766667,69.433333,75.866667,80.766667,81.783333,87.950000,91.516667,93.616667,90.883333,94.650000,96.583333,97.550000,94.466667,96.916667,98.066667,98.716667,2.093013,12.423813
3,0.970110,0.970110,0.000000,95.916667,96.150000,0.673836,64.200000,85.133333,92.816667,96.116667,64.200000,74.216667,80.450000,84.416667,85.133333,90.666667,93.866667,95.733333,92.816667,95.916667,97.816667,98.516667,96.116667,97.716667,98.750000,99.233333,1.684826,10.798030,65.466667,85.650000,93.333333,96.050000,65.466667,75.100000,80.683333,84.400000,85.666667,91.100000,94.316667,95.933333,93.333333,96.150000,97.800000,98.683333,96.050000,97.866667,98.733333,99.150000,1.636296,10.248248
4,0.837674,0.837674,0.000000,96.300000,96.450000,0.692806,65.500000,86.416667,93.833333,96.733333,65.500000,75.083333,81.066667,85.016667,86.416667,91.116667,93.950000,95.850000,93.833333,96.300000,98.033333,98.716667,96.733333,98.066667,98.933333,99.400000,1.598715,10.112545,67.016667,87.233333,93.933333,96.416667,67.033333,76.516667,81.783333,85.633333,87.250000,92.033333,94.700000,96.283333,93.933333,96.450000,97.866667,98.650000,96.416667,98.016667,98.716667,99.150000,1.540667,9.536151
5,0.760773,0.760773,0.000000,96.433333,96.633333,0.693073,67.466667,87.350000,94.016667,96.633333,67.466667,76.500000,81.766667,85.650000,87.350000,91.816667,94.250000,96.050000,94.016667,96.433333,97.966667,98.750000,96.633333,98.100000,98.966667,99.366667,1.570928,10.630496,68.633333,87.816667,94.300000,96.650000,68.650000,77.850000,82.916667,86.300000,87.833333,92.450000,94.966667,96.383333,94.300000,96.633333,97.816667,98.650000,96.650000,98.100000,98.716667,99.216667,1.476859,9.622314
6,0.699131,0.699131,0.000000,96.400000,96.916667,0.642865,68.566667,87.316667,93.933333,96.866667,68.566667,77.600000,82.583333,86.216667,87.316667,91.933333,94.450000,96.316667,93.933333,96.400000,98.000000,98.816667,96.866667,98.166667,98.933333,99.366667,1.472059,9.862908,69.933333,88.100000,94.500000,96.750000,69.933333,78.866667,83.750000,86.950000,88.116667,92.616667,95.066667,96.450000,94.500000,96.916667,97.933333,98.683333,96.750000,98.250000,98.816667,99.250000,1.392321,9.297919
7,0.663613,0.663613,0.000000,96.566667,96.933333,0.657690,69.316667,87.633333,94.150000,96.566667,69.316667,77.933333,82.700000,86.200000,87.633333,92.116667,94.616667,96.333333,94.150000,96.566667,98.016667,98.833333,96.566667,97.900000,98.750000,99.283333,1.477898,10.229356,70.483333,88.450000,94.400000,96.750000,70.483333,79.266667,83.800000,86.883333,88.466667,92.950000,95.300000,96.483333,94.400000,96.933333,97.883333,98.650000,96.750000,98.233333,98.816667,99.300000,1.389887,9.339089
8,0.632030,0.632030,0.000000,96.450000,96.983333,0.684184,69.083333,87.766667,94.233333,96.816667,69.083333,77.733333,82.733333,86.100000,87.766667,92.100000,94.500000,96.233333,94.233333,96.450000,97.883333,98.733333,96.816667,98.116667,98.883333,99.416667,1.511134,10.584175,70.933333,88.616667,94.566667,96.833333,70.933333,79.500000,84.033333,87.066667,88.633333,92.800000,95.083333,96.266667,94.566667,96.983333,98.000000,98.750000,96.833333,98.266667,98.916667,99.350000,1.375343,9.505453
9,0.618418,0.618418,0.000000,96.266667,96.900000,0.674456,68.400000,87.283333,93.900000,96.750000,68.400000,77.550000,82.966667,86.700000,87.283333,91.750000,94.483333,96.200000,93.900000,96.266667,97.916667,98.733333,96.750000,98.016667,98.816667,99.300000,1.418630,9.445478,70.866667,88.850000,94.300000,96.650000,70.866667,79.583333,84.383333,87.633333,88.850000,93.000000,95.366667,96.600000,94.300000,96.900000,98.016667,98.783333,96.650000,98.266667,98.866667,99.350000,1.281149,8.723628
10,0.609510,0.609510,0.000000,96.166667,96.250000,0.625831,65.316667,86.366667,93.483333,96.100000,65.316667,73.933333,79.333333,83.183333,86.366667,91.033333,93.533333,95.416667,93.483333,96.166667,97.583333,98.466667,96.100000,97.750000,98.700000,99.200000,1.846638,11.972550,67.050000,86.533333,93.633333,96.166667,67.066667,75.366667,80.250000,83.516667,86.550000,91.066667,93.866667,95.283333,93.650000,96.250000,97.433333,98.366667,96.166667,97.850000,98.616667,99.183333,1.752571,11.317434
