epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.164279,4.164279,0.000000,82.816667,83.116667,1.046068,49.383333,67.250000,77.450000,84.533333,49.400000,58.400000,64.833333,70.166667,67.266667,74.300000,79.350000,83.650000,77.466667,82.816667,86.716667,89.416667,84.550000,88.650000,91.450000,92.983333,3.338370,16.522641,48.900000,66.850000,77.133333,84.583333,48.916667,57.366667,64.100000,69.983333,66.850000,74.100000,79.883333,83.900000,77.133333,83.116667,87.083333,89.700000,84.583333,89.050000,91.466667,93.283333,3.403309,16.615971
2,1.379466,1.379466,0.000000,91.216667,90.916667,1.073100,58.216667,78.116667,86.966667,91.850000,58.216667,67.566667,74.250000,79.100000,78.133333,83.983333,87.800000,90.616667,86.983333,91.216667,93.416667,95.133333,91.866667,95.016667,96.216667,97.366667,2.339338,14.132241,57.633333,78.316667,86.283333,91.650000,57.650000,67.333333,74.200000,79.050000,78.316667,84.416667,88.300000,91.100000,86.283333,90.916667,93.550000,95.116667,91.650000,95.066667,96.700000,97.616667,2.413020,14.504147
3,1.145660,1.145660,0.000000,92.333333,92.816667,1.081424,58.950000,78.916667,88.350000,93.266667,58.950000,68.133333,74.933333,79.766667,78.933333,84.816667,88.350000,91.166667,88.366667,92.333333,94.483333,96.016667,93.266667,95.716667,96.866667,97.850000,2.164057,13.299736,58.666667,79.333333,88.750000,93.233333,58.666667,67.800000,74.500000,79.600000,79.333333,84.916667,88.783333,91.600000,88.750000,92.816667,94.983333,96.166667,93.233333,96.250000,97.650000,98.183333,2.286075,14.262323
4,1.036543,1.036543,0.000000,93.700000,94.150000,1.052013,63.700000,82.516667,90.566667,94.566667,63.700000,72.633333,78.433333,82.750000,82.516667,87.766667,90.566667,93.183333,90.566667,93.700000,95.450000,96.900000,94.566667,96.833333,97.766667,98.500000,1.861910,12.181610,62.966667,82.700000,90.900000,94.850000,62.983333,71.683333,77.550000,82.166667,82.700000,87.850000,91.183333,93.483333,90.900000,94.150000,95.983333,96.950000,94.850000,97.233333,98.266667,98.683333,1.984003,13.379434
5,0.999978,0.999978,0.000000,92.850000,93.683333,1.062533,59.783333,80.283333,89.116667,93.866667,59.783333,68.266667,74.350000,78.500000,80.300000,86.050000,89.483333,92.150000,89.133333,92.850000,94.900000,96.400000,93.866667,96.316667,97.500000,98.433333,2.408495,14.483878,59.466667,80.883333,89.700000,93.883333,59.466667,67.883333,73.833333,78.250000,80.883333,86.416667,90.000000,92.550000,89.700000,93.683333,95.700000,96.800000,93.883333,96.700000,97.833333,98.316667,2.426515,14.960918
6,0.967713,0.967713,0.000000,94.316667,94.800000,1.054495,64.216667,83.350000,91.366667,95.000000,64.233333,72.983333,78.783333,83.216667,83.366667,88.016667,90.916667,93.500000,91.383333,94.316667,95.783333,97.133333,95.000000,96.933333,97.866667,98.566667,1.825625,11.712739,63.950000,83.450000,91.766667,95.416667,63.966667,73.000000,78.833333,83.000000,83.466667,88.366667,91.433333,93.416667,91.766667,94.800000,96.300000,97.400000,95.416667,97.250000,98.150000,98.733333,1.853486,12.252020
7,0.921127,0.921127,0.000000,94.883333,95.483333,1.059925,65.300000,83.950000,92.016667,95.483333,65.316667,74.200000,80.083333,84.366667,83.966667,88.533333,91.100000,93.666667,92.016667,94.883333,96.250000,97.366667,95.483333,97.483333,98.250000,98.800000,1.723495,11.116510,65.416667,84.800000,92.566667,95.933333,65.433333,74.416667,80.250000,84.083333,84.800000,89.333333,92.066667,93.983333,92.566667,95.483333,96.750000,97.600000,95.933333,97.866667,98.550000,98.916667,1.742994,11.569520
8,0.880319,0.880319,0.000000,95.083333,95.166667,1.052528,65.816667,84.333333,91.916667,95.433333,65.833333,74.550000,80.200000,83.933333,84.350000,89.300000,91.966667,94.400000,91.916667,95.083333,96.483333,97.716667,95.433333,97.583333,98.383333,98.950000,1.826652,12.350562,66.133333,84.866667,92.366667,95.750000,66.150000,74.616667,79.650000,83.516667,84.866667,89.700000,92.766667,94.683333,92.366667,95.166667,96.733333,97.650000,95.750000,97.733333,98.516667,98.850000,1.833643,12.545287
9,0.855573,0.855573,0.000000,94.983333,95.550000,1.060599,66.016667,84.583333,92.133333,95.716667,66.033333,74.816667,79.950000,83.850000,84.600000,89.533333,92.350000,94.350000,92.133333,94.983333,96.633333,97.683333,95.716667,97.700000,98.500000,98.966667,1.794800,12.157223,66.266667,85.266667,92.533333,95.700000,66.266667,75.016667,80.733333,84.500000,85.266667,90.016667,92.983333,94.766667,92.533333,95.550000,97.050000,97.816667,95.700000,97.766667,98.633333,99.016667,1.782384,12.480202
10,0.850630,0.850630,0.000000,92.750000,93.600000,1.055918,61.766667,80.633333,89.283333,93.866667,61.783333,70.800000,76.950000,81.450000,80.633333,85.650000,89.066667,91.850000,89.283333,92.750000,94.983333,96.666667,93.866667,96.366667,97.666667,98.550000,2.071524,12.985779,61.816667,80.866667,89.866667,94.316667,61.833333,70.866667,76.883333,81.150000,80.883333,86.483333,89.883333,92.083333,89.866667,93.600000,95.533333,96.733333,94.316667,96.716667,97.700000,98.433333,2.082002,13.149862
11,0.859447,0.859447,0.000000,94.666667,94.916667,1.056741,66.316667,84.300000,91.583333,95.466667,66.316667,75.100000,80.566667,84.633333,84.300000,88.866667,91.683333,94.033333,91.583333,94.666667,96.316667,97.516667,95.466667,97.516667,98.333333,98.983333,1.729207,11.585996,66.383333,84.766667,91.716667,95.750000,66.400000,75.283333,80.666667,84.616667,84.766667,89.716667,92.616667,94.550000,91.716667,94.916667,96.616667,97.583333,95.750000,97.733333,98.600000,99.066667,1.708262,11.415877
12,0.816761,0.816761,0.000000,95.166667,95.483333,1.058908,67.533333,84.550000,92.066667,95.800000,67.550000,76.016667,81.266667,84.766667,84.550000,89.166667,91.900000,94.216667,92.066667,95.166667,96.583333,97.816667,95.800000,97.616667,98.383333,98.983333,1.693328,11.388564,67.216667,85.233333,92.566667,96.166667,67.233333,75.750000,80.833333,84.600000,85.250000,89.866667,92.716667,94.533333,92.566667,95.483333,96.933333,97.816667,96.166667,97.883333,98.616667,99.066667,1.712791,11.465173
