epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.594312,3.594312,0.000000,79.083333,78.433333,0.806583,45.350000,64.900000,72.883333,78.283333,45.350000,54.083333,61.250000,67.000000,64.900000,72.216667,77.800000,82.250000,72.883333,79.083333,83.466667,86.716667,78.283333,83.600000,87.100000,89.383333,4.178864,19.181912,45.500000,65.300000,72.466667,77.633333,45.500000,53.800000,61.033333,66.633333,65.300000,72.166667,77.700000,81.650000,72.466667,78.433333,82.983333,86.266667,77.633333,83.016667,86.583333,89.200000,4.099689,19.139373
2,1.906557,1.906557,0.000000,80.433333,79.783333,0.725197,46.800000,65.416667,74.300000,80.650000,46.800000,55.800000,62.300000,67.683333,65.416667,72.300000,77.816667,81.950000,74.300000,80.433333,84.833333,87.833333,80.650000,85.766667,88.933333,90.983333,4.067665,20.484974,46.400000,64.350000,73.666667,80.450000,46.400000,55.200000,61.700000,66.733333,64.350000,71.916667,76.966667,81.233333,73.666667,79.783333,83.866667,86.866667,80.450000,85.316667,88.266667,90.400000,4.165248,20.666576
3,1.700165,1.700165,0.000000,83.600000,83.816667,0.717475,52.783333,69.783333,77.950000,82.866667,52.783333,62.050000,68.616667,73.466667,69.783333,76.683333,81.766667,85.100000,77.950000,83.600000,87.416667,89.900000,82.866667,87.766667,90.483333,92.083333,3.299143,18.015308,51.833333,69.200000,78.316667,82.916667,51.833333,60.933333,67.766667,72.716667,69.200000,76.283333,81.133333,84.616667,78.316667,83.816667,87.450000,89.666667,82.916667,87.633333,90.316667,92.033333,3.337642,18.120501
4,1.517747,1.517747,0.000000,86.800000,86.016667,0.717399,54.083333,73.033333,81.616667,86.116667,54.083333,63.050000,69.916667,74.466667,73.033333,79.700000,84.283333,87.216667,81.616667,86.800000,89.466667,91.250000,86.116667,90.133333,91.750000,93.133333,3.108528,17.469474,53.300000,72.433333,81.316667,86.333333,53.300000,62.550000,69.150000,73.933333,72.433333,79.216667,83.650000,86.916667,81.316667,86.016667,89.200000,91.300000,86.333333,89.900000,92.066667,93.650000,3.155392,17.698738
5,1.400157,1.400157,0.000000,87.616667,87.700000,0.717061,56.083333,75.283333,83.183333,88.750000,56.083333,64.833333,72.050000,76.283333,75.283333,81.266667,85.450000,88.116667,83.183333,87.616667,90.200000,91.883333,88.750000,91.933333,93.350000,94.366667,2.808807,15.994355,55.966667,74.150000,83.200000,88.733333,55.966667,65.183333,71.850000,76.633333,74.150000,80.633333,85.100000,88.183333,83.200000,87.700000,90.333333,92.333333,88.733333,91.516667,93.166667,94.466667,2.700306,15.708711
6,1.305728,1.305728,0.000000,88.300000,88.083333,0.779385,57.433333,76.350000,84.016667,89.483333,57.433333,66.300000,73.116667,77.466667,76.350000,82.250000,86.266667,88.933333,84.016667,88.300000,90.633333,92.133333,89.483333,92.383333,93.783333,94.766667,2.625287,15.335229,56.983333,75.700000,83.900000,89.350000,56.983333,66.216667,72.883333,77.783333,75.700000,81.833333,85.766667,88.600000,83.900000,88.083333,90.650000,92.383333,89.350000,92.066667,93.650000,94.766667,2.590720,15.184819
7,1.236502,1.236502,0.000000,89.166667,89.050000,0.754750,58.600000,77.300000,85.066667,90.483333,58.600000,67.583333,74.300000,78.550000,77.300000,83.216667,86.966667,89.333333,85.066667,89.166667,91.366667,92.683333,90.483333,93.183333,94.566667,95.416667,2.477718,14.867888,58.383333,77.300000,85.183333,90.333333,58.383333,67.716667,74.133333,78.800000,77.300000,83.266667,87.000000,89.550000,85.183333,89.050000,91.383333,92.983333,90.333333,92.766667,94.216667,95.283333,2.460705,14.863343
8,1.194301,1.194301,0.000000,90.850000,90.683333,0.825931,60.033333,78.100000,86.983333,92.133333,60.033333,68.983333,75.266667,79.083333,78.100000,84.133333,87.583333,90.050000,86.983333,90.850000,92.983333,94.266667,92.133333,94.750000,95.950000,96.700000,2.442541,14.736158,59.466667,78.266667,87.100000,91.900000,59.466667,68.616667,74.650000,79.050000,78.266667,84.033333,87.483333,89.916667,87.100000,90.683333,92.766667,94.300000,91.900000,94.300000,95.566667,96.416667,2.433663,14.954826
9,1.149607,1.149607,0.000000,91.283333,91.383333,0.834732,60.483333,79.033333,87.283333,92.183333,60.483333,70.100000,76.616667,80.633333,79.033333,84.916667,88.466667,90.800000,87.283333,91.283333,93.450000,94.716667,92.183333,94.866667,96.000000,96.766667,2.254155,14.098130,60.033333,78.900000,88.083333,92.483333,60.033333,69.083333,75.266667,79.766667,78.900000,84.616667,88.083333,90.483333,88.083333,91.383333,93.383333,94.783333,92.483333,94.883333,95.966667,96.866667,2.322912,14.350277
10,1.120993,1.120993,0.000000,92.033333,92.016667,0.803941,59.766667,79.600000,87.816667,92.433333,59.766667,69.233333,75.316667,79.466667,79.600000,85.783333,89.216667,91.650000,87.816667,92.033333,94.000000,95.266667,92.433333,95.300000,96.516667,97.233333,2.319304,14.149002,59.466667,79.616667,88.483333,92.450000,59.466667,68.583333,74.800000,79.600000,79.616667,85.450000,88.783333,91.250000,88.483333,92.016667,93.983333,95.400000,92.450000,94.966667,96.183333,96.950000,2.272772,14.085925
11,1.101432,1.101432,0.000000,92.666667,92.550000,0.805016,61.016667,80.250000,88.700000,93.050000,61.016667,70.216667,76.416667,80.450000,80.250000,86.133333,89.733333,91.933333,88.700000,92.666667,94.566667,95.766667,93.050000,95.833333,97.000000,97.650000,2.230480,13.894707,60.766667,80.216667,88.933333,93.200000,60.766667,69.433333,75.633333,80.183333,80.216667,85.933333,89.350000,91.750000,88.933333,92.550000,94.416667,95.816667,93.200000,95.633333,96.833333,97.533333,2.232194,14.097045
12,1.068933,1.068933,0.000000,92.650000,92.733333,0.804079,62.050000,80.533333,88.900000,92.933333,62.050000,71.250000,77.500000,81.533333,80.533333,86.416667,89.916667,92.233333,88.900000,92.650000,94.583333,95.683333,92.933333,95.700000,96.966667,97.650000,2.127757,13.451746,61.666667,80.466667,89.166667,93.266667,61.666667,70.850000,76.750000,80.900000,80.466667,86.183333,89.466667,91.816667,89.166667,92.733333,94.516667,95.733333,93.266667,95.516667,96.666667,97.516667,2.148070,13.874103
