epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.078579,2.078579,0.000000,94.133333,94.250000,0.357780,60.866667,82.283333,90.316667,93.816667,60.883333,71.050000,77.016667,81.583333,82.283333,88.383333,91.900000,93.950000,90.316667,94.133333,96.183333,97.350000,93.816667,96.200000,97.600000,98.433333,1.956896,11.643965,61.350000,81.733333,90.016667,93.700000,61.366667,71.583333,77.450000,81.666667,81.750000,88.483333,91.616667,93.766667,90.016667,94.250000,96.216667,97.283333,93.700000,96.266667,97.600000,98.300000,1.960395,11.620520
2,1.110900,1.110900,0.000000,94.850000,94.883333,0.408150,62.683333,84.466667,91.950000,95.233333,62.700000,72.816667,79.050000,83.316667,84.466667,89.500000,92.433333,94.283333,91.950000,94.850000,96.483333,97.516667,95.233333,97.050000,97.983333,98.583333,1.815459,11.388246,62.300000,83.616667,91.433333,95.333333,62.316667,73.133333,79.250000,83.050000,83.633333,89.450000,92.366667,94.216667,91.433333,94.883333,96.433333,97.350000,95.333333,97.250000,98.100000,98.516667,1.793919,10.938083
3,0.894701,0.894701,0.000000,95.700000,95.766667,0.364678,65.650000,86.333333,92.783333,96.066667,65.666667,75.783333,80.916667,84.866667,86.350000,91.233333,93.666667,95.283333,92.800000,95.700000,97.150000,98.050000,96.066667,97.633333,98.400000,98.950000,1.633385,10.490193,63.750000,85.283333,92.833333,96.266667,63.766667,74.600000,80.083333,83.883333,85.300000,90.650000,93.200000,95.050000,92.833333,95.766667,97.100000,97.983333,96.266667,97.916667,98.666667,99.050000,1.709479,10.584357
4,0.799317,0.799317,0.000000,96.050000,96.166667,0.368913,66.466667,86.733333,93.266667,96.283333,66.483333,76.000000,81.316667,85.016667,86.750000,91.550000,93.933333,95.416667,93.283333,96.050000,97.283333,98.216667,96.283333,97.816667,98.566667,99.100000,1.615497,10.294260,66.216667,85.966667,93.200000,96.416667,66.233333,76.533333,81.866667,85.183333,85.983333,91.200000,93.466667,95.200000,93.200000,96.166667,97.383333,98.216667,96.416667,97.933333,98.650000,99.050000,1.583660,10.273640
5,0.750735,0.750735,0.000000,96.316667,96.466667,0.364360,67.150000,86.633333,93.666667,96.450000,67.166667,76.583333,81.716667,85.316667,86.650000,91.416667,93.833333,95.500000,93.683333,96.316667,97.466667,98.366667,96.466667,97.933333,98.716667,99.200000,1.589388,10.238824,66.283333,86.400000,93.516667,96.466667,66.300000,76.583333,81.933333,85.183333,86.416667,91.700000,94.050000,95.550000,93.516667,96.466667,97.666667,98.400000,96.466667,98.100000,98.850000,99.233333,1.606001,10.462154
6,0.695858,0.695858,0.000000,96.250000,96.516667,0.365424,67.966667,86.733333,93.816667,96.583333,67.983333,77.383333,82.116667,85.666667,86.750000,91.683333,93.966667,95.450000,93.833333,96.250000,97.500000,98.333333,96.583333,97.983333,98.716667,99.266667,1.547647,10.315660,67.266667,86.883333,93.600000,96.333333,67.283333,77.333333,82.450000,85.583333,86.900000,91.866667,94.233333,95.733333,93.600000,96.516667,97.766667,98.533333,96.333333,98.033333,98.783333,99.266667,1.562980,10.250591
7,0.667912,0.667912,0.000000,96.533333,96.483333,0.370031,67.833333,87.233333,93.916667,96.633333,67.850000,76.950000,81.833333,85.450000,87.250000,92.150000,94.366667,95.883333,93.916667,96.533333,97.733333,98.566667,96.633333,98.066667,98.783333,99.233333,1.584869,10.353379,67.300000,87.016667,93.683333,96.516667,67.316667,77.233333,82.450000,85.516667,87.033333,91.883333,94.233333,95.650000,93.683333,96.483333,97.733333,98.450000,96.516667,98.250000,99.033333,99.400000,1.538498,9.879989
8,0.634738,0.634738,0.000000,96.516667,96.533333,0.365502,68.050000,87.516667,93.816667,96.783333,68.066667,77.616667,82.633333,86.116667,87.533333,92.233333,94.483333,95.883333,93.816667,96.516667,97.716667,98.500000,96.783333,98.116667,98.850000,99.316667,1.528467,10.315660,67.966667,87.350000,93.766667,96.716667,67.983333,78.150000,83.350000,86.333333,87.366667,92.116667,94.533333,95.950000,93.766667,96.533333,97.716667,98.516667,96.716667,98.300000,98.950000,99.350000,1.463845,9.520458
9,0.620946,0.620946,0.000000,96.433333,96.516667,0.364385,68.050000,87.616667,93.700000,96.833333,68.066667,77.500000,82.333333,85.950000,87.633333,92.266667,94.500000,96.050000,93.700000,96.433333,97.700000,98.550000,96.833333,98.083333,98.866667,99.366667,1.556312,10.408778,67.966667,87.250000,93.650000,96.650000,67.983333,77.733333,82.950000,86.016667,87.266667,91.933333,94.200000,95.783333,93.650000,96.516667,97.766667,98.466667,96.650000,98.166667,98.966667,99.400000,1.493029,9.811828
10,0.598751,0.598751,0.000000,96.416667,96.516667,0.381424,68.883333,87.700000,93.900000,96.716667,68.900000,78.250000,83.050000,86.400000,87.716667,92.483333,94.683333,96.083333,93.900000,96.416667,97.716667,98.566667,96.716667,98.100000,98.783333,99.300000,1.496419,10.315660,68.216667,87.350000,93.650000,96.666667,68.233333,78.300000,83.433333,86.416667,87.366667,92.266667,94.583333,96.016667,93.650000,96.516667,97.783333,98.533333,96.666667,98.266667,98.983333,99.416667,1.449957,9.581582
