epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.355987,6.355987,0.000000,81.200000,83.466667,0.675141,43.733333,65.316667,75.183333,82.283333,43.733333,52.850000,60.950000,67.683333,65.316667,72.283333,78.183333,82.700000,75.183333,81.200000,85.633333,89.300000,82.283333,86.966667,90.133333,92.616667,3.505000,16.938040,44.883333,66.950000,76.916667,83.316667,44.883333,54.683333,62.716667,69.216667,66.950000,75.066667,81.083333,84.900000,76.916667,83.466667,88.266667,91.066667,83.316667,88.366667,91.900000,93.966667,3.314612,16.560388
2,1.860075,1.860075,0.000000,84.233333,85.083333,0.666033,49.733333,69.500000,78.450000,83.933333,49.733333,58.816667,65.316667,70.616667,69.500000,76.716667,81.583333,85.183333,78.450000,84.233333,88.216667,90.950000,83.933333,88.600000,92.016667,94.116667,3.360915,17.324199,48.916667,69.300000,78.966667,84.683333,48.916667,58.466667,65.633333,71.133333,69.300000,76.833333,82.050000,85.783333,78.966667,85.083333,89.083333,91.716667,84.683333,89.700000,93.066667,94.933333,3.255018,16.538814
3,1.413312,1.413312,0.000000,90.150000,91.483333,0.680997,58.150000,77.150000,85.750000,90.216667,58.150000,67.333333,73.933333,79.150000,77.150000,83.616667,87.566667,90.316667,85.750000,90.150000,92.683333,94.300000,90.216667,93.516667,95.216667,96.416667,2.364500,14.396363,57.366667,77.583333,86.400000,90.783333,57.366667,67.683333,75.266667,80.466667,77.583333,84.900000,89.183333,91.833333,86.400000,91.483333,94.200000,95.883333,90.783333,94.650000,96.333333,97.416667,2.264359,14.097620
4,1.198243,1.198243,0.000000,92.050000,92.500000,0.689990,61.600000,80.750000,87.966667,91.683333,61.600000,71.133333,77.983333,82.533333,80.750000,86.383333,89.650000,92.016667,87.966667,92.050000,94.116667,95.550000,91.683333,94.766667,96.283333,97.200000,1.876357,11.772570,61.050000,80.583333,87.883333,92.066667,61.050000,71.266667,78.550000,83.150000,80.583333,86.950000,90.750000,93.050000,87.883333,92.500000,94.983333,96.333333,92.066667,95.150000,96.733333,97.650000,1.823705,11.430786
5,1.088312,1.088312,0.000000,92.416667,93.516667,0.676078,62.016667,81.150000,88.716667,92.716667,62.016667,71.550000,77.800000,82.533333,81.150000,86.550000,90.133333,92.433333,88.716667,92.416667,94.650000,95.933333,92.716667,95.200000,96.583333,97.433333,1.846581,11.809652,61.416667,81.783333,89.566667,93.133333,61.416667,71.650000,78.733333,83.116667,81.783333,87.966667,91.516667,93.550000,89.566667,93.516667,95.433333,96.650000,93.133333,95.883333,97.050000,97.883333,1.861695,12.254521
6,1.020456,1.020456,0.000000,93.366667,94.166667,0.673462,63.016667,82.950000,89.966667,93.600000,63.016667,72.300000,78.550000,82.533333,82.950000,87.916667,90.766667,92.683333,89.966667,93.366667,95.066667,96.083333,93.600000,95.850000,97.050000,97.750000,1.852663,11.626438,63.350000,83.150000,90.500000,94.116667,63.366667,73.383333,79.333333,83.150000,83.150000,88.833333,92.116667,93.983333,90.500000,94.166667,95.833333,97.050000,94.116667,96.416667,97.533333,98.250000,1.775048,10.991379
7,0.978618,0.978618,0.000000,93.500000,94.333333,0.671459,64.483333,83.100000,90.383333,93.966667,64.483333,74.050000,80.100000,84.366667,83.100000,88.050000,90.900000,92.916667,90.383333,93.500000,95.266667,96.166667,93.966667,96.083333,97.116667,97.700000,1.681009,10.706628,64.766667,83.950000,90.800000,94.233333,64.766667,74.800000,81.550000,85.500000,83.950000,89.500000,92.516667,94.483333,90.800000,94.333333,95.916667,97.016667,94.233333,96.533333,97.550000,98.300000,1.554769,9.700589
8,0.949957,0.949957,0.000000,93.750000,94.466667,0.738826,64.616667,83.533333,90.550000,94.366667,64.616667,74.133333,79.950000,83.650000,83.533333,88.350000,91.266667,93.100000,90.550000,93.750000,95.616667,96.583333,94.366667,96.383333,97.500000,98.066667,1.730552,11.394326,64.166667,84.000000,91.166667,94.383333,64.183333,74.216667,80.216667,84.133333,84.000000,89.366667,92.316667,94.250000,91.166667,94.466667,95.983333,97.083333,94.383333,96.700000,97.616667,98.350000,1.689963,10.701798
9,0.911567,0.911567,0.000000,93.933333,94.616667,0.671798,65.900000,84.266667,90.766667,94.683333,65.900000,75.050000,80.583333,84.166667,84.266667,89.016667,91.833333,93.583333,90.766667,93.933333,95.650000,96.733333,94.683333,96.566667,97.516667,97.983333,1.699700,11.162794,66.766667,84.916667,91.283333,94.466667,66.766667,76.433333,81.783333,85.200000,84.916667,89.983333,92.816667,94.516667,91.283333,94.616667,96.100000,97.183333,94.466667,96.816667,97.650000,98.400000,1.609295,10.678063
10,0.886450,0.886450,0.000000,94.150000,94.866667,0.661024,66.833333,84.750000,91.066667,94.450000,66.833333,76.450000,82.083333,85.650000,84.750000,89.316667,92.116667,93.966667,91.066667,94.150000,95.750000,96.750000,94.450000,96.383333,97.350000,97.950000,1.532853,9.838655,66.983333,85.516667,91.833333,94.783333,66.983333,76.866667,83.000000,86.583333,85.516667,90.516667,93.266667,94.966667,91.833333,94.866667,96.200000,97.266667,94.783333,96.850000,97.750000,98.383333,1.457740,9.496360
