epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.946729,3.946729,0.000000,89.733333,90.183333,0.799904,54.650000,76.533333,85.350000,90.483333,54.650000,64.200000,72.616667,78.766667,76.533333,83.016667,88.200000,91.683333,85.350000,89.733333,93.116667,95.183333,90.483333,93.533333,95.783333,96.916667,2.138844,11.972420,54.816667,76.633333,85.766667,90.150000,54.816667,64.766667,72.983333,79.066667,76.633333,83.166667,87.433333,90.733333,85.766667,90.183333,92.850000,94.783333,90.150000,93.566667,95.466667,96.650000,2.179464,12.075617
2,1.351636,1.351636,0.000000,93.250000,93.266667,0.810123,62.533333,81.983333,89.400000,93.050000,62.533333,72.366667,79.366667,84.350000,81.983333,87.950000,91.450000,93.900000,89.400000,93.250000,95.600000,97.116667,93.050000,95.666667,97.383333,98.250000,1.788655,11.744860,62.450000,82.633333,89.133333,93.350000,62.450000,72.466667,79.216667,84.100000,82.633333,88.183333,91.466667,93.800000,89.133333,93.266667,95.483333,96.800000,93.350000,96.000000,97.350000,98.166667,1.839782,12.351626
3,1.035535,1.035535,0.000000,94.450000,94.716667,0.860506,64.300000,84.333333,91.116667,94.300000,64.300000,73.700000,80.483333,85.683333,84.333333,89.633333,92.866667,95.183333,91.116667,94.450000,96.500000,97.616667,94.300000,96.533333,97.716667,98.416667,1.503884,8.841459,65.100000,85.066667,91.233333,94.766667,65.100000,74.733333,81.183333,85.816667,85.066667,90.250000,92.800000,94.750000,91.233333,94.716667,96.350000,97.216667,94.766667,96.933333,97.900000,98.483333,1.503699,9.036621
4,0.939940,0.939940,0.000000,95.150000,95.500000,0.876359,66.166667,86.083333,92.366667,95.116667,66.166667,75.050000,81.733333,86.416667,86.083333,90.750000,93.883333,95.550000,92.366667,95.150000,97.000000,97.916667,95.116667,97.166667,98.183333,98.783333,1.426357,8.666758,66.516667,86.033333,92.366667,95.300000,66.533333,75.833333,82.116667,86.283333,86.033333,91.083333,93.566667,95.350000,92.366667,95.500000,97.016667,97.866667,95.300000,97.350000,98.316667,98.850000,1.423568,8.516050
5,0.869769,0.869769,0.000000,95.483333,95.800000,1.034646,67.616667,86.716667,92.716667,95.366667,67.616667,76.566667,83.050000,87.216667,86.716667,91.383333,94.283333,95.800000,92.716667,95.483333,97.100000,98.033333,95.366667,97.266667,98.283333,98.750000,1.386761,8.835219,68.033333,86.966667,92.966667,95.450000,68.033333,77.416667,83.400000,87.000000,86.966667,91.700000,94.333333,95.900000,92.966667,95.800000,97.266667,98.066667,95.450000,97.483333,98.383333,98.900000,1.351562,8.417608
6,0.824343,0.824343,0.000000,95.633333,95.800000,0.862953,68.616667,87.083333,92.933333,95.416667,68.616667,77.650000,84.016667,87.950000,87.083333,91.900000,94.716667,96.066667,92.933333,95.633333,97.233333,98.083333,95.416667,97.366667,98.300000,98.916667,1.350998,8.841029,68.850000,87.516667,93.033333,95.700000,68.850000,78.816667,84.633333,88.000000,87.516667,92.133333,94.633333,96.050000,93.033333,95.800000,97.416667,98.133333,95.700000,97.616667,98.516667,98.983333,1.289530,8.128719
7,0.789167,0.789167,0.000000,95.550000,96.133333,0.855007,69.016667,86.800000,92.783333,95.516667,69.016667,77.716667,83.916667,88.066667,86.800000,91.533333,94.316667,95.916667,92.783333,95.550000,97.200000,98.000000,95.516667,97.300000,98.283333,98.816667,1.271772,7.818320,69.100000,87.850000,93.433333,95.966667,69.100000,78.683333,84.450000,88.216667,87.850000,92.216667,94.616667,96.016667,93.433333,96.133333,97.483333,98.116667,95.966667,97.600000,98.416667,98.866667,1.214233,7.350336
8,0.762626,0.762626,0.000000,95.866667,96.200000,0.814371,69.933333,87.466667,93.316667,95.583333,69.933333,78.433333,84.083333,87.683333,87.466667,92.150000,94.733333,96.250000,93.316667,95.866667,97.383333,98.166667,95.583333,97.416667,98.383333,98.933333,1.400498,9.507632,70.400000,88.166667,93.583333,96.066667,70.400000,79.900000,85.133333,88.350000,88.166667,92.583333,94.850000,96.350000,93.583333,96.200000,97.650000,98.300000,96.066667,97.750000,98.683333,99.133333,1.321676,8.770142
9,0.740235,0.740235,0.000000,95.883333,96.383333,0.809425,69.833333,87.483333,93.216667,95.883333,69.833333,78.600000,84.550000,88.383333,87.483333,92.333333,94.883333,96.433333,93.216667,95.883333,97.433333,98.166667,95.883333,97.583333,98.450000,99.016667,1.281222,8.173775,70.533333,88.350000,93.666667,96.066667,70.533333,79.883333,85.316667,88.700000,88.350000,92.800000,95.133333,96.533333,93.666667,96.383333,97.616667,98.233333,96.066667,97.833333,98.566667,99.016667,1.219270,7.524305
10,0.720483,0.720483,0.000000,96.066667,96.433333,0.897834,70.333333,87.566667,93.250000,95.966667,70.333333,79.283333,85.383333,89.016667,87.566667,92.133333,94.766667,96.250000,93.250000,96.066667,97.600000,98.416667,95.966667,97.783333,98.650000,99.200000,1.253978,7.817298,70.516667,88.716667,93.883333,96.216667,70.516667,80.433333,85.850000,89.083333,88.716667,93.166667,95.516667,96.833333,93.883333,96.433333,97.883333,98.483333,96.216667,97.966667,98.683333,99.133333,1.194835,7.310462
