seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
456,FT,freeze_cnn,40,0.010000,1080,10,10,82096,77312,5.267762,0.000000,94.916667,95.316667,69.283333,85.633333,92.100000,94.750000,69.283333,77.850000,83.333333,86.616667,85.633333,90.900000,93.566667,95.100000,92.100000,94.916667,96.400000,97.400000,94.750000,96.800000,97.833333,98.483333,1.569891,11.515823,68.100000,86.283333,91.966667,95.050000,68.100000,77.583333,83.083333,86.416667,86.283333,91.250000,93.900000,95.383333,91.966667,95.316667,96.950000,97.833333,95.050000,97.450000,98.366667,98.866667,1.556844,10.484874,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.010000,1080,12,12,82096,77312,5.267762,0.000000,94.983333,95.250000,69.633333,86.233333,91.833333,94.900000,69.633333,78.316667,83.716667,86.666667,86.233333,91.166667,93.683333,95.200000,91.833333,94.983333,96.550000,97.516667,94.900000,97.050000,97.900000,98.516667,1.539723,11.012948,68.550000,86.150000,91.816667,94.983333,68.550000,77.883333,83.316667,86.766667,86.150000,91.200000,93.966667,95.383333,91.816667,95.250000,96.783333,97.683333,94.983333,97.366667,98.266667,98.716667,1.517011,10.398838,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,1,1,82096,77312,5.033528,0.000000,89.550000,90.400000,56.866667,75.166667,84.050000,88.683333,56.866667,66.666667,74.266667,80.050000,75.166667,82.666667,87.516667,91.100000,84.050000,89.550000,92.600000,94.783333,88.683333,92.500000,94.783333,96.366667,2.253117,13.686992,56.983333,75.950000,84.366667,88.900000,56.983333,67.133333,74.600000,80.166667,75.950000,83.666667,88.566667,92.050000,84.366667,90.400000,93.783333,96.016667,88.900000,93.016667,95.500000,97.333333,2.137074,12.737175,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,2,2,82096,77312,5.033528,0.000000,89.983333,90.466667,55.933333,76.400000,85.333333,89.483333,55.933333,65.866667,73.433333,79.500000,76.400000,83.283333,87.883333,91.300000,85.333333,89.983333,92.800000,95.050000,89.483333,92.966667,95.000000,96.783333,2.349287,14.544644,56.450000,76.750000,85.433333,90.116667,56.450000,66.833333,74.316667,80.083333,76.750000,84.283333,89.066667,92.483333,85.433333,90.466667,93.700000,95.616667,90.116667,93.816667,96.000000,97.466667,2.211260,13.152075,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,3,3,82096,77312,5.033528,0.000000,92.133333,92.883333,61.516667,80.200000,88.183333,91.916667,61.516667,70.883333,77.750000,82.616667,80.200000,86.300000,89.950000,92.666667,88.183333,92.133333,94.266667,95.933333,91.916667,94.633333,96.200000,97.466667,2.027854,13.293252,61.783333,81.333333,88.583333,92.466667,61.783333,72.066667,78.683333,83.050000,81.333333,87.633333,91.166667,93.600000,88.583333,92.883333,95.250000,96.666667,92.466667,95.400000,96.866667,97.916667,1.923947,12.695936,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,5,5,82096,77312,5.033528,0.000000,93.016667,93.716667,62.666667,81.233333,88.866667,93.016667,62.666667,71.666667,77.766667,82.400000,81.233333,87.666667,91.166667,93.416667,88.866667,93.016667,95.266667,96.566667,93.016667,95.983333,97.333333,98.200000,1.904707,11.901905,62.750000,81.150000,89.083333,93.083333,62.750000,72.333333,78.816667,83.200000,81.150000,87.833333,91.416667,93.633333,89.083333,93.716667,95.783333,97.050000,93.083333,96.316667,97.866667,98.616667,1.735757,10.214329,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,8,8,82096,77312,5.033528,0.000000,94.200000,95.016667,66.200000,84.516667,91.300000,94.100000,66.200000,75.250000,81.033333,85.033333,84.516667,89.833333,92.716667,94.500000,91.300000,94.200000,96.150000,97.316667,94.100000,96.433333,97.550000,98.416667,1.669014,11.012853,66.066667,84.600000,91.366667,94.550000,66.066667,75.683333,81.966667,85.900000,84.600000,90.283333,93.183333,94.966667,91.366667,95.016667,96.766667,97.816667,94.550000,97.066667,98.216667,98.750000,1.502626,9.239537,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,10,10,82096,77312,5.033528,0.000000,94.633333,94.816667,66.433333,84.566667,91.616667,94.166667,66.433333,75.633333,81.083333,85.133333,84.566667,89.650000,92.616667,94.533333,91.616667,94.633333,96.283333,97.400000,94.166667,96.583333,97.666667,98.483333,1.760645,12.267067,66.450000,84.350000,90.933333,94.083333,66.450000,75.800000,81.950000,85.850000,84.350000,89.683333,92.766667,94.716667,90.933333,94.816667,96.516667,97.566667,94.083333,96.750000,98.083333,98.650000,1.632707,10.879917,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,12,10,82096,77312,5.033528,0.000000,94.633333,94.816667,66.433333,84.566667,91.616667,94.166667,66.433333,75.633333,81.083333,85.133333,84.566667,89.650000,92.616667,94.533333,91.616667,94.633333,96.283333,97.400000,94.166667,96.583333,97.666667,98.483333,1.760645,12.267067,66.450000,84.350000,90.933333,94.083333,66.450000,75.800000,81.950000,85.850000,84.350000,89.683333,92.766667,94.716667,90.933333,94.816667,96.516667,97.566667,94.083333,96.750000,98.083333,98.650000,1.632707,10.879917,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,1,1,82096,77312,5.200705,0.000000,87.650000,88.466667,54.433333,72.650000,81.400000,86.566667,54.433333,63.933333,71.700000,77.366667,72.650000,80.616667,85.816667,89.733333,81.400000,87.650000,91.166667,93.866667,86.566667,91.300000,93.850000,95.866667,2.549064,14.818341,54.333333,73.283333,81.983333,86.583333,54.333333,64.183333,71.766667,77.550000,73.283333,81.150000,86.466667,90.500000,81.983333,88.466667,92.316667,94.800000,86.583333,91.750000,94.633333,96.683333,2.483168,14.360894,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,2,2,82096,77312,5.200705,0.000000,88.183333,88.766667,51.416667,72.433333,82.450000,87.666667,51.416667,61.250000,69.316667,75.800000,72.433333,80.083333,85.583333,89.766667,82.450000,88.183333,91.700000,94.350000,87.666667,91.750000,94.233333,96.250000,2.726233,15.219711,51.983333,72.550000,82.516667,88.033333,51.983333,62.033333,69.900000,76.200000,72.550000,80.850000,86.466667,90.700000,82.516667,88.766667,92.266667,94.900000,88.033333,92.450000,94.950000,96.833333,2.615335,14.954826,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,3,3,82096,77312,5.200705,0.000000,90.650000,91.483333,58.233333,77.483333,86.350000,90.566667,58.233333,67.466667,75.033333,80.366667,77.483333,84.400000,88.400000,91.516667,86.350000,90.650000,93.200000,95.283333,90.566667,93.683333,95.566667,97.016667,2.320470,14.281861,58.233333,78.350000,87.066667,91.616667,58.233333,68.616667,76.066667,81.033333,78.350000,85.583333,89.883333,92.716667,87.066667,91.483333,94.166667,95.850000,91.616667,94.633333,96.383333,97.566667,2.166145,13.807558,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,5,5,82096,77312,5.200705,0.000000,92.616667,92.733333,60.950000,79.083333,87.833333,91.666667,60.950000,69.916667,76.616667,81.700000,79.083333,86.100000,89.633333,92.400000,87.833333,92.616667,94.983333,96.550000,91.666667,95.200000,96.833333,97.816667,1.960913,11.988784,59.983333,79.483333,87.866667,92.133333,59.983333,70.050000,76.966667,81.966667,79.483333,86.433333,90.266667,93.000000,87.866667,92.733333,95.133333,96.550000,92.133333,95.583333,97.233333,98.150000,1.820365,10.049158,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,8,7,82096,77312,5.200705,0.000000,93.466667,94.150000,63.600000,82.100000,89.883333,93.266667,63.600000,73.166667,79.700000,84.566667,82.100000,88.383333,91.650000,94.083333,89.883333,93.466667,95.500000,97.050000,93.266667,95.916667,97.333333,98.233333,1.705158,10.613832,62.766667,82.416667,89.983333,93.333333,62.766667,73.400000,80.633333,85.416667,82.416667,89.266667,92.583333,94.566667,89.983333,94.150000,96.033333,97.250000,93.333333,96.366667,97.750000,98.466667,1.551453,8.983962,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,10,10,82096,77312,5.200705,0.000000,93.733333,94.650000,64.333333,83.750000,90.333333,93.666667,64.333333,73.933333,79.933333,84.366667,83.750000,89.333333,92.333333,94.450000,90.333333,93.733333,95.700000,97.083333,93.666667,96.233333,97.566667,98.416667,1.836856,12.571944,64.850000,83.350000,90.400000,94.066667,64.850000,74.516667,81.216667,85.500000,83.350000,89.533333,92.483333,94.600000,90.400000,94.650000,96.466667,97.616667,94.066667,96.783333,97.900000,98.516667,1.678703,10.866661,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,12,12,82096,77312,5.200705,0.000000,94.083333,94.883333,66.083333,84.483333,90.850000,94.016667,66.083333,75.366667,81.200000,85.133333,84.483333,89.650000,92.383333,94.283333,90.850000,94.083333,95.816667,96.983333,94.016667,96.483333,97.533333,98.333333,1.699214,11.423279,66.150000,84.116667,90.816667,94.350000,66.150000,76.183333,82.350000,86.233333,84.116667,89.950000,93.033333,94.966667,90.816667,94.883333,96.566667,97.750000,94.350000,96.983333,98.066667,98.716667,1.531021,9.737235,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.010000,1080,1,1,82096,77312,5.121824,0.000000,86.100000,86.816667,51.600000,71.050000,79.366667,84.566667,51.600000,60.850000,68.683333,74.816667,71.050000,78.916667,84.383333,88.850000,79.366667,86.100000,90.166667,93.366667,84.566667,89.800000,92.766667,95.100000,2.780989,15.360508,51.216667,71.516667,80.283333,85.433333,51.216667,61.000000,68.800000,75.166667,71.516667,79.650000,85.316667,89.450000,80.283333,86.816667,91.083333,94.200000,85.433333,90.700000,93.800000,96.000000,2.615577,14.116861,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.010000,1080,2,1,82096,77312,5.121824,0.000000,86.100000,86.816667,51.600000,71.050000,79.366667,84.566667,51.600000,60.850000,68.683333,74.816667,71.050000,78.916667,84.383333,88.850000,79.366667,86.100000,90.166667,93.366667,84.566667,89.800000,92.766667,95.100000,2.780989,15.360508,51.216667,71.516667,80.283333,85.433333,51.216667,61.000000,68.800000,75.166667,71.516667,79.650000,85.316667,89.450000,80.283333,86.816667,91.083333,94.200000,85.433333,90.700000,93.800000,96.000000,2.615577,14.116861,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.010000,1080,3,3,82096,77312,5.121824,0.000000,89.583333,90.616667,55.883333,75.783333,84.866667,89.116667,55.883333,64.950000,72.683333,78.383333,75.783333,82.566667,87.250000,90.600000,84.866667,89.583333,92.233333,94.550000,89.116667,92.650000,94.633333,96.283333,2.468248,14.500874,55.666667,76.333333,85.700000,90.216667,55.666667,66.133333,73.783333,79.033333,76.333333,83.950000,88.616667,91.716667,85.700000,90.616667,93.583333,95.450000,90.216667,93.600000,95.633333,97.133333,2.318681,14.080714,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.010000,1080,5,5,82096,77312,5.121824,0.000000,91.683333,92.083333,58.166667,77.633333,86.650000,90.950000,58.166667,67.533333,74.650000,80.016667,77.633333,84.750000,88.950000,91.950000,86.650000,91.683333,94.316667,96.033333,90.950000,94.633333,96.350000,97.483333,2.050111,11.825087,57.183333,77.516667,87.000000,91.200000,57.183333,66.966667,73.883333,79.466667,77.516667,84.550000,88.716667,91.750000,87.000000,92.083333,94.683333,96.400000,91.200000,95.016667,96.566667,97.866667,2.062896,11.480293,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.010000,1080,8,8,82096,77312,5.121824,0.000000,92.800000,93.650000,61.366667,81.500000,88.783333,92.850000,61.366667,71.233333,77.833333,82.833333,81.500000,87.800000,90.983333,93.700000,88.783333,92.800000,94.916667,96.650000,92.850000,95.700000,97.066667,98.050000,1.858399,11.531743,60.350000,80.933333,89.350000,93.300000,60.350000,70.533333,78.133333,83.300000,80.933333,87.850000,91.550000,94.083333,89.350000,93.650000,95.716667,96.983333,93.300000,96.050000,97.533333,98.266667,1.833599,10.960637,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.010000,1080,10,10,82096,77312,5.121824,0.000000,93.550000,93.966667,62.666667,82.566667,89.783333,93.283333,62.666667,72.100000,78.650000,83.416667,82.566667,88.583333,91.616667,93.966667,89.783333,93.550000,95.433333,96.883333,93.283333,96.216667,97.450000,98.366667,1.884784,12.271539,62.616667,82.433333,89.783333,93.900000,62.616667,72.400000,79.833333,84.400000,82.433333,88.483333,91.983333,93.983333,89.783333,93.966667,95.850000,97.100000,93.900000,96.466667,97.850000,98.550000,1.788445,11.583147,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.010000,1080,12,12,82096,77312,5.121824,0.000000,94.050000,94.600000,64.900000,83.700000,90.600000,93.783333,64.900000,74.550000,80.583333,84.783333,83.700000,89.216667,92.050000,94.183333,90.600000,94.050000,95.733333,96.966667,93.783333,96.333333,97.550000,98.366667,1.689252,11.116329,64.833333,83.950000,90.633333,94.350000,64.833333,74.800000,81.833333,85.933333,83.950000,89.733333,93.100000,95.000000,90.633333,94.600000,96.350000,97.450000,94.350000,96.950000,98.166667,98.716667,1.575642,9.912947,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.020000,2160,1,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.020000,2160,2,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.020000,2160,3,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.020000,2160,5,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.020000,2160,8,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.020000,2160,10,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.020000,2160,12,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.020000,2160,1,1,82096,77312,5.667817,0.000000,94.416667,95.616667,67.016667,85.166667,91.550000,94.500000,67.016667,76.416667,82.116667,85.900000,85.166667,90.050000,92.633333,94.450000,91.550000,94.416667,95.933333,96.900000,94.500000,96.416667,97.583333,98.216667,1.634327,11.031521,67.866667,86.083333,92.700000,95.166667,67.866667,77.983333,83.950000,87.966667,86.083333,91.183333,93.700000,95.566667,92.700000,95.616667,97.016667,98.000000,95.166667,97.150000,98.083333,98.666667,1.369632,8.496267,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.020000,2160,2,2,82096,77312,5.667817,0.000000,95.716667,96.333333,69.950000,86.316667,92.566667,95.733333,69.950000,79.216667,85.033333,88.366667,86.316667,91.400000,94.216667,95.783333,92.566667,95.716667,97.150000,97.833333,95.733333,97.533333,98.333333,98.716667,1.300950,7.890174,69.683333,87.733333,93.283333,95.966667,69.683333,79.300000,85.450000,88.950000,87.733333,92.516667,94.683333,96.266667,93.283333,96.333333,97.450000,98.233333,95.966667,97.900000,98.666667,99.083333,1.200999,6.637117,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.020000,2160,3,3,82096,77312,5.667817,0.000000,96.533333,97.033333,72.000000,88.350000,93.650000,96.133333,72.000000,80.983333,86.100000,89.100000,88.350000,92.783333,95.133333,96.283333,93.650000,96.533333,97.750000,98.333333,96.133333,98.000000,98.750000,99.133333,1.284127,8.259539,71.550000,89.200000,94.233333,96.383333,71.550000,81.283333,86.750000,89.950000,89.200000,93.450000,95.616667,96.933333,94.233333,97.033333,98.033333,98.666667,96.383333,98.333333,99.083333,99.433333,1.143273,6.730210,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.020000,2160,5,5,82096,77312,5.667817,0.000000,96.766667,97.083333,73.483333,88.983333,94.266667,96.266667,73.483333,82.300000,87.450000,90.316667,88.983333,93.316667,95.550000,96.850000,94.266667,96.766667,97.833333,98.416667,96.266667,98.033333,98.766667,99.116667,1.104543,6.512374,72.650000,89.300000,94.566667,96.500000,72.650000,81.950000,87.166667,90.283333,89.300000,93.683333,95.683333,97.050000,94.566667,97.083333,98.100000,98.783333,96.500000,98.216667,98.883333,99.350000,1.087444,6.065038,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.020000,2160,8,8,82096,77312,5.667817,0.000000,96.866667,97.283333,73.866667,88.950000,94.233333,96.416667,73.866667,82.900000,88.000000,90.666667,88.950000,93.333333,95.550000,96.866667,94.233333,96.866667,97.983333,98.466667,96.416667,98.200000,98.933333,99.266667,1.055107,6.154564,73.000000,89.900000,94.783333,96.650000,73.000000,82.283333,87.550000,90.633333,89.900000,94.083333,95.866667,97.200000,94.783333,97.283333,98.266667,98.866667,96.650000,98.416667,99.083333,99.450000,1.047763,5.756778,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.020000,2160,10,8,82096,77312,5.667817,0.000000,96.866667,97.283333,73.866667,88.950000,94.233333,96.416667,73.866667,82.900000,88.000000,90.666667,88.950000,93.333333,95.550000,96.866667,94.233333,96.866667,97.983333,98.466667,96.416667,98.200000,98.933333,99.266667,1.055107,6.154564,73.000000,89.900000,94.783333,96.650000,73.000000,82.283333,87.550000,90.633333,89.900000,94.083333,95.866667,97.200000,94.783333,97.283333,98.266667,98.866667,96.650000,98.416667,99.083333,99.450000,1.047763,5.756778,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.020000,2160,12,8,82096,77312,5.667817,0.000000,96.866667,97.283333,73.866667,88.950000,94.233333,96.416667,73.866667,82.900000,88.000000,90.666667,88.950000,93.333333,95.550000,96.866667,94.233333,96.866667,97.983333,98.466667,96.416667,98.200000,98.933333,99.266667,1.055107,6.154564,73.000000,89.900000,94.783333,96.650000,73.000000,82.283333,87.550000,90.633333,89.900000,94.083333,95.866667,97.200000,94.783333,97.283333,98.266667,98.866667,96.650000,98.416667,99.083333,99.450000,1.047763,5.756778,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.020000,2160,1,1,82096,77312,5.578343,0.000000,91.350000,92.566667,60.433333,79.983333,87.633333,91.333333,60.433333,69.833333,76.983333,81.800000,79.983333,85.916667,89.383333,92.000000,87.633333,91.350000,93.633333,95.516667,91.333333,94.316667,95.750000,97.050000,2.059281,13.203564,60.550000,81.383333,88.766667,92.366667,60.550000,70.766667,78.150000,83.366667,81.383333,87.583333,91.083333,93.700000,88.766667,92.566667,95.016667,96.583333,92.366667,95.000000,96.616667,97.650000,1.833131,11.012691,v4.1,jobs/finetune/trainfrac_0.020000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.020000,2160,2,2,82096,77312,5.578343,0.000000,93.316667,94.116667,63.283333,81.316667,89.300000,93.050000,63.283333,72.450000,79.383333,84.100000,81.316667,87.650000,91.216667,93.583333,89.300000,93.316667,95.350000,96.550000,93.050000,95.833333,97.016667,97.700000,1.664146,9.360532,63.333333,82.566667,90.516667,94.266667,63.333333,72.983333,79.650000,84.766667,82.566667,88.150000,91.683333,94.166667,90.516667,94.116667,95.866667,97.333333,94.266667,96.583333,97.700000,98.433333,1.518984,8.150187,v4.1,jobs/finetune/trainfrac_0.020000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.020000,2160,3,3,82096,77312,5.578343,0.000000,94.650000,95.400000,67.350000,85.366667,91.433333,94.733333,67.350000,76.550000,82.200000,85.566667,85.366667,90.416667,93.033333,94.866667,91.433333,94.650000,96.300000,97.366667,94.733333,97.083333,98.016667,98.600000,1.693745,11.905285,66.866667,86.216667,92.333333,95.200000,66.866667,76.983333,82.966667,86.550000,86.216667,91.283333,93.950000,95.700000,92.333333,95.400000,96.916667,97.733333,95.200000,97.400000,98.283333,98.783333,1.507236,9.886598,v4.1,jobs/finetune/trainfrac_0.020000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.020000,2160,5,5,82096,77312,5.578343,0.000000,95.566667,95.916667,69.600000,86.283333,92.800000,95.416667,69.600000,78.366667,83.783333,86.966667,86.283333,91.350000,93.766667,95.350000,92.800000,95.566667,96.883333,97.650000,95.416667,97.366667,98.233333,98.700000,1.472242,9.754083,68.800000,87.083333,92.950000,95.816667,68.800000,78.450000,83.966667,87.416667,87.083333,91.866667,94.316667,95.833333,92.950000,95.916667,97.333333,98.183333,95.816667,97.550000,98.300000,98.833333,1.395877,8.983962,v4.1,jobs/finetune/trainfrac_0.020000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.020000,2160,8,8,82096,77312,5.578343,0.000000,96.016667,96.466667,71.233333,87.216667,93.100000,95.516667,71.233333,80.166667,85.300000,88.416667,87.216667,91.916667,94.233333,95.716667,93.100000,96.016667,97.250000,97.950000,95.516667,97.650000,98.483333,98.916667,1.353981,9.311490,70.600000,87.933333,93.566667,95.950000,70.600000,80.016667,85.566667,88.550000,87.933333,92.500000,94.833333,96.250000,93.566667,96.466667,97.633333,98.416667,95.950000,97.983333,98.800000,99.200000,1.301442,8.078684,v4.1,jobs/finetune/trainfrac_0.020000/blockage_040/freeze_freeze_cnn
