epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.682784,0.682784,0.000000,98.016667,97.766667,15.513546,76.750000,91.216667,95.866667,97.683333,76.750000,85.050000,89.816667,92.366667,91.216667,95.083333,97.250000,98.183333,95.866667,98.016667,98.983333,99.450000,97.683333,98.916667,99.533333,99.766667,0.826415,4.728049,77.150000,91.216667,95.766667,97.716667,77.166667,85.716667,89.783333,92.166667,91.233333,94.950000,96.966667,97.966667,95.766667,97.766667,98.800000,99.200000,97.716667,98.916667,99.383333,99.666667,0.834256,4.905270
2,0.610951,0.610951,0.000000,97.916667,97.933333,15.434919,76.866667,91.483333,96.100000,97.833333,76.866667,85.516667,90.250000,92.450000,91.483333,94.933333,97.100000,98.116667,96.100000,97.916667,98.983333,99.383333,97.833333,98.950000,99.450000,99.733333,0.790533,4.751044,77.250000,91.266667,95.933333,97.750000,77.266667,85.733333,89.916667,92.383333,91.283333,95.100000,97.100000,97.916667,95.933333,97.933333,98.800000,99.233333,97.750000,99.016667,99.400000,99.600000,0.809338,4.677251
3,0.601653,0.601653,0.000000,97.950000,97.950000,15.675490,77.583333,91.883333,95.883333,97.866667,77.583333,85.950000,90.650000,93.050000,91.883333,95.383333,97.433333,98.350000,95.883333,97.950000,98.983333,99.366667,97.866667,98.966667,99.483333,99.783333,0.728453,4.354041,77.616667,91.416667,95.833333,97.766667,77.633333,86.183333,90.316667,92.433333,91.433333,95.266667,97.233333,98.033333,95.833333,97.950000,98.816667,99.300000,97.766667,99.050000,99.416667,99.650000,0.783628,4.677251
4,0.603932,0.603932,0.000000,97.783333,97.966667,16.001000,76.433333,91.150000,95.616667,97.833333,76.433333,85.033333,89.866667,92.216667,91.150000,94.983333,97.100000,98.150000,95.616667,97.783333,98.900000,99.316667,97.833333,99.050000,99.483333,99.700000,0.825613,4.849762,77.000000,91.250000,95.816667,97.966667,77.016667,85.450000,89.800000,92.283333,91.266667,94.966667,97.033333,97.900000,95.816667,97.966667,98.816667,99.250000,97.966667,99.116667,99.500000,99.633333,0.825749,4.782982
5,0.598009,0.598009,0.000000,97.933333,97.766667,16.133254,77.250000,91.700000,95.916667,97.816667,77.250000,85.783333,90.400000,92.850000,91.700000,95.316667,97.300000,98.250000,95.916667,97.933333,98.966667,99.383333,97.816667,98.983333,99.500000,99.766667,0.756095,4.553198,78.300000,91.416667,95.883333,97.733333,78.316667,86.333333,90.433333,92.583333,91.433333,94.933333,96.850000,97.766667,95.883333,97.766667,98.600000,99.116667,97.733333,98.900000,99.383333,99.700000,0.802430,4.757749
6,0.590025,0.590025,0.000000,97.616667,97.600000,16.048432,76.766667,90.666667,95.416667,97.416667,76.766667,84.816667,89.616667,92.383333,90.666667,94.516667,96.633333,97.916667,95.416667,97.616667,98.666667,99.200000,97.416667,98.733333,99.333333,99.666667,0.820639,4.724727,77.100000,91.000000,95.333333,97.283333,77.100000,85.566667,89.683333,92.150000,91.000000,94.933333,96.666667,97.650000,95.333333,97.600000,98.533333,99.016667,97.283333,98.633333,99.100000,99.416667,0.854757,5.170388
7,0.591161,0.591161,0.000000,98.183333,97.750000,15.856910,77.533333,91.816667,96.333333,97.866667,77.533333,85.900000,90.400000,92.933333,91.816667,95.300000,97.300000,98.366667,96.333333,98.183333,99.016667,99.450000,97.866667,99.000000,99.550000,99.800000,0.719750,4.360968,78.216667,91.383333,95.816667,97.816667,78.233333,86.583333,90.650000,92.933333,91.400000,94.983333,97.000000,97.883333,95.816667,97.750000,98.750000,99.216667,97.816667,98.950000,99.466667,99.666667,0.744096,4.268723
8,0.585949,0.585949,0.000000,97.916667,97.716667,15.651753,77.750000,91.916667,95.983333,97.916667,77.750000,85.983333,90.433333,92.850000,91.916667,95.666667,97.533333,98.450000,95.983333,97.916667,98.916667,99.350000,97.916667,99.066667,99.566667,99.816667,0.753032,4.585179,78.700000,91.700000,95.950000,97.900000,78.716667,86.650000,90.533333,92.716667,91.716667,95.200000,97.150000,98.050000,95.950000,97.716667,98.683333,99.216667,97.900000,99.066667,99.500000,99.733333,0.766444,4.468423
9,0.584759,0.584759,0.000000,98.050000,98.033333,15.931878,76.983333,91.566667,96.133333,97.966667,76.983333,85.716667,90.383333,92.700000,91.566667,94.983333,96.966667,98.016667,96.133333,98.050000,98.966667,99.416667,97.966667,99.066667,99.550000,99.783333,0.757194,4.657283,77.800000,91.183333,95.983333,97.916667,77.816667,85.966667,90.466667,92.833333,91.200000,94.983333,97.050000,97.883333,95.983333,98.033333,98.816667,99.233333,97.916667,99.133333,99.500000,99.716667,0.765940,4.324341
10,0.587324,0.587324,0.000000,97.966667,98.000000,15.767103,77.933333,91.816667,95.950000,97.866667,77.933333,85.983333,90.483333,92.900000,91.816667,95.216667,97.266667,98.233333,95.950000,97.966667,98.950000,99.466667,97.866667,99.016667,99.533333,99.800000,0.739602,4.620756,78.750000,91.750000,96.100000,97.950000,78.750000,86.683333,90.350000,92.450000,91.766667,95.400000,97.333333,98.216667,96.100000,98.000000,98.866667,99.266667,97.950000,99.016667,99.450000,99.683333,0.791492,4.677991
