epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.001855,5.001855,0.000000,82.800000,83.083333,0.806104,45.933333,66.066667,76.883333,82.116667,45.933333,53.800000,60.400000,66.366667,66.066667,72.800000,78.266667,82.883333,76.883333,82.800000,86.866667,89.950000,82.116667,87.283333,90.600000,92.750000,4.090680,18.118152,45.333333,66.116667,77.100000,82.466667,45.350000,53.333333,59.566667,64.833333,66.116667,73.183333,78.583333,82.516667,77.100000,83.083333,87.150000,89.683333,82.466667,87.766667,90.833333,92.850000,4.319730,18.241129
2,1.457594,1.457594,0.000000,91.516667,91.416667,0.789624,57.366667,78.983333,87.466667,91.583333,57.366667,66.633333,73.600000,79.166667,78.983333,84.550000,88.566667,91.166667,87.466667,91.516667,93.966667,95.200000,91.583333,94.433333,96.016667,96.816667,2.238225,12.822701,57.866667,79.266667,87.550000,91.433333,57.866667,67.066667,73.966667,79.150000,79.266667,84.950000,88.450000,90.650000,87.550000,91.416667,93.633333,94.900000,91.433333,94.416667,96.050000,96.933333,2.338370,13.945649
3,1.093850,1.093850,0.000000,92.783333,92.666667,0.991536,62.416667,81.833333,89.083333,92.816667,62.416667,71.600000,78.050000,82.866667,81.833333,87.033333,90.500000,92.750000,89.083333,92.783333,94.916667,96.000000,92.816667,95.150000,96.733333,97.550000,1.782128,10.803042,63.300000,82.083333,89.100000,93.016667,63.300000,72.466667,78.633333,83.200000,82.083333,87.283333,90.416667,92.450000,89.100000,92.666667,94.783333,95.916667,93.016667,95.533333,96.950000,97.616667,1.822771,11.342314
4,0.984106,0.984106,0.000000,93.466667,93.766667,0.866728,63.916667,83.450000,90.366667,93.783333,63.916667,73.316667,79.616667,84.066667,83.450000,88.166667,91.133333,93.350000,90.366667,93.466667,95.250000,96.400000,93.783333,95.916667,97.283333,98.083333,1.662294,9.909770,65.716667,84.500000,90.800000,94.033333,65.716667,74.683333,80.466667,84.650000,84.500000,88.750000,91.566667,93.366667,90.800000,93.766667,95.566667,96.633333,94.033333,96.266667,97.450000,98.016667,1.643370,10.212342
5,0.920084,0.920084,0.000000,93.783333,94.183333,0.880984,65.116667,84.050000,90.866667,94.116667,65.116667,73.783333,79.866667,84.300000,84.050000,88.466667,91.416667,93.650000,90.866667,93.783333,95.583333,96.566667,94.116667,96.100000,97.500000,98.166667,1.664106,10.182333,66.450000,85.066667,91.200000,94.233333,66.450000,75.466667,81.033333,85.083333,85.066667,89.333333,92.000000,93.916667,91.200000,94.183333,95.850000,96.783333,94.233333,96.500000,97.550000,98.183333,1.626028,9.844369
6,0.877379,0.877379,0.000000,93.900000,94.416667,0.896083,65.933333,83.833333,90.883333,93.933333,65.933333,74.933333,81.016667,85.133333,83.833333,88.566667,91.600000,93.800000,90.883333,93.900000,95.816667,96.866667,93.933333,95.883333,97.266667,98.100000,1.613320,10.316051,66.766667,85.750000,91.366667,94.433333,66.766667,76.100000,81.850000,85.750000,85.750000,90.083333,92.583333,94.266667,91.366667,94.416667,96.033333,96.983333,94.433333,96.600000,97.700000,98.333333,1.579810,9.986921
7,0.848971,0.848971,0.000000,94.100000,94.433333,0.838525,65.916667,84.500000,90.983333,94.216667,65.916667,74.483333,80.866667,85.066667,84.500000,88.900000,91.900000,94.166667,90.983333,94.100000,95.933333,97.016667,94.216667,96.266667,97.433333,98.200000,1.593873,10.141329,67.183333,85.783333,91.600000,94.416667,67.183333,76.266667,81.800000,85.800000,85.783333,89.916667,92.450000,94.166667,91.600000,94.433333,96.016667,96.916667,94.416667,96.466667,97.566667,98.250000,1.552506,10.162155
8,0.870963,0.870963,0.000000,93.133333,93.616667,0.845293,62.000000,82.450000,90.150000,93.816667,62.000000,71.033333,78.100000,83.250000,82.450000,87.100000,90.766667,93.300000,90.150000,93.133333,95.550000,96.583333,93.816667,95.766667,97.350000,97.983333,1.704781,9.974520,63.333333,83.516667,90.433333,93.900000,63.333333,72.500000,78.783333,83.466667,83.516667,88.166667,91.300000,93.450000,90.433333,93.616667,95.466667,96.733333,93.900000,96.266667,97.266667,97.933333,1.728949,10.490108
9,0.850459,0.850459,0.000000,94.416667,94.716667,0.933538,64.800000,84.533333,91.500000,94.400000,64.800000,73.800000,80.283333,84.950000,84.533333,89.250000,92.533333,94.383333,91.500000,94.416667,96.316667,97.233333,94.400000,96.483333,97.716667,98.333333,1.611209,10.229140,65.416667,85.150000,91.783333,94.433333,65.416667,74.800000,81.216667,85.966667,85.150000,89.633333,92.433333,94.500000,91.783333,94.716667,96.400000,97.300000,94.433333,96.733333,97.833333,98.433333,1.578486,10.073489
10,0.799941,0.799941,0.000000,94.783333,95.066667,0.891089,66.183333,84.916667,91.933333,94.783333,66.183333,75.266667,81.383333,85.650000,84.916667,89.750000,92.883333,94.533333,91.933333,94.783333,96.633333,97.366667,94.783333,96.700000,97.900000,98.416667,1.518221,9.857904,67.233333,85.866667,92.116667,94.733333,67.233333,76.383333,82.433333,86.350000,85.866667,90.233333,92.966667,94.783333,92.116667,95.066667,96.666667,97.483333,94.733333,97.016667,98.016667,98.516667,1.521150,9.609214
