epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,8.623407,8.623407,0.000000,79.300000,78.050000,0.502238,45.683333,64.266667,73.416667,79.216667,45.683333,54.516667,62.166667,67.850000,64.266667,71.700000,77.800000,81.916667,73.416667,79.300000,83.783333,86.883333,79.216667,84.033333,87.400000,89.733333,3.943606,18.111071,43.816667,62.516667,72.000000,77.266667,43.816667,52.433333,60.100000,65.466667,62.516667,69.800000,75.916667,80.366667,72.000000,78.050000,82.633333,86.200000,77.266667,82.666667,86.483333,89.216667,4.117091,18.396997
2,2.748975,2.748975,0.000000,86.100000,84.850000,0.505447,43.850000,68.416667,79.733333,85.150000,43.850000,52.266667,59.300000,65.066667,68.416667,76.216667,81.466667,84.816667,79.733333,86.100000,89.833333,91.866667,85.150000,90.316667,93.083333,94.633333,4.106880,17.970706,44.033333,66.666667,78.866667,84.383333,44.033333,52.283333,59.200000,65.233333,66.666667,73.816667,79.633333,83.983333,78.866667,84.850000,88.650000,91.433333,84.383333,89.283333,92.333333,94.583333,4.017717,17.648930
3,1.833336,1.833336,0.000000,87.916667,87.100000,0.520911,51.533333,72.066667,82.216667,87.266667,51.533333,60.500000,67.666667,72.850000,72.066667,79.066667,84.033333,87.116667,82.216667,87.916667,91.200000,93.016667,87.266667,91.800000,94.150000,95.466667,3.001113,16.154998,51.433333,71.466667,81.416667,86.916667,51.433333,60.666667,67.533333,72.900000,71.466667,78.583333,83.250000,86.616667,81.416667,87.100000,90.766667,93.050000,86.916667,91.533333,94.016667,95.783333,2.935500,15.632642
4,1.498950,1.498950,0.000000,88.016667,88.433333,0.520126,50.500000,71.783333,82.900000,89.083333,50.500000,59.250000,66.016667,71.133333,71.783333,78.500000,83.533333,87.133333,82.900000,88.016667,91.333333,93.466667,89.083333,92.833333,94.916667,96.016667,3.271965,16.933649,50.366667,71.966667,83.233333,88.850000,50.366667,59.133333,65.916667,71.416667,71.966667,78.883333,83.783333,87.350000,83.233333,88.433333,91.633333,93.800000,88.850000,92.683333,94.750000,96.166667,3.112485,16.524122
5,1.371784,1.371784,0.000000,91.466667,91.400000,0.495116,50.800000,75.216667,86.650000,92.100000,50.800000,59.350000,66.100000,71.066667,75.216667,81.950000,86.483333,89.383333,86.650000,91.466667,94.083333,95.483333,92.100000,95.600000,97.116667,97.916667,3.441089,17.370917,51.850000,75.366667,86.300000,91.266667,51.850000,60.133333,66.450000,71.350000,75.366667,82.316667,86.800000,89.816667,86.300000,91.400000,93.950000,95.583333,91.266667,95.000000,96.600000,97.650000,3.310857,16.970643
6,1.218115,1.218115,0.000000,91.333333,91.533333,0.478896,57.633333,76.933333,86.966667,91.733333,57.633333,66.400000,73.100000,77.800000,76.933333,83.283333,87.233333,89.833333,86.966667,91.333333,93.950000,95.250000,91.733333,95.233333,96.800000,97.683333,2.502624,15.153479,57.666667,77.116667,87.000000,92.083333,57.666667,66.183333,72.616667,77.733333,77.116667,83.616667,87.750000,90.416667,87.000000,91.533333,94.016667,95.400000,92.083333,95.300000,96.716667,97.600000,2.487116,14.647434
7,1.132574,1.132574,0.000000,92.716667,93.033333,0.519308,59.400000,78.716667,88.383333,93.200000,59.400000,68.133333,74.566667,78.750000,78.716667,85.100000,88.883333,91.150000,88.383333,92.716667,94.783333,95.916667,93.200000,96.366667,97.683333,98.300000,2.389791,14.739689,59.516667,78.866667,88.850000,93.450000,59.516667,68.283333,74.433333,79.100000,78.866667,85.216667,89.016667,91.633333,88.850000,93.033333,95.066667,96.416667,93.450000,96.116667,97.416667,98.183333,2.341596,14.584803
8,1.051205,1.051205,0.000000,93.883333,93.333333,0.487783,59.666667,79.716667,89.800000,93.700000,59.666667,68.383333,74.766667,78.883333,79.716667,85.966667,89.500000,91.566667,89.800000,93.883333,95.466667,96.483333,93.700000,96.583333,97.766667,98.300000,2.405307,15.171817,59.000000,79.583333,89.233333,93.900000,59.000000,67.633333,73.783333,78.450000,79.583333,85.883333,89.850000,92.366667,89.233333,93.333333,95.150000,96.483333,93.900000,96.450000,97.516667,98.300000,2.390763,14.676058
9,0.990349,0.990349,0.000000,93.766667,93.466667,0.502820,59.983333,80.683333,89.700000,93.583333,59.983333,69.166667,76.016667,80.300000,80.683333,86.566667,89.866667,91.916667,89.700000,93.766667,95.416667,96.450000,93.583333,96.500000,97.616667,98.266667,2.179057,13.813200,59.800000,80.233333,89.433333,93.833333,59.800000,68.866667,75.283333,79.916667,80.233333,86.333333,90.033333,92.366667,89.433333,93.466667,95.266667,96.616667,93.833333,96.500000,97.450000,98.183333,2.169291,13.158651
10,0.953551,0.953551,0.000000,93.483333,93.883333,0.512600,60.250000,80.350000,89.166667,93.816667,60.250000,69.166667,76.150000,80.166667,80.350000,86.433333,90.050000,92.000000,89.166667,93.483333,95.300000,96.350000,93.816667,96.750000,97.666667,98.166667,2.181208,13.671063,60.550000,80.466667,89.700000,94.116667,60.550000,69.500000,75.716667,80.100000,80.466667,86.750000,90.233333,92.433333,89.700000,93.883333,95.450000,96.683333,94.116667,96.466667,97.583333,98.283333,2.181880,13.687068
