epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.246279,2.246279,0.000000,92.716667,92.716667,0.419797,58.866667,81.150000,89.716667,93.483333,58.866667,67.483333,73.500000,77.716667,81.150000,86.716667,90.133333,92.083333,89.716667,92.716667,94.683333,95.716667,93.483333,95.466667,96.716667,97.466667,2.380806,13.845309,58.683333,80.733333,89.416667,93.416667,58.700000,67.833333,74.433333,78.616667,80.750000,86.083333,89.716667,92.050000,89.416667,92.716667,94.816667,96.166667,93.416667,95.650000,97.000000,97.700000,2.341844,13.980221
2,1.082909,1.082909,0.000000,95.183333,95.350000,0.463810,66.383333,85.333333,92.650000,95.500000,66.383333,75.000000,80.366667,84.016667,85.333333,90.133333,93.150000,94.683333,92.650000,95.183333,96.833333,97.566667,95.500000,97.216667,98.316667,98.750000,1.650118,10.527885,65.866667,84.900000,92.500000,96.066667,65.883333,74.533333,80.366667,83.933333,84.916667,89.700000,92.666667,94.266667,92.500000,95.350000,96.983333,97.966667,96.066667,97.683333,98.550000,98.966667,1.718842,11.411171
3,0.853136,0.853136,0.000000,95.833333,96.066667,0.423427,69.216667,86.533333,93.566667,95.916667,69.216667,77.566667,83.233333,86.416667,86.533333,91.150000,93.750000,95.500000,93.566667,95.833333,97.200000,97.883333,95.916667,97.350000,98.400000,98.866667,1.400604,9.190994,69.166667,86.766667,93.616667,96.366667,69.183333,77.150000,82.983333,86.750000,86.783333,91.016667,93.900000,95.516667,93.616667,96.066667,97.466667,98.350000,96.366667,97.916667,98.683333,99.133333,1.371641,8.885088
4,0.745969,0.745969,0.000000,96.250000,96.450000,0.430187,70.800000,87.400000,93.766667,96.216667,70.800000,79.016667,84.233333,87.150000,87.400000,91.866667,94.316667,95.866667,93.766667,96.250000,97.566667,98.266667,96.216667,97.616667,98.600000,99.083333,1.276415,8.041107,70.816667,87.683333,93.933333,96.583333,70.833333,78.916667,84.400000,87.866667,87.700000,91.833333,94.483333,95.900000,93.933333,96.450000,97.633333,98.350000,96.583333,98.166667,98.883333,99.216667,1.269839,8.298430
5,0.665741,0.665741,0.000000,96.300000,96.716667,0.452642,71.133333,87.883333,93.866667,96.283333,71.133333,79.250000,84.483333,87.583333,87.883333,92.033333,94.400000,96.050000,93.866667,96.300000,97.666667,98.416667,96.283333,97.633333,98.616667,99.116667,1.269114,8.429620,71.733333,88.050000,94.266667,96.650000,71.750000,79.816667,84.983333,88.050000,88.066667,92.100000,94.766667,96.000000,94.266667,96.716667,97.833333,98.533333,96.650000,98.216667,98.916667,99.333333,1.253992,8.227486
6,0.622685,0.622685,0.000000,96.350000,96.850000,0.416385,71.033333,88.316667,93.983333,96.383333,71.033333,79.483333,84.700000,87.900000,88.316667,92.450000,94.733333,96.350000,93.983333,96.350000,97.666667,98.416667,96.383333,97.733333,98.700000,99.183333,1.197510,7.370696,71.633333,88.466667,94.516667,96.766667,71.650000,79.983333,85.300000,88.416667,88.483333,92.666667,95.150000,96.366667,94.516667,96.850000,97.966667,98.733333,96.766667,98.266667,98.933333,99.400000,1.212231,7.763582
7,0.580295,0.580295,0.000000,96.466667,96.850000,0.442730,72.133333,88.283333,94.100000,96.466667,72.133333,79.966667,85.000000,88.016667,88.283333,92.550000,94.883333,96.516667,94.100000,96.466667,97.866667,98.600000,96.466667,97.833333,98.750000,99.233333,1.174588,7.476620,72.000000,88.333333,94.433333,96.750000,72.016667,79.833333,84.733333,87.966667,88.350000,92.566667,95.000000,96.183333,94.433333,96.850000,97.933333,98.700000,96.750000,98.250000,98.916667,99.350000,1.252171,8.116892
8,0.552802,0.552802,0.000000,96.450000,96.850000,0.438910,72.366667,88.433333,94.083333,96.450000,72.366667,80.483333,85.483333,88.433333,88.433333,92.633333,94.933333,96.500000,94.083333,96.450000,97.800000,98.516667,96.450000,97.850000,98.783333,99.266667,1.182437,7.335250,72.216667,88.733333,94.400000,96.750000,72.233333,80.450000,85.566667,88.883333,88.750000,92.900000,95.316667,96.516667,94.400000,96.850000,97.916667,98.683333,96.750000,98.300000,98.983333,99.400000,1.165106,7.335191
9,0.531497,0.531497,0.000000,96.350000,96.866667,0.407577,72.250000,88.250000,94.183333,96.616667,72.250000,80.400000,85.516667,88.566667,88.250000,92.516667,94.950000,96.450000,94.183333,96.350000,97.666667,98.483333,96.616667,97.883333,98.816667,99.316667,1.145496,7.299413,72.233333,88.516667,94.500000,96.750000,72.250000,80.516667,85.566667,88.633333,88.533333,92.550000,95.100000,96.350000,94.500000,96.866667,98.000000,98.766667,96.750000,98.300000,98.983333,99.400000,1.195421,7.732481
10,0.507929,0.507929,0.000000,96.600000,96.766667,0.483409,72.383333,88.166667,94.350000,96.550000,72.383333,80.483333,85.500000,88.450000,88.166667,92.533333,94.916667,96.450000,94.350000,96.600000,97.833333,98.583333,96.550000,97.866667,98.800000,99.316667,1.183937,7.764037,72.433333,88.616667,94.466667,96.833333,72.450000,80.750000,85.966667,89.066667,88.633333,92.716667,95.333333,96.500000,94.466667,96.766667,97.900000,98.733333,96.833333,98.316667,99.000000,99.416667,1.179512,7.429428
11,0.484769,0.484769,0.000000,96.383333,96.783333,0.426717,72.583333,88.316667,94.233333,96.550000,72.583333,80.516667,85.633333,88.666667,88.316667,92.616667,94.900000,96.450000,94.233333,96.383333,97.716667,98.466667,96.550000,97.883333,98.766667,99.333333,1.145563,7.243759,72.433333,88.383333,94.416667,96.916667,72.450000,80.633333,85.666667,88.800000,88.400000,92.416667,94.916667,96.133333,94.416667,96.783333,97.983333,98.700000,96.916667,98.383333,99.016667,99.450000,1.174354,7.581575
12,0.468841,0.468841,0.000000,96.450000,96.800000,0.427552,72.650000,88.316667,94.150000,96.583333,72.650000,80.550000,85.450000,88.383333,88.316667,92.716667,95.050000,96.516667,94.150000,96.450000,97.816667,98.566667,96.583333,97.950000,98.783333,99.366667,1.160509,7.476620,72.650000,88.550000,94.366667,96.800000,72.666667,80.716667,85.783333,88.733333,88.566667,92.683333,95.200000,96.433333,94.366667,96.800000,97.933333,98.633333,96.800000,98.250000,98.916667,99.400000,1.183402,7.530167
