epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.270307,2.270307,0.000000,95.100000,95.333333,0.433685,65.616667,84.916667,91.583333,94.400000,65.616667,75.950000,82.433333,86.533333,84.916667,90.650000,93.733333,95.566667,91.583333,95.100000,97.016667,97.966667,94.400000,97.200000,98.400000,98.933333,1.374587,8.323636,66.850000,85.600000,91.766667,94.716667,66.850000,76.816667,82.750000,86.383333,85.600000,91.283333,94.350000,96.016667,91.766667,95.333333,97.100000,97.916667,94.716667,97.183333,98.233333,98.733333,1.445766,8.944673
2,1.036119,1.036119,0.000000,96.016667,96.033333,0.442215,70.283333,87.016667,92.716667,95.416667,70.283333,80.166667,85.833333,89.200000,87.016667,92.266667,94.933333,96.633333,92.716667,96.016667,97.533333,98.300000,95.416667,97.733333,98.700000,99.133333,1.173841,6.633310,71.233333,87.416667,92.816667,95.716667,71.233333,80.850000,86.533333,89.850000,87.416667,92.683333,95.400000,96.850000,92.816667,96.033333,97.483333,98.250000,95.716667,97.916667,98.700000,98.983333,1.172904,6.907759
3,0.760145,0.760145,0.000000,96.583333,96.633333,0.428793,72.466667,88.650000,93.683333,96.400000,72.466667,81.733333,86.983333,90.083333,88.650000,93.083333,95.333333,96.800000,93.683333,96.583333,97.950000,98.600000,96.400000,98.133333,98.883333,99.250000,1.068455,6.494854,73.133333,88.733333,93.966667,96.383333,73.133333,82.033333,87.050000,90.033333,88.733333,93.050000,95.583333,96.883333,93.966667,96.633333,97.866667,98.400000,96.383333,97.966667,98.733333,99.083333,1.065941,6.634002
4,0.631642,0.631642,0.000000,97.266667,96.833333,0.417914,73.633333,89.566667,94.716667,96.883333,73.633333,82.616667,87.800000,90.700000,89.566667,93.766667,95.933333,97.183333,94.716667,97.266667,98.450000,98.983333,96.883333,98.466667,99.166667,99.433333,0.982764,6.035799,74.450000,89.550000,94.433333,96.883333,74.450000,83.050000,87.783333,90.883333,89.550000,93.666667,96.016667,97.083333,94.433333,96.833333,98.033333,98.616667,96.883333,98.250000,98.950000,99.283333,0.981957,5.774489
5,0.563203,0.563203,0.000000,97.500000,97.150000,0.420695,74.050000,90.016667,95.116667,97.050000,74.050000,83.150000,87.983333,90.850000,90.016667,94.116667,96.266667,97.383333,95.116667,97.500000,98.633333,99.050000,97.050000,98.616667,99.216667,99.466667,0.966831,5.981414,74.833333,89.866667,94.883333,96.800000,74.833333,83.483333,88.166667,91.083333,89.866667,93.950000,96.150000,97.200000,94.883333,97.150000,98.200000,98.766667,96.800000,98.183333,98.916667,99.250000,0.986285,5.842126
6,0.522336,0.522336,0.000000,97.550000,97.150000,0.412016,74.583333,89.900000,95.116667,97.083333,74.583333,83.400000,88.100000,90.850000,89.900000,93.883333,96.100000,97.333333,95.116667,97.550000,98.650000,99.083333,97.083333,98.633333,99.266667,99.483333,0.959145,5.981414,75.016667,89.750000,94.783333,96.950000,75.016667,83.650000,88.266667,91.183333,89.750000,93.783333,95.966667,97.166667,94.783333,97.150000,98.166667,98.750000,96.950000,98.300000,98.966667,99.283333,0.972833,5.943203
7,0.487728,0.487728,0.000000,97.483333,97.300000,0.421785,74.783333,90.083333,95.116667,97.116667,74.783333,83.683333,88.216667,91.166667,90.083333,94.183333,96.350000,97.550000,95.116667,97.483333,98.633333,99.133333,97.116667,98.650000,99.250000,99.466667,0.947742,5.898332,74.850000,89.900000,95.016667,96.966667,74.850000,83.850000,88.650000,91.450000,89.900000,93.983333,96.216667,97.366667,95.016667,97.300000,98.250000,98.833333,96.966667,98.333333,99.000000,99.350000,0.970811,5.916888
8,0.466364,0.466364,0.000000,97.516667,97.250000,0.470418,75.050000,90.150000,95.100000,97.066667,75.050000,83.816667,88.400000,91.216667,90.150000,94.166667,96.183333,97.416667,95.100000,97.516667,98.716667,99.116667,97.066667,98.666667,99.350000,99.583333,0.914754,5.675812,75.450000,90.166667,95.066667,96.950000,75.450000,84.366667,89.116667,91.933333,90.166667,94.083333,96.116667,97.250000,95.066667,97.250000,98.200000,98.800000,96.950000,98.250000,98.866667,99.250000,0.881598,5.289241
9,0.438209,0.438209,0.000000,97.600000,97.350000,0.413821,75.233333,90.383333,95.133333,97.266667,75.233333,84.233333,88.666667,91.350000,90.383333,94.433333,96.433333,97.600000,95.133333,97.600000,98.733333,99.183333,97.266667,98.833333,99.400000,99.600000,0.913010,5.762529,75.166667,90.050000,95.000000,96.916667,75.166667,84.083333,88.650000,91.483333,90.050000,94.050000,96.133333,97.266667,95.000000,97.350000,98.350000,98.866667,96.916667,98.333333,99.000000,99.300000,0.933016,5.714285
10,0.417978,0.417978,0.000000,97.466667,97.183333,0.414589,75.316667,90.483333,95.166667,97.233333,75.316667,84.300000,88.716667,91.466667,90.483333,94.216667,96.300000,97.583333,95.166667,97.466667,98.683333,99.066667,97.233333,98.700000,99.283333,99.533333,0.897901,5.594073,75.800000,90.216667,94.883333,97.066667,75.800000,84.750000,89.166667,91.883333,90.216667,94.150000,96.300000,97.350000,94.883333,97.183333,98.200000,98.800000,97.066667,98.433333,99.000000,99.333333,0.871167,5.289241
11,0.402171,0.402171,0.000000,97.666667,97.283333,0.422150,74.983333,90.500000,95.316667,97.216667,74.983333,83.833333,88.233333,90.950000,90.500000,94.200000,96.200000,97.500000,95.316667,97.666667,98.733333,99.183333,97.216667,98.766667,99.350000,99.583333,0.937191,5.871206,75.433333,90.333333,94.900000,96.933333,75.433333,84.150000,88.716667,91.333333,90.333333,94.266667,96.266667,97.266667,94.900000,97.283333,98.300000,98.833333,96.933333,98.366667,98.950000,99.300000,0.955168,5.939762
12,0.391812,0.391812,0.000000,97.683333,97.183333,0.414175,75.783333,90.216667,95.366667,97.216667,75.783333,84.600000,88.900000,91.616667,90.216667,94.133333,96.200000,97.416667,95.366667,97.683333,98.766667,99.216667,97.216667,98.716667,99.316667,99.566667,0.873450,5.593078,75.566667,90.300000,94.716667,96.883333,75.566667,84.500000,89.033333,91.900000,90.300000,94.300000,96.400000,97.433333,94.716667,97.183333,98.266667,98.800000,96.883333,98.316667,98.983333,99.333333,0.866694,5.239936
