epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.015463,1.015463,0.000000,97.083333,97.633333,0.887742,67.350000,88.900000,94.933333,97.216667,67.366667,77.166667,82.450000,86.266667,88.900000,93.383333,95.683333,97.133333,94.933333,97.083333,98.350000,98.966667,97.216667,98.433333,99.233333,99.483333,1.373788,7.692294,66.866667,88.150000,94.683333,96.850000,66.883333,77.266667,82.683333,86.550000,88.166667,93.316667,95.500000,96.766667,94.683333,97.633333,98.783333,99.150000,96.850000,98.733333,99.383333,99.616667,1.319120,7.379782
2,0.660074,0.660074,0.000000,97.883333,97.816667,0.870056,75.766667,90.983333,95.900000,97.800000,75.783333,84.850000,89.533333,92.100000,90.983333,94.666667,96.816667,97.933333,95.900000,97.883333,98.866667,99.333333,97.800000,98.883333,99.383333,99.633333,0.856800,5.140228,75.583333,90.600000,95.250000,97.083333,75.600000,85.116667,89.716667,92.350000,90.600000,94.900000,96.916667,97.933333,95.250000,97.816667,98.866667,99.233333,97.083333,98.733333,99.383333,99.616667,0.850306,5.051400
3,0.549149,0.549149,0.000000,97.850000,97.866667,0.871793,75.433333,91.150000,96.083333,98.000000,75.450000,85.016667,89.750000,92.850000,91.150000,94.850000,96.950000,97.950000,96.083333,97.850000,98.783333,99.250000,98.000000,98.933333,99.383333,99.600000,0.789754,4.444584,75.433333,90.650000,95.450000,97.600000,75.433333,84.750000,89.783333,92.550000,90.650000,95.000000,96.883333,97.883333,95.450000,97.866667,98.833333,99.133333,97.600000,98.850000,99.366667,99.616667,0.837114,4.757547
4,0.503708,0.503708,0.000000,97.983333,98.083333,0.898317,77.666667,92.200000,96.166667,97.900000,77.683333,86.750000,90.883333,93.266667,92.200000,95.650000,97.300000,98.133333,96.166667,97.983333,98.883333,99.283333,97.900000,98.883333,99.400000,99.666667,0.757133,4.454197,77.266667,91.600000,95.750000,97.766667,77.283333,86.333333,90.400000,92.766667,91.600000,95.750000,97.350000,98.216667,95.750000,98.083333,98.916667,99.250000,97.766667,99.033333,99.383333,99.650000,0.817111,4.824559
5,0.458709,0.458709,0.000000,98.150000,98.133333,0.873193,77.683333,92.416667,96.383333,98.050000,77.700000,86.783333,90.816667,93.366667,92.416667,95.883333,97.533333,98.350000,96.383333,98.150000,98.950000,99.233333,98.050000,98.916667,99.383333,99.616667,0.731616,4.207877,77.683333,91.733333,95.816667,97.883333,77.700000,86.733333,90.783333,93.166667,91.733333,95.883333,97.500000,98.283333,95.816667,98.133333,98.883333,99.250000,97.883333,99.066667,99.450000,99.666667,0.764310,4.592093
6,0.431442,0.431442,0.000000,98.000000,98.116667,0.874217,77.016667,92.233333,96.066667,97.683333,77.033333,86.400000,90.600000,92.916667,92.233333,95.533333,97.183333,98.116667,96.066667,98.000000,98.933333,99.300000,97.683333,98.800000,99.383333,99.583333,0.779100,4.663249,77.483333,91.766667,95.933333,97.833333,77.500000,86.950000,90.900000,93.200000,91.766667,95.833333,97.350000,98.266667,95.933333,98.116667,98.966667,99.366667,97.833333,99.016667,99.433333,99.616667,0.784699,4.597797
7,0.403929,0.403929,0.000000,97.866667,98.033333,0.873206,76.400000,91.550000,96.150000,97.933333,76.416667,86.116667,90.550000,93.116667,91.550000,95.150000,97.000000,98.000000,96.150000,97.866667,98.766667,99.083333,97.933333,98.816667,99.316667,99.483333,0.731246,4.409699,76.933333,91.416667,95.850000,97.516667,76.950000,85.983333,90.350000,92.866667,91.416667,95.366667,97.083333,98.050000,95.850000,98.033333,98.716667,99.133333,97.516667,98.766667,99.166667,99.433333,0.779891,4.632479
8,0.396935,0.396935,0.000000,98.033333,98.266667,0.886945,77.333333,92.183333,96.200000,98.066667,77.350000,86.550000,90.750000,93.133333,92.183333,95.433333,97.066667,97.950000,96.200000,98.033333,99.000000,99.266667,98.066667,98.833333,99.400000,99.600000,0.743776,4.641169,77.850000,91.783333,96.066667,97.800000,77.866667,87.150000,91.083333,93.333333,91.783333,95.800000,97.283333,98.183333,96.066667,98.266667,98.883333,99.283333,97.800000,99.033333,99.416667,99.650000,0.741543,4.504526
9,0.358684,0.358684,0.000000,97.966667,98.066667,0.930401,77.250000,91.866667,96.183333,97.950000,77.266667,86.183333,90.450000,92.883333,91.866667,95.533333,97.150000,97.983333,96.183333,97.966667,98.833333,99.183333,97.950000,98.850000,99.366667,99.583333,0.765034,4.804192,77.233333,91.650000,95.833333,97.833333,77.250000,86.250000,90.433333,92.850000,91.650000,95.683333,97.450000,98.316667,95.833333,98.066667,98.766667,99.183333,97.833333,98.966667,99.366667,99.566667,0.784049,4.869536
10,0.363821,0.363821,0.000000,97.933333,98.200000,0.872550,77.316667,91.850000,96.250000,98.016667,77.333333,86.383333,90.500000,92.933333,91.850000,95.366667,97.083333,97.916667,96.250000,97.933333,98.883333,99.200000,98.016667,98.900000,99.400000,99.616667,0.765051,4.877689,76.866667,91.866667,95.966667,97.700000,76.883333,86.266667,90.466667,92.833333,91.866667,95.666667,97.133333,98.016667,95.966667,98.200000,98.833333,99.200000,97.700000,98.966667,99.333333,99.583333,0.778804,4.757247
