epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.325229,4.325229,0.000000,82.716667,82.033333,1.776673,49.950000,67.883333,76.316667,81.350000,49.966667,58.966667,66.100000,71.483333,67.883333,75.450000,80.933333,84.766667,76.316667,82.716667,86.916667,90.016667,81.350000,86.866667,90.100000,92.633333,3.686652,18.363538,48.900000,67.266667,75.616667,80.483333,48.900000,57.916667,65.066667,70.716667,67.266667,74.950000,80.266667,83.933333,75.616667,82.033333,86.483333,89.400000,80.483333,85.850000,89.283333,91.850000,3.631249,17.895962
2,1.543310,1.543310,0.000000,88.066667,87.283333,1.773472,55.633333,73.316667,83.066667,87.566667,55.650000,64.950000,71.266667,76.433333,73.316667,80.233333,84.616667,87.183333,83.066667,88.066667,90.533333,92.283333,87.566667,91.300000,93.150000,94.533333,2.918997,16.126853,54.766667,72.833333,82.250000,87.000000,54.766667,64.283333,70.950000,75.650000,72.833333,79.666667,83.866667,86.666667,82.250000,87.283333,90.350000,92.150000,87.000000,90.883333,92.933333,94.250000,2.881178,15.883887
3,1.278405,1.278405,0.000000,91.533333,91.500000,1.790585,61.950000,80.633333,87.916667,92.066667,61.966667,71.083333,77.050000,81.683333,80.633333,86.133333,89.350000,91.716667,87.916667,91.533333,93.583333,95.316667,92.066667,94.566667,95.916667,97.033333,2.173903,13.848416,60.266667,79.666667,87.283333,91.366667,60.283333,70.466667,77.050000,81.233333,79.683333,85.816667,89.200000,91.450000,87.283333,91.500000,93.733333,94.950000,91.366667,94.433333,96.066667,97.033333,2.168932,13.398401
4,1.141256,1.141256,0.000000,92.766667,92.916667,1.782463,63.366667,82.050000,89.033333,92.450000,63.383333,72.600000,78.466667,83.233333,82.050000,87.333333,90.150000,92.533333,89.033333,92.766667,94.600000,95.966667,92.450000,95.150000,96.433333,97.483333,1.932495,12.353125,61.800000,81.733333,88.683333,92.000000,61.816667,71.916667,78.550000,82.566667,81.733333,87.133333,90.100000,92.066667,88.683333,92.916667,94.766667,95.933333,92.000000,95.133333,96.650000,97.516667,1.990225,12.679296
5,1.084576,1.084576,0.000000,93.033333,93.000000,1.799181,63.316667,82.283333,89.633333,92.966667,63.333333,72.716667,78.383333,83.050000,82.283333,87.550000,90.400000,92.666667,89.633333,93.033333,94.750000,96.116667,92.966667,95.350000,96.550000,97.666667,1.934590,12.481522,62.366667,81.700000,89.133333,92.366667,62.383333,72.550000,79.016667,83.066667,81.700000,87.433333,90.250000,92.200000,89.133333,93.000000,94.766667,95.983333,92.366667,95.350000,96.716667,97.566667,1.906201,12.282657
6,1.042772,1.042772,0.000000,93.150000,93.150000,1.821614,65.216667,82.650000,89.866667,93.533333,65.233333,74.466667,79.850000,84.300000,82.650000,88.016667,90.633333,92.850000,89.866667,93.150000,94.833333,96.250000,93.533333,95.533333,96.533333,97.483333,1.841291,12.217507,64.183333,82.300000,89.650000,92.816667,64.200000,74.033333,80.000000,83.866667,82.300000,87.716667,90.650000,92.483333,89.650000,93.150000,95.016667,96.100000,92.816667,95.466667,96.666667,97.450000,1.847462,12.106817
7,1.021684,1.021684,0.000000,92.966667,93.066667,1.782454,65.900000,83.266667,89.783333,93.316667,65.916667,75.216667,80.733333,84.983333,83.283333,88.533333,91.083333,93.383333,89.783333,92.966667,94.666667,96.183333,93.316667,95.300000,96.433333,97.383333,1.777003,11.866119,65.550000,82.650000,89.516667,92.966667,65.566667,75.300000,81.283333,84.950000,82.650000,88.283333,91.183333,92.950000,89.516667,93.066667,94.866667,95.950000,92.966667,95.483333,96.700000,97.350000,1.710668,11.094163
8,1.007340,1.007340,0.000000,93.333333,93.250000,1.780068,65.183333,83.516667,89.716667,93.383333,65.200000,74.716667,80.600000,84.933333,83.516667,88.700000,91.500000,93.500000,89.716667,93.333333,95.033333,96.416667,93.383333,95.683333,96.850000,97.850000,1.733063,11.369511,64.783333,82.983333,89.516667,93.250000,64.783333,74.966667,80.950000,84.516667,82.983333,88.683333,91.366667,93.016667,89.516667,93.250000,95.016667,96.166667,93.250000,95.733333,96.966667,97.716667,1.720021,11.500010
9,1.001671,1.001671,0.000000,93.216667,93.133333,1.775292,66.000000,83.766667,90.100000,93.650000,66.016667,75.200000,81.033333,85.466667,83.783333,88.866667,91.650000,93.616667,90.100000,93.216667,94.933333,96.333333,93.650000,95.600000,96.616667,97.466667,1.688725,10.900376,65.566667,82.983333,89.500000,93.300000,65.583333,75.883333,81.800000,85.366667,83.000000,88.583333,91.466667,93.200000,89.500000,93.133333,94.900000,95.933333,93.300000,95.683333,96.716667,97.450000,1.623212,10.835556
10,0.964664,0.964664,0.000000,93.866667,94.250000,1.766068,66.733333,84.450000,90.733333,93.983333,66.750000,76.266667,82.166667,86.316667,84.450000,89.600000,92.250000,94.233333,90.733333,93.866667,95.500000,96.700000,93.983333,96.066667,97.166667,98.000000,1.544474,10.509636,66.100000,84.150000,90.750000,93.916667,66.116667,76.566667,82.416667,85.933333,84.150000,89.533333,92.300000,93.966667,90.750000,94.250000,95.833333,96.883333,93.916667,96.200000,97.266667,97.883333,1.525305,10.112602
