epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,8.496015,8.496015,0.000000,77.783333,78.216667,0.507112,34.450000,55.600000,71.250000,78.750000,34.450000,41.816667,48.066667,53.233333,55.600000,63.233333,69.000000,73.333333,71.250000,77.783333,82.633333,86.233333,78.750000,84.350000,87.883333,90.516667,5.106679,18.432026,34.850000,55.283333,71.416667,78.866667,34.850000,41.433333,47.616667,53.266667,55.283333,62.466667,68.583333,73.216667,71.416667,78.216667,82.733333,86.566667,78.866667,84.383333,87.750000,90.633333,5.077045,18.355082
2,3.915315,3.915315,0.000000,76.433333,76.916667,0.488701,41.100000,60.300000,70.016667,76.233333,41.100000,48.766667,54.200000,59.500000,60.300000,67.333333,72.100000,76.183333,70.016667,76.433333,80.933333,84.283333,76.233333,81.916667,85.883333,88.316667,5.174083,20.037197,40.533333,60.066667,70.283333,76.733333,40.533333,48.016667,54.833333,60.233333,60.066667,67.583333,73.050000,77.250000,70.283333,76.916667,81.533333,85.166667,76.733333,82.633333,86.383333,89.050000,5.012300,19.822974
3,2.802653,2.802653,0.000000,76.466667,76.116667,0.545541,38.733333,59.566667,69.900000,77.066667,38.733333,46.550000,52.583333,58.183333,59.566667,67.333333,72.700000,77.116667,69.900000,76.466667,81.516667,85.183333,77.066667,82.666667,86.650000,89.466667,5.028273,19.654696,37.983333,58.900000,69.166667,76.000000,37.983333,45.700000,53.083333,58.166667,58.900000,66.216667,72.316667,77.183333,69.166667,76.116667,81.183333,85.250000,76.000000,82.016667,86.350000,89.600000,4.899650,19.441451
4,2.206531,2.206531,0.000000,81.416667,82.416667,0.482234,45.200000,64.650000,75.433333,82.516667,45.200000,54.216667,61.900000,68.516667,64.650000,72.383333,78.433333,82.566667,75.433333,81.416667,85.816667,88.616667,82.516667,87.233333,90.333333,92.416667,3.743382,18.047596,44.583333,65.416667,76.300000,82.133333,44.583333,53.733333,61.750000,67.850000,65.416667,72.750000,78.966667,83.166667,76.300000,82.416667,86.633333,89.800000,82.133333,87.183333,90.250000,92.783333,3.703250,17.961058
5,1.777536,1.777536,0.000000,85.116667,85.083333,0.495799,48.166667,68.266667,79.483333,86.633333,48.166667,57.916667,65.933333,72.000000,68.266667,76.016667,82.166667,86.133333,79.483333,85.116667,89.000000,91.550000,86.633333,90.700000,93.450000,94.966667,3.153189,16.359051,48.966667,68.550000,79.750000,86.600000,48.966667,58.850000,67.083333,73.083333,68.550000,76.183333,82.250000,86.583333,79.750000,85.083333,88.916667,91.850000,86.600000,90.633333,92.950000,94.900000,3.047376,16.618530
6,1.568911,1.568911,0.000000,87.366667,87.633333,0.462878,51.500000,71.316667,82.333333,88.333333,51.500000,60.766667,68.000000,73.183333,71.316667,78.516667,83.966667,87.350000,82.333333,87.366667,90.683333,92.833333,88.333333,92.316667,94.466667,95.650000,3.052062,16.464822,52.183333,71.550000,82.183333,88.383333,52.183333,61.883333,69.083333,74.183333,71.550000,78.616667,83.850000,87.500000,82.183333,87.633333,90.916667,93.366667,88.383333,92.250000,94.466667,95.916667,2.949266,16.514941
7,1.442317,1.442317,0.000000,87.850000,88.500000,0.476962,52.100000,72.916667,83.000000,88.466667,52.100000,61.050000,68.216667,73.116667,72.916667,79.616667,84.383333,87.366667,83.000000,87.850000,90.866667,92.600000,88.466667,92.300000,94.450000,95.500000,2.998369,15.707906,53.316667,73.066667,83.350000,89.216667,53.316667,63.033333,69.800000,74.683333,73.066667,80.200000,85.016667,88.500000,83.350000,88.500000,91.716667,93.616667,89.216667,92.866667,94.816667,95.933333,2.857021,15.720206
8,1.396466,1.396466,0.000000,88.416667,89.483333,0.488994,53.916667,73.733333,83.833333,89.683333,53.916667,62.933333,70.333333,75.066667,73.733333,80.433333,85.200000,88.233333,83.833333,88.416667,91.500000,93.100000,89.683333,92.950000,95.000000,96.050000,2.901273,15.442765,54.433333,73.966667,84.500000,90.333333,54.433333,64.200000,71.183333,75.850000,73.966667,81.050000,85.750000,89.083333,84.500000,89.483333,92.283333,94.066667,90.333333,93.816667,95.483333,96.533333,2.748738,14.749174
9,1.337550,1.337550,0.000000,89.133333,89.916667,0.468119,56.266667,75.666667,84.783333,89.983333,56.266667,65.266667,72.683333,77.300000,75.666667,81.950000,86.500000,89.266667,84.783333,89.133333,91.883333,93.550000,89.983333,93.166667,95.016667,96.083333,2.681048,13.883713,56.450000,75.766667,85.166667,89.966667,56.450000,66.450000,73.633333,78.316667,75.766667,82.650000,87.333333,90.333333,85.166667,89.916667,92.516667,94.333333,89.966667,93.566667,95.266667,96.483333,2.553526,13.535743
10,1.303202,1.303202,0.000000,89.266667,90.183333,0.498645,56.333333,76.100000,85.016667,90.400000,56.333333,65.666667,73.033333,77.566667,76.100000,82.550000,86.983333,89.716667,85.016667,89.266667,92.000000,93.583333,90.400000,93.300000,94.983333,96.033333,2.722078,14.421209,57.033333,76.333333,85.533333,90.550000,57.033333,66.650000,73.916667,78.600000,76.333333,82.950000,87.500000,90.450000,85.533333,90.183333,92.666667,94.450000,90.550000,94.000000,95.650000,96.633333,2.707250,13.610746
