epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.825311,3.825311,0.000000,87.216667,86.616667,0.366666,54.783333,73.083333,82.000000,87.350000,54.783333,63.166667,70.883333,76.033333,73.083333,79.483333,85.000000,88.583333,82.000000,87.216667,91.100000,93.500000,87.350000,91.300000,94.216667,95.616667,2.513485,14.654469,54.383333,72.666667,81.366667,87.133333,54.383333,63.000000,70.366667,75.616667,72.683333,79.550000,85.116667,88.400000,81.383333,86.616667,90.716667,92.950000,87.133333,90.966667,93.783333,95.250000,2.602402,15.044032
2,2.498865,2.498865,0.000000,90.033333,90.050000,0.367298,59.266667,77.233333,85.466667,90.116667,59.266667,67.666667,74.766667,79.300000,77.233333,83.550000,88.600000,90.883333,85.466667,90.033333,93.300000,94.833333,90.116667,93.400000,95.650000,96.650000,2.111202,11.949618,58.833333,77.883333,85.883333,89.683333,58.850000,67.816667,74.616667,79.433333,77.900000,84.016667,88.533333,91.133333,85.883333,90.050000,93.116667,94.766667,89.683333,92.983333,95.383333,96.383333,2.169521,12.664840
3,1.668052,1.668052,0.000000,92.050000,92.000000,0.356800,59.600000,78.533333,87.450000,92.050000,59.600000,68.333333,75.783333,79.800000,78.533333,85.166667,90.116667,92.233333,87.450000,92.050000,94.966667,96.200000,92.050000,95.266667,97.183333,98.050000,2.260479,13.368208,58.583333,78.983333,87.550000,92.416667,58.600000,67.683333,74.700000,79.616667,78.983333,85.700000,90.450000,93.000000,87.550000,92.000000,95.066667,96.666667,92.416667,95.550000,97.416667,98.216667,2.339010,13.857294
4,1.346273,1.346273,0.000000,93.216667,93.066667,0.356952,62.750000,80.666667,89.000000,93.100000,62.750000,71.466667,78.066667,81.800000,80.666667,86.950000,90.966667,92.850000,89.000000,93.216667,95.850000,97.050000,93.100000,95.933333,97.566667,98.383333,1.974115,11.860730,61.416667,80.616667,88.883333,93.233333,61.433333,70.466667,77.016667,81.266667,80.616667,86.416667,90.900000,93.433333,88.883333,93.066667,95.616667,96.983333,93.233333,96.133333,97.566667,98.300000,2.103807,12.817719
5,1.083249,1.083249,0.000000,93.583333,93.983333,0.366471,63.800000,82.933333,90.066667,93.733333,63.800000,73.100000,79.850000,83.800000,82.933333,88.266667,92.066667,93.983333,90.066667,93.583333,95.866667,97.133333,93.733333,96.233333,97.700000,98.483333,1.737512,10.550161,63.500000,82.583333,90.166667,93.900000,63.516667,72.716667,79.816667,83.650000,82.583333,87.883333,92.000000,93.916667,90.166667,93.983333,96.183333,97.250000,93.900000,96.433333,97.750000,98.416667,1.810045,11.347423
6,0.935542,0.935542,0.000000,94.016667,94.300000,0.420604,64.666667,83.933333,90.583333,93.816667,64.666667,73.450000,79.950000,83.650000,83.933333,89.166667,92.733333,94.516667,90.583333,94.016667,96.433333,97.533333,93.816667,96.483333,97.916667,98.766667,1.773952,10.906204,64.933333,84.100000,90.633333,93.933333,64.950000,74.016667,80.366667,84.033333,84.100000,89.116667,92.650000,94.500000,90.633333,94.300000,96.383333,97.333333,93.933333,96.583333,97.883333,98.550000,1.781765,11.391055
7,0.820459,0.820459,0.000000,94.616667,94.650000,0.378708,65.900000,84.500000,91.133333,94.183333,65.900000,74.716667,81.116667,84.883333,84.500000,89.766667,93.116667,94.766667,91.133333,94.616667,96.766667,97.866667,94.183333,96.666667,98.000000,98.783333,1.630009,9.964102,65.716667,85.016667,91.050000,94.283333,65.733333,74.800000,81.116667,84.866667,85.016667,89.883333,93.183333,94.900000,91.050000,94.650000,96.600000,97.516667,94.283333,97.000000,98.233333,98.733333,1.690667,10.917847
8,0.744674,0.744674,0.000000,94.783333,95.100000,0.365138,66.900000,84.983333,91.483333,94.500000,66.900000,75.716667,82.066667,85.583333,84.983333,90.033333,93.333333,95.116667,91.483333,94.783333,96.816667,97.983333,94.500000,96.966667,98.216667,98.916667,1.543446,9.545055,67.216667,85.366667,91.516667,94.650000,67.233333,76.150000,82.166667,85.716667,85.366667,90.416667,93.483333,95.183333,91.516667,95.100000,96.866667,97.766667,94.650000,97.150000,98.266667,98.783333,1.600806,10.463535
9,0.676381,0.676381,0.000000,94.800000,95.250000,0.381253,68.250000,85.533333,91.466667,94.666667,68.250000,77.050000,83.333333,86.500000,85.533333,90.450000,93.700000,95.516667,91.466667,94.800000,96.833333,97.950000,94.666667,97.116667,98.283333,98.950000,1.499416,9.611473,67.816667,85.666667,91.833333,94.816667,67.833333,76.983333,82.950000,86.366667,85.666667,90.716667,93.716667,95.450000,91.833333,95.250000,97.000000,97.833333,94.816667,97.133333,98.216667,98.733333,1.561855,10.494859
10,0.629747,0.629747,0.000000,94.850000,95.383333,0.355110,68.166667,85.716667,91.650000,94.866667,68.166667,76.783333,83.266667,86.566667,85.716667,90.300000,93.566667,95.466667,91.650000,94.850000,96.800000,97.966667,94.866667,97.116667,98.266667,98.916667,1.502749,9.611473,68.116667,85.900000,91.916667,94.850000,68.133333,77.333333,83.316667,86.800000,85.900000,90.833333,93.783333,95.466667,91.916667,95.383333,97.050000,97.866667,94.850000,97.066667,98.083333,98.650000,1.531509,10.210014
