epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.609062,1.609062,0.000000,92.616667,92.766667,16.638433,63.783333,82.300000,89.216667,92.683333,63.783333,73.100000,79.616667,83.550000,82.300000,87.583333,90.766667,92.783333,89.216667,92.616667,94.683333,95.966667,92.683333,94.900000,96.250000,97.283333,2.065705,13.023158,63.533333,81.483333,88.916667,92.666667,63.533333,73.616667,80.333333,84.316667,81.483333,87.700000,91.233333,93.133333,88.916667,92.766667,94.950000,96.183333,92.666667,95.366667,96.850000,97.583333,1.950775,13.435400
2,1.050887,1.050887,0.000000,94.083333,94.433333,16.731116,66.700000,84.566667,90.866667,94.266667,66.700000,75.916667,81.366667,85.066667,84.566667,89.200000,91.983333,93.633333,90.866667,94.083333,95.750000,96.683333,94.266667,96.266667,97.250000,97.933333,1.612114,10.368517,66.583333,84.483333,91.116667,94.350000,66.583333,76.600000,82.633333,85.950000,84.483333,89.816667,92.700000,94.366667,91.116667,94.433333,96.116667,97.100000,94.350000,96.533333,97.633333,98.283333,1.598826,10.347585
3,0.975178,0.975178,0.000000,93.766667,94.000000,16.674022,68.183333,85.183333,90.766667,94.033333,68.183333,76.950000,82.366667,85.533333,85.183333,89.716667,92.633333,94.016667,90.766667,93.766667,95.500000,96.633333,94.033333,96.116667,97.100000,97.750000,1.594677,10.706628,67.600000,84.500000,90.750000,94.033333,67.600000,76.916667,82.933333,86.083333,84.500000,89.933333,92.966667,94.533333,90.750000,94.000000,95.716667,96.850000,94.033333,96.216667,97.283333,98.000000,1.544228,10.734916
4,0.937264,0.937264,0.000000,94.516667,95.250000,16.670974,68.683333,86.000000,91.800000,94.366667,68.683333,77.700000,82.816667,86.066667,86.000000,90.416667,93.166667,94.716667,91.800000,94.516667,95.933333,96.900000,94.366667,96.250000,97.383333,98.000000,1.559335,10.601095,68.183333,85.766667,92.000000,95.066667,68.183333,78.033333,83.816667,86.850000,85.766667,90.900000,93.383333,94.933333,92.000000,95.250000,96.616667,97.483333,95.066667,97.250000,98.033333,98.616667,1.484898,10.203519
5,0.906389,0.906389,0.000000,94.833333,95.466667,16.697976,69.416667,86.133333,92.000000,94.833333,69.416667,78.383333,83.416667,86.583333,86.133333,90.800000,93.350000,94.850000,92.000000,94.833333,96.266667,97.183333,94.833333,96.566667,97.650000,98.233333,1.501807,10.345914,69.400000,86.233333,92.466667,94.983333,69.400000,78.716667,84.433333,87.300000,86.233333,91.166667,93.450000,94.983333,92.466667,95.466667,96.666667,97.516667,94.983333,97.150000,98.000000,98.583333,1.453306,9.791600
6,0.893088,0.893088,0.000000,94.566667,95.550000,16.801295,69.000000,86.000000,91.966667,94.683333,69.000000,78.100000,83.450000,86.966667,86.000000,90.466667,93.050000,94.633333,91.966667,94.566667,96.116667,96.966667,94.683333,96.433333,97.383333,97.966667,1.448839,9.434737,68.666667,86.366667,92.583333,95.266667,68.666667,78.233333,84.316667,87.550000,86.366667,91.183333,93.583333,95.266667,92.583333,95.550000,96.783333,97.650000,95.266667,97.233333,97.933333,98.483333,1.414638,9.058915
7,0.876929,0.876929,0.000000,94.883333,95.383333,16.691975,70.250000,86.600000,92.333333,94.733333,70.250000,79.066667,84.250000,87.400000,86.600000,90.716667,93.283333,94.933333,92.333333,94.883333,96.366667,97.150000,94.733333,96.466667,97.566667,98.200000,1.400908,9.360589,70.700000,86.850000,92.300000,95.216667,70.700000,80.166667,85.366667,88.216667,86.850000,91.700000,94.050000,95.383333,92.300000,95.383333,96.700000,97.600000,95.216667,97.300000,98.016667,98.616667,1.289036,8.599835
8,0.872199,0.872199,0.000000,94.833333,95.783333,16.736354,70.166667,86.516667,92.266667,95.000000,70.166667,79.400000,84.566667,87.566667,86.516667,90.883333,93.516667,95.016667,92.266667,94.833333,96.266667,97.150000,95.000000,96.766667,97.650000,98.200000,1.406898,9.208740,70.200000,87.116667,92.866667,95.433333,70.200000,79.766667,85.566667,88.566667,87.116667,92.050000,94.383333,95.700000,92.866667,95.783333,96.900000,97.783333,95.433333,97.383333,98.116667,98.716667,1.331665,8.732451
9,0.856111,0.856111,0.000000,95.083333,96.050000,16.566682,70.966667,87.466667,92.466667,95.216667,70.966667,79.483333,84.466667,87.383333,87.466667,91.416667,93.816667,95.233333,92.466667,95.083333,96.483333,97.316667,95.216667,96.800000,97.683333,98.333333,1.378858,9.580330,71.416667,87.516667,93.316667,95.800000,71.416667,80.616667,85.616667,88.250000,87.516667,92.216667,94.333333,95.600000,93.316667,96.050000,97.150000,97.783333,95.800000,97.533333,98.183333,98.666667,1.282781,8.718700
10,0.852187,0.852187,0.000000,95.200000,95.833333,16.726319,70.616667,87.100000,92.733333,95.033333,70.616667,79.233333,84.016667,87.033333,87.100000,91.083333,93.683333,95.000000,92.733333,95.200000,96.516667,97.183333,95.033333,96.733333,97.716667,98.316667,1.398903,9.617974,70.383333,87.233333,93.050000,95.533333,70.383333,79.633333,84.516667,87.650000,87.233333,92.050000,94.050000,95.283333,93.050000,95.833333,97.016667,97.700000,95.533333,97.466667,98.183333,98.666667,1.342415,9.222223
