epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.154517,1.154517,0.000000,95.033333,94.483333,7.758585,70.616667,86.750000,92.283333,95.300000,70.633333,79.450000,84.450000,88.166667,86.750000,91.283333,93.716667,95.300000,92.283333,95.033333,96.466667,97.383333,95.300000,96.966667,97.733333,98.283333,1.306619,8.399040,70.450000,86.500000,91.633333,94.316667,70.450000,79.700000,84.783333,87.716667,86.500000,91.050000,93.416667,94.800000,91.633333,94.483333,96.033333,96.983333,94.316667,96.383333,97.483333,98.133333,1.316781,8.757775
2,0.840571,0.840571,0.000000,95.900000,95.500000,7.839672,71.966667,87.783333,93.366667,96.116667,71.983333,80.800000,85.783333,89.216667,87.783333,92.116667,94.400000,95.750000,93.366667,95.900000,97.066667,97.916667,96.116667,97.483333,98.233333,98.683333,1.164990,7.214225,71.133333,86.983333,92.750000,95.016667,71.150000,80.816667,85.866667,88.716667,86.983333,91.666667,94.000000,95.366667,92.750000,95.500000,96.783333,97.600000,95.016667,97.050000,97.866667,98.416667,1.214593,7.886557
3,0.820720,0.820720,0.000000,95.983333,95.216667,7.756502,71.566667,87.200000,93.183333,95.900000,71.583333,80.283333,85.783333,89.216667,87.200000,91.883333,94.283333,95.866667,93.183333,95.983333,97.083333,97.933333,95.900000,97.516667,98.350000,98.766667,1.244083,7.605037,70.333333,86.400000,92.233333,94.916667,70.350000,79.950000,85.466667,88.383333,86.400000,91.116667,93.550000,94.850000,92.233333,95.216667,96.650000,97.533333,94.916667,96.966667,97.900000,98.466667,1.259960,8.181530
4,0.807446,0.807446,0.000000,96.283333,95.916667,7.806018,72.750000,88.166667,93.666667,96.316667,72.766667,81.450000,85.983333,89.300000,88.166667,92.483333,94.816667,96.216667,93.666667,96.283333,97.433333,98.216667,96.316667,97.866667,98.583333,99.050000,1.178916,7.359669,71.750000,87.500000,93.016667,95.350000,71.766667,81.116667,85.933333,88.666667,87.500000,92.200000,94.333333,95.616667,93.016667,95.916667,97.183333,97.933333,95.350000,97.500000,98.400000,98.933333,1.256505,8.110352
5,0.801373,0.801373,0.000000,95.950000,95.466667,7.711221,73.083333,88.083333,93.416667,96.066667,73.100000,81.800000,86.633333,89.983333,88.083333,92.533333,94.833333,96.300000,93.416667,95.950000,97.100000,97.966667,96.066667,97.666667,98.416667,98.916667,1.130216,7.040446,71.766667,87.000000,92.566667,95.266667,71.783333,81.016667,85.916667,88.683333,87.000000,91.733333,94.016667,95.400000,92.566667,95.466667,96.833333,97.716667,95.266667,97.200000,98.100000,98.666667,1.236990,7.976434
6,0.798145,0.798145,0.000000,96.183333,95.700000,7.779868,73.200000,88.266667,93.600000,96.150000,73.216667,81.850000,86.766667,90.166667,88.266667,92.666667,94.883333,96.333333,93.600000,96.183333,97.233333,98.133333,96.150000,97.666667,98.366667,98.900000,1.119955,7.179424,72.216667,87.050000,92.850000,95.516667,72.233333,81.450000,86.316667,89.033333,87.050000,91.833333,94.216667,95.600000,92.850000,95.700000,97.033333,97.850000,95.516667,97.416667,98.266667,98.766667,1.202555,7.860490
7,0.780948,0.780948,0.000000,96.283333,95.716667,7.725835,72.816667,88.050000,93.683333,96.416667,72.833333,81.666667,86.383333,89.533333,88.066667,92.650000,94.866667,96.300000,93.683333,96.283333,97.433333,98.283333,96.416667,98.000000,98.700000,99.116667,1.181232,7.303884,71.783333,87.183333,92.816667,95.583333,71.783333,81.033333,85.983333,88.783333,87.183333,91.933333,94.100000,95.400000,92.816667,95.716667,97.016667,97.833333,95.583333,97.550000,98.466667,98.950000,1.240798,7.987017
8,0.775989,0.775989,0.000000,96.333333,96.000000,7.671394,73.483333,88.450000,93.966667,96.416667,73.500000,82.450000,87.166667,90.283333,88.450000,92.800000,94.966667,96.316667,93.966667,96.333333,97.333333,98.116667,96.416667,97.783333,98.483333,98.966667,1.095994,6.845268,72.183333,87.533333,93.250000,95.650000,72.200000,81.566667,86.500000,89.283333,87.533333,92.150000,94.400000,95.766667,93.250000,96.000000,97.166667,98.016667,95.650000,97.550000,98.300000,98.866667,1.157388,7.351169
9,0.775791,0.775791,0.000000,96.000000,95.600000,7.769916,72.700000,88.116667,93.550000,96.200000,72.716667,81.250000,86.400000,89.533333,88.116667,92.400000,94.666667,96.150000,93.550000,96.000000,97.183333,98.033333,96.200000,97.766667,98.483333,98.933333,1.169229,7.363709,71.800000,86.950000,92.750000,95.433333,71.816667,81.083333,86.133333,88.883333,86.950000,91.683333,93.966667,95.416667,92.750000,95.600000,96.866667,97.833333,95.433333,97.350000,98.166667,98.733333,1.223818,8.164098
10,0.768640,0.768640,0.000000,96.250000,95.816667,7.748751,73.350000,88.383333,93.800000,96.316667,73.366667,81.850000,86.766667,89.950000,88.383333,92.716667,94.783333,96.266667,93.800000,96.250000,97.333333,98.150000,96.316667,97.800000,98.450000,98.933333,1.141758,7.269531,72.083333,87.450000,93.100000,95.683333,72.100000,81.550000,86.450000,89.000000,87.450000,92.116667,94.316667,95.666667,93.100000,95.816667,97.100000,97.933333,95.683333,97.600000,98.350000,98.850000,1.195358,7.795108
