epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.855022,1.855022,0.000000,91.500000,91.116667,0.522500,59.916667,79.833333,87.233333,90.566667,59.916667,69.250000,76.133333,80.533333,79.833333,86.100000,90.333333,93.266667,87.233333,91.500000,94.416667,96.316667,90.566667,93.916667,96.050000,97.500000,2.313057,14.738416,59.216667,79.533333,87.100000,90.516667,59.233333,68.283333,75.300000,79.450000,79.550000,85.650000,89.750000,92.416667,87.116667,91.116667,93.850000,95.733333,90.516667,93.600000,95.633333,97.183333,2.432389,14.825845
2,1.251897,1.251897,0.000000,92.316667,91.716667,0.540999,60.366667,80.183333,88.083333,91.916667,60.366667,69.466667,76.150000,80.616667,80.183333,86.300000,90.266667,93.250000,88.083333,92.316667,94.850000,96.850000,91.916667,94.666667,96.683333,98.100000,2.295358,14.648307,60.800000,80.733333,87.816667,91.183333,60.800000,70.200000,76.800000,81.250000,80.733333,86.266667,89.833333,92.400000,87.816667,91.716667,94.116667,95.950000,91.183333,94.300000,96.416667,97.800000,2.293422,14.576036
3,1.133010,1.133010,0.000000,92.866667,92.483333,0.493479,63.150000,82.133333,89.000000,92.366667,63.150000,72.816667,79.516667,83.750000,82.133333,88.116667,91.950000,94.500000,89.000000,92.866667,95.466667,97.016667,92.366667,95.133333,97.133333,98.300000,1.889110,12.024293,63.233333,82.350000,88.533333,91.633333,63.233333,72.633333,79.300000,83.666667,82.350000,88.016667,91.566667,93.783333,88.533333,92.483333,94.950000,96.533333,91.633333,94.766667,96.633333,97.833333,1.933997,12.614995
4,1.070085,1.070085,0.000000,93.583333,93.066667,0.473661,63.300000,83.016667,89.783333,93.116667,63.300000,73.083333,79.716667,84.000000,83.016667,88.866667,92.633333,94.850000,89.783333,93.583333,96.050000,97.500000,93.116667,95.866667,97.466667,98.500000,1.887183,12.129268,63.683333,83.850000,89.466667,92.566667,63.700000,73.450000,80.533333,84.500000,83.850000,89.416667,92.583333,94.816667,89.466667,93.066667,95.266667,96.883333,92.566667,95.350000,97.050000,98.183333,1.798873,11.724413
5,1.033665,1.033665,0.000000,93.616667,93.400000,0.481514,64.866667,83.266667,89.916667,93.150000,64.866667,74.716667,81.533333,85.716667,83.266667,88.933333,92.650000,95.033333,89.916667,93.616667,96.016667,97.483333,93.150000,95.683333,97.483333,98.466667,1.609328,10.298705,65.600000,83.516667,89.550000,93.050000,65.600000,75.150000,81.400000,85.500000,83.516667,89.050000,92.466667,95.000000,89.550000,93.400000,95.683333,97.216667,93.050000,95.766667,97.283333,98.283333,1.669681,10.915637
6,1.006433,1.006433,0.000000,93.716667,93.800000,0.523265,65.666667,83.600000,90.250000,93.350000,65.666667,75.416667,81.650000,85.800000,83.600000,89.333333,93.050000,95.333333,90.250000,93.716667,96.016667,97.466667,93.350000,95.800000,97.366667,98.466667,1.612918,10.261957,66.050000,84.166667,90.033333,93.183333,66.066667,75.916667,81.766667,85.350000,84.166667,89.666667,92.783333,95.066667,90.033333,93.800000,95.866667,97.250000,93.183333,95.733333,97.200000,98.183333,1.734606,11.726083
7,0.975645,0.975645,0.000000,93.783333,93.600000,0.503577,66.300000,84.016667,90.316667,93.383333,66.300000,76.266667,83.150000,87.233333,84.016667,89.650000,93.400000,95.566667,90.316667,93.783333,96.200000,97.533333,93.383333,95.800000,97.466667,98.383333,1.384007,8.424977,66.683333,84.466667,90.083333,93.150000,66.683333,76.483333,82.700000,86.783333,84.466667,89.500000,92.733333,95.133333,90.083333,93.600000,95.883333,97.316667,93.150000,95.683333,97.250000,98.316667,1.484271,9.292952
8,0.951649,0.951649,0.000000,94.416667,93.983333,0.479980,67.433333,84.666667,91.033333,93.600000,67.433333,77.000000,83.150000,87.300000,84.666667,90.033333,93.533333,95.616667,91.033333,94.416667,96.400000,97.700000,93.600000,95.966667,97.533333,98.500000,1.420671,8.818955,68.050000,85.466667,90.666667,93.383333,68.066667,77.833333,83.400000,87.100000,85.466667,90.216667,93.250000,95.333333,90.666667,93.983333,96.100000,97.450000,93.383333,95.750000,97.216667,98.266667,1.484131,9.372184
9,0.923051,0.923051,0.000000,94.433333,94.033333,0.489998,67.816667,84.983333,91.133333,93.983333,67.816667,77.316667,83.533333,87.500000,84.983333,90.283333,93.533333,95.550000,91.133333,94.433333,96.500000,97.800000,93.983333,96.183333,97.700000,98.650000,1.386858,8.581600,68.550000,85.550000,90.616667,93.616667,68.566667,78.200000,83.650000,87.066667,85.550000,90.383333,93.216667,95.216667,90.616667,94.033333,96.066667,97.450000,93.616667,95.916667,97.350000,98.400000,1.492221,9.821846
10,0.912852,0.912852,0.000000,94.083333,94.050000,0.483193,66.450000,84.100000,90.683333,93.866667,66.450000,76.333333,83.150000,87.333333,84.100000,89.766667,93.383333,95.583333,90.683333,94.083333,96.433333,97.716667,93.866667,96.150000,97.766667,98.683333,1.383761,8.446263,66.816667,84.516667,90.466667,93.583333,66.816667,76.550000,82.900000,87.000000,84.516667,89.583333,92.666667,94.983333,90.466667,94.050000,96.166667,97.466667,93.583333,96.000000,97.566667,98.450000,1.505529,9.754312
11,0.920696,0.920696,0.000000,94.200000,93.950000,0.593701,67.400000,84.483333,90.816667,93.816667,67.400000,77.066667,83.866667,87.866667,84.483333,89.933333,93.450000,95.633333,90.816667,94.200000,96.466667,97.733333,93.816667,96.066667,97.683333,98.616667,1.336029,8.173775,67.850000,84.883333,90.450000,93.416667,67.850000,77.483333,83.350000,87.266667,84.883333,89.916667,92.883333,95.133333,90.450000,93.950000,96.050000,97.400000,93.416667,95.983333,97.466667,98.450000,1.486306,9.487449
