epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.497045,6.497045,0.000000,82.633333,82.216667,0.569354,45.866667,66.750000,76.750000,82.583333,45.866667,54.383333,61.433333,67.466667,66.750000,74.283333,79.866667,83.683333,76.750000,82.633333,86.550000,89.483333,82.583333,87.633333,90.716667,92.666667,3.505262,16.668887,45.733333,65.783333,76.116667,82.300000,45.733333,54.516667,61.883333,67.883333,65.783333,72.983333,78.583333,82.883333,76.116667,82.216667,86.100000,88.816667,82.300000,87.166667,89.966667,92.166667,3.438173,16.392534
2,1.941646,1.941646,0.000000,83.466667,85.433333,0.639814,34.833333,63.150000,77.833333,86.050000,34.833333,41.716667,47.283333,51.666667,63.150000,70.466667,75.600000,79.783333,77.833333,83.466667,87.066667,89.766667,86.050000,90.233333,92.933333,94.550000,6.055067,20.341181,36.666667,64.200000,79.683333,87.433333,36.666667,43.216667,48.183333,53.450000,64.200000,71.716667,77.000000,80.866667,79.683333,85.433333,88.833333,91.133333,87.433333,92.133333,94.316667,95.866667,5.913404,20.499951
3,1.703566,1.703566,0.000000,87.233333,88.733333,0.570300,48.266667,69.116667,82.333333,89.133333,48.266667,56.883333,64.733333,70.383333,69.116667,75.783333,80.883333,84.250000,82.333333,87.233333,90.600000,92.533333,89.133333,92.633333,94.816667,96.033333,3.386702,16.763428,49.550000,71.333333,83.616667,89.900000,49.550000,57.883333,64.683333,71.083333,71.333333,78.366667,82.316667,85.633333,83.616667,88.733333,91.583333,93.583333,89.900000,93.516667,95.266667,96.466667,3.348874,16.763946
4,1.384389,1.384389,0.000000,91.716667,91.866667,0.643807,53.800000,74.850000,86.866667,92.583333,53.800000,63.033333,70.633333,75.933333,74.850000,81.933333,86.483333,89.216667,86.866667,91.716667,94.166667,95.650000,92.583333,95.600000,96.983333,97.816667,2.700831,15.717941,53.866667,74.916667,87.550000,92.700000,53.866667,62.650000,70.066667,75.850000,74.916667,81.816667,85.900000,88.733333,87.550000,91.866667,93.966667,95.483333,92.700000,95.700000,97.050000,97.850000,2.650733,14.878661
5,1.206746,1.206746,0.000000,91.866667,91.566667,0.555352,58.550000,78.650000,87.666667,92.783333,58.550000,67.933333,74.466667,78.750000,78.650000,84.433333,88.033333,90.500000,87.666667,91.866667,94.000000,95.416667,92.783333,95.550000,96.866667,97.750000,2.382813,14.946267,58.150000,77.683333,87.183333,92.450000,58.150000,67.216667,73.716667,78.466667,77.683333,83.733333,87.250000,90.083333,87.183333,91.566667,93.766667,95.350000,92.450000,95.416667,96.616667,97.433333,2.438871,14.811424
6,1.115237,1.115237,0.000000,92.916667,93.266667,0.645968,60.066667,81.416667,89.166667,93.800000,60.066667,69.766667,76.366667,80.466667,81.416667,86.716667,90.183333,92.216667,89.166667,92.916667,95.066667,96.333333,93.800000,96.266667,97.583333,98.283333,2.221542,14.447034,60.216667,79.916667,89.366667,93.416667,60.216667,69.266667,75.516667,80.100000,79.916667,85.616667,88.833333,91.400000,89.366667,93.266667,95.250000,96.316667,93.416667,96.250000,97.283333,97.900000,2.245526,14.319012
7,1.021782,1.021782,0.000000,93.416667,93.700000,0.571897,61.233333,81.616667,89.716667,93.883333,61.233333,71.016667,77.466667,81.550000,81.616667,87.283333,90.833333,93.183333,89.716667,93.416667,95.633333,96.966667,93.883333,96.566667,97.866667,98.566667,2.026040,13.383283,60.883333,80.483333,89.666667,94.016667,60.883333,69.983333,76.316667,80.916667,80.483333,86.483333,89.800000,92.116667,89.666667,93.700000,95.483333,96.516667,94.016667,96.533333,97.633333,98.083333,2.108642,13.540157
8,0.954246,0.954246,0.000000,93.700000,93.833333,0.596556,63.400000,82.983333,90.000000,94.000000,63.400000,72.766667,78.750000,82.366667,82.983333,88.483333,91.516667,93.500000,90.000000,93.700000,95.616667,96.816667,94.000000,96.400000,97.750000,98.466667,1.944781,12.826887,62.533333,82.033333,90.016667,93.883333,62.533333,71.716667,77.466667,81.266667,82.033333,87.550000,90.366667,92.433333,90.016667,93.833333,95.416667,96.416667,93.883333,96.266667,97.383333,97.983333,2.046902,13.052835
9,0.905276,0.905276,0.000000,94.050000,94.066667,0.620965,61.600000,82.216667,90.116667,94.266667,61.600000,70.750000,77.300000,81.333333,82.216667,87.733333,90.966667,93.066667,90.116667,94.050000,95.950000,97.066667,94.266667,96.883333,97.933333,98.566667,2.005533,12.714443,60.483333,81.666667,90.266667,94.383333,60.483333,69.316667,75.583333,80.050000,81.666667,87.300000,90.300000,92.416667,90.266667,94.066667,95.816667,96.833333,94.383333,96.750000,97.516667,98.183333,2.152404,13.309202
10,0.898944,0.898944,0.000000,94.100000,94.166667,0.568857,62.550000,83.483333,90.700000,94.150000,62.550000,72.266667,78.233333,82.133333,83.483333,88.383333,91.183333,92.950000,90.700000,94.100000,96.100000,97.116667,94.150000,96.516667,97.850000,98.533333,1.974157,12.884273,62.783333,82.783333,90.733333,94.200000,62.783333,71.683333,77.400000,81.500000,82.783333,87.800000,90.633333,92.750000,90.733333,94.166667,95.816667,96.683333,94.200000,96.416667,97.400000,98.000000,2.034362,12.619501
