epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.421294,1.421294,0.000000,96.866667,96.500000,1.878931,71.800000,88.583333,94.200000,96.466667,71.800000,81.316667,86.433333,89.650000,88.583333,93.116667,95.483333,96.783333,94.200000,96.866667,98.050000,98.683333,96.466667,98.350000,99.016667,99.333333,1.097106,6.387879,72.633333,88.700000,93.583333,95.966667,72.633333,81.366667,86.516667,89.733333,88.700000,93.016667,95.233333,96.550000,93.583333,96.500000,97.733333,98.350000,95.966667,97.783333,98.616667,99.066667,1.147618,7.270641
2,0.757387,0.757387,0.000000,97.233333,96.666667,2.066505,73.166667,89.800000,94.783333,96.866667,73.166667,82.366667,87.066667,89.950000,89.800000,93.966667,96.100000,97.200000,94.783333,97.233333,98.250000,98.800000,96.866667,98.483333,99.100000,99.416667,1.057442,6.422854,73.350000,89.633333,93.966667,96.300000,73.350000,82.833333,87.983333,90.850000,89.633333,94.016667,95.933333,96.916667,93.966667,96.666667,97.833333,98.400000,96.300000,98.050000,98.866667,99.200000,1.062609,6.720999
3,0.713443,0.713443,0.000000,97.600000,96.966667,2.136459,73.983333,90.016667,95.183333,97.033333,73.983333,82.933333,87.716667,90.650000,90.016667,94.000000,96.216667,97.516667,95.183333,97.600000,98.566667,99.150000,97.033333,98.766667,99.333333,99.683333,1.027481,6.014226,74.450000,90.166667,94.500000,96.483333,74.450000,83.216667,88.333333,91.050000,90.166667,94.050000,96.066667,97.216667,94.500000,96.966667,98.050000,98.683333,96.483333,98.100000,98.916667,99.166667,1.014032,5.918011
4,0.680626,0.680626,0.000000,97.600000,97.033333,1.960700,74.783333,90.550000,95.433333,97.333333,74.783333,83.566667,87.800000,90.833333,90.550000,94.533333,96.316667,97.450000,95.433333,97.600000,98.616667,99.083333,97.333333,98.783333,99.283333,99.616667,0.966607,5.964130,74.766667,90.350000,94.550000,96.700000,74.766667,83.633333,88.366667,91.116667,90.350000,94.350000,96.200000,97.216667,94.550000,97.033333,98.050000,98.600000,96.700000,98.033333,98.850000,99.133333,0.992245,5.961858
5,0.659942,0.659942,0.000000,97.550000,97.150000,2.152982,75.100000,90.833333,95.300000,97.316667,75.100000,84.483333,89.116667,91.733333,90.833333,94.616667,96.633333,97.850000,95.300000,97.550000,98.566667,99.066667,97.316667,98.866667,99.333333,99.600000,0.929416,5.747416,75.333333,90.733333,94.666667,96.566667,75.333333,84.083333,88.833333,91.683333,90.733333,94.800000,96.583333,97.500000,94.666667,97.150000,98.233333,98.683333,96.566667,98.233333,98.883333,99.166667,0.961911,5.897160
6,0.651810,0.651810,0.000000,97.633333,97.283333,1.907095,75.850000,91.500000,95.650000,97.700000,75.850000,84.900000,89.200000,91.800000,91.500000,95.066667,96.650000,97.600000,95.650000,97.633333,98.566667,99.050000,97.700000,99.016667,99.366667,99.600000,0.898966,5.520392,76.150000,90.883333,94.983333,96.833333,76.150000,84.633333,89.150000,91.800000,90.883333,94.666667,96.416667,97.416667,94.983333,97.283333,98.183333,98.666667,96.833333,98.150000,98.950000,99.233333,0.930016,5.522707
7,0.633820,0.633820,0.000000,97.466667,97.050000,2.058755,75.633333,90.750000,95.500000,97.550000,75.633333,84.716667,88.966667,91.666667,90.750000,94.650000,96.433333,97.266667,95.500000,97.466667,98.550000,98.966667,97.550000,98.866667,99.333333,99.566667,0.904644,5.608811,75.850000,90.583333,94.600000,96.550000,75.850000,84.100000,88.733333,91.416667,90.583333,94.283333,96.233333,97.333333,94.600000,97.050000,97.983333,98.566667,96.550000,98.166667,98.833333,99.200000,0.970685,5.663485
8,0.618769,0.618769,0.000000,97.900000,97.183333,2.027873,76.200000,91.050000,95.683333,97.516667,76.200000,84.683333,88.983333,91.500000,91.050000,94.783333,96.666667,97.750000,95.683333,97.900000,98.883333,99.333333,97.516667,98.866667,99.383333,99.700000,0.975405,5.816287,76.816667,90.716667,94.966667,96.983333,76.816667,84.466667,88.900000,91.400000,90.716667,94.366667,96.166667,97.250000,94.966667,97.183333,98.250000,98.766667,96.983333,98.383333,99.066667,99.366667,0.996715,6.270017
9,0.614711,0.614711,0.000000,97.533333,97.066667,1.964093,76.283333,90.883333,95.400000,97.583333,76.283333,84.833333,89.233333,91.850000,90.883333,94.683333,96.616667,97.666667,95.400000,97.533333,98.433333,99.016667,97.583333,98.833333,99.316667,99.566667,0.888362,5.529126,76.466667,91.066667,94.966667,96.800000,76.466667,84.900000,89.483333,91.983333,91.066667,94.583333,96.383333,97.300000,94.966667,97.066667,98.116667,98.566667,96.800000,98.183333,98.866667,99.166667,0.905951,5.259175
10,0.604132,0.604132,0.000000,97.600000,97.266667,2.036181,76.050000,90.983333,95.433333,97.750000,76.050000,84.350000,88.283333,90.800000,90.983333,94.733333,96.600000,97.750000,95.433333,97.600000,98.766667,99.266667,97.750000,99.050000,99.533333,99.750000,1.103389,6.585413,76.700000,90.833333,95.083333,97.050000,76.700000,84.466667,88.850000,91.350000,90.833333,94.533333,96.500000,97.466667,95.083333,97.266667,98.316667,98.750000,97.050000,98.316667,99.033333,99.250000,1.061686,7.128593
11,0.598981,0.598981,0.000000,97.533333,97.166667,2.002814,76.850000,90.950000,95.466667,97.583333,76.850000,85.650000,89.666667,92.016667,90.950000,94.750000,96.500000,97.683333,95.466667,97.533333,98.533333,99.050000,97.583333,98.950000,99.383333,99.650000,0.884779,5.287620,76.450000,90.416667,94.866667,96.700000,76.450000,84.733333,89.200000,91.833333,90.416667,94.316667,96.200000,97.316667,94.866667,97.166667,98.150000,98.700000,96.700000,98.366667,99.000000,99.383333,0.980561,5.643090
12,0.590428,0.590428,0.000000,97.716667,97.216667,2.020579,76.416667,91.333333,95.550000,97.533333,76.416667,85.150000,89.216667,91.616667,91.333333,94.866667,96.683333,97.666667,95.550000,97.716667,98.716667,99.083333,97.533333,99.100000,99.500000,99.650000,0.964101,5.677881,76.483333,90.850000,94.950000,96.766667,76.483333,84.433333,88.816667,91.300000,90.850000,94.600000,96.333333,97.350000,94.950000,97.216667,98.200000,98.683333,96.766667,98.216667,98.950000,99.200000,1.032236,6.001939
