epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.948622,1.948622,0.000000,93.216667,92.716667,0.677888,53.966667,77.666667,88.900000,93.816667,53.966667,62.050000,68.283333,72.600000,77.666667,83.816667,88.266667,90.600000,88.900000,93.216667,95.516667,96.650000,93.816667,96.350000,97.866667,98.383333,2.996265,16.032414,53.750000,77.583333,88.700000,93.750000,53.766667,62.133333,68.666667,73.016667,77.600000,83.750000,88.100000,90.783333,88.700000,92.716667,95.083333,96.450000,93.750000,96.350000,97.650000,98.433333,2.990277,15.944452
2,1.019904,1.019904,0.000000,95.400000,95.500000,0.690455,66.150000,85.250000,92.850000,96.033333,66.150000,74.783333,80.383333,83.766667,85.250000,90.216667,92.933333,94.783333,92.850000,95.400000,96.983333,97.816667,96.033333,97.483333,98.400000,98.916667,1.628610,10.361695,65.600000,85.550000,92.983333,96.216667,65.616667,74.283333,80.233333,84.150000,85.550000,90.300000,93.416667,95.100000,92.983333,95.500000,96.966667,97.733333,96.216667,97.633333,98.483333,98.950000,1.663516,10.495765
3,0.854110,0.854110,0.000000,96.350000,96.250000,0.672861,69.566667,87.450000,93.833333,96.250000,69.566667,77.866667,83.366667,86.583333,87.450000,92.100000,94.400000,95.950000,93.833333,96.350000,97.683333,98.433333,96.250000,97.650000,98.616667,99.033333,1.346139,8.917758,69.416667,87.533333,93.783333,96.900000,69.433333,77.866667,83.550000,87.116667,87.533333,92.000000,94.700000,96.200000,93.783333,96.250000,97.650000,98.383333,96.900000,98.166667,98.916667,99.283333,1.345014,8.493775
4,0.749308,0.749308,0.000000,96.183333,96.616667,0.644368,70.550000,88.016667,93.900000,96.216667,70.550000,78.583333,84.500000,87.633333,88.016667,92.433333,94.683333,96.383333,93.900000,96.183333,97.533333,98.400000,96.216667,97.600000,98.616667,99.133333,1.228203,7.786951,71.066667,88.066667,94.533333,97.000000,71.083333,79.366667,84.583333,88.200000,88.083333,92.333333,94.783333,96.166667,94.533333,96.616667,97.700000,98.483333,97.000000,98.400000,98.983333,99.383333,1.228307,8.025625
5,0.687333,0.687333,0.000000,96.350000,96.900000,0.748925,71.633333,88.116667,94.083333,96.533333,71.633333,79.466667,84.583333,87.450000,88.116667,92.566667,94.866667,96.500000,94.083333,96.350000,97.650000,98.416667,96.533333,97.783333,98.733333,99.300000,1.221919,7.937525,72.116667,88.300000,94.600000,97.000000,72.116667,80.116667,84.933333,88.250000,88.300000,92.516667,94.966667,96.350000,94.600000,96.900000,98.066667,98.683333,97.000000,98.366667,99.016667,99.383333,1.205897,7.776196
6,0.638559,0.638559,0.000000,96.366667,96.716667,0.740539,72.166667,89.066667,94.183333,96.450000,72.166667,80.650000,86.166667,88.916667,89.066667,93.150000,95.250000,96.683333,94.183333,96.366667,97.716667,98.500000,96.450000,97.800000,98.850000,99.350000,1.101338,6.894731,72.283333,88.633333,94.533333,97.266667,72.300000,80.516667,85.583333,89.016667,88.633333,92.616667,94.983333,96.350000,94.533333,96.716667,97.933333,98.583333,97.266667,98.516667,99.033333,99.416667,1.136357,7.287632
7,0.602935,0.602935,0.000000,96.633333,96.683333,0.727850,72.466667,88.966667,94.666667,96.566667,72.466667,80.850000,86.250000,88.950000,88.966667,93.116667,95.600000,96.933333,94.666667,96.633333,97.983333,98.800000,96.566667,97.833333,98.816667,99.350000,1.065781,6.815746,72.383333,88.183333,94.300000,97.116667,72.400000,80.500000,85.350000,88.766667,88.200000,92.566667,95.016667,96.350000,94.300000,96.683333,97.833333,98.616667,97.116667,98.516667,99.133333,99.416667,1.127144,7.292285
8,0.584162,0.584162,0.000000,96.416667,96.883333,0.679941,72.100000,88.450000,94.133333,96.683333,72.100000,80.333333,85.550000,88.366667,88.450000,92.666667,95.116667,96.650000,94.133333,96.416667,97.833333,98.716667,96.683333,98.000000,98.983333,99.500000,1.133770,7.003658,72.816667,89.066667,94.566667,97.116667,72.816667,81.233333,86.133333,89.283333,89.066667,93.066667,95.483333,96.650000,94.566667,96.883333,98.016667,98.666667,97.116667,98.450000,99.066667,99.400000,1.114918,6.956585
9,0.586600,0.586600,0.000000,96.533333,97.033333,0.681968,72.533333,89.016667,94.466667,96.716667,72.533333,80.316667,85.683333,88.733333,89.016667,93.116667,95.516667,97.000000,94.466667,96.533333,97.866667,98.733333,96.716667,98.050000,98.966667,99.450000,1.100376,6.958223,72.816667,88.700000,94.683333,97.066667,72.833333,80.766667,85.766667,88.800000,88.716667,92.850000,95.133333,96.550000,94.683333,97.033333,98.050000,98.750000,97.066667,98.416667,99.000000,99.366667,1.123371,7.196755
10,0.533047,0.533047,0.000000,96.400000,96.633333,0.655375,72.183333,88.166667,94.283333,96.716667,72.183333,80.433333,85.950000,89.000000,88.166667,92.566667,95.016667,96.633333,94.283333,96.400000,97.850000,98.633333,96.716667,97.983333,98.883333,99.433333,1.107359,6.785826,72.700000,88.750000,94.450000,96.833333,72.716667,81.000000,86.016667,89.250000,88.766667,92.866667,95.200000,96.450000,94.450000,96.633333,97.666667,98.466667,96.833333,98.200000,98.850000,99.266667,1.096924,7.100304
