epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.027859,1.027859,0.000000,96.616667,96.983333,0.651022,70.700000,88.000000,94.316667,97.100000,70.700000,79.783333,85.566667,89.533333,88.000000,92.533333,94.850000,96.633333,94.316667,96.616667,97.966667,98.600000,97.100000,98.383333,99.166667,99.466667,1.095587,6.846113,70.733333,88.616667,94.416667,96.833333,70.733333,80.383333,85.700000,89.616667,88.616667,93.150000,95.516667,97.083333,94.416667,96.983333,98.183333,98.800000,96.833333,98.400000,99.116667,99.400000,1.047869,6.304436
2,0.686822,0.686822,0.000000,97.250000,97.566667,0.665023,73.133333,90.233333,95.216667,97.533333,73.133333,81.933333,87.500000,90.600000,90.233333,93.983333,96.150000,97.500000,95.216667,97.250000,98.550000,99.100000,97.533333,98.683333,99.350000,99.633333,0.979522,6.148645,74.116667,90.833333,95.416667,97.366667,74.133333,83.350000,87.966667,91.316667,90.833333,94.716667,96.500000,97.600000,95.416667,97.566667,98.600000,99.133333,97.366667,98.716667,99.233333,99.566667,0.916877,5.512145
3,0.568430,0.568430,0.000000,97.383333,97.500000,0.745196,74.500000,90.450000,95.400000,97.583333,74.500000,83.366667,88.350000,91.550000,90.450000,94.283333,96.333333,97.733333,95.400000,97.383333,98.700000,99.266667,97.583333,98.700000,99.316667,99.650000,0.876308,5.687271,75.816667,91.316667,95.400000,97.550000,75.816667,84.666667,89.016667,92.250000,91.316667,94.783333,96.500000,97.600000,95.400000,97.500000,98.700000,99.150000,97.550000,98.816667,99.400000,99.583333,0.834051,4.796222
4,0.517228,0.517228,0.000000,97.433333,97.466667,0.686202,74.416667,90.533333,95.600000,97.633333,74.416667,83.183333,88.500000,91.766667,90.533333,94.350000,96.333333,97.816667,95.600000,97.433333,98.633333,99.300000,97.633333,98.666667,99.333333,99.633333,0.859925,5.274400,75.550000,91.083333,95.550000,97.466667,75.550000,84.616667,89.100000,92.233333,91.083333,94.766667,96.516667,97.650000,95.550000,97.466667,98.516667,99.016667,97.466667,98.766667,99.333333,99.533333,0.811279,4.758854
5,0.476740,0.476740,0.000000,97.366667,97.600000,0.737485,75.350000,90.600000,95.683333,97.683333,75.350000,83.866667,88.816667,91.850000,90.600000,94.250000,96.316667,97.683333,95.683333,97.366667,98.566667,99.266667,97.683333,98.700000,99.250000,99.633333,0.830180,5.204845,77.150000,91.316667,95.683333,97.333333,77.150000,85.533333,89.766667,92.350000,91.316667,94.816667,96.483333,97.483333,95.683333,97.600000,98.650000,99.083333,97.333333,98.666667,99.283333,99.533333,0.779419,4.743507
6,0.445489,0.445489,0.000000,97.516667,97.683333,0.661562,75.866667,90.516667,95.500000,97.716667,75.866667,84.133333,88.916667,91.733333,90.516667,94.433333,96.383333,97.883333,95.500000,97.516667,98.666667,99.283333,97.716667,98.800000,99.316667,99.650000,0.869406,5.520332,76.733333,91.566667,95.700000,97.583333,76.733333,85.350000,89.550000,92.150000,91.566667,95.050000,96.883333,97.833333,95.700000,97.683333,98.733333,99.216667,97.583333,98.883333,99.400000,99.650000,0.824876,5.075103
7,0.425927,0.425927,0.000000,97.433333,97.566667,0.648905,75.650000,90.983333,95.550000,97.666667,75.650000,84.116667,88.866667,91.950000,90.983333,94.533333,96.500000,97.816667,95.550000,97.433333,98.633333,99.283333,97.666667,98.666667,99.300000,99.666667,0.823691,5.207599,77.433333,91.650000,95.550000,97.566667,77.433333,85.983333,89.966667,92.666667,91.650000,95.166667,96.816667,97.766667,95.550000,97.566667,98.683333,99.116667,97.566667,98.833333,99.333333,99.533333,0.746502,4.671351
8,0.396593,0.396593,0.000000,97.366667,97.500000,0.641419,75.916667,90.750000,95.450000,97.733333,75.916667,83.933333,88.616667,91.466667,90.750000,94.500000,96.583333,97.883333,95.450000,97.366667,98.550000,99.200000,97.733333,98.733333,99.283333,99.600000,0.878250,5.596012,76.850000,91.383333,95.466667,97.350000,76.866667,85.000000,89.266667,91.883333,91.400000,95.050000,96.800000,97.716667,95.466667,97.500000,98.583333,99.100000,97.350000,98.666667,99.316667,99.566667,0.834708,5.096830
9,0.390048,0.390048,0.000000,97.316667,97.516667,0.678264,73.366667,89.716667,95.316667,97.516667,73.366667,82.216667,87.633333,91.233333,89.716667,93.650000,95.883333,97.566667,95.316667,97.316667,98.433333,99.166667,97.516667,98.533333,99.150000,99.550000,0.909937,5.698143,75.400000,90.616667,95.383333,97.150000,75.400000,84.300000,88.816667,92.016667,90.616667,94.400000,96.250000,97.416667,95.383333,97.516667,98.466667,99.050000,97.150000,98.550000,99.233333,99.483333,0.804569,4.825828
10,0.376683,0.376683,0.000000,97.250000,97.650000,0.660862,74.550000,90.166667,95.100000,97.533333,74.550000,82.733333,87.850000,91.050000,90.166667,94.083333,96.100000,97.583333,95.100000,97.250000,98.400000,99.066667,97.533333,98.600000,99.166667,99.533333,0.926147,5.953642,75.550000,90.916667,95.450000,97.250000,75.566667,83.883333,88.183333,90.883333,90.933333,94.633333,96.533333,97.600000,95.450000,97.650000,98.633333,99.083333,97.250000,98.733333,99.300000,99.583333,0.927745,5.762251
