epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.517309,1.517309,0.000000,95.800000,95.616667,0.709130,69.116667,86.466667,92.916667,95.683333,69.116667,77.950000,84.116667,87.566667,86.466667,91.200000,94.316667,95.966667,92.916667,95.800000,97.516667,98.333333,95.683333,97.583333,98.700000,99.083333,1.342577,8.599372,69.483333,86.883333,92.583333,95.383333,69.483333,78.900000,84.166667,87.366667,86.883333,91.716667,94.000000,95.416667,92.583333,95.616667,97.133333,97.916667,95.383333,97.450000,98.500000,98.883333,1.417065,9.120508
2,0.816675,0.816675,0.000000,96.216667,96.250000,0.730602,71.750000,88.016667,93.533333,95.983333,71.750000,80.616667,86.033333,89.416667,88.016667,92.316667,95.000000,96.466667,93.533333,96.216667,97.766667,98.566667,95.983333,97.850000,98.750000,99.250000,1.149845,7.351547,72.566667,88.666667,93.733333,96.066667,72.566667,81.683333,86.116667,89.216667,88.666667,92.900000,95.083333,96.333333,93.733333,96.250000,97.583333,98.266667,96.066667,97.766667,98.716667,99.150000,1.191102,7.365141
3,0.727314,0.727314,0.000000,96.616667,96.733333,0.771738,73.100000,88.850000,94.283333,96.466667,73.100000,81.583333,87.000000,90.433333,88.850000,92.933333,95.450000,96.883333,94.283333,96.616667,97.966667,98.650000,96.466667,98.033333,98.883333,99.216667,1.042163,6.303018,73.650000,89.350000,94.066667,96.316667,73.666667,82.833333,87.166667,90.216667,89.350000,93.866667,96.000000,97.066667,94.066667,96.733333,97.950000,98.533333,96.316667,98.183333,98.900000,99.266667,1.130541,6.818622
4,0.673138,0.673138,0.000000,96.766667,96.916667,0.701767,72.816667,88.900000,94.416667,96.733333,72.816667,82.166667,87.433333,90.566667,88.900000,93.233333,95.483333,96.783333,94.416667,96.766667,97.966667,98.633333,96.733333,98.250000,98.966667,99.333333,1.024434,6.612905,73.783333,89.883333,94.316667,96.700000,73.800000,82.950000,87.350000,90.066667,89.883333,94.416667,96.300000,97.316667,94.316667,96.916667,97.983333,98.633333,96.700000,98.350000,98.983333,99.350000,1.099454,6.471425
5,0.641775,0.641775,0.000000,96.683333,96.966667,0.786264,74.316667,89.333333,94.450000,96.666667,74.316667,82.733333,87.733333,90.616667,89.333333,93.316667,95.666667,96.950000,94.450000,96.683333,98.033333,98.816667,96.666667,98.233333,99.016667,99.433333,1.027369,6.552017,74.416667,90.016667,94.366667,96.566667,74.433333,83.483333,87.800000,90.516667,90.016667,94.266667,96.300000,97.316667,94.366667,96.966667,97.983333,98.616667,96.566667,98.350000,99.050000,99.316667,1.078032,6.430270
6,0.623510,0.623510,0.000000,96.633333,96.983333,0.775733,74.416667,89.416667,94.533333,96.900000,74.416667,82.933333,87.916667,90.916667,89.416667,93.333333,95.616667,96.933333,94.533333,96.633333,97.916667,98.716667,96.900000,98.250000,98.933333,99.316667,0.983994,6.015844,74.266667,89.666667,94.416667,96.650000,74.283333,83.633333,88.166667,90.933333,89.666667,94.100000,96.183333,97.216667,94.416667,96.983333,98.083333,98.650000,96.650000,98.316667,99.050000,99.350000,1.001509,6.099057
7,0.609755,0.609755,0.000000,96.633333,96.833333,0.703089,74.500000,89.600000,94.566667,96.783333,74.500000,82.916667,87.883333,90.800000,89.600000,93.383333,95.550000,97.000000,94.566667,96.633333,97.833333,98.566667,96.783333,98.266667,98.916667,99.316667,1.022536,6.552017,74.516667,90.000000,94.283333,96.550000,74.533333,83.583333,88.133333,90.683333,90.000000,94.200000,96.183333,97.016667,94.283333,96.833333,98.000000,98.533333,96.550000,98.300000,98.983333,99.316667,1.044207,6.311897
8,0.595979,0.595979,0.000000,96.733333,96.916667,0.696943,75.150000,90.050000,94.650000,96.716667,75.150000,83.500000,88.483333,91.483333,90.050000,93.550000,95.850000,97.183333,94.650000,96.733333,98.083333,98.766667,96.716667,98.183333,98.916667,99.266667,0.932557,5.668141,74.883333,89.933333,94.250000,96.733333,74.883333,84.200000,88.383333,90.950000,89.933333,94.183333,96.300000,97.316667,94.250000,96.916667,98.016667,98.633333,96.733333,98.400000,99.033333,99.333333,0.994719,5.875719
9,0.579489,0.579489,0.000000,96.800000,97.133333,0.766905,74.150000,89.766667,94.683333,96.833333,74.150000,82.850000,88.000000,91.000000,89.766667,93.650000,95.750000,97.100000,94.683333,96.800000,97.983333,98.716667,96.833333,98.166667,98.850000,99.250000,0.996924,6.142948,75.250000,90.133333,94.433333,96.433333,75.266667,84.316667,88.383333,91.150000,90.133333,94.283333,96.416667,97.316667,94.433333,97.133333,98.216667,98.750000,96.433333,98.316667,99.033333,99.400000,0.979124,5.746037
10,0.567458,0.567458,0.000000,96.833333,97.000000,0.759222,74.000000,89.666667,94.650000,96.900000,74.000000,82.650000,87.750000,90.783333,89.666667,93.500000,95.650000,96.950000,94.650000,96.833333,98.066667,98.733333,96.900000,98.300000,99.016667,99.333333,1.041016,6.613995,75.433333,90.366667,94.350000,96.516667,75.450000,84.283333,88.483333,91.033333,90.366667,94.466667,96.566667,97.366667,94.350000,97.000000,98.183333,98.783333,96.516667,98.250000,98.916667,99.283333,1.007271,5.875154
11,0.559855,0.559855,0.000000,96.833333,97.033333,0.723138,74.000000,89.783333,94.650000,96.916667,74.000000,82.533333,87.666667,90.466667,89.783333,93.633333,95.766667,97.000000,94.650000,96.833333,98.033333,98.733333,96.916667,98.216667,99.083333,99.383333,1.018241,6.546465,74.866667,90.233333,94.350000,96.600000,74.883333,84.050000,88.216667,90.833333,90.233333,94.366667,96.233333,97.216667,94.350000,97.033333,98.100000,98.700000,96.600000,98.316667,98.950000,99.300000,1.009953,6.177278
12,0.544847,0.544847,0.000000,97.033333,97.166667,0.747861,74.600000,89.716667,94.883333,96.900000,74.600000,83.133333,88.166667,90.933333,89.716667,93.683333,95.966667,97.216667,94.883333,97.033333,98.233333,98.916667,96.900000,98.400000,99.000000,99.350000,1.006042,6.430857,75.350000,90.233333,94.583333,96.750000,75.366667,84.300000,88.283333,90.866667,90.233333,94.433333,96.350000,97.266667,94.583333,97.166667,98.166667,98.733333,96.750000,98.500000,99.050000,99.383333,1.012084,6.158939
