epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.545268,2.545268,0.000000,90.483333,90.250000,0.505687,58.200000,76.500000,86.116667,91.416667,58.200000,68.050000,74.533333,78.850000,76.500000,82.833333,86.983333,89.816667,86.116667,90.483333,92.950000,94.783333,91.416667,94.316667,95.833333,96.750000,2.369930,14.572753,57.266667,75.150000,85.333333,90.666667,57.266667,67.950000,74.600000,79.166667,75.150000,82.250000,86.533333,89.850000,85.333333,90.250000,92.833333,94.633333,90.666667,93.966667,95.700000,96.816667,2.292209,13.628518
2,1.411106,1.411106,0.000000,93.816667,93.783333,0.507463,59.500000,80.700000,89.916667,93.883333,59.500000,68.733333,74.566667,78.616667,80.700000,86.650000,90.083333,92.350000,89.916667,93.816667,95.700000,96.916667,93.883333,96.416667,97.650000,98.316667,2.358201,14.408635,58.183333,79.600000,89.283333,93.883333,58.183333,67.966667,74.400000,78.350000,79.600000,86.033333,89.983333,92.333333,89.283333,93.783333,95.916667,97.100000,93.883333,96.766667,98.000000,98.733333,2.278633,13.657696
3,1.146324,1.146324,0.000000,95.016667,94.883333,0.514777,60.133333,81.566667,90.983333,94.583333,60.133333,70.033333,75.900000,80.116667,81.566667,88.166667,91.583333,93.700000,90.983333,95.016667,96.800000,97.683333,94.583333,97.033333,98.083333,98.700000,2.127083,12.778270,59.050000,81.083333,91.016667,94.566667,59.050000,68.983333,75.633333,79.800000,81.083333,87.166667,90.883333,93.350000,91.016667,94.883333,96.500000,97.583333,94.566667,97.216667,98.216667,98.833333,2.087327,12.033562
4,1.051809,1.051809,0.000000,95.050000,94.766667,0.506453,62.716667,83.550000,91.333333,94.833333,62.716667,72.683333,78.766667,83.000000,83.550000,89.300000,92.416667,94.183333,91.333333,95.050000,96.566667,97.450000,94.833333,97.183333,98.100000,98.633333,1.859935,11.660006,61.133333,82.850000,91.116667,94.900000,61.133333,71.716667,78.466667,82.500000,82.850000,88.583333,91.783333,93.900000,91.116667,94.766667,96.250000,97.416667,94.900000,97.216667,97.983333,98.633333,1.891524,11.774368
5,0.991822,0.991822,0.000000,96.033333,95.733333,0.481570,65.500000,85.466667,92.666667,95.616667,65.500000,75.266667,80.300000,83.800000,85.466667,90.933333,93.266667,95.050000,92.666667,96.033333,97.483333,98.183333,95.616667,97.650000,98.450000,98.916667,1.767070,11.462608,63.950000,84.766667,92.616667,95.983333,63.950000,73.950000,79.900000,83.533333,84.766667,90.116667,92.900000,94.933333,92.616667,95.733333,97.150000,98.133333,95.983333,97.900000,98.500000,99.066667,1.786861,11.085054
6,0.917599,0.917599,0.000000,96.516667,96.266667,0.504475,66.000000,86.583333,93.366667,96.116667,66.000000,75.850000,81.150000,84.516667,86.583333,91.716667,93.900000,95.516667,93.366667,96.516667,97.683333,98.250000,96.116667,97.866667,98.600000,99.050000,1.706764,11.114644,65.600000,85.616667,93.166667,96.283333,65.600000,75.400000,80.866667,84.300000,85.616667,90.650000,93.283333,95.183333,93.166667,96.266667,97.500000,98.416667,96.283333,98.116667,98.666667,99.116667,1.691514,10.667390
7,0.883360,0.883360,0.000000,96.550000,96.300000,0.506970,67.366667,86.866667,93.566667,96.283333,67.366667,76.783333,82.033333,85.266667,86.866667,91.766667,94.083333,95.650000,93.566667,96.550000,97.650000,98.266667,96.283333,98.000000,98.650000,99.083333,1.614826,10.608736,66.650000,86.216667,93.333333,96.366667,66.650000,76.366667,81.900000,85.400000,86.216667,90.983333,93.583333,95.416667,93.333333,96.300000,97.416667,98.350000,96.366667,98.166667,98.700000,99.116667,1.582266,10.243754
8,0.857540,0.857540,0.000000,96.550000,96.483333,0.498518,68.133333,86.716667,93.650000,96.383333,68.133333,77.350000,82.383333,85.600000,86.716667,91.683333,94.083333,95.700000,93.650000,96.550000,97.716667,98.316667,96.383333,98.150000,98.766667,99.150000,1.563420,10.298035,66.983333,86.300000,93.466667,96.466667,66.983333,76.716667,82.333333,85.933333,86.300000,91.116667,93.883333,95.750000,93.466667,96.483333,97.600000,98.500000,96.466667,98.300000,98.933333,99.300000,1.515760,9.709095
9,0.834022,0.834022,0.000000,96.383333,96.383333,0.491352,67.500000,86.783333,93.616667,96.233333,67.500000,77.016667,82.283333,85.566667,86.783333,91.900000,94.133333,95.650000,93.616667,96.383333,97.533333,98.166667,96.233333,97.900000,98.716667,99.066667,1.573436,10.482500,66.516667,86.716667,93.200000,96.300000,66.516667,76.633333,82.333333,86.016667,86.716667,91.550000,93.916667,95.666667,93.200000,96.383333,97.450000,98.216667,96.300000,98.166667,98.700000,99.066667,1.527350,9.820796
10,0.846862,0.846862,0.000000,96.466667,96.433333,0.508748,68.283333,86.600000,93.650000,96.416667,68.283333,77.533333,82.433333,85.433333,86.600000,91.400000,93.833333,95.366667,93.650000,96.466667,97.666667,98.300000,96.416667,98.150000,98.866667,99.216667,1.604051,10.825083,66.666667,86.633333,93.500000,96.600000,66.666667,76.200000,81.700000,85.133333,86.633333,91.400000,93.916667,95.650000,93.500000,96.433333,97.633333,98.416667,96.600000,98.350000,98.883333,99.300000,1.649482,10.675689
11,0.812361,0.812361,0.000000,96.666667,96.516667,0.498972,69.233333,87.400000,94.066667,96.550000,69.233333,78.333333,83.383333,86.283333,87.400000,92.183333,94.400000,95.783333,94.066667,96.666667,97.833333,98.416667,96.550000,98.083333,98.833333,99.166667,1.517574,10.301299,67.600000,87.200000,93.783333,96.683333,67.600000,77.250000,82.633333,86.050000,87.200000,91.966667,94.500000,95.950000,93.783333,96.516667,97.850000,98.433333,96.683333,98.233333,98.933333,99.283333,1.543932,10.283383
