epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.712717,0.712717,0.000000,97.766667,97.216667,16.791237,75.400000,90.433333,95.333333,97.400000,75.400000,83.550000,88.266667,90.850000,90.433333,94.633333,96.550000,97.666667,95.333333,97.766667,98.700000,99.116667,97.400000,98.916667,99.416667,99.533333,0.970381,5.871206,75.850000,90.583333,94.933333,96.833333,75.850000,84.016667,88.300000,90.983333,90.583333,94.433333,96.366667,97.366667,94.933333,97.216667,98.150000,98.650000,96.833333,98.316667,98.966667,99.266667,1.009389,6.388661
2,0.617934,0.617934,0.000000,98.133333,97.450000,16.692593,78.316667,92.016667,96.066667,97.783333,78.316667,86.266667,90.283333,92.483333,92.016667,95.450000,97.116667,98.083333,96.066667,98.133333,98.833333,99.266667,97.783333,99.033333,99.450000,99.583333,0.798687,4.969548,77.016667,91.233333,95.266667,97.216667,77.016667,85.433333,89.750000,92.316667,91.233333,94.900000,96.716667,97.666667,95.266667,97.450000,98.416667,98.866667,97.216667,98.516667,99.066667,99.316667,0.874185,5.132599
3,0.602745,0.602745,0.000000,98.133333,97.866667,16.801644,78.833333,92.316667,96.066667,97.816667,78.833333,86.466667,90.266667,92.616667,92.316667,95.866667,97.350000,98.200000,96.066667,98.133333,98.850000,99.166667,97.816667,99.133333,99.516667,99.666667,0.779205,4.840737,78.116667,91.833333,95.883333,97.333333,78.116667,86.283333,90.500000,92.950000,91.833333,95.483333,97.116667,97.883333,95.883333,97.866667,98.683333,99.066667,97.333333,98.583333,99.200000,99.383333,0.821654,4.521791
4,0.585742,0.585742,0.000000,98.133333,97.566667,16.745686,78.250000,92.016667,96.150000,97.916667,78.250000,86.250000,90.500000,92.766667,92.016667,95.583333,97.116667,98.033333,96.150000,98.133333,98.916667,99.333333,97.916667,99.083333,99.450000,99.650000,0.735038,4.528387,77.516667,91.716667,95.533333,97.333333,77.516667,85.950000,90.133333,92.616667,91.716667,95.466667,97.066667,97.900000,95.533333,97.566667,98.600000,99.000000,97.333333,98.666667,99.266667,99.416667,0.844568,4.844445
5,0.573004,0.573004,0.000000,98.216667,97.733333,16.893564,78.533333,92.016667,96.183333,97.983333,78.533333,86.250000,90.400000,92.583333,92.016667,95.550000,97.000000,97.933333,96.183333,98.216667,98.966667,99.333333,97.983333,99.183333,99.533333,99.666667,0.777982,4.959575,78.116667,92.033333,95.700000,97.383333,78.116667,85.800000,90.250000,92.733333,92.033333,95.483333,97.250000,98.116667,95.700000,97.733333,98.733333,99.166667,97.383333,98.716667,99.283333,99.500000,0.819701,4.802631
6,0.565169,0.565169,0.000000,98.316667,97.916667,16.740839,78.900000,92.000000,96.200000,98.083333,78.900000,86.566667,90.566667,92.866667,92.000000,95.583333,97.050000,98.000000,96.200000,98.316667,99.000000,99.350000,98.083333,99.316667,99.583333,99.716667,0.755396,4.583431,78.633333,92.183333,95.816667,97.550000,78.633333,86.533333,90.716667,93.166667,92.183333,95.583333,97.133333,97.983333,95.816667,97.916667,98.700000,99.050000,97.550000,98.733333,99.300000,99.466667,0.784867,4.431739
7,0.553865,0.553865,0.000000,98.383333,98.200000,15.973250,79.833333,92.766667,96.500000,97.966667,79.833333,87.483333,91.133333,93.266667,92.766667,95.983333,97.533333,98.316667,96.500000,98.383333,99.150000,99.433333,97.966667,99.183333,99.550000,99.716667,0.695420,4.109130,78.983333,92.533333,96.150000,97.666667,78.983333,86.733333,90.933333,93.450000,92.533333,95.783333,97.283333,98.216667,96.150000,98.200000,98.883333,99.233333,97.666667,98.866667,99.383333,99.583333,0.729047,4.114439
8,0.544453,0.544453,0.000000,98.566667,97.633333,15.883781,79.050000,92.700000,96.566667,98.150000,79.050000,87.216667,91.150000,93.416667,92.700000,95.900000,97.416667,98.316667,96.566667,98.566667,99.150000,99.483333,98.150000,99.316667,99.650000,99.766667,0.677277,4.199546,79.466667,92.283333,95.816667,97.416667,79.466667,87.816667,91.750000,94.133333,92.283333,95.600000,97.350000,98.116667,95.816667,97.633333,98.566667,98.933333,97.416667,98.716667,99.250000,99.433333,0.639946,3.614375
9,0.547180,0.547180,0.000000,98.550000,98.066667,16.141862,79.183333,92.433333,96.700000,98.166667,79.183333,87.333333,91.233333,93.400000,92.433333,96.100000,97.600000,98.450000,96.700000,98.550000,99.166667,99.433333,98.166667,99.216667,99.550000,99.683333,0.680455,4.199751,79.300000,92.466667,96.183333,97.716667,79.300000,87.433333,91.416667,93.616667,92.466667,95.850000,97.350000,98.300000,96.183333,98.066667,98.900000,99.200000,97.716667,98.850000,99.366667,99.516667,0.701918,4.005794
10,0.534996,0.534996,0.000000,98.500000,97.900000,15.295296,79.200000,92.600000,96.850000,98.333333,79.200000,87.483333,91.416667,93.700000,92.600000,96.000000,97.583333,98.500000,96.850000,98.500000,99.116667,99.450000,98.333333,99.383333,99.633333,99.733333,0.665394,4.046940,79.683333,92.716667,96.000000,97.783333,79.683333,87.683333,91.616667,93.883333,92.716667,95.950000,97.500000,98.266667,96.000000,97.900000,98.783333,99.116667,97.783333,98.850000,99.366667,99.533333,0.663229,3.737271
