epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.645599,2.645599,0.000000,94.216667,94.616667,0.409974,63.416667,83.800000,90.616667,93.316667,63.416667,72.900000,78.483333,82.483333,83.800000,89.616667,92.916667,94.783333,90.616667,94.216667,96.516667,97.616667,93.316667,96.116667,97.733333,98.450000,1.957745,12.432380,63.600000,82.800000,90.666667,93.533333,63.616667,73.466667,78.783333,82.116667,82.816667,89.066667,92.450000,94.150000,90.666667,94.616667,96.666667,97.766667,93.533333,96.466667,97.950000,98.750000,1.970195,12.933587
2,1.177611,1.177611,0.000000,95.866667,95.950000,0.407120,65.866667,85.416667,92.900000,96.166667,65.866667,75.483333,80.833333,84.566667,85.416667,90.800000,93.800000,95.533333,92.900000,95.866667,97.383333,98.350000,96.166667,97.766667,98.583333,99.116667,1.748288,11.545244,65.966667,85.283333,92.700000,96.000000,65.983333,76.183333,81.766667,84.966667,85.300000,91.050000,93.983333,95.600000,92.700000,95.950000,97.583333,98.216667,96.000000,97.900000,98.700000,99.133333,1.631740,11.043414
3,0.875112,0.875112,0.000000,96.166667,96.116667,0.419515,67.550000,86.666667,93.416667,96.300000,67.550000,76.816667,81.783333,85.483333,86.683333,91.366667,94.083333,95.683333,93.433333,96.166667,97.616667,98.350000,96.316667,97.866667,98.733333,99.250000,1.631452,11.238314,67.233333,86.833333,93.133333,96.116667,67.250000,77.133333,82.233333,85.516667,86.850000,91.933333,94.666667,96.100000,93.133333,96.116667,97.500000,98.233333,96.116667,98.000000,98.733333,99.166667,1.632026,11.417895
4,0.763868,0.763868,0.000000,96.633333,96.983333,0.443626,68.883333,87.500000,94.166667,96.900000,68.883333,78.133333,82.900000,86.066667,87.516667,92.300000,94.616667,96.050000,94.183333,96.633333,97.883333,98.533333,96.900000,98.233333,98.900000,99.383333,1.589869,11.289611,69.283333,87.666667,94.283333,96.666667,69.300000,79.083333,83.600000,86.850000,87.683333,92.466667,94.866667,96.300000,94.283333,96.983333,98.066667,98.716667,96.666667,98.350000,98.916667,99.316667,1.489211,10.529340
5,0.694392,0.694392,0.000000,96.733333,97.166667,0.427092,69.500000,88.050000,94.550000,97.083333,69.500000,78.716667,83.133333,86.266667,88.050000,92.400000,94.716667,96.200000,94.566667,96.733333,97.900000,98.600000,97.100000,98.300000,98.933333,99.366667,1.533704,10.889544,69.666667,88.200000,94.616667,96.983333,69.666667,79.416667,84.050000,87.250000,88.216667,92.766667,95.116667,96.566667,94.616667,97.166667,98.216667,98.800000,96.983333,98.433333,98.950000,99.316667,1.406527,10.199900
6,0.653212,0.653212,0.000000,96.800000,97.200000,0.423381,69.250000,88.433333,94.733333,96.950000,69.250000,78.500000,83.183333,86.150000,88.433333,92.750000,94.966667,96.233333,94.733333,96.800000,98.116667,98.800000,96.950000,98.233333,98.983333,99.383333,1.582727,11.407035,70.066667,88.950000,94.866667,97.050000,70.066667,79.533333,83.966667,87.033333,88.966667,93.316667,95.516667,96.800000,94.866667,97.200000,98.266667,98.950000,97.050000,98.450000,99.016667,99.383333,1.478696,10.700043
7,0.626522,0.626522,0.000000,96.950000,97.166667,0.411047,69.583333,88.650000,94.883333,97.250000,69.600000,78.700000,83.350000,86.416667,88.666667,93.050000,95.183333,96.433333,94.900000,96.950000,98.050000,98.733333,97.266667,98.433333,99.016667,99.366667,1.516572,10.603685,70.666667,88.716667,94.716667,96.833333,70.666667,80.033333,84.366667,87.466667,88.733333,93.066667,95.183333,96.450000,94.716667,97.166667,98.216667,98.766667,96.833333,98.466667,98.966667,99.366667,1.362790,9.843868
8,0.597597,0.597597,0.000000,96.933333,97.133333,0.433981,70.250000,88.683333,94.700000,97.066667,70.250000,79.116667,83.800000,86.850000,88.683333,92.733333,95.000000,96.416667,94.700000,96.933333,98.066667,98.800000,97.083333,98.333333,99.033333,99.333333,1.496373,10.736103,70.650000,88.833333,94.733333,96.866667,70.650000,80.100000,84.450000,87.583333,88.850000,93.183333,95.316667,96.716667,94.733333,97.133333,98.233333,98.900000,96.866667,98.400000,98.900000,99.316667,1.385111,10.221506
9,0.584816,0.584816,0.000000,96.950000,97.316667,0.483324,70.850000,88.733333,94.833333,97.250000,70.866667,79.783333,84.333333,87.133333,88.750000,92.950000,95.050000,96.433333,94.850000,96.950000,98.050000,98.716667,97.266667,98.483333,99.083333,99.366667,1.443601,10.274757,71.133333,89.433333,94.966667,97.150000,71.133333,80.500000,85.083333,88.283333,89.450000,93.650000,95.616667,96.800000,94.966667,97.316667,98.333333,98.966667,97.150000,98.566667,99.033333,99.366667,1.312262,9.546138
10,0.555684,0.555684,0.000000,97.050000,97.300000,0.461279,70.533333,88.900000,95.166667,97.400000,70.533333,79.716667,84.266667,87.266667,88.900000,92.800000,95.033333,96.416667,95.183333,97.050000,98.233333,98.816667,97.416667,98.433333,99.033333,99.366667,1.401206,9.829036,71.050000,88.900000,95.016667,97.083333,71.050000,80.416667,85.283333,88.383333,88.916667,93.250000,95.383333,96.800000,95.016667,97.300000,98.300000,98.933333,97.083333,98.500000,99.000000,99.366667,1.275253,8.381982
