epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.404564,1.404564,0.000000,93.516667,94.500000,1.959635,64.300000,83.000000,90.000000,93.100000,64.300000,74.733333,80.883333,85.200000,83.000000,88.900000,91.883333,94.033333,90.000000,93.516667,95.333333,96.700000,93.100000,95.533333,96.983333,98.000000,1.622391,9.783910,64.100000,83.616667,90.800000,93.750000,64.100000,74.600000,81.733333,86.166667,83.616667,89.550000,92.883333,94.883333,90.800000,94.500000,96.333333,97.533333,93.750000,96.433333,97.716667,98.500000,1.503208,8.971598
2,0.998600,0.998600,0.000000,93.316667,94.550000,2.111240,66.683333,83.966667,89.916667,93.183333,66.683333,76.583333,82.533333,86.633333,83.966667,89.116667,92.050000,94.133333,89.916667,93.316667,95.350000,96.633333,93.183333,95.533333,97.116667,98.033333,1.497221,9.188134,67.500000,85.300000,91.183333,94.216667,67.500000,77.766667,84.383333,88.100000,85.300000,90.816667,93.650000,95.450000,91.183333,94.550000,96.416667,97.433333,94.216667,96.566667,97.866667,98.583333,1.277419,7.614612
3,0.946429,0.946429,0.000000,93.733333,95.100000,2.094240,66.933333,84.516667,90.350000,93.833333,66.933333,77.000000,83.116667,87.250000,84.516667,89.700000,92.583333,94.533333,90.350000,93.733333,95.716667,96.916667,93.833333,96.083333,97.500000,98.300000,1.451028,8.581165,67.316667,85.700000,91.666667,94.483333,67.316667,77.650000,84.400000,88.000000,85.700000,91.250000,94.000000,95.683333,91.666667,95.100000,96.950000,97.883333,94.483333,96.950000,98.200000,98.833333,1.280654,7.682033
4,0.918492,0.918492,0.000000,93.700000,95.233333,2.007786,67.550000,84.683333,90.733333,94.033333,67.550000,77.100000,82.900000,86.300000,84.683333,89.966667,92.433333,94.516667,90.733333,93.700000,95.533333,96.700000,94.033333,96.000000,97.300000,98.183333,1.608601,10.731805,68.366667,86.416667,92.016667,94.833333,68.366667,78.700000,84.783333,88.283333,86.416667,91.533333,94.050000,95.916667,92.016667,95.233333,96.850000,97.883333,94.833333,96.933333,97.983333,98.616667,1.303726,7.917732
5,0.914025,0.914025,0.000000,93.833333,95.116667,2.086440,68.000000,85.000000,90.800000,93.866667,68.000000,77.766667,83.633333,87.050000,85.000000,90.083333,92.783333,94.700000,90.800000,93.833333,95.650000,96.716667,93.866667,95.883333,97.283333,98.100000,1.519569,9.960509,68.500000,86.500000,92.016667,94.650000,68.500000,78.933333,85.200000,88.716667,86.500000,91.550000,94.216667,95.933333,92.016667,95.116667,96.716667,97.683333,94.650000,96.833333,97.933333,98.583333,1.280366,7.503111
6,0.894400,0.894400,0.000000,94.100000,95.183333,2.074732,68.533333,85.450000,91.100000,94.000000,68.533333,78.150000,83.783333,87.050000,85.450000,90.500000,93.166667,95.066667,91.100000,94.100000,96.000000,97.016667,94.000000,96.066667,97.416667,98.183333,1.527415,10.044549,68.600000,86.600000,92.066667,94.800000,68.600000,78.933333,85.133333,88.416667,86.600000,91.533333,94.066667,95.800000,92.066667,95.183333,96.866667,97.866667,94.800000,97.000000,98.100000,98.733333,1.287221,7.554081
7,0.879551,0.879551,0.000000,94.183333,95.616667,2.098604,69.016667,85.483333,91.383333,94.133333,69.016667,78.233333,83.816667,87.200000,85.483333,90.366667,93.133333,95.050000,91.383333,94.183333,96.000000,97.100000,94.133333,96.216667,97.450000,98.200000,1.475799,9.726147,69.550000,86.633333,92.583333,94.983333,69.550000,79.583333,85.666667,89.000000,86.633333,91.750000,94.333333,96.083333,92.583333,95.616667,97.100000,98.016667,94.983333,97.266667,98.266667,98.783333,1.193500,7.001445
8,0.869251,0.869251,0.000000,94.766667,95.800000,2.114362,69.083333,85.833333,91.833333,94.650000,69.083333,78.633333,84.066667,87.550000,85.833333,90.683333,93.416667,95.316667,91.833333,94.766667,96.500000,97.483333,94.650000,96.750000,97.950000,98.633333,1.414493,8.819798,69.900000,87.283333,92.650000,95.283333,69.900000,80.266667,86.200000,89.250000,87.283333,92.283333,94.616667,96.083333,92.650000,95.800000,97.283333,98.083333,95.283333,97.350000,98.350000,98.916667,1.169931,6.996006
9,0.868802,0.868802,0.000000,94.533333,95.900000,2.123815,69.166667,85.533333,91.483333,94.583333,69.166667,78.666667,84.450000,87.950000,85.533333,90.350000,93.050000,94.900000,91.483333,94.533333,96.333333,97.350000,94.583333,96.716667,97.916667,98.516667,1.389092,8.475788,69.816667,87.250000,92.866667,95.333333,69.816667,80.416667,86.350000,89.533333,87.250000,92.300000,94.683333,96.300000,92.866667,95.900000,97.416667,98.266667,95.333333,97.466667,98.450000,98.966667,1.138225,6.784517
10,0.867631,0.867631,0.000000,94.650000,95.983333,2.122692,69.616667,85.866667,91.633333,94.500000,69.616667,79.100000,84.633333,87.966667,85.866667,90.633333,93.216667,95.000000,91.633333,94.650000,96.316667,97.283333,94.500000,96.600000,97.783333,98.450000,1.406455,8.737840,69.883333,87.783333,92.983333,95.483333,69.883333,80.416667,86.200000,89.266667,87.783333,92.583333,94.866667,96.516667,92.983333,95.983333,97.516667,98.283333,95.483333,97.450000,98.516667,98.983333,1.215389,7.496215
