epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.374270,2.374270,0.000000,94.333333,94.100000,1.357171,63.183333,84.133333,91.183333,94.566667,63.183333,72.650000,79.583333,83.283333,84.133333,89.100000,92.366667,94.283333,91.183333,94.333333,96.350000,97.333333,94.566667,96.700000,97.816667,98.516667,1.900464,12.124616,63.883333,83.833333,90.566667,94.333333,63.900000,73.250000,80.000000,84.150000,83.833333,89.083333,92.316667,94.250000,90.566667,94.100000,95.916667,97.066667,94.333333,96.550000,97.533333,98.283333,1.892848,12.493122
2,0.913455,0.913455,0.000000,95.916667,95.833333,1.127673,68.716667,87.033333,93.416667,95.750000,68.716667,77.366667,83.616667,87.116667,87.033333,91.316667,94.416667,95.983333,93.416667,95.916667,97.483333,98.200000,95.750000,97.533333,98.550000,98.900000,1.404920,8.714690,68.583333,87.033333,92.750000,95.433333,68.600000,77.750000,83.466667,87.266667,87.050000,91.933333,94.466667,95.816667,92.750000,95.833333,97.300000,98.000000,95.433333,97.416667,98.316667,98.783333,1.393809,8.889622
3,0.811281,0.811281,0.000000,96.133333,96.416667,1.218871,69.850000,88.016667,93.516667,96.100000,69.850000,78.433333,84.450000,87.850000,88.016667,92.083333,94.900000,96.283333,93.516667,96.133333,97.516667,98.200000,96.100000,97.816667,98.766667,99.100000,1.368779,8.992553,70.483333,87.916667,93.466667,96.066667,70.500000,79.500000,85.033333,88.516667,87.916667,92.550000,94.983333,96.450000,93.466667,96.416667,97.716667,98.400000,96.066667,97.950000,98.766667,99.116667,1.296255,8.172362
4,0.742944,0.742944,0.000000,96.216667,96.700000,1.267654,71.050000,88.483333,93.833333,96.350000,71.050000,79.516667,85.116667,88.333333,88.483333,92.566667,95.100000,96.400000,93.833333,96.216667,97.833333,98.416667,96.350000,97.816667,98.866667,99.250000,1.275598,7.977095,71.483333,88.433333,93.850000,96.283333,71.500000,80.433333,85.616667,88.800000,88.433333,93.050000,95.383333,96.600000,93.850000,96.700000,97.833333,98.483333,96.283333,98.050000,98.816667,99.150000,1.255748,8.262104
5,0.704804,0.704804,0.000000,96.816667,96.950000,1.122536,71.683333,88.833333,94.550000,96.883333,71.683333,80.566667,86.183333,89.350000,88.833333,93.100000,95.466667,96.750000,94.550000,96.816667,98.000000,98.500000,96.883333,98.183333,99.000000,99.283333,1.169395,6.896255,72.933333,88.983333,94.350000,96.583333,72.950000,81.916667,87.083333,90.183333,88.983333,93.516667,95.716667,96.966667,94.350000,96.950000,98.150000,98.683333,96.583333,98.250000,99.000000,99.250000,1.090311,6.840133
6,0.675629,0.675629,0.000000,96.833333,96.950000,1.269446,72.183333,89.183333,94.683333,96.900000,72.183333,80.833333,86.266667,89.116667,89.183333,93.166667,95.666667,96.800000,94.683333,96.833333,98.116667,98.666667,96.900000,98.050000,98.900000,99.233333,1.177672,7.252450,72.283333,89.600000,94.433333,96.750000,72.300000,81.350000,86.500000,89.633333,89.600000,93.766667,95.883333,97.000000,94.433333,96.950000,98.116667,98.650000,96.750000,98.300000,99.016667,99.316667,1.145636,6.983203
7,0.663633,0.663633,0.000000,96.716667,97.000000,1.122089,72.283333,89.133333,94.700000,96.850000,72.283333,80.583333,86.033333,89.150000,89.133333,92.783333,95.333333,96.583333,94.700000,96.716667,97.950000,98.550000,96.850000,97.950000,98.783333,99.216667,1.186261,7.198951,72.866667,89.266667,94.500000,96.866667,72.883333,81.766667,86.566667,89.566667,89.266667,93.433333,95.516667,96.816667,94.500000,97.000000,98.083333,98.616667,96.866667,98.416667,99.166667,99.400000,1.150138,7.101767
8,0.628704,0.628704,0.000000,96.616667,96.983333,1.207201,73.033333,89.516667,94.400000,96.866667,73.033333,81.416667,87.033333,89.800000,89.516667,93.383333,95.983333,97.200000,94.400000,96.616667,98.050000,98.666667,96.866667,98.183333,99.016667,99.283333,1.132771,6.767173,73.250000,89.733333,94.400000,96.883333,73.266667,81.883333,86.883333,90.000000,89.733333,93.916667,96.100000,97.300000,94.400000,96.983333,98.083333,98.700000,96.883333,98.383333,99.133333,99.383333,1.137906,6.957365
9,0.623099,0.623099,0.000000,96.833333,96.866667,1.150426,72.783333,89.316667,94.566667,96.750000,72.783333,81.616667,87.216667,90.116667,89.316667,93.500000,95.900000,97.066667,94.566667,96.833333,98.100000,98.600000,96.750000,98.050000,98.866667,99.166667,1.084826,6.353123,72.416667,89.583333,94.266667,96.816667,72.433333,81.450000,86.716667,89.900000,89.583333,93.350000,95.700000,97.000000,94.266667,96.866667,98.050000,98.683333,96.816667,98.333333,99.016667,99.316667,1.104409,6.456196
10,0.605230,0.605230,0.000000,96.733333,96.900000,1.230697,72.650000,89.200000,94.650000,96.866667,72.650000,81.450000,87.100000,89.950000,89.200000,93.316667,95.683333,96.916667,94.650000,96.733333,98.083333,98.683333,96.866667,98.000000,98.883333,99.266667,1.147032,6.891663,72.666667,89.633333,94.316667,96.766667,72.683333,82.016667,87.283333,90.383333,89.633333,93.750000,96.000000,97.083333,94.316667,96.900000,98.116667,98.650000,96.766667,98.333333,98.966667,99.300000,1.097571,6.527684
11,0.603696,0.603696,0.000000,96.900000,96.983333,1.132438,73.183333,89.316667,94.866667,96.916667,73.183333,82.150000,87.466667,90.116667,89.316667,93.016667,95.666667,96.850000,94.866667,96.900000,98.200000,98.683333,96.916667,98.216667,99.066667,99.316667,1.108521,6.846610,73.450000,89.666667,94.433333,96.700000,73.466667,81.833333,86.800000,89.866667,89.666667,93.700000,95.950000,97.116667,94.433333,96.983333,98.233333,98.750000,96.700000,98.250000,99.050000,99.333333,1.116146,6.748595
12,0.573770,0.573770,0.000000,96.866667,96.916667,1.162248,73.283333,89.466667,94.850000,96.933333,73.283333,82.050000,87.366667,90.166667,89.466667,93.366667,95.750000,96.783333,94.850000,96.866667,98.083333,98.616667,96.933333,98.133333,98.900000,99.233333,1.051342,6.369635,73.450000,89.900000,94.350000,96.800000,73.466667,82.083333,87.483333,90.566667,89.900000,93.850000,96.216667,97.316667,94.350000,96.916667,98.066667,98.616667,96.800000,98.400000,99.183333,99.400000,1.061148,6.242566
