epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.583441,1.583441,0.000000,95.116667,94.716667,0.884897,65.133333,84.483333,91.766667,95.000000,65.133333,74.983333,81.983333,86.533333,84.483333,89.933333,93.766667,95.533333,91.766667,95.116667,97.133333,98.016667,95.000000,97.033333,98.316667,98.966667,1.474092,9.106680,65.716667,84.533333,91.200000,94.500000,65.733333,75.166667,81.750000,85.983333,84.533333,90.066667,93.150000,95.016667,91.200000,94.716667,96.616667,97.450000,94.500000,96.850000,98.016667,98.550000,1.542961,9.944108
2,0.923211,0.923211,0.000000,96.533333,96.066667,0.819419,70.733333,88.150000,93.783333,96.516667,70.733333,80.616667,87.000000,90.500000,88.150000,92.883333,95.683333,97.083333,93.783333,96.533333,98.066667,98.633333,96.516667,98.066667,98.966667,99.316667,1.046703,6.353543,70.683333,88.133333,93.466667,96.133333,70.700000,80.516667,86.616667,89.950000,88.133333,92.733333,95.366667,96.683333,93.466667,96.066667,97.616667,98.433333,96.133333,97.800000,98.600000,99.116667,1.084204,6.456196
3,0.786484,0.786484,0.000000,97.116667,97.033333,0.874720,72.333333,89.100000,94.650000,97.133333,72.333333,81.683333,87.716667,90.550000,89.100000,93.600000,96.200000,97.433333,94.650000,97.116667,98.333333,98.916667,97.133333,98.516667,99.266667,99.533333,1.054683,6.694949,72.766667,89.516667,94.733333,96.966667,72.783333,81.900000,87.583333,90.533333,89.516667,93.683333,96.050000,97.033333,94.733333,97.033333,98.250000,98.766667,96.966667,98.500000,99.016667,99.366667,1.019427,6.471395
4,0.714455,0.714455,0.000000,97.450000,97.266667,0.832249,74.733333,90.300000,95.216667,97.333333,74.733333,84.050000,89.266667,91.783333,90.300000,94.283333,96.633333,97.750000,95.216667,97.450000,98.733333,99.150000,97.333333,98.616667,99.250000,99.566667,0.878140,5.524042,74.583333,90.483333,95.050000,97.300000,74.600000,83.350000,88.550000,91.150000,90.483333,94.083333,96.150000,97.250000,95.050000,97.266667,98.400000,99.000000,97.300000,98.583333,99.100000,99.433333,0.947228,5.750065
5,0.684181,0.684181,0.000000,97.666667,97.383333,0.831177,75.433333,90.566667,95.400000,97.383333,75.433333,84.366667,89.533333,91.950000,90.566667,94.600000,96.983333,97.950000,95.400000,97.666667,98.800000,99.216667,97.383333,98.733333,99.400000,99.650000,0.862198,5.232266,74.916667,90.600000,95.250000,97.450000,74.933333,83.683333,88.683333,91.233333,90.600000,94.366667,96.500000,97.566667,95.250000,97.383333,98.466667,99.050000,97.450000,98.666667,99.150000,99.483333,0.959551,6.036895
6,0.655434,0.655434,0.000000,97.633333,97.466667,0.828470,76.050000,90.916667,95.550000,97.516667,76.050000,84.700000,89.650000,91.950000,90.916667,94.816667,97.000000,97.950000,95.550000,97.633333,98.783333,99.150000,97.516667,98.733333,99.350000,99.650000,0.864501,5.284565,75.700000,90.633333,95.383333,97.450000,75.716667,84.550000,89.050000,91.400000,90.633333,94.383333,96.400000,97.466667,95.383333,97.466667,98.483333,98.983333,97.450000,98.750000,99.166667,99.450000,0.915015,5.794307
7,0.647774,0.647774,0.000000,97.416667,97.516667,0.844111,75.683333,90.700000,95.316667,97.483333,75.683333,84.233333,89.366667,91.616667,90.700000,94.666667,96.983333,97.966667,95.316667,97.416667,98.666667,99.100000,97.483333,98.700000,99.383333,99.600000,0.856373,5.285465,75.883333,90.366667,95.400000,97.533333,75.900000,84.600000,89.083333,91.833333,90.366667,94.483333,96.516667,97.483333,95.400000,97.516667,98.500000,99.016667,97.533333,98.850000,99.250000,99.533333,0.875624,5.144543
8,0.635157,0.635157,0.000000,97.683333,97.466667,0.832711,75.916667,90.766667,95.733333,97.600000,75.916667,84.666667,89.700000,92.000000,90.766667,94.750000,96.983333,97.883333,95.733333,97.683333,98.800000,99.200000,97.600000,98.766667,99.416667,99.683333,0.846221,5.102542,76.216667,90.583333,95.400000,97.633333,76.233333,84.666667,89.300000,91.816667,90.600000,94.400000,96.333333,97.466667,95.400000,97.466667,98.483333,99.016667,97.633333,98.700000,99.183333,99.500000,0.880786,5.178973
9,0.641889,0.641889,0.000000,97.650000,97.300000,0.866373,75.200000,90.633333,95.500000,97.400000,75.200000,84.000000,88.800000,91.466667,90.633333,94.750000,97.000000,98.033333,95.500000,97.650000,98.883333,99.266667,97.400000,98.633333,99.350000,99.633333,0.916312,5.661574,75.683333,90.200000,94.916667,97.300000,75.700000,84.683333,89.150000,91.650000,90.200000,94.233333,96.383333,97.483333,94.916667,97.300000,98.316667,98.950000,97.300000,98.616667,99.166667,99.516667,0.905040,5.696514
10,0.627940,0.627940,0.000000,97.750000,97.733333,0.843224,76.533333,91.200000,95.700000,97.733333,76.533333,85.066667,89.900000,92.133333,91.200000,94.800000,96.900000,98.033333,95.700000,97.750000,98.833333,99.300000,97.733333,98.916667,99.450000,99.700000,0.819300,4.902656,76.550000,91.150000,95.750000,97.700000,76.566667,85.400000,89.633333,91.966667,91.150000,94.850000,96.700000,97.683333,95.750000,97.733333,98.633333,99.100000,97.700000,98.900000,99.283333,99.583333,0.843675,4.809444
11,0.621722,0.621722,0.000000,97.600000,97.533333,0.797754,75.500000,90.600000,95.566667,97.516667,75.500000,84.000000,89.100000,91.483333,90.600000,94.566667,96.866667,97.783333,95.566667,97.600000,98.700000,99.100000,97.516667,98.716667,99.333333,99.600000,0.906253,5.524042,76.050000,90.600000,95.433333,97.633333,76.066667,84.800000,89.150000,91.633333,90.616667,94.766667,96.750000,97.683333,95.433333,97.533333,98.566667,99.016667,97.633333,98.966667,99.300000,99.533333,0.894739,5.303625
12,0.615053,0.615053,0.000000,97.600000,97.483333,0.837727,76.083333,90.916667,95.533333,97.466667,76.083333,84.950000,89.700000,92.333333,90.916667,94.866667,96.983333,97.983333,95.533333,97.600000,98.866667,99.283333,97.466667,98.750000,99.400000,99.683333,0.814057,4.761636,76.533333,90.716667,95.283333,97.450000,76.550000,85.150000,89.366667,91.866667,90.716667,94.400000,96.333333,97.500000,95.283333,97.483333,98.433333,99.016667,97.450000,98.666667,99.200000,99.500000,0.877392,5.303625
