epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.173820,1.173820,0.000000,96.266667,96.483333,1.715993,69.633333,86.383333,93.600000,96.833333,69.650000,78.300000,83.316667,86.833333,86.383333,91.116667,93.433333,95.250000,93.600000,96.266667,97.416667,98.233333,96.833333,98.333333,98.916667,99.333333,1.438944,9.963529,70.366667,87.650000,93.816667,96.750000,70.383333,78.350000,83.583333,86.850000,87.650000,92.000000,94.250000,95.633333,93.816667,96.483333,97.566667,98.250000,96.750000,98.266667,98.750000,99.116667,1.452413,9.800468
2,0.763782,0.763782,0.000000,96.933333,97.033333,1.722054,71.183333,88.200000,94.400000,97.283333,71.183333,79.600000,84.366667,88.000000,88.200000,92.283333,94.483333,96.150000,94.400000,96.933333,97.966667,98.566667,97.283333,98.616667,99.183333,99.450000,1.290528,8.445466,72.216667,88.716667,94.700000,97.033333,72.233333,80.633333,85.383333,88.233333,88.716667,92.766667,94.716667,95.983333,94.700000,97.033333,97.966667,98.466667,97.033333,98.450000,99.016667,99.333333,1.265116,8.640479
3,0.730725,0.730725,0.000000,97.150000,97.100000,1.774281,71.733333,88.083333,94.683333,97.250000,71.750000,80.200000,84.783333,88.083333,88.100000,92.600000,94.800000,96.533333,94.683333,97.150000,98.283333,98.916667,97.250000,98.700000,99.233333,99.533333,1.302923,9.207401,73.500000,89.100000,94.500000,97.016667,73.516667,81.600000,86.150000,88.950000,89.100000,93.550000,95.566667,96.783333,94.500000,97.100000,98.066667,98.650000,97.016667,98.483333,99.000000,99.383333,1.283580,8.779776
4,0.701328,0.701328,0.000000,97.183333,97.316667,1.732347,72.350000,88.600000,94.616667,97.366667,72.350000,80.533333,85.233333,88.450000,88.600000,92.900000,95.116667,96.633333,94.616667,97.183333,98.200000,98.816667,97.366667,98.783333,99.116667,99.416667,1.226980,8.139150,73.016667,88.800000,94.966667,97.133333,73.033333,81.233333,85.950000,89.066667,88.800000,93.116667,95.150000,96.500000,94.966667,97.316667,98.083333,98.750000,97.133333,98.716667,99.200000,99.500000,1.199947,7.981992
5,0.686799,0.686799,0.000000,97.050000,97.233333,1.739708,72.383333,88.250000,94.616667,97.250000,72.400000,80.383333,85.016667,88.250000,88.266667,92.683333,95.016667,96.633333,94.616667,97.050000,98.116667,98.816667,97.250000,98.466667,98.983333,99.383333,1.320267,9.304948,73.166667,88.783333,94.633333,97.150000,73.183333,80.650000,85.050000,87.866667,88.783333,93.250000,95.200000,96.566667,94.633333,97.233333,98.133333,98.716667,97.150000,98.683333,99.166667,99.483333,1.333618,9.132420
6,0.673247,0.673247,0.000000,97.000000,97.233333,1.793713,73.250000,88.750000,94.650000,97.333333,73.266667,81.850000,86.466667,89.766667,88.750000,92.850000,94.783333,96.466667,94.650000,97.000000,97.950000,98.600000,97.333333,98.600000,99.100000,99.350000,1.108545,7.052934,73.966667,89.700000,94.850000,97.233333,73.983333,82.216667,86.800000,89.866667,89.700000,93.816667,95.650000,96.833333,94.850000,97.233333,98.083333,98.633333,97.233333,98.583333,99.033333,99.300000,1.100790,7.236179
7,0.664874,0.664874,0.000000,97.333333,97.250000,1.700830,73.633333,89.183333,95.066667,97.416667,73.650000,81.933333,86.300000,89.433333,89.183333,93.516667,95.416667,97.100000,95.066667,97.333333,98.300000,98.816667,97.416667,98.766667,99.266667,99.450000,1.137513,7.356794,74.750000,89.833333,94.966667,97.083333,74.766667,82.666667,87.083333,90.083333,89.833333,93.933333,95.783333,96.933333,94.966667,97.250000,98.133333,98.616667,97.083333,98.533333,98.983333,99.250000,1.075187,6.575669
8,0.646547,0.646547,0.000000,97.333333,97.466667,1.744491,73.683333,89.650000,95.200000,97.383333,73.700000,81.933333,86.433333,89.833333,89.650000,93.683333,95.483333,96.983333,95.200000,97.333333,98.216667,98.833333,97.383333,98.650000,99.133333,99.433333,1.080710,6.848211,74.800000,89.683333,95.100000,97.416667,74.816667,82.583333,86.866667,90.000000,89.683333,93.916667,95.733333,97.000000,95.100000,97.466667,98.350000,98.783333,97.416667,98.783333,99.116667,99.366667,1.048973,6.416891
9,0.648415,0.648415,0.000000,97.350000,97.450000,1.749710,73.483333,89.416667,95.100000,97.466667,73.500000,81.800000,86.283333,89.833333,89.416667,93.300000,95.166667,96.783333,95.100000,97.350000,98.233333,98.933333,97.466667,98.766667,99.216667,99.500000,1.094861,6.949933,74.266667,89.666667,95.200000,97.316667,74.283333,82.666667,87.233333,90.250000,89.666667,93.900000,95.683333,96.933333,95.200000,97.450000,98.366667,98.916667,97.316667,98.666667,99.100000,99.400000,1.045811,6.299489
10,0.628498,0.628498,0.000000,97.066667,97.416667,1.741123,74.616667,89.766667,94.733333,97.500000,74.616667,82.666667,87.050000,90.233333,89.766667,93.866667,95.566667,96.966667,94.733333,97.066667,98.016667,98.783333,97.500000,98.816667,99.166667,99.483333,1.069632,6.850015,75.000000,90.166667,95.016667,97.350000,75.016667,83.483333,87.766667,90.650000,90.166667,94.166667,95.833333,96.950000,95.016667,97.416667,98.133333,98.666667,97.350000,98.883333,99.216667,99.433333,1.024175,6.369242
