epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.913845,0.913845,0.000000,96.916667,96.700000,17.286249,73.533333,89.400000,95.133333,97.400000,73.550000,81.233333,85.716667,88.383333,89.416667,92.683333,94.850000,96.200000,95.133333,96.916667,98.000000,98.533333,97.400000,98.466667,99.033333,99.316667,1.329079,9.584238,72.750000,87.883333,94.183333,97.100000,72.750000,81.066667,85.866667,89.033333,87.883333,92.566667,94.716667,96.383333,94.183333,96.700000,98.000000,98.833333,97.100000,98.583333,99.150000,99.500000,1.252725,8.379128
2,0.716533,0.716533,0.000000,96.733333,97.250000,17.687886,73.316667,89.350000,95.133333,97.666667,73.333333,81.316667,85.850000,88.833333,89.350000,92.866667,94.883333,96.333333,95.133333,96.733333,97.750000,98.416667,97.666667,98.533333,98.933333,99.350000,1.281756,8.940036,72.850000,88.650000,94.966667,97.566667,72.850000,81.633333,86.333333,89.400000,88.650000,93.300000,95.466667,96.800000,94.966667,97.250000,98.316667,98.833333,97.566667,98.700000,99.200000,99.450000,1.207216,8.158556
3,0.689370,0.689370,0.000000,97.233333,97.100000,17.377090,74.866667,89.566667,95.400000,97.783333,74.883333,82.150000,86.166667,88.766667,89.566667,93.066667,94.866667,96.150000,95.400000,97.233333,98.116667,98.616667,97.783333,98.733333,99.083333,99.350000,1.235765,8.580771,73.833333,88.466667,94.716667,97.416667,73.833333,81.966667,86.716667,89.783333,88.466667,92.716667,94.983333,96.566667,94.716667,97.100000,98.216667,98.950000,97.416667,98.716667,99.266667,99.516667,1.172932,7.810013
4,0.679566,0.679566,0.000000,97.050000,96.783333,17.082744,73.583333,89.550000,95.100000,97.516667,73.600000,81.200000,85.550000,88.033333,89.550000,93.233333,95.250000,96.550000,95.100000,97.050000,98.066667,98.700000,97.516667,98.533333,99.066667,99.383333,1.339709,9.314094,72.983333,88.683333,94.500000,97.183333,72.983333,81.200000,85.483333,88.416667,88.683333,92.933333,95.066667,96.316667,94.500000,96.783333,97.900000,98.633333,97.183333,98.483333,99.016667,99.366667,1.355128,9.558229
5,0.667637,0.667637,0.000000,97.033333,97.450000,17.346120,75.733333,89.950000,95.233333,97.633333,75.733333,83.316667,87.216667,89.566667,89.950000,93.750000,95.583333,96.783333,95.233333,97.033333,98.000000,98.633333,97.633333,98.666667,99.050000,99.350000,1.163303,8.271198,74.683333,89.516667,95.116667,97.433333,74.683333,82.783333,87.316667,90.483333,89.516667,93.933333,95.883333,97.283333,95.116667,97.450000,98.416667,99.050000,97.433333,98.750000,99.283333,99.500000,1.072394,7.076433
6,0.660664,0.660664,0.000000,96.533333,97.133333,17.637076,73.716667,89.033333,94.400000,97.316667,73.733333,81.216667,85.550000,88.366667,89.033333,92.600000,94.600000,96.200000,94.400000,96.533333,97.633333,98.300000,97.316667,98.400000,98.816667,99.233333,1.280150,8.359591,72.033333,88.216667,94.616667,97.183333,72.033333,80.683333,85.250000,88.450000,88.216667,92.850000,94.950000,96.600000,94.616667,97.133333,98.216667,98.800000,97.183333,98.583333,99.083333,99.416667,1.295573,8.514744
7,0.649881,0.649881,0.000000,97.166667,97.266667,17.920398,74.783333,90.316667,95.516667,97.800000,74.800000,82.550000,87.033333,89.800000,90.316667,93.733333,95.483333,96.800000,95.516667,97.166667,98.033333,98.566667,97.800000,98.716667,99.150000,99.433333,1.130218,7.436212,74.416667,89.250000,94.866667,97.450000,74.416667,82.850000,87.416667,90.683333,89.250000,93.500000,95.516667,96.966667,94.866667,97.266667,98.266667,98.866667,97.450000,98.783333,99.250000,99.516667,1.034080,6.239131
8,0.648572,0.648572,0.000000,97.233333,97.616667,18.038706,75.583333,90.183333,95.516667,97.833333,75.583333,83.016667,86.900000,89.300000,90.183333,93.566667,95.483333,96.716667,95.516667,97.233333,98.133333,98.716667,97.833333,98.700000,99.150000,99.516667,1.200043,8.504032,75.033333,89.983333,95.400000,97.566667,75.033333,83.200000,87.350000,90.383333,89.983333,94.016667,95.933333,97.416667,95.400000,97.616667,98.650000,99.216667,97.566667,98.933333,99.416667,99.616667,1.069786,7.156484
9,0.636343,0.636343,0.000000,97.216667,97.466667,17.445044,75.083333,90.266667,95.766667,97.866667,75.100000,82.516667,86.650000,89.233333,90.266667,93.883333,95.750000,96.950000,95.766667,97.216667,98.233333,98.616667,97.866667,98.683333,99.150000,99.416667,1.195988,8.481875,74.650000,89.600000,95.266667,97.500000,74.650000,82.916667,87.100000,89.800000,89.600000,93.850000,95.900000,97.266667,95.266667,97.466667,98.416667,99.000000,97.500000,98.833333,99.283333,99.600000,1.128581,7.854770
10,0.632963,0.632963,0.000000,97.133333,97.433333,17.809511,75.383333,90.383333,95.516667,97.783333,75.400000,82.983333,87.233333,89.950000,90.383333,93.766667,95.633333,96.966667,95.516667,97.133333,97.950000,98.550000,97.783333,98.800000,99.183333,99.516667,1.101684,7.106115,74.800000,89.216667,95.150000,97.466667,74.800000,83.183333,87.666667,90.550000,89.216667,93.533333,95.500000,96.983333,95.150000,97.433333,98.416667,99.050000,97.466667,98.800000,99.316667,99.566667,1.011731,6.328816
11,0.627046,0.627046,0.000000,97.366667,97.683333,18.119650,77.233333,90.566667,95.783333,97.983333,77.233333,84.500000,88.316667,90.666667,90.566667,94.000000,95.916667,97.050000,95.783333,97.366667,98.216667,98.766667,97.983333,98.950000,99.250000,99.550000,1.035887,7.039128,75.033333,89.816667,95.283333,97.516667,75.033333,83.216667,87.450000,90.316667,89.816667,94.200000,96.216667,97.333333,95.283333,97.683333,98.766667,99.266667,97.516667,98.800000,99.383333,99.650000,1.024625,6.901491
12,0.617309,0.617309,0.000000,97.266667,97.483333,22.564149,76.466667,90.666667,95.866667,98.016667,76.483333,84.166667,88.133333,91.083333,90.666667,93.866667,95.650000,96.950000,95.866667,97.266667,98.216667,98.733333,98.016667,98.800000,99.233333,99.500000,0.981193,6.396087,75.783333,90.183333,95.316667,97.500000,75.783333,84.100000,88.400000,91.216667,90.183333,94.400000,96.216667,97.616667,95.316667,97.483333,98.383333,98.966667,97.500000,98.766667,99.266667,99.500000,0.950871,5.663530
