epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.608726,0.608726,0.000000,97.916667,98.250000,2.111233,78.133333,91.733333,96.366667,97.983333,78.133333,85.866667,90.516667,93.266667,91.733333,95.066667,96.933333,98.083333,96.366667,97.916667,98.966667,99.450000,97.983333,98.933333,99.516667,99.766667,0.691205,4.271734,78.583333,92.816667,96.316667,97.983333,78.600000,87.066667,91.100000,93.550000,92.833333,96.066667,97.516667,98.366667,96.316667,98.250000,99.033333,99.383333,97.983333,99.116667,99.583333,99.733333,0.679090,4.042601
2,0.540006,0.540006,0.000000,97.983333,98.300000,2.133396,78.900000,92.333333,96.250000,98.083333,78.900000,86.366667,90.983333,93.383333,92.333333,95.583333,97.400000,98.266667,96.250000,97.983333,99.016667,99.483333,98.083333,99.066667,99.583333,99.816667,0.692098,4.155334,79.416667,92.616667,96.416667,98.050000,79.416667,88.066667,91.766667,94.216667,92.616667,96.116667,97.550000,98.333333,96.416667,98.300000,99.050000,99.350000,98.050000,99.116667,99.550000,99.716667,0.634348,3.545364
3,0.516704,0.516704,0.000000,98.050000,98.400000,2.042086,78.650000,92.516667,96.366667,98.116667,78.650000,86.450000,90.700000,93.183333,92.516667,95.716667,97.600000,98.433333,96.366667,98.050000,99.133333,99.550000,98.116667,99.050000,99.600000,99.816667,0.701716,4.271734,79.283333,92.883333,96.450000,97.983333,79.300000,87.566667,91.366667,93.633333,92.883333,96.283333,97.666667,98.433333,96.450000,98.400000,99.116667,99.416667,97.983333,99.166667,99.616667,99.750000,0.681424,4.000473
4,0.502431,0.502431,0.000000,98.116667,98.100000,2.172914,78.316667,92.333333,96.483333,98.166667,78.316667,86.333333,91.316667,93.933333,92.333333,95.483333,97.350000,98.383333,96.483333,98.116667,99.116667,99.516667,98.166667,99.066667,99.550000,99.766667,0.650771,3.692989,78.933333,92.700000,96.400000,98.133333,78.933333,87.700000,91.716667,94.083333,92.700000,96.033333,97.583333,98.316667,96.400000,98.100000,98.900000,99.266667,98.133333,99.050000,99.433333,99.633333,0.622097,3.625316
5,0.490992,0.490992,0.000000,98.016667,98.283333,2.077758,78.966667,92.500000,96.350000,98.150000,78.966667,86.783333,91.350000,94.033333,92.500000,95.583333,97.300000,98.483333,96.350000,98.016667,99.000000,99.450000,98.150000,99.166667,99.566667,99.750000,0.626898,3.580891,79.400000,92.533333,96.350000,97.916667,79.400000,87.700000,91.816667,94.016667,92.533333,95.766667,97.483333,98.316667,96.350000,98.283333,99.066667,99.400000,97.916667,98.983333,99.483333,99.650000,0.638798,3.588078
6,0.478763,0.478763,0.000000,98.033333,98.433333,2.017617,79.216667,92.416667,96.216667,98.166667,79.216667,87.000000,91.366667,93.833333,92.416667,95.700000,97.366667,98.316667,96.216667,98.033333,99.033333,99.466667,98.166667,99.083333,99.483333,99.683333,0.635993,3.709068,79.766667,93.166667,96.650000,98.066667,79.766667,88.166667,91.966667,94.316667,93.166667,96.466667,97.883333,98.566667,96.650000,98.433333,99.116667,99.433333,98.066667,99.133333,99.550000,99.783333,0.599687,3.407972
7,0.470492,0.470492,0.000000,97.983333,98.300000,2.129950,78.850000,92.616667,96.250000,98.066667,78.850000,86.833333,91.233333,93.816667,92.616667,95.800000,97.700000,98.583333,96.250000,97.983333,99.133333,99.533333,98.066667,99.150000,99.666667,99.800000,0.657575,3.888280,79.466667,93.033333,96.566667,98.133333,79.466667,87.500000,91.666667,93.933333,93.033333,96.216667,97.750000,98.533333,96.566667,98.300000,99.050000,99.333333,98.133333,99.133333,99.566667,99.716667,0.653067,3.801103
8,0.461773,0.461773,0.000000,98.083333,98.366667,2.031762,79.650000,92.366667,96.283333,98.150000,79.650000,87.150000,91.350000,93.766667,92.366667,95.666667,97.466667,98.433333,96.283333,98.083333,99.100000,99.566667,98.150000,99.150000,99.583333,99.783333,0.688467,3.847519,80.400000,93.166667,96.766667,98.083333,80.416667,88.416667,92.183333,94.300000,93.166667,96.383333,97.850000,98.466667,96.766667,98.366667,99.050000,99.366667,98.083333,99.200000,99.600000,99.700000,0.643442,3.447351
9,0.454193,0.454193,0.000000,98.116667,98.350000,2.195006,78.516667,92.333333,96.533333,98.116667,78.516667,86.733333,91.516667,94.083333,92.333333,95.683333,97.516667,98.483333,96.533333,98.116667,99.066667,99.483333,98.116667,99.100000,99.566667,99.800000,0.641176,3.562094,79.466667,93.083333,96.833333,98.050000,79.466667,87.966667,92.100000,94.216667,93.083333,96.300000,97.700000,98.433333,96.833333,98.350000,99.000000,99.300000,98.050000,99.066667,99.550000,99.700000,0.629282,3.515828
10,0.447522,0.447522,0.000000,97.900000,98.366667,2.045108,80.316667,92.516667,96.016667,98.116667,80.316667,87.766667,92.183333,94.566667,92.516667,95.616667,97.366667,98.416667,96.016667,97.900000,98.883333,99.366667,98.116667,99.116667,99.566667,99.733333,0.608816,3.391530,80.433333,93.166667,96.583333,97.983333,80.450000,88.650000,92.316667,94.650000,93.166667,96.416667,98.066667,98.683333,96.583333,98.366667,99.116667,99.400000,97.983333,99.116667,99.533333,99.666667,0.608722,3.201842
11,0.443832,0.443832,0.000000,98.033333,98.200000,2.129717,78.733333,92.000000,95.933333,97.966667,78.733333,86.200000,90.500000,93.216667,92.000000,95.350000,97.133333,98.133333,95.933333,98.033333,99.000000,99.433333,97.966667,99.116667,99.550000,99.766667,0.707630,4.308053,79.166667,92.783333,96.433333,97.783333,79.183333,87.316667,91.333333,93.816667,92.783333,96.033333,97.566667,98.366667,96.433333,98.200000,98.950000,99.433333,97.783333,99.000000,99.500000,99.683333,0.693251,4.062222
12,0.437581,0.437581,0.000000,97.866667,98.333333,2.164330,79.550000,92.233333,96.250000,98.000000,79.550000,87.333333,91.583333,93.933333,92.233333,95.583333,97.483333,98.433333,96.250000,97.866667,99.050000,99.500000,98.000000,99.016667,99.583333,99.800000,0.661641,3.815474,80.183333,92.966667,96.616667,98.033333,80.200000,87.983333,91.616667,93.866667,92.966667,96.350000,97.816667,98.550000,96.616667,98.333333,99.016667,99.350000,98.033333,99.083333,99.500000,99.700000,0.658636,3.955667
