epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.685616,1.685616,0.000000,94.500000,94.783333,2.084538,67.550000,85.066667,91.483333,94.816667,67.550000,76.250000,82.000000,86.150000,85.066667,89.566667,92.350000,94.333333,91.483333,94.500000,96.250000,97.233333,94.816667,96.733333,98.000000,98.533333,1.541637,10.172472,68.050000,85.700000,91.833333,94.916667,68.066667,76.900000,82.666667,86.633333,85.700000,90.150000,92.766667,94.683333,91.833333,94.783333,96.566667,97.600000,94.916667,96.900000,98.050000,98.650000,1.489164,9.201522
2,0.864475,0.864475,0.000000,95.383333,95.283333,1.948744,68.366667,85.833333,92.433333,95.333333,68.366667,77.600000,83.333333,87.216667,85.833333,90.650000,93.433333,95.083333,92.433333,95.383333,96.950000,97.766667,95.333333,96.983333,98.100000,98.633333,1.416680,9.795470,69.100000,86.400000,92.316667,95.433333,69.100000,78.066667,83.700000,87.366667,86.400000,91.033333,93.783333,95.300000,92.316667,95.283333,96.916667,97.850000,95.433333,97.483333,98.383333,98.850000,1.401420,9.370191
3,0.806455,0.806455,0.000000,95.450000,95.933333,1.960999,69.516667,86.433333,92.500000,95.500000,69.516667,78.033333,83.433333,87.000000,86.433333,90.850000,93.566667,95.400000,92.500000,95.450000,96.933333,97.866667,95.500000,97.533333,98.600000,99.116667,1.489699,10.261507,70.800000,87.450000,93.016667,95.683333,70.800000,79.200000,84.383333,87.766667,87.450000,91.633333,94.333333,95.800000,93.016667,95.933333,97.450000,98.233333,95.683333,97.716667,98.650000,99.066667,1.432083,10.162070
4,0.776290,0.776290,0.000000,95.616667,96.033333,2.246229,70.850000,87.300000,93.066667,95.850000,70.850000,79.216667,84.566667,88.066667,87.300000,91.416667,93.750000,95.366667,93.066667,95.616667,97.050000,97.800000,95.850000,97.516667,98.483333,98.966667,1.391981,10.045622,72.416667,88.433333,93.516667,95.750000,72.416667,80.733333,85.750000,88.583333,88.433333,92.283333,94.550000,95.883333,93.516667,96.033333,97.333333,98.100000,95.750000,97.566667,98.483333,98.900000,1.336037,9.317015
5,0.754945,0.754945,0.000000,95.500000,95.850000,1.986516,71.233333,86.766667,92.900000,95.866667,71.233333,79.433333,84.966667,88.666667,86.766667,91.183333,93.883333,95.500000,92.900000,95.500000,96.966667,97.783333,95.866667,97.400000,98.283333,98.833333,1.258010,8.262449,71.683333,87.900000,92.866667,95.750000,71.683333,80.133333,85.216667,88.700000,87.900000,92.150000,94.300000,95.816667,92.866667,95.850000,97.066667,97.816667,95.750000,97.683333,98.366667,98.816667,1.280436,8.494379
6,0.749272,0.749272,0.000000,95.716667,95.583333,2.007951,71.583333,87.383333,93.216667,95.566667,71.583333,79.866667,85.216667,88.700000,87.383333,91.600000,94.050000,95.733333,93.216667,95.716667,97.250000,98.066667,95.566667,97.350000,98.333333,98.883333,1.309802,8.859946,72.283333,88.666667,93.150000,95.866667,72.283333,80.783333,85.850000,88.950000,88.666667,92.350000,94.450000,95.800000,93.150000,95.583333,97.016667,97.866667,95.866667,97.600000,98.416667,98.816667,1.316626,9.299436
7,0.729589,0.729589,0.000000,96.066667,96.400000,2.061654,72.483333,88.216667,93.533333,96.100000,72.483333,80.783333,85.983333,89.316667,88.216667,92.083333,94.400000,96.033333,93.533333,96.066667,97.433333,98.133333,96.100000,97.583333,98.516667,99.016667,1.214274,8.405724,73.100000,89.433333,93.933333,96.100000,73.100000,81.616667,86.500000,89.450000,89.433333,93.083333,95.100000,96.416667,93.933333,96.400000,97.483333,98.283333,96.100000,97.933333,98.616667,99.066667,1.206031,7.968852
8,0.723063,0.723063,0.000000,95.766667,96.216667,1.914905,72.216667,87.833333,93.150000,96.033333,72.216667,80.283333,85.466667,88.933333,87.833333,91.983333,94.533333,96.283333,93.150000,95.766667,97.250000,98.100000,96.033333,97.566667,98.533333,98.966667,1.299793,8.872813,72.333333,88.900000,93.716667,96.166667,72.333333,81.116667,86.100000,89.133333,88.900000,92.500000,94.800000,96.100000,93.716667,96.216667,97.450000,98.083333,96.166667,97.850000,98.600000,99.033333,1.293593,8.919723
9,0.708340,0.708340,0.000000,96.016667,95.850000,2.028616,71.250000,87.566667,93.616667,96.016667,71.250000,80.200000,85.433333,88.783333,87.566667,91.800000,94.283333,95.933333,93.616667,96.016667,97.450000,98.300000,96.016667,97.400000,98.416667,98.916667,1.240242,8.288603,72.916667,88.600000,93.233333,96.100000,72.916667,81.466667,86.200000,89.000000,88.600000,92.400000,94.633333,96.100000,93.233333,95.850000,97.183333,97.966667,96.100000,97.733333,98.533333,98.950000,1.218142,8.046149
10,0.705375,0.705375,0.000000,95.800000,95.866667,1.948973,71.616667,87.900000,93.483333,95.800000,71.616667,79.533333,85.016667,88.550000,87.900000,92.016667,94.483333,96.100000,93.483333,95.800000,97.216667,98.150000,95.800000,97.250000,98.300000,98.816667,1.262105,8.825959,72.150000,88.500000,93.450000,95.950000,72.150000,80.666667,85.633333,88.733333,88.500000,92.283333,94.500000,95.950000,93.450000,95.866667,97.283333,98.066667,95.950000,97.700000,98.516667,99.000000,1.279852,8.265115
