epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.821246,2.821246,0.000000,91.233333,90.816667,0.656174,57.150000,78.866667,86.966667,91.600000,57.150000,67.416667,75.066667,80.833333,78.866667,84.933333,89.100000,91.883333,86.966667,91.233333,93.866667,95.583333,91.600000,94.383333,96.300000,97.466667,1.946987,10.806145,56.216667,78.333333,86.183333,91.100000,56.216667,66.300000,74.566667,81.200000,78.333333,84.333333,88.600000,91.850000,86.183333,90.816667,93.366667,95.300000,91.100000,94.283333,95.833333,97.100000,2.011359,12.009202
2,1.172822,1.172822,0.000000,94.500000,94.183333,0.669627,63.466667,82.783333,90.866667,94.266667,63.466667,73.750000,80.750000,85.466667,82.783333,88.733333,92.116667,94.400000,90.866667,94.500000,96.366667,97.266667,94.266667,96.600000,97.783333,98.433333,1.528526,9.209015,62.400000,82.816667,90.400000,93.900000,62.400000,72.550000,79.800000,84.533333,82.816667,88.650000,92.200000,94.250000,90.400000,94.183333,95.983333,97.150000,93.900000,96.383333,97.533333,98.233333,1.627123,10.202781
3,0.927600,0.927600,0.000000,95.783333,95.633333,0.775656,68.583333,86.450000,92.750000,95.483333,68.583333,78.583333,84.300000,87.750000,86.450000,91.816667,94.616667,96.233333,92.750000,95.783333,97.416667,98.166667,95.483333,97.616667,98.483333,98.933333,1.395322,9.074120,68.116667,86.650000,92.366667,95.150000,68.116667,78.050000,84.200000,87.766667,86.650000,91.616667,94.433333,95.866667,92.366667,95.633333,96.950000,97.750000,95.150000,97.166667,98.100000,98.666667,1.402116,9.812708
4,0.794859,0.794859,0.000000,96.166667,95.683333,0.778759,69.516667,87.083333,93.000000,95.800000,69.516667,79.516667,85.333333,88.816667,87.083333,92.500000,95.083333,96.483333,93.000000,96.166667,97.650000,98.283333,95.800000,97.966667,98.750000,99.050000,1.226147,7.112876,69.716667,86.850000,92.533333,95.683333,69.716667,79.433333,85.583333,89.266667,86.850000,91.966667,94.600000,95.916667,92.533333,95.683333,97.033333,97.850000,95.683333,97.500000,98.266667,98.750000,1.193081,7.389817
5,0.720807,0.720807,0.000000,96.500000,96.100000,0.663446,69.816667,87.466667,93.450000,96.250000,69.816667,79.000000,84.616667,87.950000,87.466667,92.533333,95.083333,96.366667,93.450000,96.500000,97.866667,98.366667,96.250000,98.133333,98.916667,99.233333,1.320426,8.325716,70.216667,87.466667,93.200000,96.316667,70.216667,79.466667,84.850000,88.133333,87.466667,92.400000,94.700000,95.900000,93.200000,96.100000,97.283333,97.933333,96.316667,97.883333,98.550000,98.933333,1.358075,9.431719
6,0.691555,0.691555,0.000000,96.650000,96.250000,0.692225,70.466667,88.383333,93.633333,96.350000,70.466667,80.316667,85.933333,89.300000,88.383333,93.050000,95.350000,96.733333,93.633333,96.650000,97.800000,98.350000,96.350000,98.216667,98.933333,99.216667,1.211447,7.017452,71.016667,87.900000,93.283333,96.183333,71.016667,80.466667,86.233333,89.516667,87.900000,92.866667,95.133333,96.316667,93.283333,96.250000,97.400000,98.050000,96.183333,97.683333,98.466667,98.883333,1.190414,7.494678
7,0.630689,0.630689,0.000000,96.733333,96.700000,0.686939,70.700000,88.300000,94.000000,96.683333,70.700000,80.216667,85.900000,89.333333,88.300000,92.966667,95.366667,96.750000,94.000000,96.733333,98.033333,98.600000,96.683333,98.466667,99.183333,99.433333,1.193703,6.876081,72.350000,88.566667,93.900000,96.433333,72.350000,81.550000,86.833333,89.883333,88.566667,93.066667,95.283333,96.383333,93.900000,96.700000,97.766667,98.350000,96.433333,97.966667,98.650000,99.016667,1.169828,7.467694
8,0.599661,0.599661,0.000000,96.733333,96.716667,0.714428,71.583333,88.616667,94.066667,96.733333,71.583333,81.033333,86.566667,89.700000,88.616667,93.133333,95.383333,96.833333,94.066667,96.733333,97.966667,98.483333,96.733333,98.500000,99.133333,99.350000,1.177465,6.895866,72.166667,88.816667,93.866667,96.216667,72.166667,81.383333,86.750000,89.983333,88.816667,93.316667,95.366667,96.566667,93.866667,96.716667,97.716667,98.283333,96.216667,97.883333,98.583333,98.950000,1.202946,7.970357
9,0.559512,0.559512,0.000000,96.900000,96.666667,0.657996,71.666667,88.833333,94.083333,96.816667,71.666667,81.200000,86.650000,89.833333,88.833333,93.333333,95.600000,96.916667,94.083333,96.900000,98.033333,98.600000,96.816667,98.500000,99.066667,99.416667,1.130915,6.494854,73.100000,89.083333,93.800000,96.216667,73.100000,82.200000,87.116667,90.183333,89.083333,93.633333,95.816667,96.850000,93.800000,96.666667,97.783333,98.466667,96.216667,97.900000,98.716667,98.983333,1.123735,7.248852
10,0.537706,0.537706,0.000000,96.666667,96.900000,0.658447,72.100000,88.750000,94.066667,96.766667,72.100000,81.300000,86.566667,89.650000,88.750000,93.183333,95.450000,96.733333,94.066667,96.666667,97.883333,98.366667,96.766667,98.450000,99.100000,99.416667,1.150789,6.802689,72.716667,89.116667,94.233333,96.150000,72.716667,82.050000,87.100000,90.016667,89.116667,93.566667,95.566667,96.733333,94.233333,96.900000,97.766667,98.366667,96.150000,97.800000,98.533333,98.933333,1.179072,7.708540
