epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.629317,0.629317,0.000000,97.866667,97.733333,15.783285,75.500000,91.266667,95.916667,97.750000,75.500000,84.050000,89.150000,92.183333,91.266667,94.683333,96.850000,97.983333,95.916667,97.866667,98.866667,99.283333,97.750000,98.850000,99.483333,99.700000,0.792599,4.538572,75.500000,90.883333,95.783333,97.900000,75.516667,84.050000,89.100000,91.983333,90.883333,94.516667,96.616667,97.733333,95.783333,97.733333,98.650000,99.016667,97.900000,98.966667,99.383333,99.600000,0.853638,4.798549
2,0.584628,0.584628,0.000000,98.316667,98.266667,15.693418,79.316667,93.066667,96.533333,98.200000,79.316667,87.166667,91.650000,93.700000,93.066667,95.916667,97.883333,98.750000,96.533333,98.316667,99.166667,99.500000,98.200000,99.133333,99.600000,99.833333,0.645806,3.899033,78.783333,92.416667,96.300000,98.116667,78.800000,86.650000,90.950000,93.250000,92.416667,95.600000,97.166667,98.033333,96.300000,98.266667,98.933333,99.283333,98.116667,99.216667,99.566667,99.733333,0.714019,4.023575
3,0.565201,0.565201,0.000000,98.466667,98.466667,15.684394,79.350000,92.800000,96.716667,98.316667,79.350000,87.433333,91.666667,93.733333,92.800000,95.983333,97.750000,98.650000,96.716667,98.466667,99.350000,99.616667,98.316667,99.233333,99.683333,99.883333,0.650787,3.940306,78.650000,92.433333,96.583333,98.266667,78.650000,86.833333,91.083333,93.316667,92.433333,95.833333,97.550000,98.383333,96.583333,98.466667,99.116667,99.450000,98.266667,99.383333,99.716667,99.800000,0.703350,3.978979
4,0.545812,0.545812,0.000000,98.483333,98.283333,15.634517,80.250000,93.366667,96.850000,98.283333,80.250000,88.216667,92.416667,94.450000,93.366667,96.333333,98.016667,98.683333,96.850000,98.483333,99.266667,99.550000,98.283333,99.233333,99.683333,99.866667,0.598268,3.402409,80.116667,93.150000,96.466667,98.133333,80.116667,87.616667,91.700000,93.833333,93.150000,96.116667,97.733333,98.566667,96.466667,98.283333,99.083333,99.450000,98.133333,99.233333,99.633333,99.783333,0.672739,3.803750
5,0.538262,0.538262,0.000000,98.516667,98.500000,15.955696,79.700000,93.283333,96.783333,98.100000,79.700000,87.600000,91.866667,93.800000,93.283333,96.266667,97.866667,98.616667,96.783333,98.516667,99.366667,99.633333,98.100000,99.183333,99.616667,99.816667,0.608213,3.823045,79.900000,92.433333,96.616667,98.450000,79.916667,87.750000,91.433333,93.750000,92.433333,95.833333,97.516667,98.366667,96.616667,98.500000,99.283333,99.550000,98.450000,99.366667,99.650000,99.816667,0.639948,3.761689
6,0.530732,0.530732,0.000000,98.333333,98.083333,15.998224,77.533333,91.816667,96.516667,98.066667,77.533333,86.066667,90.583333,93.133333,91.816667,95.483333,97.466667,98.433333,96.516667,98.333333,99.166667,99.500000,98.066667,99.033333,99.633333,99.850000,0.670727,4.080212,78.133333,91.883333,96.116667,98.000000,78.133333,86.066667,90.583333,93.200000,91.883333,95.516667,97.216667,98.016667,96.116667,98.083333,98.900000,99.283333,98.000000,99.183333,99.500000,99.716667,0.738763,4.239509
7,0.521005,0.521005,0.000000,98.366667,98.583333,16.203042,80.250000,93.233333,96.950000,98.300000,80.250000,88.116667,92.083333,94.033333,93.233333,96.216667,97.933333,98.600000,96.950000,98.366667,99.233333,99.550000,98.300000,99.150000,99.650000,99.850000,0.605709,3.761807,79.966667,93.050000,96.750000,98.300000,79.966667,87.683333,91.450000,93.600000,93.050000,96.116667,97.666667,98.433333,96.750000,98.583333,99.183333,99.466667,98.300000,99.400000,99.683333,99.800000,0.664766,3.915917
8,0.516073,0.516073,0.000000,98.416667,98.500000,15.955176,80.650000,93.166667,96.816667,98.200000,80.650000,88.483333,92.900000,94.850000,93.166667,96.316667,97.933333,98.766667,96.816667,98.416667,99.250000,99.533333,98.200000,99.133333,99.650000,99.866667,0.524404,3.071889,80.433333,93.333333,96.900000,98.416667,80.450000,88.183333,92.083333,94.316667,93.333333,96.333333,97.916667,98.700000,96.900000,98.500000,99.183333,99.500000,98.416667,99.316667,99.616667,99.783333,0.625403,3.407617
9,0.511256,0.511256,0.000000,98.150000,98.183333,15.894294,79.550000,93.116667,96.533333,98.033333,79.550000,87.500000,91.750000,93.816667,93.116667,96.133333,97.816667,98.583333,96.533333,98.150000,99.166667,99.533333,98.033333,98.933333,99.550000,99.800000,0.635057,3.878606,79.383333,92.900000,96.566667,98.350000,79.400000,87.233333,91.333333,93.633333,92.900000,95.983333,97.533333,98.316667,96.566667,98.183333,99.016667,99.350000,98.350000,99.300000,99.600000,99.733333,0.691860,3.994606
10,0.507005,0.507005,0.000000,98.433333,98.300000,16.004578,80.500000,93.416667,96.850000,98.300000,80.500000,88.433333,92.383333,94.466667,93.416667,96.316667,97.916667,98.766667,96.850000,98.433333,99.183333,99.533333,98.300000,99.183333,99.650000,99.850000,0.560221,3.294611,80.316667,93.216667,96.733333,98.200000,80.316667,87.516667,91.233333,93.500000,93.216667,96.066667,97.700000,98.500000,96.733333,98.300000,99.050000,99.433333,98.200000,99.166667,99.550000,99.683333,0.685404,3.971379
