epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.836545,3.836545,0.000000,91.933333,92.066667,0.840921,62.150000,80.816667,88.066667,92.133333,62.150000,72.500000,80.216667,84.766667,80.816667,86.600000,90.700000,93.233333,88.066667,91.933333,94.533333,95.866667,92.133333,95.083333,96.650000,97.466667,1.589311,9.506217,61.883333,80.350000,87.666667,91.600000,61.883333,72.183333,79.983333,85.100000,80.350000,86.533333,90.383333,92.866667,87.666667,92.066667,94.383333,95.833333,91.600000,94.600000,96.050000,97.016667,1.662185,10.774405
2,1.267021,1.267021,0.000000,93.950000,93.433333,0.809767,61.116667,81.666667,90.066667,93.916667,61.116667,71.200000,78.233333,83.350000,81.666667,88.083333,91.950000,94.216667,90.066667,93.950000,96.066667,97.283333,93.916667,96.300000,97.833333,98.383333,1.900517,12.446591,61.500000,81.483333,89.533333,93.150000,61.500000,71.266667,78.266667,83.300000,81.483333,87.866667,91.450000,93.566667,89.533333,93.433333,95.750000,96.750000,93.150000,95.800000,97.383333,98.083333,1.975209,13.068541
3,1.043415,1.043415,0.000000,96.150000,95.550000,0.810677,68.500000,86.416667,92.983333,95.666667,68.500000,78.466667,84.733333,88.633333,86.416667,91.533333,94.783333,96.333333,92.983333,96.150000,97.650000,98.383333,95.666667,97.650000,98.633333,99.133333,1.227747,7.010729,67.566667,86.000000,92.516667,95.483333,67.566667,77.566667,84.033333,87.900000,86.000000,91.416667,94.283333,95.800000,92.516667,95.550000,97.233333,97.933333,95.483333,97.366667,98.533333,99.050000,1.325104,8.013470
4,0.906374,0.906374,0.000000,96.466667,96.083333,0.824547,70.100000,87.466667,93.433333,96.166667,70.100000,79.550000,85.733333,89.250000,87.466667,92.250000,95.533333,96.883333,93.433333,96.466667,97.816667,98.550000,96.166667,97.950000,98.683333,99.183333,1.130234,6.588396,69.766667,87.483333,93.333333,96.133333,69.783333,79.133333,85.083333,88.550000,87.483333,92.233333,95.066667,96.350000,93.333333,96.083333,97.666667,98.316667,96.133333,97.750000,98.700000,99.150000,1.189764,7.333583
5,0.850719,0.850719,0.000000,96.483333,96.250000,0.784500,71.333333,87.950000,93.600000,96.116667,71.333333,80.666667,86.683333,90.066667,87.950000,92.716667,95.650000,96.966667,93.600000,96.483333,97.883333,98.650000,96.116667,97.950000,98.733333,99.183333,1.043371,6.193014,71.166667,87.933333,93.566667,96.500000,71.183333,80.350000,86.250000,89.500000,87.933333,92.550000,95.366667,96.666667,93.566667,96.250000,97.750000,98.433333,96.500000,98.083333,98.733333,99.100000,1.112846,6.888655
6,0.816320,0.816320,0.000000,96.700000,96.600000,0.774666,71.866667,88.633333,93.783333,96.416667,71.866667,81.350000,87.550000,90.616667,88.633333,93.266667,96.116667,97.266667,93.783333,96.700000,98.083333,98.683333,96.416667,98.250000,99.000000,99.383333,1.004905,5.970624,72.450000,88.816667,94.050000,96.583333,72.466667,81.500000,87.250000,90.333333,88.816667,93.200000,95.666667,96.850000,94.050000,96.600000,97.966667,98.533333,96.583333,98.216667,98.916667,99.266667,1.036631,6.381164
7,0.788419,0.788419,0.000000,96.750000,96.766667,0.898293,72.116667,88.416667,93.933333,96.450000,72.116667,81.400000,87.333333,90.500000,88.416667,93.083333,95.766667,97.016667,93.933333,96.750000,98.083333,98.700000,96.450000,98.166667,99.000000,99.366667,1.010719,5.904248,71.883333,88.933333,94.250000,96.716667,71.900000,81.150000,86.966667,90.083333,88.933333,93.050000,95.666667,96.816667,94.250000,96.766667,98.133333,98.650000,96.716667,98.266667,99.000000,99.316667,1.049440,6.571968
8,0.770313,0.770313,0.000000,97.033333,96.966667,0.822305,72.800000,88.816667,94.450000,96.750000,72.800000,82.216667,88.000000,90.916667,88.816667,93.366667,95.950000,97.133333,94.450000,97.033333,98.250000,98.850000,96.750000,98.333333,99.100000,99.433333,0.988042,5.884851,73.000000,89.283333,94.583333,96.716667,73.016667,82.166667,87.583333,90.383333,89.283333,93.500000,95.900000,97.083333,94.583333,96.966667,98.250000,98.800000,96.716667,98.383333,99.016667,99.350000,1.045390,6.506411
9,0.754111,0.754111,0.000000,97.166667,97.100000,0.860139,73.250000,89.233333,94.683333,96.833333,73.250000,82.416667,87.933333,90.816667,89.233333,93.600000,96.083333,97.266667,94.683333,97.166667,98.366667,98.966667,96.833333,98.450000,99.200000,99.550000,1.011049,6.085450,73.250000,89.666667,94.766667,96.816667,73.266667,82.433333,87.500000,90.350000,89.666667,93.800000,96.100000,97.216667,94.766667,97.100000,98.333333,98.850000,96.816667,98.416667,99.083333,99.383333,1.065003,6.690818
10,0.743005,0.743005,0.000000,97.100000,97.200000,0.796900,73.266667,89.350000,94.616667,96.866667,73.266667,82.583333,87.933333,90.833333,89.350000,93.733333,96.300000,97.383333,94.616667,97.100000,98.350000,98.833333,96.866667,98.483333,99.200000,99.500000,1.000698,6.277660,73.383333,89.766667,94.916667,96.900000,73.383333,82.333333,87.400000,90.183333,89.766667,93.816667,96.100000,97.233333,94.916667,97.200000,98.316667,98.800000,96.900000,98.400000,99.033333,99.350000,1.061744,6.833759
