epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.849000,4.849000,0.000000,80.483333,80.216667,0.487786,49.500000,66.050000,73.866667,80.150000,49.500000,58.350000,65.883333,71.250000,66.050000,73.850000,79.166667,82.833333,73.866667,80.483333,84.733333,87.500000,80.150000,85.283333,88.233333,90.200000,3.456452,17.947810,49.850000,66.133333,73.433333,80.200000,49.850000,58.916667,66.516667,71.933333,66.150000,74.116667,79.816667,83.133333,73.433333,80.216667,84.783333,87.500000,80.200000,85.533333,88.816667,90.733333,3.475703,17.926515
2,1.872511,1.872511,0.000000,88.250000,88.416667,0.561331,36.466667,68.716667,82.983333,89.766667,36.466667,43.200000,48.733333,53.500000,68.716667,75.583333,81.616667,85.516667,82.983333,88.250000,92.083333,94.400000,89.766667,93.650000,96.066667,97.200000,5.510557,19.179645,37.350000,68.700000,82.800000,89.950000,37.350000,43.900000,50.100000,54.466667,68.716667,75.700000,81.616667,85.433333,82.816667,88.416667,92.366667,94.566667,89.950000,94.150000,96.516667,97.416667,5.435465,19.530670
3,1.456252,1.456252,0.000000,89.300000,88.683333,0.510055,52.150000,75.366667,84.200000,90.266667,52.150000,61.333333,68.983333,73.966667,75.366667,81.383333,85.983333,88.833333,84.200000,89.300000,92.566667,94.216667,90.266667,93.500000,95.583333,96.683333,2.806717,14.461253,51.216667,73.533333,83.833333,90.483333,51.233333,60.166667,68.450000,74.133333,73.533333,79.633333,84.350000,87.533333,83.833333,88.683333,91.433333,93.450000,90.483333,93.650000,95.383333,96.500000,2.970440,15.897399
4,1.193365,1.193365,0.000000,91.900000,91.916667,0.483937,56.233333,78.333333,88.300000,93.283333,56.233333,65.066667,72.166667,76.350000,78.333333,84.166667,88.183333,90.733333,88.300000,91.900000,94.116667,95.566667,93.283333,95.500000,97.016667,97.616667,2.566646,14.175131,54.950000,77.400000,88.283333,93.133333,54.966667,64.100000,71.083333,76.200000,77.400000,83.133333,87.233333,89.966667,88.283333,91.916667,93.966667,95.200000,93.133333,95.483333,96.683333,97.466667,2.718396,15.548792
5,1.044545,1.044545,0.000000,92.483333,92.850000,0.548571,59.166667,79.933333,89.200000,93.783333,59.166667,67.800000,74.283333,78.166667,79.933333,85.466667,89.516667,91.900000,89.200000,92.483333,94.933333,96.266667,93.783333,95.950000,97.466667,98.000000,2.355189,13.547332,58.350000,79.866667,89.466667,94.250000,58.366667,66.800000,73.183333,77.700000,79.866667,85.283333,89.200000,91.816667,89.466667,92.850000,94.816667,96.033333,94.250000,96.416667,97.450000,98.316667,2.530364,14.809214
6,0.973260,0.973260,0.000000,92.766667,93.050000,0.492553,59.266667,79.500000,89.350000,93.983333,59.266667,67.866667,74.416667,78.466667,79.500000,85.283333,89.633333,92.200000,89.350000,92.766667,95.066667,96.416667,93.983333,96.200000,97.733333,98.383333,2.261787,12.910779,59.300000,79.900000,89.566667,94.550000,59.316667,67.500000,73.700000,77.916667,79.916667,85.383333,89.400000,92.200000,89.583333,93.050000,95.050000,96.400000,94.550000,96.666667,97.866667,98.683333,2.436780,14.309800
7,0.901719,0.901719,0.000000,93.100000,93.516667,0.541721,61.266667,81.333333,90.050000,94.366667,61.266667,70.150000,76.366667,80.033333,81.333333,86.816667,90.433333,92.566667,90.050000,93.100000,95.450000,96.566667,94.366667,96.350000,97.833333,98.450000,2.142302,12.817480,60.883333,81.466667,90.116667,94.433333,60.883333,69.566667,75.966667,80.116667,81.466667,86.866667,90.333333,92.516667,90.116667,93.516667,95.283333,96.466667,94.433333,96.716667,97.866667,98.650000,2.255854,13.767083
8,0.838750,0.838750,0.000000,93.483333,93.600000,0.503392,61.150000,81.483333,90.300000,94.583333,61.150000,70.400000,76.716667,80.150000,81.483333,87.033333,90.750000,92.683333,90.300000,93.483333,95.633333,96.816667,94.583333,96.433333,97.866667,98.483333,2.140973,12.873874,61.700000,82.333333,90.533333,94.816667,61.716667,70.333333,76.416667,80.366667,82.350000,87.466667,91.016667,92.983333,90.533333,93.600000,95.616667,96.716667,94.816667,96.700000,97.700000,98.383333,2.159792,13.318051
9,0.806421,0.806421,0.000000,93.833333,94.133333,0.503264,63.033333,81.733333,90.783333,94.933333,63.033333,71.950000,77.966667,81.366667,81.733333,87.183333,90.966667,92.983333,90.783333,93.833333,95.966667,96.966667,94.933333,96.733333,98.150000,98.700000,1.992333,12.568650,62.850000,82.016667,90.950000,95.016667,62.866667,71.650000,77.533333,81.216667,82.016667,87.416667,90.866667,93.183333,90.950000,94.133333,96.050000,97.083333,95.016667,96.966667,98.116667,98.766667,2.105191,13.274641
10,0.767658,0.767658,0.000000,94.100000,94.466667,0.520067,63.433333,82.400000,91.216667,95.100000,63.433333,72.583333,78.666667,81.900000,82.400000,87.633333,91.200000,93.266667,91.216667,94.100000,96.200000,97.233333,95.100000,96.883333,98.316667,98.883333,1.923056,11.940472,63.383333,83.200000,91.300000,95.316667,63.400000,72.166667,78.050000,81.850000,83.200000,87.983333,91.050000,93.200000,91.300000,94.466667,96.216667,97.200000,95.316667,97.283333,98.333333,98.933333,2.034701,13.041327
