epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.163949,1.163949,0.000000,97.033333,97.100000,0.881899,68.216667,87.950000,94.300000,96.600000,68.216667,77.716667,83.416667,86.883333,87.950000,93.333333,95.533333,96.866667,94.300000,97.033333,98.150000,98.733333,96.600000,98.366667,99.000000,99.383333,1.371771,8.187302,66.100000,87.133333,93.933333,96.683333,66.100000,76.383333,82.716667,86.416667,87.133333,92.666667,95.200000,96.683333,93.933333,97.100000,98.266667,99.000000,96.683333,98.666667,99.233333,99.650000,1.427641,8.366632
2,0.735778,0.735778,0.000000,97.583333,97.633333,0.885383,75.866667,90.300000,95.400000,97.400000,75.866667,84.166667,88.266667,90.850000,90.300000,94.850000,96.583333,97.666667,95.400000,97.583333,98.566667,99.016667,97.400000,98.650000,99.250000,99.500000,0.970582,5.985656,73.600000,89.916667,94.883333,97.216667,73.600000,82.616667,87.450000,90.350000,89.916667,94.400000,96.366667,97.500000,94.883333,97.633333,98.600000,99.100000,97.216667,98.800000,99.300000,99.633333,0.995943,6.081812
3,0.586160,0.586160,0.000000,97.450000,97.900000,0.927496,76.866667,90.716667,95.350000,97.350000,76.866667,85.550000,89.950000,92.450000,90.716667,94.733333,96.633333,97.716667,95.350000,97.450000,98.366667,98.833333,97.350000,98.616667,99.150000,99.400000,0.808547,4.721528,75.133333,90.966667,95.616667,97.450000,75.133333,84.150000,89.183333,92.250000,90.966667,95.100000,96.716667,97.866667,95.616667,97.900000,98.733333,99.183333,97.450000,98.816667,99.283333,99.516667,0.837839,4.619837
4,0.526267,0.526267,0.000000,97.633333,97.933333,0.882579,77.200000,91.316667,95.583333,97.550000,77.200000,85.483333,89.633333,92.166667,91.316667,95.150000,96.833333,97.700000,95.583333,97.633333,98.450000,98.900000,97.550000,98.700000,99.216667,99.483333,0.833692,5.083965,76.000000,91.416667,95.700000,97.433333,76.000000,84.600000,88.900000,91.500000,91.416667,95.283333,96.783333,97.783333,95.700000,97.933333,98.750000,99.150000,97.433333,98.733333,99.200000,99.450000,0.882235,5.165207
5,0.495523,0.495523,0.000000,97.450000,97.716667,0.876943,76.950000,91.000000,95.383333,97.283333,76.950000,85.166667,89.600000,92.283333,91.000000,94.983333,96.766667,97.733333,95.383333,97.450000,98.366667,98.900000,97.283333,98.633333,99.150000,99.400000,0.817533,4.817786,75.500000,91.033333,95.683333,97.516667,75.500000,84.433333,88.850000,91.550000,91.033333,95.200000,96.716667,97.783333,95.683333,97.716667,98.600000,99.083333,97.516667,98.900000,99.383333,99.600000,0.884085,5.149464
6,0.458635,0.458635,0.000000,97.600000,97.783333,0.915996,77.466667,91.200000,95.450000,97.366667,77.466667,85.683333,89.816667,92.383333,91.200000,95.216667,97.000000,97.916667,95.450000,97.600000,98.483333,98.966667,97.366667,98.700000,99.266667,99.483333,0.813666,4.821154,76.233333,91.233333,95.700000,97.550000,76.233333,85.083333,89.450000,92.033333,91.233333,95.266667,96.800000,97.700000,95.700000,97.783333,98.650000,99.133333,97.550000,98.866667,99.333333,99.550000,0.823505,4.815426
7,0.441340,0.441340,0.000000,97.500000,97.616667,0.877837,77.116667,91.433333,95.366667,97.133333,77.116667,85.316667,89.500000,92.166667,91.433333,95.266667,96.933333,97.883333,95.366667,97.500000,98.383333,98.900000,97.133333,98.600000,99.150000,99.450000,0.830994,4.885627,76.200000,91.016667,95.433333,97.400000,76.200000,84.816667,89.066667,91.583333,91.016667,95.033333,96.733333,97.750000,95.433333,97.616667,98.616667,99.116667,97.400000,98.833333,99.316667,99.566667,0.870733,5.190012
8,0.416473,0.416473,0.000000,97.666667,97.683333,0.879507,77.283333,91.350000,95.483333,97.316667,77.283333,85.550000,89.600000,92.200000,91.350000,95.066667,96.816667,97.716667,95.483333,97.666667,98.450000,98.916667,97.316667,98.666667,99.183333,99.450000,0.824745,4.957629,76.100000,91.316667,95.433333,97.466667,76.100000,84.750000,89.000000,91.633333,91.316667,95.300000,96.883333,97.716667,95.433333,97.683333,98.600000,99.033333,97.466667,98.833333,99.316667,99.533333,0.871851,5.059605
9,0.397290,0.397290,0.000000,97.633333,97.766667,0.978836,77.000000,91.250000,95.533333,97.200000,77.000000,85.216667,89.500000,92.233333,91.250000,95.100000,96.900000,97.900000,95.533333,97.633333,98.500000,98.966667,97.200000,98.550000,99.166667,99.400000,0.821067,4.898864,75.900000,91.166667,95.650000,97.400000,75.900000,84.516667,88.966667,91.750000,91.166667,95.150000,96.766667,97.850000,95.650000,97.766667,98.583333,99.066667,97.400000,98.716667,99.200000,99.466667,0.897673,5.165217
10,0.395954,0.395954,0.000000,97.466667,97.750000,0.869211,76.100000,90.966667,95.033333,97.283333,76.100000,84.733333,88.650000,91.366667,90.966667,94.966667,96.566667,97.616667,95.033333,97.466667,98.433333,98.933333,97.283333,98.566667,99.200000,99.483333,0.919228,5.726880,75.450000,91.433333,95.550000,97.300000,75.450000,84.183333,88.650000,91.266667,91.433333,95.333333,96.766667,97.666667,95.550000,97.750000,98.433333,98.916667,97.300000,98.766667,99.150000,99.400000,0.933030,5.459857
11,0.391808,0.391808,0.000000,97.533333,97.566667,0.884080,75.900000,90.750000,95.433333,97.316667,75.900000,84.800000,89.016667,91.683333,90.750000,94.800000,96.600000,97.700000,95.433333,97.533333,98.516667,99.016667,97.316667,98.600000,99.216667,99.500000,0.899601,5.400443,75.166667,90.700000,95.333333,97.266667,75.166667,84.233333,88.900000,91.483333,90.700000,94.750000,96.416667,97.466667,95.333333,97.566667,98.500000,98.983333,97.266667,98.716667,99.216667,99.500000,0.933492,5.203737
12,0.377937,0.377937,0.000000,97.466667,97.666667,0.915548,75.966667,90.766667,95.200000,96.950000,75.966667,84.366667,88.733333,91.400000,90.766667,94.650000,96.366667,97.466667,95.200000,97.466667,98.316667,98.850000,96.950000,98.450000,99.100000,99.333333,0.915825,5.339427,74.550000,90.683333,95.366667,97.216667,74.550000,83.850000,88.533333,91.316667,90.683333,94.750000,96.366667,97.433333,95.366667,97.666667,98.483333,99.016667,97.216667,98.750000,99.266667,99.516667,0.943289,5.506797
