epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.167297,3.167297,0.000000,91.416667,92.200000,0.501014,54.050000,76.466667,86.633333,91.300000,54.050000,63.583333,70.816667,75.783333,76.466667,83.050000,87.733333,90.900000,86.633333,91.416667,94.183333,95.933333,91.300000,94.850000,96.616667,97.766667,2.704182,15.663424,54.733333,76.766667,86.783333,91.633333,54.750000,65.000000,71.650000,76.616667,76.783333,84.550000,88.933333,91.583333,86.800000,92.200000,95.000000,96.550000,91.650000,95.516667,97.450000,98.416667,2.548359,15.109836
2,1.517562,1.517562,0.000000,92.783333,93.250000,0.505382,62.016667,80.416667,88.466667,93.350000,62.033333,72.450000,79.516667,84.050000,80.433333,86.616667,90.350000,92.983333,88.483333,92.783333,95.116667,96.516667,93.350000,96.216667,97.833333,98.466667,1.598559,8.931037,62.066667,80.000000,88.333333,92.966667,62.083333,72.766667,80.283333,84.850000,80.000000,86.750000,90.816667,93.566667,88.333333,93.250000,95.683333,97.116667,92.966667,96.300000,97.716667,98.533333,1.559796,8.996548
3,1.133269,1.133269,0.000000,96.550000,96.450000,0.513832,67.650000,86.900000,93.266667,95.916667,67.666667,77.866667,84.200000,87.783333,86.916667,92.500000,94.983333,96.550000,93.283333,96.550000,98.050000,98.650000,95.916667,97.983333,99.016667,99.400000,1.356764,8.726639,67.033333,86.150000,92.683333,95.316667,67.050000,77.316667,83.633333,87.166667,86.150000,92.283333,94.800000,96.350000,92.683333,96.450000,97.900000,98.616667,95.316667,97.866667,98.850000,99.333333,1.402373,8.785308
4,0.958883,0.958883,0.000000,96.350000,96.366667,0.511513,65.783333,86.516667,93.166667,96.250000,65.800000,75.716667,82.283333,86.083333,86.533333,92.266667,95.133333,96.533333,93.183333,96.350000,98.000000,98.716667,96.250000,98.216667,99.133333,99.450000,1.448522,9.247310,65.550000,85.583333,92.450000,95.350000,65.566667,76.100000,82.200000,86.533333,85.600000,91.766667,94.633333,96.350000,92.450000,96.366667,98.000000,98.633333,95.350000,97.883333,98.916667,99.316667,1.430961,8.850648
5,0.847792,0.847792,0.000000,96.466667,96.616667,0.532005,69.000000,86.550000,93.616667,96.533333,69.016667,79.166667,85.066667,88.866667,86.566667,92.033333,94.716667,96.333333,93.616667,96.466667,97.950000,98.533333,96.533333,98.200000,98.983333,99.350000,1.107521,6.226219,68.683333,86.350000,93.266667,95.816667,68.683333,79.233333,85.550000,89.483333,86.350000,92.400000,95.033333,96.616667,93.266667,96.616667,98.000000,98.616667,95.816667,97.933333,98.866667,99.333333,1.123246,6.650029
6,0.726853,0.726853,0.000000,96.633333,96.750000,0.507784,69.283333,88.316667,94.050000,96.383333,69.300000,79.683333,85.733333,89.083333,88.316667,93.166667,95.583333,97.016667,94.050000,96.633333,97.983333,98.816667,96.383333,98.100000,98.916667,99.383333,1.141049,6.581865,69.700000,88.116667,93.633333,96.033333,69.716667,80.500000,86.500000,89.966667,88.116667,93.666667,95.916667,97.216667,93.633333,96.750000,97.983333,98.616667,96.033333,98.000000,98.883333,99.383333,1.080926,6.116768
7,0.683171,0.683171,0.000000,97.066667,97.366667,0.547729,72.700000,89.316667,94.716667,97.083333,72.716667,83.000000,88.383333,91.433333,89.333333,93.950000,96.116667,97.466667,94.716667,97.066667,98.233333,98.916667,97.083333,98.466667,99.183333,99.533333,0.923836,5.175381,72.450000,88.683333,94.300000,96.516667,72.450000,82.800000,88.916667,91.966667,88.683333,94.066667,96.216667,97.550000,94.300000,97.366667,98.550000,99.133333,96.516667,98.416667,99.100000,99.500000,0.911516,4.964342
8,0.602957,0.602957,0.000000,97.166667,97.433333,0.504078,73.400000,89.600000,94.950000,97.316667,73.416667,82.916667,88.000000,90.766667,89.616667,94.000000,96.283333,97.383333,94.966667,97.166667,98.300000,98.950000,97.316667,98.566667,99.266667,99.566667,1.026984,6.215234,73.033333,89.300000,94.583333,96.816667,73.050000,82.883333,88.383333,91.333333,89.300000,94.766667,96.716667,97.816667,94.583333,97.433333,98.566667,99.166667,96.816667,98.583333,99.183333,99.533333,0.981015,5.755492
9,0.554287,0.554287,0.000000,97.200000,97.450000,0.504846,72.700000,89.616667,95.166667,97.300000,72.716667,82.916667,88.316667,91.100000,89.633333,94.016667,96.033333,97.233333,95.183333,97.200000,98.350000,99.016667,97.300000,98.566667,99.250000,99.583333,0.966271,5.595591,73.083333,89.566667,94.700000,96.716667,73.100000,83.350000,88.683333,91.783333,89.566667,94.633333,96.433333,97.633333,94.700000,97.450000,98.433333,98.966667,96.716667,98.450000,99.083333,99.466667,0.908852,5.115859
10,0.522532,0.522532,0.000000,97.350000,97.416667,0.510093,73.916667,90.016667,95.100000,97.233333,73.933333,83.933333,89.000000,91.983333,90.016667,94.283333,96.150000,97.400000,95.100000,97.350000,98.350000,98.933333,97.233333,98.583333,99.166667,99.516667,0.842461,4.752135,73.750000,89.816667,94.766667,96.683333,73.750000,83.883333,89.000000,92.283333,89.816667,94.550000,96.533333,97.666667,94.766667,97.416667,98.333333,98.933333,96.683333,98.383333,98.983333,99.366667,0.859766,4.778362
