epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.836930,0.836930,0.000000,97.083333,97.333333,7.977966,71.250000,89.300000,94.883333,97.366667,71.266667,81.350000,86.216667,89.383333,89.300000,93.483333,95.500000,96.916667,94.883333,97.083333,98.233333,98.966667,97.366667,98.450000,99.116667,99.533333,1.115726,7.204715,71.350000,89.166667,94.950000,97.383333,71.366667,81.383333,86.150000,89.166667,89.166667,93.666667,95.583333,96.816667,94.950000,97.333333,98.150000,98.683333,97.383333,98.666667,99.150000,99.450000,1.148359,7.305682
2,0.705177,0.705177,0.000000,97.183333,97.400000,8.024925,71.933333,89.200000,95.083333,97.500000,71.950000,81.533333,86.133333,88.983333,89.200000,93.533333,95.500000,96.866667,95.083333,97.183333,98.266667,99.083333,97.500000,98.666667,99.100000,99.550000,1.150009,7.627249,70.616667,89.466667,94.766667,97.016667,70.616667,80.433333,85.566667,88.300000,89.466667,93.766667,95.816667,96.900000,94.766667,97.400000,98.466667,99.000000,97.016667,98.633333,99.183333,99.550000,1.248662,8.572931
3,0.685430,0.685430,0.000000,97.583333,97.783333,7.883823,73.866667,90.350000,95.500000,97.900000,73.883333,83.133333,87.433333,90.083333,90.350000,94.233333,96.150000,97.483333,95.500000,97.583333,98.483333,99.150000,97.900000,98.950000,99.333333,99.600000,1.050085,7.013383,73.516667,90.383333,95.300000,97.400000,73.516667,82.733333,87.383333,89.866667,90.383333,94.583333,96.400000,97.516667,95.300000,97.783333,98.533333,99.116667,97.400000,98.750000,99.183333,99.566667,1.116985,7.231768
4,0.655013,0.655013,0.000000,97.500000,97.616667,7.954162,74.833333,90.583333,95.733333,97.883333,74.833333,83.816667,88.000000,90.683333,90.583333,94.533333,96.233333,97.400000,95.733333,97.500000,98.433333,99.116667,97.883333,98.783333,99.316667,99.650000,0.976237,6.232393,74.750000,90.983333,95.400000,97.266667,74.766667,83.733333,88.283333,90.916667,90.983333,94.766667,96.350000,97.383333,95.400000,97.616667,98.466667,98.900000,97.266667,98.700000,99.166667,99.483333,0.972823,5.954274
5,0.639693,0.639693,0.000000,97.166667,97.316667,8.081417,73.833333,90.166667,95.116667,97.716667,73.850000,82.633333,86.766667,89.500000,90.166667,93.850000,95.750000,97.116667,95.116667,97.166667,98.216667,98.883333,97.716667,98.750000,99.266667,99.633333,1.049136,7.105050,73.366667,90.183333,94.966667,97.483333,73.366667,81.983333,86.433333,89.250000,90.183333,94.300000,95.950000,97.200000,94.966667,97.316667,98.233333,98.933333,97.483333,98.800000,99.350000,99.616667,1.110986,7.130526
6,0.643004,0.643004,0.000000,97.433333,97.466667,7.946688,74.083333,90.733333,95.483333,97.950000,74.083333,83.416667,88.100000,91.250000,90.733333,94.616667,96.450000,97.766667,95.483333,97.433333,98.383333,99.050000,97.950000,98.716667,99.200000,99.566667,0.901253,5.490237,73.533333,90.983333,95.166667,97.483333,73.533333,83.033333,87.566667,90.650000,90.983333,94.783333,96.566667,97.716667,95.166667,97.466667,98.500000,99.083333,97.483333,98.816667,99.266667,99.566667,0.979296,5.904348
7,0.618947,0.618947,0.000000,97.466667,97.800000,7.923599,76.050000,90.966667,95.750000,97.900000,76.066667,84.766667,88.683333,91.216667,90.966667,94.550000,96.333333,97.550000,95.750000,97.466667,98.416667,99.050000,97.900000,98.700000,99.233333,99.600000,0.921040,5.991188,75.250000,90.983333,95.766667,97.766667,75.250000,84.016667,88.583333,91.016667,90.983333,94.716667,96.366667,97.550000,95.766667,97.800000,98.550000,99.016667,97.766667,99.016667,99.333333,99.616667,0.937543,5.866088
8,0.613793,0.613793,0.000000,97.600000,97.716667,7.800998,74.883333,90.783333,95.400000,97.566667,74.883333,84.133333,88.433333,91.283333,90.783333,94.700000,96.566667,97.800000,95.400000,97.600000,98.500000,99.216667,97.566667,98.583333,99.166667,99.516667,0.911588,5.485750,74.800000,90.616667,95.250000,97.366667,74.800000,84.333333,88.666667,91.466667,90.616667,94.816667,96.750000,98.000000,95.250000,97.716667,98.566667,99.250000,97.366667,98.816667,99.266667,99.550000,0.902472,5.147795
9,0.599186,0.599186,0.000000,97.566667,97.933333,7.764458,75.216667,90.783333,95.733333,98.000000,75.233333,84.383333,88.850000,91.416667,90.800000,94.483333,96.116667,97.350000,95.733333,97.566667,98.466667,99.083333,98.000000,98.883333,99.300000,99.583333,0.894422,5.381833,75.050000,90.883333,95.583333,97.666667,75.050000,84.033333,88.600000,91.300000,90.883333,94.716667,96.533333,97.783333,95.583333,97.933333,98.583333,99.083333,97.666667,98.933333,99.283333,99.533333,0.912313,5.593362
10,0.588332,0.588332,0.000000,97.650000,97.883333,7.777401,76.350000,90.966667,95.716667,97.850000,76.350000,85.350000,89.550000,92.150000,90.966667,94.816667,96.433333,97.700000,95.716667,97.650000,98.466667,99.150000,97.850000,98.866667,99.316667,99.666667,0.805485,5.069040,75.450000,90.950000,95.816667,97.650000,75.466667,84.766667,89.316667,91.633333,90.950000,94.966667,96.800000,97.883333,95.816667,97.883333,98.666667,99.183333,97.650000,98.933333,99.316667,99.633333,0.867878,5.226611
