epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.297791,6.297791,0.000000,80.550000,81.766667,0.549517,39.866667,62.950000,74.066667,82.216667,39.866667,48.983333,56.600000,63.483333,62.950000,71.050000,77.150000,82.083333,74.066667,80.550000,85.250000,89.050000,82.216667,87.350000,90.500000,93.033333,3.920842,17.536751,42.516667,64.133333,75.800000,83.250000,42.533333,51.633333,58.966667,65.516667,64.150000,72.150000,78.033333,82.500000,75.800000,81.766667,86.366667,89.533333,83.250000,87.750000,91.016667,93.183333,3.692424,16.908111
2,2.765799,2.765799,0.000000,81.383333,82.916667,0.511196,41.183333,63.483333,75.416667,84.950000,41.183333,48.850000,55.350000,60.333333,63.483333,70.883333,76.466667,80.616667,75.416667,81.383333,86.116667,89.400000,84.950000,89.400000,92.483333,94.433333,4.550039,18.560735,41.916667,64.666667,77.516667,86.333333,41.933333,49.633333,55.533333,60.283333,64.683333,71.816667,77.433333,81.716667,77.516667,82.916667,87.366667,90.283333,86.333333,90.466667,93.566667,95.033333,4.541275,18.506544
3,1.877466,1.877466,0.000000,85.933333,86.916667,0.520271,40.400000,67.116667,80.183333,87.966667,40.400000,47.666667,53.683333,59.083333,67.116667,74.783333,80.066667,84.066667,80.183333,85.933333,89.916667,92.416667,87.966667,92.283333,94.966667,96.500000,4.693832,18.707011,41.133333,68.716667,81.016667,87.783333,41.150000,48.666667,54.633333,59.666667,68.716667,75.683333,80.566667,84.266667,81.016667,86.916667,90.783333,93.200000,87.783333,92.266667,95.066667,96.583333,4.681763,18.979181
4,1.729640,1.729640,0.000000,86.350000,87.400000,0.522714,42.050000,68.500000,80.583333,88.200000,42.050000,49.916667,56.416667,62.000000,68.500000,76.183333,81.600000,85.416667,80.583333,86.350000,90.383333,92.750000,88.200000,92.466667,95.383333,96.700000,4.373667,18.396514,44.250000,69.533333,81.300000,89.150000,44.266667,52.183333,58.800000,63.533333,69.550000,77.316667,82.933333,86.533333,81.300000,87.400000,91.333333,93.633333,89.150000,93.466667,95.683333,97.283333,4.274141,18.478433
5,1.589657,1.589657,0.000000,88.516667,89.633333,0.530254,49.916667,71.466667,83.533333,90.716667,49.916667,58.850000,66.050000,71.833333,71.466667,78.983333,84.716667,88.216667,83.533333,88.516667,92.150000,94.100000,90.716667,93.816667,96.050000,97.083333,3.155679,16.150216,50.833333,72.616667,84.716667,91.083333,50.850000,60.366667,67.683333,72.833333,72.616667,80.066667,85.250000,88.416667,84.716667,89.633333,92.516667,94.300000,91.083333,94.366667,96.116667,97.316667,3.112243,16.513902
6,1.410355,1.410355,0.000000,89.650000,90.100000,0.553713,50.600000,73.250000,85.266667,90.850000,50.600000,59.933333,67.233333,72.683333,73.250000,80.583333,85.616667,88.966667,85.266667,89.650000,92.716667,94.266667,90.850000,93.783333,95.700000,96.516667,3.033680,15.555622,51.550000,74.433333,85.983333,91.450000,51.566667,61.383333,68.766667,74.066667,74.433333,81.383333,86.050000,88.900000,85.983333,90.100000,92.433333,93.783333,91.450000,94.316667,95.833333,96.666667,2.969240,16.391529
7,1.344663,1.344663,0.000000,90.650000,91.366667,0.707971,53.216667,75.083333,86.416667,92.133333,53.216667,63.183333,70.383333,75.483333,75.083333,82.083333,87.150000,90.450000,86.416667,90.650000,93.800000,95.433333,92.133333,94.800000,96.766667,97.550000,2.768103,15.481465,54.850000,76.466667,87.050000,92.166667,54.866667,64.850000,71.766667,76.633333,76.466667,83.216667,87.700000,90.416667,87.050000,91.366667,93.900000,95.366667,92.166667,95.200000,96.566667,97.566667,2.658308,15.578936
8,1.284403,1.284403,0.000000,91.450000,92.433333,0.569717,51.450000,76.283333,87.383333,93.166667,51.450000,60.633333,67.583333,72.416667,76.283333,83.316667,87.850000,90.750000,87.383333,91.450000,94.250000,95.800000,93.166667,95.566667,97.166667,97.966667,3.139840,16.227380,53.366667,77.683333,88.183333,93.583333,53.383333,62.833333,69.433333,74.033333,77.700000,84.250000,88.333333,90.850000,88.183333,92.433333,94.866667,96.266667,93.583333,96.166667,97.483333,98.200000,2.973239,16.043543
9,1.246982,1.246982,0.000000,91.333333,92.433333,0.564397,55.616667,77.033333,87.433333,92.883333,55.616667,65.216667,71.966667,76.916667,77.033333,83.733333,88.333333,91.300000,87.433333,91.333333,94.100000,95.650000,92.883333,95.350000,96.983333,97.583333,2.598827,14.771466,56.900000,78.000000,88.216667,93.500000,56.916667,66.966667,73.566667,78.066667,78.000000,84.533333,88.350000,90.883333,88.216667,92.433333,94.683333,96.066667,93.500000,95.916667,97.300000,97.983333,2.490179,14.719451
10,1.198817,1.198817,0.000000,92.616667,93.366667,0.541008,54.933333,78.333333,88.883333,93.716667,54.933333,64.100000,70.600000,75.600000,78.333333,84.800000,88.966667,91.583333,88.883333,92.616667,95.116667,96.366667,93.716667,95.983333,97.600000,98.183333,2.723842,14.863363,55.900000,79.383333,89.616667,94.116667,55.916667,65.533333,71.883333,76.283333,79.400000,85.433333,89.166667,91.650000,89.616667,93.366667,95.500000,96.633333,94.116667,96.583333,97.700000,98.466667,2.650259,15.003969
11,1.167364,1.167364,0.000000,91.683333,93.100000,0.514657,56.933333,77.583333,87.966667,93.816667,56.933333,66.416667,73.100000,77.950000,77.583333,83.700000,88.266667,91.216667,87.966667,91.683333,94.600000,96.066667,93.816667,95.950000,97.566667,98.200000,2.448132,14.274317,58.300000,79.416667,89.116667,94.216667,58.316667,68.383333,74.633333,79.300000,79.416667,85.333333,89.016667,91.500000,89.116667,93.100000,95.216667,96.433333,94.216667,96.633333,97.833333,98.400000,2.308830,14.095550
12,1.136867,1.136867,0.000000,92.683333,93.750000,0.499201,56.166667,78.400000,89.016667,94.500000,56.166667,65.433333,72.100000,76.900000,78.400000,84.183333,88.416667,91.183333,89.016667,92.683333,95.083333,96.316667,94.500000,96.616667,97.866667,98.450000,2.613999,14.718123,57.950000,79.583333,89.933333,94.916667,57.966667,67.616667,73.716667,78.016667,79.600000,85.633333,89.000000,91.383333,89.933333,93.750000,95.633333,96.633333,94.916667,97.016667,98.016667,98.550000,2.451931,14.542614
