epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.189103,1.189103,0.000000,95.433333,96.033333,16.636114,67.083333,85.850000,92.416667,95.466667,67.083333,76.933333,83.600000,87.333333,85.850000,91.033333,93.733333,95.483333,92.416667,95.433333,96.766667,97.650000,95.466667,97.350000,98.066667,98.600000,1.340915,7.705192,66.650000,86.866667,93.116667,95.850000,66.650000,76.900000,83.650000,87.550000,86.866667,92.033333,94.683333,96.333333,93.116667,96.033333,97.266667,98.150000,95.850000,97.700000,98.366667,98.900000,1.302460,7.515859
2,0.863924,0.863924,0.000000,96.300000,96.750000,16.515714,68.183333,87.050000,93.316667,95.800000,68.183333,78.566667,84.700000,88.333333,87.050000,92.200000,94.666667,96.233333,93.316667,96.300000,97.650000,98.383333,95.800000,97.800000,98.583333,99.083333,1.291600,7.555347,68.100000,87.583333,93.866667,96.450000,68.100000,78.833333,85.283333,89.266667,87.583333,92.550000,95.250000,96.783333,93.866667,96.750000,97.950000,98.633333,96.450000,98.183333,98.916667,99.350000,1.197235,6.763663
3,0.794998,0.794998,0.000000,96.866667,97.383333,16.535973,73.716667,89.683333,94.516667,96.900000,73.716667,82.850000,87.466667,90.333333,89.683333,93.566667,95.533333,96.683333,94.516667,96.866667,97.883333,98.550000,96.900000,98.266667,98.750000,99.116667,1.076302,6.512374,73.966667,89.916667,94.783333,97.050000,73.966667,83.700000,88.516667,91.000000,89.916667,94.233333,95.850000,97.033333,94.783333,97.383333,98.300000,98.816667,97.050000,98.466667,99.033333,99.350000,0.988318,5.860556
4,0.746247,0.746247,0.000000,96.700000,97.016667,16.530551,69.683333,87.916667,93.883333,96.316667,69.683333,79.850000,85.600000,89.066667,87.916667,92.766667,95.083333,96.616667,93.883333,96.700000,97.850000,98.516667,96.316667,98.000000,98.766667,99.216667,1.140891,6.291875,68.766667,88.100000,94.466667,96.883333,68.766667,79.183333,85.766667,89.216667,88.100000,92.866667,95.416667,96.950000,94.466667,97.016667,98.000000,98.766667,96.883333,98.233333,98.900000,99.316667,1.129412,6.122896
5,0.724517,0.724517,0.000000,97.283333,97.583333,16.499558,75.416667,90.550000,95.150000,97.283333,75.416667,84.433333,88.500000,90.833333,90.550000,94.700000,96.450000,97.483333,95.150000,97.283333,98.183333,98.766667,97.283333,98.633333,99.083333,99.366667,1.008728,6.120677,75.833333,90.933333,95.383333,97.216667,75.833333,84.966667,89.383333,91.933333,90.933333,95.050000,96.683333,97.783333,95.383333,97.583333,98.400000,98.883333,97.216667,98.650000,99.066667,99.400000,0.864574,5.062243
6,0.702501,0.702501,0.000000,96.800000,97.066667,16.569048,71.966667,89.566667,94.600000,96.950000,71.966667,81.333333,86.766667,89.966667,89.566667,93.783333,95.900000,96.983333,94.600000,96.800000,97.866667,98.516667,96.950000,98.416667,98.950000,99.283333,1.078803,6.089648,72.116667,89.416667,94.633333,97.150000,72.116667,81.416667,86.533333,90.000000,89.416667,93.816667,95.833333,97.150000,94.633333,97.066667,98.050000,98.766667,97.150000,98.366667,98.916667,99.300000,1.006334,5.718839
7,0.688698,0.688698,0.000000,96.966667,97.466667,16.615257,75.400000,90.400000,94.600000,96.750000,75.400000,84.500000,88.533333,90.783333,90.400000,94.400000,96.033333,97.050000,94.600000,96.966667,97.883333,98.483333,96.750000,98.400000,98.966667,99.316667,1.044214,6.219786,74.600000,91.016667,95.616667,97.416667,74.600000,83.883333,88.433333,91.033333,91.016667,94.566667,96.316667,97.400000,95.616667,97.466667,98.400000,98.900000,97.416667,98.700000,99.200000,99.433333,0.962324,5.564059
8,0.674927,0.674927,0.000000,97.183333,97.400000,16.516592,75.483333,90.050000,94.733333,96.716667,75.483333,84.383333,89.116667,91.533333,90.050000,94.300000,96.183333,97.283333,94.733333,97.183333,98.100000,98.716667,96.716667,98.350000,98.983333,99.266667,0.960298,5.849151,75.200000,90.750000,95.400000,97.316667,75.200000,84.500000,89.483333,92.000000,90.750000,94.850000,96.500000,97.683333,95.400000,97.400000,98.383333,98.833333,97.316667,98.616667,99.250000,99.516667,0.889614,5.161591
9,0.665426,0.665426,0.000000,97.400000,97.600000,16.486285,76.183333,90.833333,95.566667,97.216667,76.183333,85.016667,89.466667,92.050000,90.833333,94.633333,96.316667,97.383333,95.566667,97.400000,98.266667,98.800000,97.216667,98.566667,99.083333,99.366667,0.851011,4.926881,76.166667,91.333333,95.666667,97.500000,76.166667,85.050000,89.883333,92.683333,91.333333,94.983333,96.633333,97.816667,95.666667,97.600000,98.433333,98.950000,97.500000,98.750000,99.133333,99.433333,0.800033,4.595053
10,0.655471,0.655471,0.000000,97.300000,97.750000,16.674394,76.733333,91.100000,95.283333,97.283333,76.733333,85.133333,89.233333,91.700000,91.100000,94.666667,96.366667,97.433333,95.283333,97.300000,98.266667,98.816667,97.283333,98.566667,99.133333,99.433333,0.926827,5.589545,76.750000,91.400000,95.733333,97.666667,76.750000,85.600000,89.883333,92.483333,91.400000,95.083333,96.716667,97.716667,95.733333,97.750000,98.600000,99.050000,97.666667,98.883333,99.383333,99.533333,0.826915,4.742180
