epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.690108,2.690108,0.000000,92.766667,92.950000,0.602963,58.116667,80.233333,88.733333,92.950000,58.116667,68.383333,75.966667,81.783333,80.233333,86.033333,90.150000,93.116667,88.733333,92.766667,95.400000,97.066667,92.950000,95.750000,97.450000,98.466667,2.130239,13.316936,57.416667,80.383333,88.616667,92.866667,57.433333,68.850000,76.833333,82.283333,80.400000,86.433333,90.316667,92.983333,88.616667,92.950000,95.550000,97.066667,92.866667,95.850000,97.466667,98.383333,2.127536,13.015952
2,1.149114,1.149114,0.000000,93.633333,94.000000,0.611283,62.100000,81.566667,89.950000,93.900000,62.116667,72.266667,79.566667,84.633333,81.566667,87.816667,91.483333,93.900000,89.950000,93.633333,95.950000,97.250000,93.900000,96.466667,97.933333,98.633333,1.639370,9.977105,60.866667,81.550000,89.733333,94.066667,60.883333,72.050000,80.033333,85.350000,81.550000,87.983333,91.883333,94.233333,89.733333,94.000000,95.916667,97.166667,94.066667,96.666667,97.833333,98.450000,1.611905,9.358679
3,1.004757,1.004757,0.000000,94.450000,95.133333,0.612967,65.300000,84.283333,91.016667,94.633333,65.316667,75.216667,81.533333,85.733333,84.283333,89.600000,92.616667,94.650000,91.016667,94.450000,96.266667,97.450000,94.633333,97.100000,98.166667,98.800000,1.515708,9.440591,65.633333,84.466667,91.616667,94.850000,65.650000,75.883333,82.350000,86.350000,84.483333,89.850000,93.200000,95.033333,91.616667,95.133333,96.950000,97.800000,94.850000,97.433333,98.450000,98.950000,1.503775,9.355406
4,0.879949,0.879949,0.000000,95.233333,95.950000,0.604305,66.616667,85.483333,92.200000,95.033333,66.616667,76.333333,82.733333,86.783333,85.483333,90.300000,93.083333,94.733333,92.200000,95.233333,96.800000,97.800000,95.033333,97.250000,98.283333,98.883333,1.441473,8.762178,66.666667,85.733333,92.750000,95.650000,66.683333,76.666667,83.033333,87.200000,85.733333,90.950000,93.833333,95.566667,92.750000,95.950000,97.350000,98.050000,95.650000,97.900000,98.750000,99.116667,1.414285,8.548956
5,0.813485,0.813485,0.000000,95.933333,96.550000,0.613637,68.800000,86.216667,92.800000,95.666667,68.800000,78.300000,84.383333,88.016667,86.233333,91.100000,93.800000,95.350000,92.800000,95.933333,97.416667,98.333333,95.666667,97.750000,98.583333,99.083333,1.305561,8.217642,68.383333,87.166667,93.550000,95.950000,68.400000,78.633333,84.550000,88.100000,87.166667,92.000000,94.700000,96.166667,93.550000,96.550000,97.700000,98.333333,95.950000,98.133333,98.800000,99.183333,1.349686,8.226217
6,0.762611,0.762611,0.000000,96.183333,96.550000,0.608849,69.483333,86.966667,93.016667,95.983333,69.483333,79.283333,84.916667,88.316667,86.966667,91.700000,94.216667,95.716667,93.016667,96.183333,97.583333,98.416667,95.983333,97.833333,98.700000,99.150000,1.256284,7.973141,69.466667,87.800000,93.516667,96.100000,69.483333,79.650000,85.116667,88.733333,87.800000,92.400000,94.800000,96.150000,93.516667,96.550000,97.833333,98.383333,96.100000,98.116667,98.850000,99.233333,1.223074,7.474366
7,0.730787,0.730787,0.000000,95.600000,96.216667,0.618435,69.183333,86.733333,92.600000,95.850000,69.183333,78.216667,83.833333,87.300000,86.733333,91.316667,93.900000,95.383333,92.600000,95.600000,97.033333,97.966667,95.850000,97.750000,98.666667,99.116667,1.439275,9.437922,68.900000,87.166667,93.116667,96.200000,68.916667,78.733333,84.616667,87.966667,87.183333,92.116667,94.533333,95.833333,93.116667,96.216667,97.516667,98.133333,96.200000,98.083333,98.816667,99.183333,1.361053,8.692566
8,0.694306,0.694306,0.000000,96.366667,96.866667,0.635226,69.550000,87.550000,93.633333,96.350000,69.550000,79.216667,85.133333,88.916667,87.550000,92.150000,94.733333,96.066667,93.633333,96.366667,97.683333,98.416667,96.350000,98.016667,98.933333,99.300000,1.215213,7.250028,69.533333,87.883333,94.116667,96.400000,69.550000,79.866667,85.883333,89.483333,87.883333,92.800000,95.333333,96.500000,94.116667,96.866667,98.083333,98.583333,96.400000,98.183333,99.000000,99.350000,1.165540,6.762457
9,0.683896,0.683896,0.000000,96.416667,96.833333,0.611866,70.250000,87.900000,93.700000,96.316667,70.250000,79.616667,84.966667,88.650000,87.900000,92.516667,94.900000,96.183333,93.700000,96.416667,97.850000,98.600000,96.316667,98.000000,98.950000,99.366667,1.213681,7.511477,70.750000,88.250000,93.900000,96.516667,70.766667,80.333333,85.733333,89.116667,88.250000,92.983333,95.433333,96.666667,93.900000,96.833333,98.083333,98.683333,96.516667,98.300000,99.066667,99.400000,1.229175,7.730742
10,0.644951,0.644951,0.000000,96.333333,96.750000,0.604417,70.683333,87.950000,93.633333,96.216667,70.683333,80.033333,85.533333,88.950000,87.950000,92.533333,95.100000,96.350000,93.650000,96.333333,97.666667,98.466667,96.216667,97.933333,98.800000,99.266667,1.244920,7.936003,70.933333,88.300000,93.733333,96.516667,70.950000,80.816667,86.133333,89.250000,88.300000,93.066667,95.400000,96.650000,93.733333,96.750000,97.950000,98.550000,96.516667,98.450000,99.116667,99.433333,1.228921,7.729555
