epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.721121,1.721121,0.000000,89.233333,89.250000,0.861952,61.433333,78.550000,85.500000,89.483333,61.433333,70.783333,76.616667,80.316667,78.550000,84.300000,87.250000,89.416667,85.500000,89.233333,91.450000,92.800000,89.483333,92.400000,94.083333,95.116667,2.362596,15.619823,61.366667,79.133333,85.533333,89.866667,61.366667,70.366667,75.900000,80.216667,79.133333,83.950000,86.850000,89.150000,85.533333,89.250000,91.083333,92.733333,89.866667,92.483333,93.800000,95.033333,2.346271,15.066155
2,1.175219,1.175219,0.000000,91.266667,91.850000,0.886282,62.800000,80.350000,87.750000,92.433333,62.800000,70.733333,76.316667,79.600000,80.350000,85.366667,88.733333,90.783333,87.750000,91.266667,93.366667,94.833333,92.433333,94.850000,96.200000,97.083333,2.564566,16.821273,61.600000,80.283333,88.433333,92.350000,61.600000,70.166667,75.700000,79.550000,80.283333,85.450000,88.383333,91.033333,88.433333,91.850000,93.616667,94.950000,92.350000,94.900000,95.966667,96.866667,2.590313,16.550592
3,1.058752,1.058752,0.000000,91.983333,92.333333,0.907632,65.083333,81.266667,88.550000,93.050000,65.083333,73.933333,79.350000,82.800000,81.266667,86.533333,89.500000,91.350000,88.550000,91.983333,93.966667,95.233333,93.050000,95.566667,96.733333,97.483333,1.999267,14.266496,65.066667,81.800000,88.916667,93.233333,65.066667,73.633333,79.150000,82.933333,81.800000,86.783333,89.433333,91.650000,88.916667,92.333333,94.066667,95.416667,93.233333,95.633333,96.566667,97.450000,2.008532,14.222546
4,0.993754,0.993754,0.000000,93.316667,93.250000,0.887703,65.183333,82.500000,90.066667,94.066667,65.183333,73.300000,78.350000,81.333333,82.500000,87.416667,90.200000,92.100000,90.066667,93.316667,95.050000,96.216667,94.066667,96.233333,97.383333,98.100000,2.267286,15.919104,64.733333,82.800000,89.816667,94.100000,64.733333,72.966667,77.966667,81.333333,82.800000,87.683333,90.450000,92.716667,89.816667,93.250000,94.866667,96.200000,94.100000,96.400000,97.300000,98.116667,2.304168,16.122976
5,0.941859,0.941859,0.000000,93.616667,93.450000,0.884330,67.266667,83.416667,90.483333,94.366667,67.266667,75.833333,80.816667,84.066667,83.416667,88.116667,90.983333,92.700000,90.483333,93.616667,95.366667,96.333333,94.366667,96.650000,97.516667,98.166667,1.836215,13.262680,66.700000,83.800000,90.316667,94.100000,66.700000,75.216667,80.666667,84.583333,83.800000,88.566667,91.150000,93.233333,90.316667,93.450000,94.983333,96.266667,94.100000,96.366667,97.200000,98.033333,1.779472,12.277302
6,0.905841,0.905841,0.000000,93.983333,94.066667,0.932345,66.666667,83.633333,90.966667,94.833333,66.666667,74.900000,79.783333,82.850000,83.633333,88.433333,91.250000,92.950000,90.966667,93.983333,95.566667,96.583333,94.833333,96.816667,97.683333,98.366667,1.951526,13.593129,66.266667,84.483333,90.966667,94.833333,66.266667,74.733333,79.883333,83.833333,84.483333,89.083333,91.550000,93.716667,90.966667,94.066667,95.400000,96.616667,94.833333,96.933333,97.683333,98.383333,1.854654,13.511065
7,0.890547,0.890547,0.000000,94.166667,94.383333,0.963707,66.900000,83.833333,91.216667,95.200000,66.900000,74.883333,79.650000,82.566667,83.833333,88.466667,91.300000,93.033333,91.216667,94.166667,95.783333,96.866667,95.200000,97.066667,97.966667,98.600000,1.983249,13.670478,66.666667,84.266667,91.250000,95.216667,66.666667,74.966667,79.900000,83.750000,84.266667,89.066667,91.583333,93.633333,91.250000,94.383333,95.766667,96.983333,95.216667,97.216667,98.000000,98.700000,1.852245,13.301317
8,0.871080,0.871080,0.000000,94.666667,94.300000,0.896702,67.166667,84.466667,91.783333,95.250000,67.166667,75.466667,80.516667,83.516667,84.466667,89.200000,91.933333,93.600000,91.783333,94.666667,96.100000,97.116667,95.250000,97.100000,97.883333,98.616667,1.854634,12.773666,66.983333,84.683333,91.116667,95.383333,66.983333,75.216667,80.350000,84.316667,84.683333,89.400000,91.800000,93.933333,91.116667,94.300000,95.583333,96.800000,95.383333,97.316667,97.966667,98.650000,1.758850,11.912969
9,0.863848,0.863848,0.000000,94.283333,94.450000,2.790528,65.650000,83.600000,91.133333,95.233333,65.650000,73.516667,78.366667,81.350000,83.600000,88.366667,91.283333,93.016667,91.133333,94.283333,96.016667,97.050000,95.233333,97.183333,98.116667,98.733333,2.075493,14.432153,65.150000,84.216667,91.316667,95.150000,65.150000,73.233333,78.266667,82.116667,84.216667,88.983333,91.500000,93.533333,91.316667,94.450000,95.933333,97.133333,95.150000,97.166667,97.950000,98.683333,1.986461,13.658207
10,0.874796,0.874796,0.000000,94.533333,94.383333,1.505897,65.116667,83.666667,91.316667,95.266667,65.116667,73.216667,78.183333,81.216667,83.666667,88.516667,91.433333,93.133333,91.316667,94.533333,96.250000,97.333333,95.266667,97.116667,98.150000,98.683333,2.074166,14.081606,65.383333,84.233333,91.150000,95.350000,65.383333,73.316667,78.633333,82.700000,84.233333,89.066667,91.683333,93.650000,91.150000,94.383333,95.933333,97.150000,95.350000,97.383333,98.100000,98.716667,1.870327,12.642749
