epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.695971,0.695971,0.000000,97.866667,97.883333,3.815191,76.333333,91.750000,95.883333,97.800000,76.333333,84.783333,89.366667,91.950000,91.750000,95.300000,97.100000,98.033333,95.883333,97.866667,98.933333,99.400000,97.800000,98.800000,99.466667,99.733333,0.876685,5.596012,77.016667,91.516667,95.850000,97.766667,77.016667,85.600000,89.783333,92.083333,91.516667,95.233333,96.750000,97.733333,95.850000,97.883333,98.716667,99.216667,97.766667,98.850000,99.383333,99.650000,0.898677,5.398601
2,0.587457,0.587457,0.000000,97.833333,97.833333,3.763581,77.733333,91.500000,96.050000,98.050000,77.733333,85.850000,90.350000,92.950000,91.500000,95.133333,96.950000,97.950000,96.050000,97.833333,98.850000,99.366667,98.050000,99.066667,99.550000,99.716667,0.769323,4.762484,78.133333,91.816667,96.066667,97.616667,78.150000,86.516667,90.433333,92.850000,91.816667,95.483333,97.200000,98.050000,96.066667,97.833333,98.816667,99.233333,97.616667,98.900000,99.400000,99.666667,0.776828,4.577742
3,0.569929,0.569929,0.000000,97.966667,97.900000,3.716583,78.450000,92.100000,96.033333,97.783333,78.450000,86.566667,90.850000,93.300000,92.100000,95.433333,97.266667,98.350000,96.033333,97.966667,98.900000,99.433333,97.783333,99.016667,99.583333,99.700000,0.726186,4.587277,78.483333,92.450000,96.033333,97.800000,78.500000,87.100000,90.950000,93.316667,92.450000,95.866667,97.316667,98.083333,96.033333,97.900000,98.816667,99.233333,97.800000,98.933333,99.383333,99.600000,0.714456,4.141116
4,0.559014,0.559014,0.000000,98.066667,98.200000,3.657901,78.250000,91.750000,96.166667,98.033333,78.250000,86.333333,90.200000,92.883333,91.750000,95.533333,97.316667,98.233333,96.166667,98.066667,99.016667,99.433333,98.033333,99.250000,99.583333,99.750000,0.775396,4.798314,78.983333,92.850000,96.483333,97.850000,79.000000,87.316667,90.983333,93.183333,92.850000,96.250000,97.733333,98.516667,96.483333,98.200000,98.900000,99.316667,97.850000,98.933333,99.433333,99.666667,0.738935,4.414608
5,0.551197,0.551197,0.000000,97.850000,97.950000,3.614385,78.150000,91.433333,95.916667,97.750000,78.150000,86.433333,90.516667,92.866667,91.433333,95.150000,96.833333,97.916667,95.916667,97.850000,98.816667,99.300000,97.750000,98.933333,99.516667,99.666667,0.776394,4.634777,78.666667,92.116667,96.100000,97.566667,78.683333,87.033333,90.933333,93.266667,92.116667,95.600000,97.166667,98.000000,96.100000,97.950000,98.833333,99.333333,97.566667,98.750000,99.383333,99.733333,0.761927,4.489322
6,0.543708,0.543708,0.000000,98.000000,97.966667,3.706865,78.933333,92.066667,96.300000,98.050000,78.933333,87.050000,91.216667,93.733333,92.066667,95.400000,97.300000,98.250000,96.300000,98.000000,98.833333,99.233333,98.050000,99.016667,99.483333,99.633333,0.655273,3.829951,79.216667,92.383333,96.100000,97.700000,79.233333,87.666667,91.483333,93.850000,92.383333,95.816667,97.383333,98.216667,96.100000,97.966667,98.816667,99.166667,97.700000,98.900000,99.416667,99.666667,0.651415,3.941394
7,0.537797,0.537797,0.000000,98.016667,98.000000,3.636565,78.450000,92.483333,96.333333,98.033333,78.450000,86.650000,90.833333,93.266667,92.483333,95.650000,97.333333,98.333333,96.333333,98.016667,98.966667,99.383333,98.033333,99.050000,99.500000,99.716667,0.719515,4.394844,79.566667,92.866667,96.383333,98.000000,79.583333,87.783333,91.466667,93.866667,92.866667,96.116667,97.583333,98.350000,96.383333,98.000000,98.766667,99.150000,98.000000,99.016667,99.416667,99.650000,0.662159,3.884129
8,0.534534,0.534534,0.000000,98.066667,98.150000,3.778564,78.766667,92.250000,96.166667,98.116667,78.766667,87.083333,91.116667,93.433333,92.250000,95.800000,97.633333,98.466667,96.166667,98.066667,98.950000,99.383333,98.116667,99.200000,99.583333,99.783333,0.702121,4.303033,79.166667,92.816667,96.533333,97.750000,79.166667,87.433333,91.350000,93.600000,92.816667,96.233333,97.600000,98.300000,96.533333,98.150000,98.950000,99.316667,97.750000,98.983333,99.483333,99.733333,0.689114,3.990391
9,0.531759,0.531759,0.000000,98.050000,98.216667,3.782366,78.350000,92.366667,96.333333,98.283333,78.350000,86.433333,90.600000,93.116667,92.366667,95.633333,97.500000,98.416667,96.333333,98.050000,99.033333,99.466667,98.283333,99.233333,99.666667,99.833333,0.749536,4.762484,79.250000,92.766667,96.516667,97.916667,79.266667,87.516667,91.216667,93.433333,92.766667,95.983333,97.533333,98.316667,96.516667,98.216667,98.983333,99.333333,97.916667,98.950000,99.416667,99.633333,0.685926,4.208213
10,0.527154,0.527154,0.000000,98.250000,98.283333,3.693451,78.600000,92.266667,96.483333,98.133333,78.600000,86.916667,91.133333,93.616667,92.266667,95.733333,97.500000,98.416667,96.483333,98.250000,99.016667,99.433333,98.133333,99.116667,99.500000,99.766667,0.685862,3.952852,79.733333,93.066667,96.416667,97.733333,79.733333,88.016667,91.633333,93.900000,93.066667,96.416667,97.833333,98.466667,96.416667,98.283333,99.000000,99.316667,97.733333,98.966667,99.400000,99.666667,0.640293,3.756213
