epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.700582,3.700582,0.000000,90.283333,90.683333,0.717115,53.283333,76.066667,85.150000,89.233333,53.283333,62.066667,69.100000,74.000000,76.066667,83.266667,87.733333,90.683333,85.150000,90.283333,93.116667,95.083333,89.233333,93.000000,95.116667,96.633333,2.868099,15.675788,52.483333,75.900000,84.883333,89.816667,52.483333,61.750000,68.483333,73.800000,75.900000,83.283333,88.000000,91.233333,84.883333,90.683333,93.766667,95.966667,89.816667,93.766667,96.016667,97.550000,2.820053,15.359210
2,1.580776,1.580776,0.000000,90.066667,90.966667,0.684367,52.933333,75.616667,85.066667,89.416667,52.933333,62.450000,69.666667,75.800000,75.616667,82.783333,87.000000,90.066667,85.066667,90.066667,92.583333,94.566667,89.416667,93.233333,95.083333,96.516667,2.614781,14.572578,51.933333,76.266667,85.983333,90.350000,51.933333,61.716667,69.400000,75.666667,76.266667,83.483333,88.233333,91.116667,85.983333,90.966667,93.800000,95.666667,90.350000,94.200000,96.166667,97.416667,2.583399,14.215554
3,1.329435,1.329435,0.000000,90.766667,91.933333,0.712525,59.283333,78.883333,86.450000,89.966667,59.283333,68.633333,75.550000,80.450000,78.883333,84.933333,88.500000,91.066667,86.450000,90.766667,93.033333,94.750000,89.966667,93.350000,95.166667,96.450000,2.143299,13.369665,59.850000,79.283333,87.400000,90.866667,59.850000,69.500000,76.600000,81.633333,79.283333,85.883333,89.833333,92.316667,87.400000,91.933333,94.500000,96.066667,90.866667,94.383333,96.333333,97.466667,1.931636,11.535596
4,1.214391,1.214391,0.000000,91.733333,93.133333,0.687122,60.200000,79.433333,87.500000,91.450000,60.200000,69.950000,77.433333,82.283333,79.433333,85.783333,89.500000,92.116667,87.500000,91.733333,93.916667,95.316667,91.450000,94.700000,96.166667,97.100000,1.896261,11.075534,60.550000,80.583333,88.716667,92.300000,60.550000,70.783333,78.100000,83.250000,80.583333,86.833333,90.650000,92.950000,88.716667,93.133333,95.450000,96.666667,92.300000,95.300000,96.966667,97.900000,1.704808,9.489545
5,1.131576,1.131576,0.000000,92.466667,93.783333,0.697116,60.633333,79.816667,88.283333,92.200000,60.633333,70.616667,77.716667,82.616667,79.816667,86.116667,89.766667,92.416667,88.283333,92.466667,94.733333,96.066667,92.200000,95.166667,96.750000,97.766667,1.803774,10.653846,60.366667,80.716667,89.200000,93.033333,60.366667,71.033333,78.683333,83.633333,80.716667,87.316667,91.100000,93.300000,89.200000,93.783333,95.850000,97.100000,93.033333,96.033333,97.533333,98.316667,1.631233,9.047713
6,1.072866,1.072866,0.000000,92.783333,94.066667,0.688210,61.366667,80.633333,88.716667,92.300000,61.366667,71.566667,78.616667,83.416667,80.633333,86.900000,90.500000,93.083333,88.716667,92.783333,94.966667,96.216667,92.300000,95.233333,96.733333,97.700000,1.726579,10.013074,61.416667,81.200000,89.650000,93.400000,61.416667,72.216667,79.533333,84.300000,81.200000,87.816667,91.500000,93.733333,89.650000,94.066667,96.166667,97.300000,93.400000,96.166667,97.700000,98.433333,1.598047,8.850274
7,1.041326,1.041326,0.000000,92.950000,94.333333,0.724206,63.133333,81.533333,89.083333,92.850000,63.133333,73.216667,79.850000,84.033333,81.533333,87.400000,90.633333,93.033333,89.083333,92.950000,94.900000,96.100000,92.850000,95.533333,96.883333,97.833333,1.709576,10.040495,62.583333,81.966667,90.350000,93.733333,62.583333,73.250000,80.483333,84.683333,81.966667,88.083333,91.483333,93.600000,90.350000,94.333333,96.216667,97.233333,93.733333,96.300000,97.550000,98.316667,1.596344,9.069570
8,1.029406,1.029406,0.000000,93.150000,94.200000,0.742676,62.083333,81.450000,89.333333,92.900000,62.083333,72.250000,79.016667,83.450000,81.450000,87.450000,90.833333,93.100000,89.333333,93.150000,94.966667,96.133333,92.900000,95.500000,96.866667,97.766667,1.789646,10.691066,61.200000,82.266667,90.066667,93.816667,61.200000,72.016667,79.466667,83.900000,82.266667,88.316667,91.483333,93.616667,90.066667,94.200000,96.133333,97.233333,93.816667,96.233333,97.533333,98.283333,1.668264,9.332647
9,1.005553,1.005553,0.000000,93.466667,94.700000,0.711003,63.733333,82.283333,89.700000,93.183333,63.733333,73.883333,80.266667,84.333333,82.283333,88.133333,91.333333,93.616667,89.700000,93.466667,95.300000,96.600000,93.183333,95.950000,97.233333,98.100000,1.706155,10.174876,63.783333,83.033333,90.866667,94.050000,63.783333,74.366667,81.116667,85.283333,83.033333,89.250000,92.233333,94.166667,90.866667,94.700000,96.516667,97.483333,94.050000,96.516667,97.766667,98.416667,1.527088,8.732596
10,0.983128,0.983128,0.000000,93.583333,94.633333,0.714231,64.716667,82.583333,89.683333,93.000000,64.716667,74.650000,80.916667,85.083333,82.583333,88.416667,91.583333,93.816667,89.683333,93.583333,95.316667,96.516667,93.000000,95.700000,97.000000,97.816667,1.604654,9.532396,64.483333,83.400000,90.716667,94.100000,64.483333,74.900000,81.733333,85.766667,83.400000,89.483333,92.566667,94.500000,90.716667,94.633333,96.550000,97.500000,94.100000,96.533333,97.750000,98.400000,1.460404,8.194797
