epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.757250,0.757250,0.000000,97.116667,97.500000,16.155479,72.850000,89.283333,95.000000,97.533333,72.866667,81.766667,85.900000,89.066667,89.300000,93.216667,95.483333,96.833333,95.016667,97.116667,98.250000,98.783333,97.550000,98.750000,99.266667,99.566667,1.152917,7.223613,72.016667,89.566667,95.333333,97.216667,72.016667,81.850000,86.716667,89.733333,89.566667,93.783333,95.783333,96.983333,95.333333,97.500000,98.550000,99.033333,97.216667,98.683333,99.250000,99.450000,1.131435,7.194007
2,0.681814,0.681814,0.000000,97.433333,97.633333,16.204095,72.933333,89.850000,95.633333,97.983333,72.950000,81.316667,85.733333,88.600000,89.866667,93.833333,95.700000,96.783333,95.650000,97.433333,98.466667,98.916667,97.983333,98.900000,99.400000,99.633333,1.240144,8.414300,71.766667,89.533333,95.716667,97.700000,71.766667,81.316667,85.866667,88.600000,89.550000,93.533333,95.483333,96.633333,95.716667,97.633333,98.616667,99.100000,97.700000,98.883333,99.316667,99.583333,1.253320,8.466939
3,0.672133,0.672133,0.000000,97.700000,97.900000,16.720224,75.300000,90.716667,95.900000,97.966667,75.316667,83.566667,87.616667,90.116667,90.733333,94.350000,96.316667,97.266667,95.916667,97.700000,98.683333,99.133333,97.966667,98.933333,99.400000,99.616667,1.070342,6.859520,73.716667,90.933333,96.000000,97.616667,73.716667,82.866667,87.433333,89.933333,90.950000,94.683333,96.400000,97.316667,96.000000,97.900000,98.800000,99.200000,97.616667,98.883333,99.383333,99.600000,1.113287,7.550453
4,0.664646,0.664646,0.000000,97.766667,97.850000,16.840417,74.800000,90.466667,95.983333,97.933333,74.816667,83.266667,87.466667,89.866667,90.483333,94.233333,96.233333,97.216667,95.983333,97.766667,98.816667,99.183333,97.933333,98.983333,99.466667,99.650000,1.085225,7.021632,74.000000,91.016667,96.116667,97.750000,74.000000,83.150000,87.316667,90.133333,91.033333,94.650000,96.416667,97.416667,96.116667,97.850000,98.733333,99.216667,97.750000,98.983333,99.450000,99.683333,1.102923,7.419737
5,0.656587,0.656587,0.000000,97.833333,97.866667,15.774130,74.333333,90.500000,95.983333,98.016667,74.350000,82.733333,86.800000,89.416667,90.516667,94.116667,96.000000,97.083333,95.983333,97.833333,98.733333,99.183333,98.016667,98.900000,99.433333,99.600000,1.087992,6.942102,74.083333,91.200000,95.983333,97.816667,74.083333,82.850000,86.866667,89.733333,91.216667,94.766667,96.550000,97.566667,95.983333,97.866667,98.700000,99.116667,97.816667,98.933333,99.350000,99.550000,1.095934,7.261194
6,0.649472,0.649472,0.000000,97.500000,97.800000,15.795654,76.050000,90.900000,95.850000,97.983333,76.066667,84.200000,88.133333,90.650000,90.900000,94.400000,96.300000,97.350000,95.850000,97.500000,98.533333,99.033333,97.983333,98.816667,99.316667,99.550000,1.004081,6.287579,75.050000,91.233333,95.966667,97.833333,75.050000,84.000000,88.200000,90.883333,91.250000,94.833333,96.683333,97.616667,95.966667,97.800000,98.716667,99.066667,97.833333,98.950000,99.416667,99.566667,0.994725,6.328221
7,0.641291,0.641291,0.000000,97.733333,97.966667,15.667060,75.716667,91.050000,96.033333,98.083333,75.733333,84.033333,88.150000,90.716667,91.066667,94.800000,96.616667,97.533333,96.033333,97.733333,98.683333,99.116667,98.083333,99.016667,99.450000,99.666667,0.974328,5.986340,74.783333,91.150000,95.983333,97.766667,74.783333,84.050000,88.616667,91.316667,91.150000,95.233333,96.883333,97.783333,95.983333,97.966667,98.950000,99.316667,97.766667,98.950000,99.366667,99.633333,0.962118,5.909337
8,0.638242,0.638242,0.000000,97.733333,97.833333,15.692484,76.866667,91.016667,96.050000,97.983333,76.883333,84.966667,88.750000,91.283333,91.016667,94.666667,96.650000,97.716667,96.050000,97.733333,98.816667,99.233333,97.983333,98.933333,99.466667,99.683333,0.922639,5.727865,75.633333,91.666667,96.066667,97.833333,75.633333,84.766667,89.050000,91.416667,91.683333,95.333333,97.033333,97.983333,96.066667,97.833333,98.750000,99.200000,97.833333,98.950000,99.366667,99.583333,0.944585,5.875755
9,0.630656,0.630656,0.000000,97.833333,97.800000,15.616014,76.050000,90.983333,96.116667,98.183333,76.066667,84.100000,88.233333,90.983333,90.983333,94.783333,96.583333,97.683333,96.116667,97.833333,98.783333,99.150000,98.183333,99.000000,99.500000,99.716667,0.964107,5.912201,74.333333,91.300000,96.016667,97.766667,74.333333,83.700000,88.566667,91.233333,91.300000,94.800000,96.650000,97.733333,96.016667,97.800000,98.650000,99.116667,97.766667,98.900000,99.350000,99.600000,0.964768,5.895383
10,0.622761,0.622761,0.000000,97.966667,98.150000,15.638038,75.133333,91.016667,96.333333,98.116667,75.150000,83.316667,87.416667,89.966667,91.033333,94.783333,96.550000,97.383333,96.333333,97.966667,98.966667,99.316667,98.116667,99.083333,99.550000,99.700000,1.042562,6.428696,74.833333,91.083333,96.216667,98.066667,74.833333,83.933333,88.050000,90.750000,91.100000,95.033333,96.816667,97.716667,96.216667,98.150000,98.983333,99.300000,98.066667,99.083333,99.483333,99.633333,1.006742,6.392517
