epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.551329,1.551329,0.000000,92.500000,93.250000,0.872565,60.666667,81.033333,89.266667,93.550000,60.666667,70.433333,76.900000,81.733333,81.033333,86.250000,89.866667,92.166667,89.266667,92.500000,94.550000,95.950000,93.550000,95.600000,96.983333,97.783333,1.895177,10.957356,61.416667,81.166667,89.383333,93.633333,61.416667,71.566667,78.666667,83.783333,81.166667,87.016667,90.583333,93.000000,89.383333,93.250000,95.250000,96.433333,93.633333,96.150000,97.450000,98.183333,1.761598,10.492844
2,0.846515,0.846515,0.000000,96.133333,96.866667,0.838231,70.616667,87.683333,93.666667,96.700000,70.616667,80.466667,86.016667,89.200000,87.683333,92.083333,94.666667,96.150000,93.666667,96.133333,97.633333,98.316667,96.700000,98.016667,98.700000,99.216667,1.176294,7.565674,70.933333,87.766667,93.850000,96.183333,70.950000,81.400000,87.000000,90.066667,87.766667,92.966667,95.233333,96.616667,93.850000,96.866667,97.966667,98.550000,96.183333,98.116667,98.966667,99.266667,1.075468,6.674567
3,0.684070,0.684070,0.000000,96.700000,97.133333,0.835333,73.333333,89.216667,94.733333,97.150000,73.333333,82.633333,87.600000,90.316667,89.216667,93.300000,95.566667,96.666667,94.733333,96.700000,97.933333,98.533333,97.150000,98.333333,98.933333,99.283333,1.045786,6.692668,73.850000,89.450000,94.550000,96.750000,73.866667,83.450000,88.283333,91.100000,89.450000,94.250000,96.083333,97.066667,94.550000,97.133333,98.150000,98.716667,96.750000,98.366667,98.933333,99.333333,0.976478,5.900019
4,0.605162,0.605162,0.000000,97.033333,97.433333,0.833635,74.633333,90.300000,95.283333,97.383333,74.633333,83.866667,88.550000,91.400000,90.300000,94.150000,96.150000,97.116667,95.283333,97.033333,98.150000,98.750000,97.383333,98.533333,99.150000,99.483333,0.935883,5.759835,74.816667,90.233333,95.100000,97.000000,74.816667,84.333333,89.166667,91.966667,90.233333,94.566667,96.433333,97.366667,95.100000,97.433333,98.500000,98.983333,97.000000,98.500000,99.100000,99.383333,0.899217,5.176259
5,0.551566,0.551566,0.000000,97.216667,97.483333,0.893914,74.700000,90.833333,95.416667,97.566667,74.700000,84.183333,88.916667,91.600000,90.833333,94.500000,96.316667,97.316667,95.416667,97.216667,98.316667,98.816667,97.566667,98.616667,99.133333,99.416667,0.933596,5.772947,75.566667,90.800000,95.016667,97.150000,75.583333,85.133333,89.700000,92.366667,90.800000,94.966667,96.633333,97.550000,95.016667,97.483333,98.516667,99.000000,97.150000,98.600000,99.133333,99.400000,0.854910,4.945010
6,0.522708,0.522708,0.000000,97.233333,97.350000,0.839767,74.283333,90.333333,95.333333,97.533333,74.283333,83.650000,88.366667,90.950000,90.333333,94.083333,96.150000,97.283333,95.333333,97.233333,98.216667,98.833333,97.533333,98.700000,99.166667,99.483333,1.034143,6.620173,74.900000,90.483333,95.000000,97.133333,74.900000,84.133333,89.000000,91.800000,90.483333,94.700000,96.566667,97.516667,95.000000,97.350000,98.500000,99.050000,97.133333,98.683333,99.250000,99.550000,0.956525,5.727443
7,0.489780,0.489780,0.000000,97.250000,97.633333,0.836608,74.833333,91.000000,95.516667,97.666667,74.833333,84.150000,88.766667,91.533333,91.000000,94.616667,96.433333,97.400000,95.516667,97.250000,98.366667,98.900000,97.666667,98.700000,99.183333,99.483333,0.917899,5.702359,75.816667,91.016667,95.266667,97.183333,75.816667,85.250000,89.850000,92.400000,91.016667,95.133333,96.683333,97.616667,95.266667,97.633333,98.566667,99.133333,97.183333,98.683333,99.283333,99.600000,0.846921,4.906531
8,0.470199,0.470199,0.000000,97.416667,97.583333,0.841245,74.966667,90.716667,95.700000,97.633333,74.966667,84.150000,88.883333,91.483333,90.716667,94.416667,96.316667,97.166667,95.700000,97.416667,98.416667,98.966667,97.633333,98.750000,99.216667,99.500000,0.927020,5.729065,76.233333,91.100000,95.350000,97.383333,76.233333,85.600000,89.850000,92.300000,91.100000,95.083333,96.600000,97.566667,95.350000,97.583333,98.516667,99.066667,97.383333,98.833333,99.300000,99.566667,0.832710,4.884803
9,0.440253,0.440253,0.000000,97.233333,97.633333,0.846518,74.783333,90.633333,95.533333,97.700000,74.783333,84.200000,88.733333,91.283333,90.633333,94.316667,96.283333,97.283333,95.533333,97.233333,98.350000,99.000000,97.700000,98.750000,99.233333,99.516667,0.968893,6.149107,75.966667,90.783333,95.416667,97.283333,75.983333,85.216667,89.650000,92.183333,90.800000,95.200000,96.866667,97.750000,95.416667,97.633333,98.583333,99.116667,97.283333,98.800000,99.300000,99.600000,0.898860,5.172475
10,0.434572,0.434572,0.000000,97.400000,97.700000,0.830991,74.700000,90.633333,95.733333,97.583333,74.700000,83.833333,88.483333,91.200000,90.633333,94.300000,96.250000,97.283333,95.733333,97.400000,98.433333,98.983333,97.583333,98.700000,99.183333,99.500000,0.951777,5.757951,75.466667,91.083333,95.466667,97.333333,75.466667,84.850000,89.100000,91.766667,91.083333,95.250000,96.783333,97.616667,95.466667,97.700000,98.633333,99.133333,97.333333,98.916667,99.383333,99.616667,0.890215,5.164502
11,0.420605,0.420605,0.000000,97.216667,97.483333,0.833933,75.033333,90.483333,95.566667,97.516667,75.033333,84.100000,88.600000,91.150000,90.483333,94.266667,96.266667,97.166667,95.566667,97.216667,98.300000,98.916667,97.516667,98.650000,99.150000,99.483333,0.985361,6.284362,75.800000,90.650000,95.266667,97.200000,75.800000,85.133333,89.550000,92.150000,90.650000,94.800000,96.616667,97.683333,95.266667,97.483333,98.450000,99.050000,97.200000,98.783333,99.316667,99.533333,0.878856,4.974861
12,0.413119,0.413119,0.000000,97.000000,97.533333,0.862341,74.166667,89.633333,95.066667,97.366667,74.166667,83.133333,87.833333,90.516667,89.633333,93.733333,95.866667,96.850000,95.066667,97.000000,98.166667,98.750000,97.366667,98.466667,99.083333,99.400000,1.036363,6.411772,74.566667,90.100000,95.166667,97.216667,74.566667,84.150000,88.700000,91.500000,90.116667,94.466667,96.383333,97.450000,95.166667,97.533333,98.450000,99.050000,97.216667,98.700000,99.183333,99.533333,0.923569,5.436051
