epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.183329,4.183329,0.000000,88.166667,87.983333,0.503975,54.100000,73.283333,82.833333,87.833333,54.100000,62.500000,70.033333,75.466667,73.283333,80.400000,86.050000,89.600000,82.833333,88.166667,92.266667,94.616667,87.833333,92.083333,95.083333,96.833333,2.661143,14.228203,52.183333,71.950000,82.333333,86.983333,52.183333,61.250000,68.900000,74.250000,71.966667,79.550000,85.666667,89.200000,82.333333,87.983333,92.316667,94.533333,86.983333,91.483333,94.883333,96.450000,2.831548,14.994347
2,2.306065,2.306065,0.000000,90.283333,90.300000,0.496804,57.833333,78.183333,85.633333,89.733333,57.833333,65.800000,72.933333,77.800000,78.183333,84.650000,89.716667,92.550000,85.633333,90.283333,93.716667,95.766667,89.733333,93.150000,95.683333,97.133333,2.344984,13.080087,56.700000,77.233333,85.183333,89.283333,56.700000,65.050000,72.400000,77.333333,77.250000,83.950000,88.983333,91.933333,85.200000,90.300000,93.716667,95.433333,89.283333,93.183333,95.800000,97.000000,2.419478,13.642264
3,1.508639,1.508639,0.000000,90.516667,90.583333,0.531639,57.150000,76.883333,85.683333,90.133333,57.150000,65.766667,73.266667,78.450000,76.883333,83.366667,88.566667,91.666667,85.683333,90.516667,94.050000,95.900000,90.133333,93.816667,96.200000,97.500000,2.446718,13.994698,56.433333,76.766667,85.883333,90.116667,56.433333,64.983333,72.566667,77.916667,76.783333,83.383333,88.350000,91.266667,85.900000,90.583333,93.816667,95.533333,90.116667,93.783333,95.966667,97.116667,2.531886,14.387577
4,1.225202,1.225202,0.000000,91.300000,90.516667,0.484512,59.350000,78.750000,86.816667,91.183333,59.350000,68.333333,75.333333,80.000000,78.750000,85.066667,89.683333,92.100000,86.816667,91.300000,94.283333,95.983333,91.183333,94.316667,96.250000,97.450000,2.151068,12.566390,58.600000,78.350000,85.866667,90.533333,58.600000,67.733333,74.833333,79.500000,78.366667,84.816667,88.933333,91.433333,85.866667,90.516667,93.350000,95.033333,90.533333,93.900000,95.866667,96.916667,2.352208,13.948138
5,1.175770,1.175770,0.000000,91.233333,90.450000,0.552731,57.550000,78.216667,86.533333,91.650000,57.550000,66.733333,74.216667,79.450000,78.216667,85.033333,89.516667,92.133333,86.533333,91.233333,94.116667,95.800000,91.650000,94.683333,96.366667,97.500000,2.209694,12.858702,56.866667,77.783333,85.883333,90.883333,56.866667,66.216667,74.150000,79.283333,77.800000,84.350000,88.783333,91.350000,85.900000,90.450000,93.266667,95.033333,90.883333,93.950000,95.800000,96.900000,2.319740,13.572998
6,1.138146,1.138146,0.000000,91.666667,91.033333,0.507545,60.533333,80.233333,87.250000,92.183333,60.533333,69.666667,77.466667,82.150000,80.233333,86.300000,90.433333,92.483333,87.250000,91.666667,94.416667,95.716667,92.183333,94.866667,96.450000,97.233333,2.031177,12.285695,58.666667,79.283333,86.633333,91.483333,58.683333,68.283333,75.950000,80.833333,79.300000,85.583333,89.550000,91.850000,86.633333,91.033333,93.566667,95.133333,91.483333,94.483333,96.016667,96.966667,2.293317,13.500219
7,1.094966,1.094966,0.000000,93.383333,92.700000,0.495255,61.400000,81.100000,89.233333,93.066667,61.400000,70.283333,77.750000,82.533333,81.100000,87.150000,91.300000,93.400000,89.233333,93.383333,95.750000,97.033333,93.066667,95.900000,97.366667,98.183333,1.841694,10.759809,60.483333,80.950000,88.450000,92.683333,60.500000,69.816667,77.033333,81.633333,80.966667,87.000000,90.900000,93.250000,88.450000,92.700000,95.166667,96.616667,92.683333,95.550000,97.000000,97.850000,2.041365,12.071580
8,1.048655,1.048655,0.000000,93.800000,93.166667,0.525683,63.083333,82.283333,89.800000,93.350000,63.083333,72.066667,79.100000,83.416667,82.283333,88.200000,91.983333,94.083333,89.800000,93.800000,96.150000,97.183333,93.350000,96.016667,97.533333,98.333333,1.754690,10.629967,62.016667,82.183333,89.150000,92.966667,62.033333,71.433333,78.466667,82.883333,82.200000,87.933333,91.650000,93.683333,89.150000,93.166667,95.483333,96.783333,92.966667,95.716667,97.066667,97.966667,1.899179,11.514735
9,1.003914,1.003914,0.000000,93.700000,93.183333,0.510434,64.816667,83.116667,89.866667,93.266667,64.816667,73.833333,80.516667,84.400000,83.116667,88.783333,92.400000,94.200000,89.866667,93.700000,95.816667,96.766667,93.266667,95.833333,97.233333,98.050000,1.729948,10.688399,63.833333,82.883333,89.633333,93.233333,63.850000,73.083333,79.683333,83.716667,82.883333,88.216667,91.900000,93.900000,89.633333,93.183333,95.416667,96.666667,93.233333,95.700000,97.000000,97.750000,1.839387,11.542516
10,0.977569,0.977569,0.000000,93.983333,93.533333,0.479294,65.400000,83.350000,90.416667,93.450000,65.400000,74.483333,81.150000,84.800000,83.350000,88.900000,92.500000,94.450000,90.416667,93.983333,96.116667,97.133333,93.450000,95.883333,97.316667,98.166667,1.626363,10.035503,64.583333,83.200000,90.050000,93.283333,64.600000,73.883333,80.250000,84.166667,83.216667,88.266667,91.833333,93.800000,90.050000,93.533333,95.533333,96.683333,93.283333,95.716667,97.000000,97.766667,1.714785,10.747853
11,0.949793,0.949793,0.000000,94.116667,93.666667,0.478001,66.066667,83.950000,90.650000,93.600000,66.066667,75.033333,81.616667,85.283333,83.950000,89.166667,92.700000,94.600000,90.650000,94.116667,96.166667,97.183333,93.600000,95.966667,97.316667,98.166667,1.590917,9.654227,65.200000,83.366667,90.233333,93.633333,65.216667,74.433333,80.800000,84.650000,83.383333,88.383333,92.000000,94.016667,90.233333,93.666667,95.716667,96.816667,93.633333,95.950000,97.200000,97.900000,1.679297,10.373746
12,0.926349,0.926349,0.000000,93.950000,93.983333,0.614599,65.700000,84.150000,90.366667,93.750000,65.700000,74.833333,81.750000,85.366667,84.150000,89.383333,92.916667,94.850000,90.366667,93.950000,96.150000,97.233333,93.750000,96.033333,97.483333,98.250000,1.548158,9.531600,64.150000,83.566667,90.516667,93.783333,64.166667,73.650000,80.500000,84.500000,83.583333,88.650000,92.333333,94.216667,90.533333,93.983333,95.766667,96.850000,93.783333,96.133333,97.350000,98.066667,1.673362,10.422894
