seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
789,FT,freeze_head,80,0.000000,0,10,0,82096,4784,0.000000,,74.250000,74.850000,27.733333,50.533333,67.300000,77.266667,27.733333,34.066667,39.550000,44.900000,50.533333,58.416667,65.450000,70.766667,67.300000,74.250000,79.866667,83.883333,77.283333,83.300000,88.183333,91.183333,7.569312,23.160258,28.450000,51.066667,67.700000,77.416667,28.466667,34.133333,39.600000,44.533333,51.066667,59.000000,65.350000,70.866667,67.700000,74.850000,79.700000,83.666667,77.416667,83.783333,87.650000,90.900000,7.534738,22.518226,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.000000,0,12,0,82096,4784,0.000000,,74.250000,74.850000,27.733333,50.533333,67.300000,77.266667,27.733333,34.066667,39.550000,44.900000,50.533333,58.416667,65.450000,70.766667,67.300000,74.250000,79.866667,83.883333,77.283333,83.300000,88.183333,91.183333,7.569312,23.160258,28.450000,51.066667,67.700000,77.416667,28.466667,34.133333,39.600000,44.533333,51.066667,59.000000,65.350000,70.866667,67.700000,74.850000,79.700000,83.666667,77.416667,83.783333,87.650000,90.900000,7.534738,22.518226,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_head
789,FT,freeze_head,100,0.000000,0,1,0,82096,4784,0.000000,,68.883333,69.050000,21.883333,43.333333,61.716667,74.333333,21.883333,27.266667,31.983333,36.733333,43.333333,51.183333,58.250000,63.883333,61.716667,68.883333,74.833333,79.416667,74.350000,80.266667,85.050000,88.650000,9.192454,24.931347,22.983333,43.816667,61.766667,74.333333,22.983333,27.600000,32.266667,36.616667,43.816667,51.600000,58.133333,63.983333,61.766667,69.050000,74.216667,78.533333,74.333333,80.716667,85.000000,88.616667,9.061448,23.907351,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.000000,0,2,0,82096,4784,0.000000,,68.883333,69.050000,21.883333,43.333333,61.716667,74.333333,21.883333,27.266667,31.983333,36.733333,43.333333,51.183333,58.250000,63.883333,61.716667,68.883333,74.833333,79.416667,74.350000,80.266667,85.050000,88.650000,9.192454,24.931347,22.983333,43.816667,61.766667,74.333333,22.983333,27.600000,32.266667,36.616667,43.816667,51.600000,58.133333,63.983333,61.766667,69.050000,74.216667,78.533333,74.333333,80.716667,85.000000,88.616667,9.061448,23.907351,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.000000,0,3,0,82096,4784,0.000000,,68.883333,69.050000,21.883333,43.333333,61.716667,74.333333,21.883333,27.266667,31.983333,36.733333,43.333333,51.183333,58.250000,63.883333,61.716667,68.883333,74.833333,79.416667,74.350000,80.266667,85.050000,88.650000,9.192454,24.931347,22.983333,43.816667,61.766667,74.333333,22.983333,27.600000,32.266667,36.616667,43.816667,51.600000,58.133333,63.983333,61.766667,69.050000,74.216667,78.533333,74.333333,80.716667,85.000000,88.616667,9.061448,23.907351,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.000000,0,5,0,82096,4784,0.000000,,68.883333,69.050000,21.883333,43.333333,61.716667,74.333333,21.883333,27.266667,31.983333,36.733333,43.333333,51.183333,58.250000,63.883333,61.716667,68.883333,74.833333,79.416667,74.350000,80.266667,85.050000,88.650000,9.192454,24.931347,22.983333,43.816667,61.766667,74.333333,22.983333,27.600000,32.266667,36.616667,43.816667,51.600000,58.133333,63.983333,61.766667,69.050000,74.216667,78.533333,74.333333,80.716667,85.000000,88.616667,9.061448,23.907351,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.000000,0,8,0,82096,4784,0.000000,,68.883333,69.050000,21.883333,43.333333,61.716667,74.333333,21.883333,27.266667,31.983333,36.733333,43.333333,51.183333,58.250000,63.883333,61.716667,68.883333,74.833333,79.416667,74.350000,80.266667,85.050000,88.650000,9.192454,24.931347,22.983333,43.816667,61.766667,74.333333,22.983333,27.600000,32.266667,36.616667,43.816667,51.600000,58.133333,63.983333,61.766667,69.050000,74.216667,78.533333,74.333333,80.716667,85.000000,88.616667,9.061448,23.907351,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.000000,0,10,0,82096,4784,0.000000,,68.883333,69.050000,21.883333,43.333333,61.716667,74.333333,21.883333,27.266667,31.983333,36.733333,43.333333,51.183333,58.250000,63.883333,61.716667,68.883333,74.833333,79.416667,74.350000,80.266667,85.050000,88.650000,9.192454,24.931347,22.983333,43.816667,61.766667,74.333333,22.983333,27.600000,32.266667,36.616667,43.816667,51.600000,58.133333,63.983333,61.766667,69.050000,74.216667,78.533333,74.333333,80.716667,85.000000,88.616667,9.061448,23.907351,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.000000,0,12,0,82096,4784,0.000000,,68.883333,69.050000,21.883333,43.333333,61.716667,74.333333,21.883333,27.266667,31.983333,36.733333,43.333333,51.183333,58.250000,63.883333,61.716667,68.883333,74.833333,79.416667,74.350000,80.266667,85.050000,88.650000,9.192454,24.931347,22.983333,43.816667,61.766667,74.333333,22.983333,27.600000,32.266667,36.616667,43.816667,51.600000,58.133333,63.983333,61.766667,69.050000,74.216667,78.533333,74.333333,80.716667,85.000000,88.616667,9.061448,23.907351,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_head
789,FT,freeze_head,0,0.010000,1080,1,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.010000,1080,2,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.010000,1080,3,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.010000,1080,5,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.010000,1080,8,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.010000,1080,10,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.010000,1080,12,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,1,1,82096,4784,6.531192,0.000000,91.700000,92.233333,63.666667,81.983333,88.016667,91.333333,63.666667,73.200000,79.966667,84.666667,81.983333,87.650000,91.483333,93.883333,88.016667,91.700000,94.466667,96.266667,91.333333,94.016667,96.266667,97.533333,1.781657,11.919748,63.500000,81.200000,87.883333,91.383333,63.516667,73.666667,79.966667,84.150000,81.200000,87.416667,91.033333,93.616667,87.883333,92.233333,94.566667,96.316667,91.383333,94.350000,96.033333,97.383333,1.796237,11.907661,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,2,2,82096,4784,6.531192,0.000000,92.050000,92.416667,59.183333,80.283333,87.900000,92.283333,59.183333,69.316667,76.800000,82.133333,80.283333,86.533333,90.866667,93.583333,87.900000,92.050000,94.950000,96.650000,92.283333,95.000000,96.933333,97.983333,1.956246,12.547928,59.666667,79.350000,87.833333,92.283333,59.666667,69.466667,76.800000,82.000000,79.350000,86.100000,90.233333,92.966667,87.833333,92.416667,94.833333,96.466667,92.283333,95.250000,96.850000,98.033333,1.973997,12.234750,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,3,3,82096,4784,6.531192,0.000000,92.233333,92.800000,62.483333,82.333333,88.716667,92.333333,62.483333,72.583333,79.500000,84.083333,82.333333,87.866667,91.516667,93.850000,88.716667,92.233333,94.916667,96.500000,92.333333,94.683333,96.566667,97.766667,1.877811,12.658626,62.400000,81.683333,89.033333,92.133333,62.416667,72.633333,78.900000,83.200000,81.700000,87.866667,91.133333,93.533333,89.033333,92.800000,94.783333,96.400000,92.133333,94.766667,96.283333,97.533333,1.917333,12.683149,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,5,5,82096,4784,6.531192,0.000000,93.716667,93.583333,66.300000,84.350000,90.216667,93.416667,66.300000,76.450000,83.283333,87.433333,84.350000,89.233333,92.533333,94.650000,90.216667,93.716667,95.783333,97.033333,93.416667,95.800000,97.266667,98.200000,1.414054,8.387604,66.333333,83.683333,90.166667,93.250000,66.350000,76.683333,83.000000,87.183333,83.683333,89.216667,92.133333,94.566667,90.166667,93.583333,95.533333,97.033333,93.250000,95.750000,97.116667,98.166667,1.455778,9.092035,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,8,8,82096,4784,6.531192,0.000000,94.433333,94.800000,68.016667,85.433333,91.333333,95.066667,68.016667,78.033333,84.733333,88.800000,85.433333,90.350000,93.566667,95.400000,91.333333,94.433333,96.500000,97.583333,95.066667,96.933333,98.066667,98.650000,1.293826,7.942171,67.833333,85.216667,91.500000,94.716667,67.833333,78.200000,84.500000,88.483333,85.216667,90.483333,93.383333,95.366667,91.500000,94.800000,96.416667,97.750000,94.716667,96.800000,97.833333,98.750000,1.318549,8.159821,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,10,10,82096,4784,6.531192,0.000000,95.000000,95.316667,68.000000,85.766667,91.950000,95.850000,68.000000,78.333333,84.800000,88.516667,85.766667,90.583333,93.700000,95.466667,91.950000,95.000000,96.866667,97.716667,95.850000,97.583333,98.500000,98.850000,1.257393,7.547065,68.133333,85.900000,92.216667,95.150000,68.133333,78.483333,84.983333,88.883333,85.900000,91.083333,93.866667,95.833333,92.216667,95.316667,96.800000,97.933333,95.150000,97.216667,98.200000,98.833333,1.234453,7.628845,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.010000,1080,12,11,82096,4784,6.531192,0.000000,95.783333,95.950000,70.183333,87.100000,93.183333,96.200000,70.183333,80.150000,85.950000,89.266667,87.116667,91.566667,94.416667,96.033333,93.183333,95.783333,97.433333,98.183333,96.200000,97.866667,98.766667,99.033333,1.248749,8.025248,70.750000,87.183333,92.983333,95.800000,70.766667,80.850000,86.383333,89.733333,87.183333,92.000000,94.500000,96.216667,92.983333,95.950000,97.266667,98.350000,95.800000,97.616667,98.450000,99.033333,1.206862,7.680341,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,1,1,82096,4784,6.522700,0.000000,88.150000,88.166667,52.950000,73.550000,82.766667,87.316667,52.950000,61.916667,69.016667,74.533333,73.550000,80.866667,86.116667,89.850000,82.766667,88.150000,91.950000,94.433333,87.316667,91.516667,94.433333,96.366667,3.151266,17.907051,52.100000,73.333333,82.950000,87.783333,52.116667,61.400000,68.250000,73.650000,73.333333,80.800000,85.533333,89.466667,82.950000,88.166667,91.700000,94.366667,87.783333,91.666667,94.183333,96.283333,3.230059,18.032314,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,2,2,82096,4784,6.522700,0.000000,89.550000,89.716667,57.150000,76.300000,84.516667,89.266667,57.150000,66.683333,73.983333,79.116667,76.300000,83.166667,88.133333,91.300000,84.516667,89.550000,93.133333,95.433333,89.266667,92.800000,95.433333,97.200000,2.595055,16.874337,57.633333,75.916667,84.466667,89.066667,57.650000,67.283333,74.450000,79.316667,75.916667,82.900000,87.616667,90.933333,84.466667,89.716667,93.000000,95.166667,89.066667,92.850000,95.216667,96.833333,2.595529,16.416070,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,3,2,82096,4784,6.522700,0.000000,89.550000,89.716667,57.150000,76.300000,84.516667,89.266667,57.150000,66.683333,73.983333,79.116667,76.300000,83.166667,88.133333,91.300000,84.516667,89.550000,93.133333,95.433333,89.266667,92.800000,95.433333,97.200000,2.595055,16.874337,57.633333,75.916667,84.466667,89.066667,57.650000,67.283333,74.450000,79.316667,75.916667,82.900000,87.616667,90.933333,84.466667,89.716667,93.000000,95.166667,89.066667,92.850000,95.216667,96.833333,2.595529,16.416070,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,5,5,82096,4784,6.522700,0.000000,91.200000,90.850000,59.850000,79.483333,86.900000,90.733333,59.850000,69.833333,77.566667,82.416667,79.483333,85.316667,89.616667,92.466667,86.916667,91.200000,94.166667,95.916667,90.733333,93.716667,95.866667,97.216667,1.961944,12.993152,59.916667,78.766667,86.233333,90.416667,59.916667,70.200000,77.350000,82.366667,78.766667,85.450000,89.500000,92.266667,86.233333,90.850000,93.450000,95.450000,90.416667,93.566667,95.400000,96.866667,1.951500,12.857730,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,8,8,82096,4784,6.522700,0.000000,92.400000,92.233333,62.666667,81.550000,88.733333,92.216667,62.666667,72.383333,79.483333,84.100000,81.550000,87.050000,90.750000,93.416667,88.733333,92.400000,94.900000,96.516667,92.216667,94.683333,96.500000,97.716667,1.783432,11.349501,62.483333,81.450000,88.466667,91.933333,62.500000,72.650000,79.016667,83.800000,81.450000,87.533333,90.750000,93.233333,88.466667,92.233333,94.433333,96.150000,91.933333,94.666667,96.166667,97.483333,1.750502,10.501115,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,10,10,82096,4784,6.522700,0.000000,92.850000,92.400000,62.233333,81.833333,89.083333,93.133333,62.233333,72.666667,79.816667,84.716667,81.833333,87.616667,91.433333,94.016667,89.083333,92.850000,95.200000,96.600000,93.133333,95.616667,97.116667,98.116667,1.680943,10.352244,61.950000,80.900000,88.733333,92.583333,61.950000,72.550000,79.616667,84.550000,80.900000,87.233333,90.783333,93.566667,88.733333,92.400000,94.700000,96.400000,92.583333,95.250000,96.666667,97.850000,1.679842,9.848126,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.010000,1080,12,11,82096,4784,6.522700,0.000000,92.883333,92.800000,63.966667,83.233333,89.450000,92.716667,63.966667,73.816667,80.200000,84.616667,83.233333,88.233333,91.700000,93.833333,89.450000,92.883333,95.433333,96.816667,92.716667,95.183333,96.966667,98.066667,1.728558,11.210194,64.000000,82.350000,89.383333,92.316667,64.016667,74.016667,80.133333,84.416667,82.350000,88.150000,91.216667,93.716667,89.383333,92.800000,94.700000,96.416667,92.316667,94.883333,96.300000,97.700000,1.729164,10.990349,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,1,1,82096,4784,6.542387,0.000000,85.416667,85.550000,48.200000,68.883333,79.183333,85.416667,48.200000,56.650000,63.483333,68.750000,68.883333,76.850000,82.816667,86.616667,79.183333,85.416667,89.733333,92.583333,85.416667,90.350000,93.583333,95.566667,3.960897,19.297464,47.933333,68.316667,79.416667,85.366667,47.950000,56.500000,63.133333,68.250000,68.316667,76.133333,81.600000,86.100000,79.416667,85.550000,89.500000,92.583333,85.366667,90.083333,92.783333,95.066667,3.995118,19.398330,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,2,2,82096,4784,6.542387,0.000000,87.833333,87.616667,51.783333,72.100000,82.450000,87.600000,51.783333,60.966667,68.383333,74.016667,72.100000,78.783333,83.833333,87.616667,82.450000,87.833333,91.416667,94.016667,87.600000,92.100000,94.883333,96.833333,3.215463,17.826170,53.050000,71.916667,81.916667,87.350000,53.050000,61.633333,68.966667,74.116667,71.916667,79.100000,83.933333,87.850000,81.916667,87.616667,91.166667,93.716667,87.350000,91.950000,94.516667,96.416667,3.220617,17.731332,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,3,2,82096,4784,6.542387,0.000000,87.833333,87.616667,51.783333,72.100000,82.450000,87.600000,51.783333,60.966667,68.383333,74.016667,72.100000,78.783333,83.833333,87.616667,82.450000,87.833333,91.416667,94.016667,87.600000,92.100000,94.883333,96.833333,3.215463,17.826170,53.050000,71.916667,81.916667,87.350000,53.050000,61.633333,68.966667,74.116667,71.916667,79.100000,83.933333,87.850000,81.916667,87.616667,91.166667,93.716667,87.350000,91.950000,94.516667,96.416667,3.220617,17.731332,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,5,2,82096,4784,6.542387,0.000000,87.833333,87.616667,51.783333,72.100000,82.450000,87.600000,51.783333,60.966667,68.383333,74.016667,72.100000,78.783333,83.833333,87.616667,82.450000,87.833333,91.416667,94.016667,87.600000,92.100000,94.883333,96.833333,3.215463,17.826170,53.050000,71.916667,81.916667,87.350000,53.050000,61.633333,68.966667,74.116667,71.916667,79.100000,83.933333,87.850000,81.916667,87.616667,91.166667,93.716667,87.350000,91.950000,94.516667,96.416667,3.220617,17.731332,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,8,8,82096,4784,6.542387,0.000000,89.916667,89.733333,57.850000,77.250000,85.233333,89.750000,57.850000,67.950000,75.416667,79.983333,77.266667,83.766667,88.233333,91.433333,85.250000,89.916667,93.266667,95.233333,89.766667,93.166667,95.500000,97.033333,2.384846,15.666108,57.950000,76.933333,84.533333,89.050000,57.950000,67.850000,75.150000,80.466667,76.933333,84.050000,88.200000,91.433333,84.533333,89.733333,92.683333,94.833333,89.050000,92.950000,94.933333,96.616667,2.306458,15.039109,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,10,10,82096,4784,6.542387,0.000000,90.916667,90.283333,58.850000,78.016667,86.633333,91.033333,58.850000,68.816667,76.316667,81.100000,78.016667,84.150000,88.733333,91.783333,86.650000,90.916667,93.783333,95.583333,91.050000,94.000000,95.933333,97.250000,2.090009,13.219948,59.216667,77.466667,85.666667,90.250000,59.216667,69.533333,76.900000,81.950000,77.466667,84.433333,88.316667,91.333333,85.666667,90.283333,92.950000,95.000000,90.250000,93.600000,95.416667,96.916667,2.051026,13.171698,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.010000,1080,12,12,82096,4784,6.542387,0.000000,91.533333,91.383333,59.450000,79.683333,87.366667,91.650000,59.450000,69.150000,76.333333,81.133333,79.683333,85.566667,89.700000,92.550000,87.383333,91.533333,94.450000,96.450000,91.666667,94.566667,96.400000,97.783333,2.093928,12.869587,59.700000,79.333333,86.800000,91.216667,59.716667,69.816667,76.633333,81.633333,79.333333,85.716667,89.300000,92.166667,86.800000,91.383333,93.750000,95.683333,91.216667,94.366667,96.016667,97.416667,2.097888,13.152343,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,1,1,82096,4784,6.524795,0.000000,80.750000,80.833333,45.450000,62.016667,73.950000,81.083333,45.450000,54.133333,61.066667,66.616667,62.016667,70.433333,76.950000,81.950000,73.950000,80.750000,85.733333,89.483333,81.083333,87.100000,91.116667,93.833333,4.101101,19.217000,45.483333,62.283333,73.983333,80.683333,45.500000,54.350000,61.616667,67.466667,62.283333,70.516667,76.716667,82.200000,73.983333,80.833333,85.300000,89.316667,80.683333,86.583333,90.133333,93.083333,3.988127,19.235140,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,2,2,82096,4784,6.524795,0.000000,84.216667,84.716667,45.650000,65.983333,77.950000,84.283333,45.650000,53.616667,60.466667,65.600000,65.983333,74.050000,80.233333,84.616667,77.950000,84.216667,88.883333,91.783333,84.283333,89.616667,93.300000,95.283333,4.640033,21.583873,45.616667,66.516667,78.333333,84.250000,45.633333,53.683333,60.533333,65.433333,66.516667,73.983333,79.350000,84.316667,78.333333,84.716667,88.533333,91.716667,84.250000,89.716667,92.666667,94.933333,4.653020,21.547346,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,3,3,82096,4784,6.524795,0.000000,85.316667,85.216667,48.050000,67.900000,78.766667,85.550000,48.050000,56.650000,63.716667,69.166667,67.900000,75.816667,81.683333,85.666667,78.766667,85.316667,89.550000,92.550000,85.550000,90.616667,93.983333,96.033333,4.128064,20.003067,48.500000,68.433333,78.833333,85.300000,48.516667,56.666667,63.400000,68.166667,68.433333,75.716667,81.600000,86.000000,78.833333,85.216667,89.166667,92.233333,85.300000,90.483333,93.383333,95.600000,4.190394,20.239949,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,5,4,82096,4784,6.524795,0.000000,85.583333,85.650000,47.216667,69.433333,79.483333,85.316667,47.216667,55.766667,62.800000,68.233333,69.433333,77.216667,82.766667,86.450000,79.483333,85.583333,89.916667,92.616667,85.316667,90.216667,93.450000,95.516667,4.022859,19.071414,48.216667,69.950000,79.450000,84.833333,48.233333,57.033333,63.833333,69.100000,69.950000,77.050000,82.183333,86.433333,79.450000,85.650000,89.150000,92.216667,84.833333,89.883333,92.633333,95.066667,3.797755,18.804758,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,8,8,82096,4784,6.524795,0.000000,88.433333,88.616667,55.466667,74.166667,83.166667,87.800000,55.466667,65.066667,72.966667,78.016667,74.183333,81.466667,86.433333,89.700000,83.183333,88.433333,91.966667,94.183333,87.816667,92.083333,94.550000,96.316667,2.641971,16.650196,56.316667,74.766667,82.966667,87.900000,56.316667,65.816667,73.283333,78.783333,74.766667,82.066667,87.016667,90.500000,82.966667,88.616667,91.783333,94.233333,87.900000,92.066667,94.366667,96.283333,2.445755,15.191991,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.010000,1080,10,10,82096,4784,6.524795,0.000000,90.266667,90.250000,56.466667,76.883333,85.250000,89.400000,56.466667,66.966667,75.033333,80.233333,76.883333,83.816667,88.500000,91.433333,85.250000,90.266667,93.500000,95.466667,89.416667,93.516667,95.966667,97.400000,2.301339,14.735942,57.433333,76.483333,84.816667,89.000000,57.433333,67.316667,74.666667,80.316667,76.483333,83.850000,88.450000,91.850000,84.816667,90.250000,93.166667,95.366667,89.000000,93.166667,95.300000,96.966667,2.222087,13.783672,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
