epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.488012,2.488012,0.000000,92.900000,92.766667,0.800705,63.083333,80.666667,88.966667,93.150000,63.083333,72.616667,79.883333,84.400000,80.666667,86.750000,90.800000,93.116667,88.966667,92.900000,95.466667,96.683333,93.150000,95.600000,97.366667,98.150000,1.727460,10.773371,61.866667,81.300000,88.800000,92.783333,61.883333,72.016667,79.283333,83.983333,81.300000,87.383333,90.866667,92.716667,88.800000,92.766667,95.300000,96.216667,92.783333,95.450000,96.883333,97.466667,1.849493,12.518525
2,1.110095,1.110095,0.000000,95.983333,95.516667,0.840657,67.750000,85.850000,92.833333,95.700000,67.750000,77.316667,84.483333,88.616667,85.850000,91.033333,94.416667,96.150000,92.833333,95.983333,97.633333,98.333333,95.700000,97.633333,98.733333,99.216667,1.269751,7.308198,67.550000,85.916667,92.433333,95.250000,67.566667,77.566667,84.416667,88.133333,85.916667,91.200000,94.466667,95.850000,92.433333,95.516667,97.250000,97.800000,95.250000,97.166667,98.183333,98.666667,1.334331,8.320396
3,0.893108,0.893108,0.000000,96.333333,96.066667,0.859836,69.466667,87.300000,93.316667,95.866667,69.466667,78.966667,85.566667,89.133333,87.300000,92.550000,95.233333,96.916667,93.316667,96.333333,97.716667,98.650000,95.866667,97.916667,98.833333,99.283333,1.183942,7.299329,69.750000,87.583333,93.433333,96.350000,69.766667,79.383333,85.366667,88.733333,87.583333,92.466667,95.216667,96.433333,93.433333,96.066667,97.733333,98.366667,96.350000,97.766667,98.600000,99.033333,1.186337,7.634056
4,0.814020,0.814020,0.000000,96.733333,96.633333,0.849392,71.500000,88.416667,93.950000,96.566667,71.500000,80.883333,87.000000,90.266667,88.416667,92.983333,95.700000,97.100000,93.950000,96.733333,98.016667,98.650000,96.566667,98.216667,98.966667,99.333333,1.035057,6.212571,71.616667,88.350000,94.100000,96.650000,71.633333,80.950000,86.716667,89.800000,88.350000,92.900000,95.466667,96.666667,94.100000,96.633333,98.083333,98.566667,96.650000,98.166667,98.850000,99.200000,1.080045,6.853069
5,0.775902,0.775902,0.000000,96.983333,96.800000,0.795472,72.950000,89.000000,94.433333,96.883333,72.950000,82.433333,88.366667,91.133333,89.000000,93.466667,96.066667,97.300000,94.433333,96.983333,98.333333,98.850000,96.883333,98.383333,99.133333,99.416667,0.947951,5.713796,72.850000,89.416667,94.250000,96.800000,72.866667,82.066667,87.450000,90.450000,89.416667,93.433333,95.850000,96.950000,94.250000,96.800000,98.166667,98.733333,96.800000,98.333333,98.950000,99.283333,1.016856,6.244754
6,0.746351,0.746351,0.000000,97.033333,96.900000,0.891304,73.266667,89.183333,94.533333,97.000000,73.266667,83.016667,88.550000,91.216667,89.183333,93.483333,96.183333,97.366667,94.533333,97.033333,98.416667,98.833333,97.000000,98.433333,99.166667,99.466667,0.956950,5.904248,73.216667,89.766667,94.433333,96.733333,73.233333,82.316667,87.750000,90.616667,89.766667,93.666667,96.050000,97.066667,94.433333,96.900000,98.183333,98.750000,96.733333,98.250000,98.900000,99.266667,1.039183,6.338806
7,0.736590,0.736590,0.000000,96.683333,96.783333,0.812919,72.333333,88.566667,93.950000,96.666667,72.333333,81.683333,87.400000,90.333333,88.566667,93.016667,95.800000,97.066667,93.950000,96.683333,98.100000,98.750000,96.666667,98.350000,99.133333,99.400000,1.018409,6.169230,71.766667,88.933333,94.416667,96.950000,71.783333,81.150000,87.033333,90.016667,88.933333,93.166667,95.800000,96.950000,94.416667,96.783333,98.150000,98.650000,96.950000,98.416667,99.050000,99.316667,1.073120,6.880909
8,0.733491,0.733491,0.000000,97.150000,96.983333,0.869822,73.583333,89.566667,94.866667,96.750000,73.583333,83.166667,88.466667,91.183333,89.566667,93.866667,96.400000,97.483333,94.866667,97.150000,98.383333,98.833333,96.750000,98.283333,99.150000,99.400000,0.961823,5.891035,72.916667,89.633333,94.650000,96.783333,72.933333,82.016667,87.366667,90.150000,89.633333,93.583333,95.966667,97.116667,94.650000,96.983333,98.216667,98.750000,96.783333,98.333333,98.983333,99.333333,1.073314,6.698779
9,0.723475,0.723475,0.000000,97.133333,97.116667,0.820552,73.700000,89.466667,94.750000,96.883333,73.700000,82.916667,88.216667,90.833333,89.466667,93.700000,96.183333,97.400000,94.750000,97.133333,98.450000,98.900000,96.883333,98.450000,99.183333,99.450000,0.992481,6.116029,73.500000,90.133333,94.833333,97.016667,73.516667,82.683333,87.716667,90.433333,90.133333,94.083333,96.150000,97.083333,94.833333,97.116667,98.166667,98.700000,97.016667,98.450000,98.950000,99.300000,1.050162,6.509467
10,0.722389,0.722389,0.000000,97.100000,97.233333,0.800917,74.783333,90.000000,94.766667,97.083333,74.783333,83.566667,88.716667,91.300000,90.000000,94.033333,96.400000,97.600000,94.766667,97.100000,98.433333,98.900000,97.083333,98.500000,99.250000,99.550000,0.931596,5.620008,73.966667,90.483333,94.900000,97.116667,73.983333,83.300000,88.033333,90.716667,90.483333,94.183333,96.250000,97.233333,94.900000,97.233333,98.333333,98.850000,97.116667,98.516667,99.016667,99.333333,1.013579,6.314121
