epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.169995,1.169995,0.000000,95.783333,95.583333,21.194301,70.533333,86.966667,93.233333,96.016667,70.533333,79.400000,84.716667,87.283333,86.966667,91.200000,93.716667,94.933333,93.233333,95.783333,96.983333,97.700000,96.016667,97.500000,98.233333,98.666667,1.400773,8.992226,69.616667,86.850000,92.983333,95.783333,69.616667,78.583333,84.066667,87.416667,86.850000,91.400000,93.500000,95.133333,92.983333,95.583333,96.883333,97.766667,95.783333,97.216667,98.000000,98.583333,1.327002,8.496168
2,0.867127,0.867127,0.000000,96.333333,96.000000,21.116777,72.033333,87.566667,93.666667,96.300000,72.033333,80.950000,85.716667,88.100000,87.566667,92.233333,94.616667,95.816667,93.666667,96.333333,97.383333,98.100000,96.300000,98.033333,98.783333,99.166667,1.328733,9.087774,70.716667,87.583333,93.416667,95.883333,70.716667,80.050000,84.850000,87.866667,87.583333,92.116667,94.316667,95.883333,93.416667,96.000000,97.266667,98.116667,95.883333,97.583333,98.350000,98.900000,1.298804,8.495501
3,0.809112,0.809112,0.000000,96.683333,96.666667,20.433847,73.966667,88.783333,94.300000,96.716667,73.966667,82.516667,87.216667,89.583333,88.783333,92.850000,94.833333,95.983333,94.300000,96.683333,97.716667,98.416667,96.716667,98.183333,98.816667,99.133333,1.184481,8.104008,72.266667,88.583333,94.300000,96.450000,72.266667,81.116667,86.166667,88.933333,88.583333,92.833333,94.933333,96.216667,94.300000,96.666667,97.733333,98.450000,96.450000,97.933333,98.516667,99.033333,1.209277,7.888455
4,0.763775,0.763775,0.000000,95.650000,96.066667,21.141961,69.300000,86.916667,92.966667,96.066667,69.300000,78.616667,84.050000,87.533333,86.916667,91.733333,94.183333,95.616667,92.966667,95.650000,96.966667,97.816667,96.066667,97.766667,98.500000,98.883333,1.282113,7.940903,68.050000,87.200000,93.350000,96.083333,68.050000,77.616667,83.700000,87.616667,87.200000,91.450000,94.000000,95.733333,93.350000,96.066667,97.266667,98.200000,96.083333,97.616667,98.400000,99.000000,1.297490,8.105180
5,0.743157,0.743157,0.000000,96.800000,96.666667,20.704314,73.900000,89.300000,94.616667,96.850000,73.900000,82.700000,87.433333,89.716667,89.300000,93.133333,95.033333,96.150000,94.616667,96.800000,97.783333,98.416667,96.850000,98.200000,98.700000,98.933333,1.172918,7.725101,73.716667,89.333333,94.516667,96.816667,73.716667,82.100000,86.716667,89.483333,89.333333,93.116667,95.033333,96.466667,94.516667,96.666667,97.483333,98.400000,96.816667,98.183333,98.650000,99.166667,1.166529,7.623753
6,0.712629,0.712629,0.000000,96.550000,96.800000,20.069821,73.516667,89.233333,94.366667,96.850000,73.516667,81.883333,86.333333,88.766667,89.233333,93.133333,95.100000,96.283333,94.366667,96.550000,97.533333,98.250000,96.850000,98.100000,98.666667,98.983333,1.225091,8.129757,73.083333,88.983333,94.450000,96.850000,73.083333,81.900000,86.466667,89.566667,88.983333,93.283333,94.916667,96.366667,94.450000,96.800000,97.666667,98.433333,96.850000,98.266667,98.716667,99.216667,1.122281,7.457750
7,0.705713,0.705713,0.000000,96.783333,97.050000,20.244406,75.833333,89.616667,94.683333,96.983333,75.833333,84.200000,88.366667,90.483333,89.616667,93.733333,95.466667,96.433333,94.683333,96.783333,97.700000,98.283333,96.983333,98.316667,98.866667,99.166667,1.023199,6.642529,75.150000,90.266667,94.883333,96.933333,75.150000,83.750000,87.950000,90.733333,90.266667,93.900000,95.633333,96.900000,94.883333,97.050000,97.783333,98.400000,96.933333,98.333333,98.700000,99.233333,0.982851,6.173330
8,0.698722,0.698722,0.000000,97.100000,97.250000,21.144105,75.033333,89.900000,94.900000,97.066667,75.033333,84.016667,88.733333,91.033333,89.900000,93.833333,95.466667,96.600000,94.900000,97.100000,97.916667,98.550000,97.066667,98.266667,98.800000,99.150000,1.002850,6.338710,74.783333,90.250000,95.100000,97.133333,74.783333,83.500000,88.150000,91.116667,90.250000,93.916667,95.850000,97.116667,95.100000,97.250000,98.100000,98.750000,97.133333,98.450000,98.933333,99.366667,0.979247,6.009924
9,0.682529,0.682529,0.000000,97.050000,97.316667,19.571855,75.466667,89.916667,94.916667,97.216667,75.466667,83.883333,88.266667,90.666667,89.916667,93.766667,95.666667,96.733333,94.916667,97.050000,97.983333,98.633333,97.216667,98.483333,99.000000,99.266667,1.009328,6.559663,74.800000,90.150000,95.283333,97.100000,74.800000,83.350000,88.000000,90.566667,90.150000,94.000000,95.750000,96.900000,95.283333,97.316667,98.133333,98.750000,97.100000,98.350000,98.833333,99.333333,0.999176,6.066798
10,0.675899,0.675899,0.000000,97.000000,97.283333,22.469489,74.333333,89.850000,95.133333,97.066667,74.333333,83.333333,87.900000,90.733333,89.850000,93.816667,95.583333,96.750000,95.133333,97.000000,97.950000,98.516667,97.066667,98.300000,98.933333,99.266667,1.038966,6.606239,74.083333,90.283333,95.100000,97.066667,74.083333,82.983333,87.766667,90.766667,90.283333,94.050000,95.816667,97.133333,95.100000,97.283333,98.033333,98.650000,97.066667,98.366667,98.783333,99.266667,1.039998,6.163477
11,0.676232,0.676232,0.000000,97.233333,97.233333,20.759503,75.316667,89.816667,95.066667,97.483333,75.316667,83.683333,87.850000,90.066667,89.816667,93.700000,95.566667,96.616667,95.066667,97.233333,98.066667,98.650000,97.483333,98.550000,99.016667,99.266667,1.059108,7.096752,75.300000,90.583333,95.100000,97.466667,75.300000,83.433333,87.816667,90.366667,90.583333,94.233333,95.966667,97.083333,95.100000,97.233333,98.000000,98.750000,97.466667,98.566667,98.966667,99.450000,1.005986,6.335936
