epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.953446,1.953446,0.000000,88.150000,89.233333,0.663633,53.266667,74.316667,83.466667,88.616667,53.266667,61.833333,68.433333,73.333333,74.316667,80.566667,84.783333,87.633333,83.466667,88.150000,91.100000,93.200000,88.616667,91.650000,93.833333,95.366667,2.829768,15.202896,53.816667,75.566667,84.200000,89.716667,53.833333,62.816667,69.983333,75.083333,75.566667,82.116667,86.300000,88.716667,84.200000,89.233333,92.183333,93.866667,89.716667,92.933333,94.850000,96.250000,2.631984,14.580349
2,1.322076,1.322076,0.000000,91.216667,92.283333,0.672641,58.650000,78.516667,86.716667,90.716667,58.650000,68.350000,75.266667,79.733333,78.516667,84.400000,88.433333,90.750000,86.716667,91.216667,93.833333,95.433333,90.716667,93.600000,95.633333,96.916667,2.179991,12.941372,59.466667,79.616667,87.783333,91.566667,59.483333,69.416667,76.200000,80.366667,79.616667,85.883333,89.666667,91.916667,87.783333,92.283333,94.733333,96.033333,91.566667,94.616667,96.250000,97.300000,2.147782,13.349603
3,1.176408,1.176408,0.000000,92.583333,93.533333,0.672920,62.550000,81.983333,88.950000,92.600000,62.550000,72.450000,78.633333,82.500000,81.983333,87.333333,90.566667,92.600000,88.950000,92.583333,94.700000,95.966667,92.600000,94.800000,96.450000,97.350000,1.908168,12.148572,63.083333,82.566667,89.883333,92.950000,63.100000,73.066667,79.466667,83.316667,82.566667,88.483333,91.833333,93.766667,89.883333,93.533333,95.416667,96.666667,92.950000,95.516667,96.883333,97.816667,1.857656,12.058897
4,1.058012,1.058012,0.000000,93.450000,94.283333,0.680786,64.900000,83.666667,90.616667,93.700000,64.900000,74.133333,79.850000,83.550000,83.666667,88.483333,91.550000,93.450000,90.616667,93.450000,95.216667,96.500000,93.700000,95.516667,96.683333,97.633333,1.746690,11.138569,65.433333,83.883333,91.183333,94.166667,65.450000,74.933333,80.650000,84.333333,83.883333,89.216667,92.416667,94.283333,91.183333,94.283333,95.983333,97.100000,94.166667,96.150000,97.283333,98.083333,1.674888,10.936566
5,0.987397,0.987397,0.000000,93.700000,94.366667,0.657418,66.100000,84.450000,90.783333,94.116667,66.100000,75.416667,80.933333,84.466667,84.450000,89.366667,92.233333,93.950000,90.783333,93.700000,95.550000,96.683333,94.116667,95.966667,97.116667,97.883333,1.691463,10.810411,66.433333,84.783333,91.333333,94.500000,66.450000,76.300000,82.016667,85.583333,84.783333,89.866667,92.833333,94.850000,91.333333,94.366667,96.033333,97.150000,94.500000,96.450000,97.600000,98.316667,1.561029,10.402900
6,0.950883,0.950883,0.000000,94.366667,95.083333,0.662507,65.783333,84.866667,91.433333,94.866667,65.783333,74.983333,80.766667,84.366667,84.866667,89.716667,92.600000,94.350000,91.433333,94.366667,96.100000,97.066667,94.866667,96.600000,97.666667,98.316667,1.656958,10.464049,66.983333,85.666667,92.066667,95.483333,67.000000,76.550000,82.183333,85.600000,85.683333,90.516667,93.266667,95.050000,92.083333,95.083333,96.800000,97.816667,95.483333,97.366667,98.266667,98.766667,1.533298,9.828242
7,0.917102,0.917102,0.000000,94.566667,95.583333,0.673147,67.250000,85.266667,91.833333,95.150000,67.250000,76.983333,82.683333,85.933333,85.266667,90.100000,92.933333,94.650000,91.833333,94.566667,96.283333,97.266667,95.150000,96.850000,97.716667,98.350000,1.536252,9.770929,69.450000,86.283333,92.783333,95.633333,69.466667,78.716667,83.950000,87.183333,86.283333,91.283333,94.016667,95.700000,92.783333,95.583333,97.300000,98.216667,95.633333,97.416667,98.366667,98.850000,1.379322,8.937004
8,0.883511,0.883511,0.000000,94.800000,95.683333,0.680620,68.416667,86.016667,92.116667,95.216667,68.416667,78.050000,83.483333,86.866667,86.016667,90.600000,93.333333,95.016667,92.116667,94.800000,96.533333,97.483333,95.216667,96.866667,97.850000,98.466667,1.416473,9.190518,69.800000,86.683333,92.866667,95.883333,69.816667,79.316667,84.633333,87.800000,86.683333,91.666667,94.283333,95.916667,92.866667,95.683333,97.150000,98.166667,95.883333,97.650000,98.416667,98.933333,1.322006,8.596942
9,0.872906,0.872906,0.000000,95.033333,96.066667,0.711092,67.733333,85.283333,92.166667,95.233333,67.733333,77.033333,82.750000,85.883333,85.283333,90.100000,93.100000,94.766667,92.166667,95.033333,96.650000,97.583333,95.233333,97.083333,98.016667,98.550000,1.477308,9.617974,68.700000,86.433333,93.233333,96.050000,68.716667,78.683333,83.733333,87.116667,86.433333,91.450000,94.133333,95.933333,93.233333,96.066667,97.400000,98.316667,96.050000,97.933333,98.716667,99.100000,1.392022,8.814903
10,0.878698,0.878698,0.000000,94.416667,95.316667,0.709407,66.900000,85.233333,91.800000,95.000000,66.900000,76.716667,82.483333,86.450000,85.233333,89.916667,92.900000,94.766667,91.800000,94.416667,96.266667,97.316667,95.000000,96.700000,97.800000,98.466667,1.435826,9.037756,68.500000,85.916667,92.400000,95.450000,68.516667,78.400000,84.116667,87.850000,85.916667,90.833333,93.683333,95.650000,92.400000,95.316667,96.950000,97.950000,95.450000,97.433333,98.316667,98.833333,1.324583,8.606010
