epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.917282,1.917282,0.000000,91.700000,91.683333,8.105861,59.716667,79.216667,87.500000,92.016667,59.716667,68.483333,75.200000,79.400000,79.216667,84.566667,88.166667,90.250000,87.500000,91.700000,93.950000,95.050000,92.016667,95.283333,96.533333,97.116667,2.364721,15.028902,59.233333,78.733333,87.233333,92.083333,59.233333,68.450000,75.033333,79.483333,78.733333,84.683333,88.283333,90.700000,87.233333,91.683333,93.800000,95.266667,92.083333,95.316667,96.566667,97.350000,2.348321,14.602247
2,1.157033,1.157033,0.000000,92.566667,92.566667,8.143922,61.900000,80.700000,88.866667,93.216667,61.900000,70.883333,77.150000,81.166667,80.700000,85.916667,89.433333,91.350000,88.866667,92.566667,94.416667,95.600000,93.216667,95.850000,96.983333,97.616667,2.268388,15.245057,61.766667,81.433333,89.216667,93.633333,61.766667,70.500000,76.550000,80.550000,81.433333,86.433333,89.733333,91.850000,89.216667,92.566667,94.550000,95.800000,93.633333,96.016667,97.050000,97.866667,2.300509,14.904372
3,1.099322,1.099322,0.000000,92.833333,93.116667,8.122929,62.200000,81.250000,89.166667,93.516667,62.200000,71.366667,77.583333,81.533333,81.250000,86.450000,89.783333,91.650000,89.166667,92.833333,94.783333,95.800000,93.516667,96.350000,97.366667,97.783333,2.126385,13.968341,61.316667,81.333333,89.266667,93.700000,61.316667,70.616667,76.550000,80.666667,81.333333,86.733333,89.783333,92.000000,89.266667,93.116667,94.833333,96.133333,93.700000,96.350000,97.450000,98.183333,2.218076,14.434405
4,1.077363,1.077363,0.000000,93.350000,93.300000,8.091346,62.583333,81.550000,89.466667,93.550000,62.583333,71.250000,77.166667,80.916667,81.550000,86.916667,90.183333,92.066667,89.466667,93.350000,95.133333,96.066667,93.550000,96.333333,97.450000,98.000000,2.262373,15.086481,62.516667,81.450000,89.766667,94.016667,62.516667,71.166667,76.700000,80.983333,81.450000,86.966667,90.333333,92.466667,89.766667,93.300000,95.100000,96.450000,94.016667,96.533333,97.600000,98.333333,2.214861,14.819366
5,1.056754,1.056754,0.000000,93.000000,93.266667,8.071614,64.483333,82.200000,89.716667,93.533333,64.483333,73.100000,79.183333,82.850000,82.200000,86.950000,90.100000,91.850000,89.716667,93.000000,94.816667,95.950000,93.533333,96.216667,97.300000,97.900000,2.011092,13.804569,63.866667,82.366667,89.933333,93.866667,63.866667,72.866667,78.616667,82.683333,82.366667,87.500000,90.433333,92.516667,89.933333,93.266667,95.133333,96.350000,93.866667,96.150000,97.316667,98.150000,2.001307,13.853577
6,1.039369,1.039369,0.000000,94.133333,93.850000,8.110956,64.050000,82.966667,90.650000,94.183333,64.050000,73.016667,79.300000,83.050000,82.966667,87.733333,91.000000,92.516667,90.650000,94.133333,95.766667,96.633333,94.183333,96.683333,97.583333,98.150000,2.033821,14.102736,64.583333,83.050000,90.600000,94.600000,64.583333,73.350000,78.900000,82.816667,83.050000,88.083333,90.950000,92.850000,90.600000,93.850000,95.633333,96.716667,94.600000,96.666667,97.683333,98.400000,1.990817,13.722700
7,1.023230,1.023230,0.000000,93.716667,93.983333,8.119150,64.266667,82.516667,90.383333,94.300000,64.266667,72.783333,79.033333,82.866667,82.516667,87.383333,90.533333,92.416667,90.383333,93.716667,95.533333,96.516667,94.300000,96.716667,97.700000,98.183333,2.004408,13.804569,63.933333,82.900000,90.616667,94.083333,63.933333,73.033333,78.716667,82.850000,82.900000,88.166667,91.100000,93.083333,90.616667,93.983333,95.716667,96.900000,94.083333,96.383333,97.400000,98.233333,1.939101,13.097198
8,1.007699,1.007699,0.000000,94.350000,93.850000,7.190329,65.266667,83.566667,91.000000,94.666667,65.266667,73.866667,79.716667,83.400000,83.566667,88.316667,91.133333,92.716667,91.000000,94.350000,95.916667,96.800000,94.666667,97.116667,98.133333,98.550000,1.938977,13.606902,65.166667,83.300000,90.766667,94.900000,65.166667,73.800000,79.366667,83.600000,83.300000,88.100000,91.350000,93.283333,90.766667,93.850000,95.633333,96.866667,94.900000,96.766667,97.733333,98.500000,1.878467,12.862341
9,1.001314,1.001314,0.000000,93.583333,93.383333,8.243514,65.133333,82.750000,90.450000,94.150000,65.133333,73.466667,79.150000,83.083333,82.750000,87.383333,90.650000,92.400000,90.450000,93.583333,95.500000,96.533333,94.150000,96.483333,97.566667,98.166667,1.971699,13.333527,65.033333,83.233333,90.183333,94.116667,65.033333,73.766667,79.383333,83.400000,83.233333,88.083333,91.033333,93.116667,90.183333,93.383333,95.166667,96.416667,94.116667,96.183333,97.216667,98.066667,1.878991,12.710253
10,0.987165,0.987165,0.000000,94.216667,93.783333,7.536075,65.650000,83.800000,90.950000,94.500000,65.650000,74.383333,80.216667,83.916667,83.800000,88.583333,91.516667,93.033333,90.950000,94.216667,96.000000,96.900000,94.500000,96.983333,97.983333,98.500000,1.848975,12.831277,65.383333,83.333333,90.650000,94.633333,65.383333,74.166667,79.966667,84.133333,83.333333,88.050000,91.066667,93.116667,90.650000,93.783333,95.450000,96.700000,94.633333,96.716667,97.750000,98.533333,1.810592,12.657653
11,0.971689,0.971689,0.000000,94.100000,93.866667,8.388422,65.316667,83.700000,90.850000,94.716667,65.316667,73.816667,79.916667,83.366667,83.700000,88.533333,91.483333,93.133333,90.850000,94.100000,95.866667,96.916667,94.716667,97.083333,97.966667,98.400000,1.933404,13.349262,65.600000,83.500000,90.366667,94.766667,65.600000,74.550000,79.983333,84.050000,83.500000,88.316667,91.083333,93.133333,90.366667,93.866667,95.466667,96.683333,94.766667,96.716667,97.633333,98.400000,1.839296,12.670064
12,0.968514,0.968514,0.000000,94.166667,93.916667,8.069092,65.100000,84.016667,91.166667,94.783333,65.100000,73.516667,79.833333,83.600000,84.016667,88.700000,91.566667,93.183333,91.166667,94.166667,95.800000,96.733333,94.783333,97.100000,98.033333,98.416667,1.952524,13.316915,65.250000,83.666667,90.966667,94.533333,65.250000,73.933333,79.683333,83.900000,83.666667,88.283333,91.183333,93.150000,90.966667,93.916667,95.533333,96.566667,94.533333,96.450000,97.416667,98.183333,1.860869,12.710253
