epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.275535,3.275535,0.000000,88.016667,88.216667,2.109283,55.233333,74.766667,82.683333,87.433333,55.233333,64.583333,72.283333,77.600000,74.766667,81.866667,86.666667,89.783333,82.683333,88.016667,91.566667,93.833333,87.433333,91.433333,94.366667,96.200000,2.761621,17.014114,56.050000,74.616667,82.300000,86.766667,56.050000,65.450000,72.850000,78.216667,74.616667,82.100000,86.633333,90.200000,82.300000,88.216667,91.400000,93.866667,86.766667,91.550000,94.050000,96.000000,2.573681,16.142370
2,1.348508,1.348508,0.000000,91.800000,91.383333,2.093340,59.866667,80.083333,87.150000,91.116667,59.866667,69.850000,77.450000,82.300000,80.083333,85.966667,90.000000,92.533333,87.150000,91.800000,94.500000,96.233333,91.116667,94.450000,96.400000,97.666667,2.031494,12.993152,60.266667,79.466667,86.916667,90.766667,60.266667,69.933333,76.983333,82.133333,79.466667,86.100000,89.933333,93.000000,86.916667,91.383333,93.766667,95.716667,90.766667,93.966667,95.700000,97.033333,1.992407,12.643689
3,1.173315,1.173315,0.000000,93.133333,92.533333,2.045078,61.316667,81.116667,89.066667,92.733333,61.316667,71.600000,79.166667,83.950000,81.116667,87.100000,91.000000,93.466667,89.066667,93.133333,95.500000,97.066667,92.733333,95.733333,97.366667,98.300000,1.725033,10.431461,61.466667,80.350000,88.450000,92.200000,61.466667,72.066667,79.266667,84.350000,80.350000,86.783333,90.450000,93.233333,88.450000,92.533333,94.933333,96.466667,92.200000,95.066667,96.733333,97.950000,1.711801,10.346807
4,1.082470,1.082470,0.000000,93.633333,93.733333,2.094939,62.750000,82.516667,89.783333,93.416667,62.750000,72.783333,80.333333,84.983333,82.516667,88.283333,91.783333,94.100000,89.783333,93.633333,95.866667,97.183333,93.416667,96.166667,97.466667,98.233333,1.696957,10.660077,62.816667,82.233333,89.900000,93.216667,62.833333,73.116667,79.616667,84.350000,82.233333,88.250000,91.683333,94.183333,89.900000,93.733333,95.866667,97.216667,93.216667,96.033333,97.483333,98.333333,1.710408,10.438232
5,1.030639,1.030639,0.000000,94.466667,94.266667,2.082697,65.166667,83.950000,90.666667,94.166667,65.166667,75.100000,81.966667,85.900000,83.950000,89.733333,92.816667,94.766667,90.666667,94.466667,96.350000,97.466667,94.166667,96.783333,97.916667,98.616667,1.586923,10.167388,65.366667,83.166667,90.516667,93.833333,65.383333,75.516667,81.716667,85.900000,83.166667,89.150000,92.433333,94.916667,90.516667,94.266667,96.183333,97.633333,93.833333,96.450000,97.733333,98.450000,1.590467,10.027185
6,0.980460,0.980460,0.000000,95.050000,94.833333,2.071766,65.583333,84.716667,91.366667,94.900000,65.583333,75.433333,82.300000,86.266667,84.716667,90.200000,93.266667,95.016667,91.366667,95.050000,96.666667,97.583333,94.900000,97.150000,98.100000,98.583333,1.550095,9.901458,66.250000,84.400000,91.133333,94.533333,66.266667,76.433333,82.483333,86.716667,84.400000,90.316667,93.266667,95.433333,91.133333,94.833333,96.600000,97.716667,94.533333,96.833333,97.966667,98.566667,1.514897,9.927092
7,0.961780,0.961780,0.000000,94.866667,94.550000,2.154667,64.933333,84.200000,91.150000,94.800000,64.933333,74.850000,81.600000,85.733333,84.200000,89.750000,92.716667,94.516667,91.166667,94.866667,96.416667,97.383333,94.800000,97.083333,97.916667,98.550000,1.549820,9.761391,65.716667,84.033333,90.916667,94.566667,65.716667,75.883333,82.350000,86.700000,84.033333,89.750000,92.833333,94.983333,90.916667,94.550000,96.300000,97.566667,94.566667,96.783333,98.050000,98.583333,1.486881,9.319736
8,0.960146,0.960146,0.000000,94.816667,94.583333,2.072792,65.016667,84.200000,91.183333,94.533333,65.016667,75.116667,81.816667,85.733333,84.200000,89.883333,92.850000,94.566667,91.183333,94.816667,96.516667,97.366667,94.533333,96.816667,97.833333,98.383333,1.577295,10.148221,65.250000,83.783333,90.866667,94.666667,65.250000,75.466667,82.050000,86.650000,83.783333,89.550000,92.700000,95.050000,90.866667,94.583333,96.400000,97.566667,94.666667,96.966667,98.016667,98.633333,1.563767,10.003434
9,0.936970,0.936970,0.000000,95.416667,95.366667,2.066513,67.316667,85.716667,92.166667,95.016667,67.333333,76.933333,83.633333,87.183333,85.733333,90.950000,93.983333,95.383333,92.166667,95.416667,96.966667,97.683333,95.016667,97.066667,98.016667,98.500000,1.431995,9.313814,67.366667,85.850000,92.166667,95.150000,67.383333,77.683333,83.533333,87.433333,85.850000,91.450000,94.116667,96.016667,92.166667,95.366667,97.016667,98.033333,95.150000,97.183333,98.183333,98.766667,1.421766,8.830847
10,0.915308,0.915308,0.000000,95.266667,95.333333,2.122846,67.350000,85.766667,92.033333,95.166667,67.350000,77.366667,84.050000,87.550000,85.766667,90.950000,93.816667,95.200000,92.033333,95.266667,96.750000,97.433333,95.166667,97.183333,98.033333,98.500000,1.368873,8.515775,67.716667,85.533333,92.000000,95.066667,67.733333,77.766667,83.916667,87.950000,85.533333,91.166667,93.866667,95.800000,92.000000,95.333333,96.783333,97.783333,95.066667,97.050000,98.000000,98.600000,1.379383,8.730162
