epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.190303,2.190303,0.000000,93.300000,93.733333,0.559982,57.850000,79.933333,89.816667,94.300000,57.850000,67.116667,73.166667,77.866667,79.933333,85.866667,89.550000,91.716667,89.816667,93.300000,95.133333,96.483333,94.300000,96.500000,97.550000,98.183333,2.490280,15.461510,58.333333,79.816667,90.266667,94.400000,58.333333,67.900000,74.300000,78.850000,79.816667,85.950000,89.583333,91.966667,90.266667,93.733333,95.833333,96.766667,94.400000,96.550000,97.800000,98.383333,2.433045,15.082241
2,1.155516,1.155516,0.000000,95.266667,95.316667,0.555216,61.900000,83.716667,92.316667,95.883333,61.916667,70.933333,76.633333,80.700000,83.716667,88.800000,92.016667,94.200000,92.316667,95.266667,96.750000,97.566667,95.883333,97.733333,98.483333,98.883333,2.088215,12.993427,62.783333,83.150000,92.200000,95.700000,62.783333,71.533333,77.133333,81.083333,83.150000,89.016667,92.200000,94.133333,92.200000,95.316667,96.983333,97.783333,95.700000,97.650000,98.500000,98.950000,2.034238,12.592261
3,0.886575,0.886575,0.000000,95.766667,95.800000,0.537602,65.883333,85.866667,93.416667,96.233333,65.900000,74.900000,80.983333,84.883333,85.883333,90.283333,93.266667,95.066667,93.433333,95.766667,97.083333,97.816667,96.233333,97.850000,98.450000,98.883333,1.620618,10.148741,66.883333,85.583333,92.883333,96.400000,66.883333,75.983333,81.866667,85.766667,85.583333,90.816667,93.716667,95.500000,92.883333,95.800000,97.166667,98.183333,96.400000,97.883333,98.533333,99.066667,1.507942,8.979960
4,0.791180,0.791180,0.000000,95.983333,96.100000,0.549177,69.400000,87.233333,93.616667,96.383333,69.416667,77.516667,82.733333,86.050000,87.250000,91.366667,93.866667,95.300000,93.616667,95.983333,97.250000,97.933333,96.383333,97.733333,98.400000,98.833333,1.458077,9.221687,69.233333,86.850000,93.433333,96.466667,69.233333,78.516667,83.483333,87.050000,86.850000,91.733333,94.166667,95.650000,93.450000,96.100000,97.416667,98.216667,96.466667,98.150000,98.750000,99.200000,1.372275,8.341168
5,0.698402,0.698402,0.000000,96.433333,96.683333,0.535433,70.200000,87.966667,94.100000,96.866667,70.216667,78.750000,83.916667,87.033333,87.983333,92.150000,94.650000,96.016667,94.100000,96.433333,97.616667,98.316667,96.866667,98.166667,98.850000,99.233333,1.387194,9.135915,70.283333,87.533333,93.900000,96.850000,70.283333,79.433333,84.500000,87.833333,87.533333,92.516667,95.000000,96.466667,93.900000,96.683333,97.950000,98.683333,96.850000,98.400000,99.050000,99.400000,1.313377,8.439427
6,0.634752,0.634752,0.000000,96.666667,97.050000,0.578869,70.633333,88.150000,94.433333,96.866667,70.650000,79.033333,84.233333,87.283333,88.166667,92.516667,94.833333,96.166667,94.433333,96.666667,97.733333,98.383333,96.866667,98.216667,98.883333,99.233333,1.320839,8.721209,70.983333,88.000000,94.583333,96.950000,70.983333,79.900000,85.050000,88.516667,88.000000,92.916667,95.350000,96.750000,94.583333,97.050000,98.233333,98.933333,96.950000,98.433333,99.116667,99.433333,1.195103,7.812168
7,0.580462,0.580462,0.000000,96.633333,97.100000,0.620912,70.833333,88.533333,94.516667,97.000000,70.850000,79.433333,84.500000,87.683333,88.550000,92.550000,94.750000,96.100000,94.516667,96.633333,97.716667,98.383333,97.000000,98.266667,98.883333,99.233333,1.264171,8.304190,70.800000,88.750000,94.700000,97.166667,70.800000,80.316667,85.583333,89.133333,88.750000,93.333333,95.633333,96.866667,94.700000,97.100000,98.283333,98.883333,97.166667,98.600000,99.183333,99.466667,1.144237,7.041259
8,0.538284,0.538284,0.000000,96.783333,97.316667,0.571416,71.683333,88.366667,94.650000,97.083333,71.700000,80.166667,84.983333,87.933333,88.383333,92.533333,94.916667,96.150000,94.650000,96.783333,97.800000,98.400000,97.083333,98.316667,98.933333,99.250000,1.268448,8.489621,71.566667,88.883333,95.033333,97.083333,71.566667,80.700000,85.866667,89.166667,88.883333,93.200000,95.666667,97.016667,95.033333,97.316667,98.350000,98.900000,97.083333,98.583333,99.166667,99.466667,1.153968,7.268543
9,0.498273,0.498273,0.000000,96.950000,97.150000,0.609158,71.450000,88.850000,94.883333,97.150000,71.466667,80.150000,85.200000,88.216667,88.866667,92.916667,95.050000,96.366667,94.900000,96.950000,98.000000,98.600000,97.150000,98.400000,99.083333,99.333333,1.216804,8.088190,71.533333,88.866667,94.766667,96.966667,71.533333,80.583333,85.783333,89.150000,88.866667,93.333333,95.700000,97.016667,94.766667,97.150000,98.300000,98.900000,96.966667,98.516667,99.050000,99.433333,1.122754,6.819032
10,0.467855,0.467855,0.000000,97.000000,97.250000,0.587084,72.100000,89.133333,94.900000,97.116667,72.116667,80.500000,85.350000,88.316667,89.150000,93.116667,95.316667,96.550000,94.916667,97.000000,98.066667,98.700000,97.133333,98.450000,99.083333,99.316667,1.176644,7.632306,72.450000,88.783333,94.883333,96.983333,72.450000,81.350000,86.366667,89.566667,88.783333,93.466667,95.783333,97.000000,94.883333,97.250000,98.350000,98.916667,96.983333,98.583333,99.166667,99.550000,1.079874,6.706934
11,0.435965,0.435965,0.000000,97.033333,97.333333,0.585364,72.433333,89.433333,94.900000,97.166667,72.450000,81.150000,85.833333,88.750000,89.450000,93.433333,95.366667,96.766667,94.916667,97.033333,98.116667,98.733333,97.183333,98.383333,99.066667,99.300000,1.152211,7.430466,72.766667,89.016667,95.000000,97.066667,72.766667,81.783333,86.650000,90.016667,89.016667,93.566667,95.783333,97.033333,95.000000,97.333333,98.416667,98.983333,97.066667,98.600000,99.133333,99.516667,1.062487,6.541698
