epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.251887,6.251887,0.000000,88.183333,88.683333,0.664755,50.533333,71.783333,83.000000,89.100000,50.533333,58.283333,63.783333,67.816667,71.783333,78.600000,83.650000,87.200000,83.000000,88.183333,91.366667,93.383333,89.100000,92.700000,94.816667,96.183333,3.967536,18.368412,51.250000,72.433333,83.583333,89.466667,51.250000,59.383333,65.366667,69.500000,72.433333,79.733333,84.516667,87.733333,83.583333,88.683333,91.650000,93.666667,89.466667,92.950000,94.866667,96.216667,3.766885,18.195498
2,1.663800,1.663800,0.000000,92.216667,92.050000,0.667078,60.500000,80.100000,88.700000,92.850000,60.500000,69.533333,75.983333,80.066667,80.100000,85.483333,88.933333,91.266667,88.700000,92.216667,94.316667,95.833333,92.850000,95.466667,96.783333,97.616667,2.270100,14.192440,60.550000,79.733333,88.283333,92.550000,60.550000,69.633333,75.816667,80.116667,79.733333,85.883333,89.350000,91.483333,88.283333,92.050000,94.000000,95.300000,92.550000,95.166667,96.433333,97.216667,2.220462,14.272534
3,1.202187,1.202187,0.000000,93.683333,93.966667,0.668639,62.666667,82.250000,90.233333,94.383333,62.666667,71.516667,77.783333,81.816667,82.250000,87.450000,90.583333,92.600000,90.233333,93.683333,95.533333,96.633333,94.383333,96.733333,97.750000,98.416667,2.050211,13.269695,63.133333,82.016667,90.783333,94.683333,63.133333,72.250000,78.166667,82.150000,82.016667,87.550000,90.683333,92.633333,90.783333,93.966667,95.500000,96.366667,94.683333,96.666667,97.500000,98.033333,1.988149,13.102438
4,1.066422,1.066422,0.000000,94.000000,94.166667,0.676652,64.416667,83.333333,90.816667,94.866667,64.416667,73.233333,79.150000,83.083333,83.333333,88.216667,91.250000,93.150000,90.816667,94.000000,95.766667,96.800000,94.866667,97.150000,98.116667,98.666667,1.897814,12.562631,64.500000,82.600000,91.083333,94.766667,64.500000,73.666667,79.216667,83.216667,82.600000,88.150000,91.000000,93.016667,91.083333,94.166667,95.666667,96.750000,94.766667,96.800000,97.766667,98.333333,1.879363,12.670039
5,0.991829,0.991829,0.000000,95.116667,94.683333,0.674896,64.033333,83.666667,92.066667,95.333333,64.033333,72.650000,78.700000,82.683333,83.666667,88.483333,91.550000,93.533333,92.066667,95.116667,96.500000,97.566667,95.333333,97.483333,98.200000,98.750000,1.942138,12.819500,64.133333,83.583333,91.566667,95.066667,64.133333,72.866667,78.500000,82.500000,83.583333,88.633333,91.566667,93.716667,91.566667,94.683333,96.150000,97.233333,95.066667,96.883333,97.700000,98.300000,1.893810,12.557981
6,0.942193,0.942193,0.000000,94.316667,94.250000,0.652811,65.166667,83.750000,91.183333,95.133333,65.166667,73.350000,79.716667,83.633333,83.750000,88.450000,91.533333,93.533333,91.183333,94.316667,96.016667,97.100000,95.133333,97.083333,98.033333,98.633333,1.872384,12.273103,65.083333,83.850000,91.100000,95.100000,65.083333,73.733333,79.016667,82.883333,83.850000,88.833333,91.533333,93.266667,91.100000,94.250000,95.883333,96.850000,95.100000,96.850000,97.833333,98.500000,1.920537,12.852131
7,0.917750,0.917750,0.000000,94.483333,94.500000,0.654247,65.783333,84.400000,91.416667,94.933333,65.783333,74.066667,79.700000,83.533333,84.400000,89.066667,91.950000,93.933333,91.416667,94.483333,96.216667,97.283333,94.933333,97.066667,97.966667,98.566667,1.921234,13.051239,66.616667,84.133333,91.566667,95.133333,66.616667,74.750000,79.850000,83.416667,84.133333,89.150000,91.916667,93.633333,91.566667,94.500000,96.050000,97.083333,95.133333,96.933333,97.916667,98.583333,1.907852,12.951304
8,0.902732,0.902732,0.000000,95.566667,95.450000,0.704353,66.516667,84.883333,92.633333,95.766667,66.516667,74.733333,80.450000,83.783333,84.883333,89.450000,92.266667,94.216667,92.633333,95.566667,97.033333,97.850000,95.766667,97.750000,98.616667,99.100000,1.860064,13.042236,65.883333,84.883333,92.583333,95.816667,65.883333,74.500000,79.550000,83.200000,84.883333,89.833333,92.433333,94.316667,92.583333,95.450000,96.750000,97.683333,95.816667,97.533333,98.300000,98.766667,1.884611,12.886556
9,0.878324,0.878324,0.000000,95.783333,95.583333,0.647377,66.900000,84.983333,92.650000,95.983333,66.900000,74.900000,80.566667,83.966667,84.983333,90.083333,92.983333,94.766667,92.650000,95.783333,97.116667,97.983333,95.983333,98.116667,98.766667,99.166667,1.838595,12.901844,65.966667,84.333333,92.316667,95.750000,65.966667,74.850000,79.833333,83.333333,84.333333,89.866667,92.666667,94.450000,92.316667,95.583333,96.800000,97.733333,95.750000,97.700000,98.450000,98.950000,1.908279,12.865901
10,0.854280,0.854280,0.000000,96.016667,95.633333,0.661736,67.483333,85.283333,93.016667,95.783333,67.483333,75.766667,81.033333,84.550000,85.283333,90.266667,93.016667,94.550000,93.016667,96.016667,97.250000,98.116667,95.783333,97.933333,98.666667,99.150000,1.760337,12.285232,66.783333,85.066667,92.583333,95.850000,66.783333,75.566667,80.750000,84.283333,85.066667,90.066667,92.583333,94.583333,92.583333,95.633333,96.866667,97.733333,95.850000,97.766667,98.500000,98.916667,1.777942,12.592863
11,0.825777,0.825777,0.000000,95.516667,95.216667,0.662230,67.050000,85.100000,92.566667,95.816667,67.050000,74.933333,80.200000,83.883333,85.100000,89.833333,92.766667,94.683333,92.566667,95.516667,97.083333,97.950000,95.816667,97.750000,98.583333,99.066667,1.806147,12.430477,66.700000,84.850000,92.266667,96.050000,66.700000,75.733333,80.583333,84.300000,84.850000,89.866667,92.350000,94.333333,92.266667,95.216667,96.616667,97.550000,96.050000,97.483333,98.333333,98.850000,1.749581,12.156032
12,0.825405,0.825405,0.000000,95.283333,95.500000,0.664204,67.566667,85.466667,92.583333,95.916667,67.566667,75.650000,81.333333,84.816667,85.466667,90.083333,92.683333,94.566667,92.583333,95.283333,96.783333,97.766667,95.916667,97.916667,98.716667,99.183333,1.706091,11.646292,67.366667,85.266667,92.550000,96.000000,67.366667,75.950000,81.150000,84.633333,85.266667,90.050000,92.633333,94.616667,92.550000,95.500000,96.816667,97.633333,96.000000,97.616667,98.366667,98.866667,1.745036,12.374641
