epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.730140,1.730140,0.000000,95.133333,95.233333,1.981754,62.200000,83.250000,91.766667,95.383333,62.200000,72.700000,78.233333,81.900000,83.250000,89.000000,91.666667,93.550000,91.766667,95.133333,96.616667,97.450000,95.383333,97.216667,98.083333,98.616667,2.058334,13.317315,60.416667,83.050000,92.033333,95.783333,60.416667,70.600000,77.166667,81.283333,83.050000,88.733333,91.566667,93.616667,92.033333,95.233333,96.666667,97.616667,95.783333,97.833333,98.433333,98.950000,2.186180,13.733852
2,0.973502,0.973502,0.000000,95.966667,96.083333,1.941621,65.183333,84.933333,93.166667,96.216667,65.183333,74.816667,79.850000,83.416667,84.933333,90.200000,92.700000,94.366667,93.166667,95.966667,97.283333,97.966667,96.216667,97.966667,98.566667,98.933333,1.886564,12.382985,64.250000,84.650000,93.183333,96.383333,64.250000,73.916667,79.700000,83.550000,84.650000,90.166667,92.883333,94.750000,93.183333,96.083333,97.416667,98.366667,96.383333,98.083333,98.866667,99.350000,1.839846,11.786527
3,0.895289,0.895289,0.000000,95.800000,96.133333,1.942865,66.083333,85.583333,92.950000,96.250000,66.083333,75.416667,80.350000,83.850000,85.583333,90.383333,92.750000,94.650000,92.950000,95.800000,97.200000,98.016667,96.250000,97.966667,98.666667,99.083333,1.780035,11.660061,64.250000,85.500000,93.150000,96.683333,64.250000,74.000000,79.350000,83.183333,85.500000,90.466667,93.050000,94.866667,93.150000,96.133333,97.566667,98.516667,96.683333,98.400000,98.983333,99.366667,1.863279,11.854573
4,0.859275,0.859275,0.000000,95.950000,96.033333,1.923047,66.016667,85.583333,93.233333,96.166667,66.016667,74.850000,79.516667,82.533333,85.583333,90.816667,93.183333,94.850000,93.233333,95.950000,97.283333,98.033333,96.166667,97.816667,98.666667,99.066667,1.976859,13.625734,63.950000,84.783333,92.966667,96.366667,63.950000,73.750000,79.000000,82.483333,84.783333,89.916667,92.400000,94.400000,92.966667,96.033333,97.416667,98.433333,96.366667,98.283333,98.916667,99.383333,2.005651,13.385846
5,0.870982,0.870982,0.000000,95.983333,96.016667,1.931601,64.166667,85.116667,92.700000,95.866667,64.166667,73.850000,79.283333,83.166667,85.116667,90.516667,93.200000,94.850000,92.700000,95.983333,97.316667,98.033333,95.866667,97.783333,98.500000,98.916667,1.771304,11.174854,62.933333,85.033333,92.800000,96.333333,62.933333,73.250000,79.550000,83.816667,85.033333,90.350000,92.883333,94.700000,92.800000,96.016667,97.366667,98.266667,96.333333,98.250000,98.866667,99.250000,1.730583,10.846657
6,0.833131,0.833131,0.000000,96.650000,96.883333,1.952551,68.816667,87.333333,94.016667,96.700000,68.816667,77.883333,82.566667,85.750000,87.333333,91.950000,94.200000,95.566667,94.016667,96.650000,97.866667,98.500000,96.700000,98.250000,98.900000,99.233333,1.614765,11.070657,67.250000,87.266667,94.116667,96.716667,67.250000,76.933333,81.983333,85.516667,87.266667,91.716667,93.983333,95.566667,94.116667,96.883333,98.083333,98.700000,96.716667,98.450000,99.083333,99.450000,1.670951,11.305408
7,0.814418,0.814418,0.000000,96.783333,96.816667,1.932284,68.833333,87.750000,94.033333,96.516667,68.833333,77.716667,82.116667,85.266667,87.750000,92.683333,94.816667,96.150000,94.033333,96.783333,97.850000,98.450000,96.516667,98.150000,98.800000,99.133333,1.634243,11.496475,67.683333,87.733333,94.116667,96.700000,67.683333,76.850000,82.050000,85.533333,87.733333,92.250000,94.616667,96.166667,94.116667,96.816667,98.116667,98.800000,96.700000,98.400000,99.050000,99.433333,1.614065,11.021083
8,0.826145,0.826145,0.000000,96.783333,96.883333,1.961355,68.900000,87.216667,94.200000,96.983333,68.900000,77.416667,81.666667,84.766667,87.216667,92.083333,94.216667,95.800000,94.200000,96.783333,97.833333,98.416667,96.983333,98.416667,98.900000,99.200000,1.698925,11.810460,68.000000,87.516667,94.216667,97.033333,68.000000,77.166667,82.283333,85.566667,87.516667,92.150000,94.250000,95.833333,94.216667,96.883333,98.150000,98.866667,97.033333,98.516667,99.183333,99.500000,1.610272,11.255067
9,0.813118,0.813118,0.000000,96.450000,96.566667,1.938968,68.033333,87.216667,93.483333,96.450000,68.033333,77.200000,82.516667,85.866667,87.216667,91.933333,94.416667,95.983333,93.483333,96.450000,97.700000,98.466667,96.450000,98.250000,98.983333,99.383333,1.529818,10.274350,67.366667,86.866667,93.566667,96.716667,67.366667,76.700000,82.200000,85.983333,86.866667,91.833333,94.116667,95.800000,93.566667,96.566667,97.733333,98.616667,96.716667,98.383333,99.016667,99.366667,1.540989,10.116386
10,0.819699,0.819699,0.000000,96.983333,97.133333,1.966264,69.616667,87.966667,94.466667,97.016667,69.616667,78.416667,83.116667,86.133333,87.966667,92.766667,94.833333,96.066667,94.466667,96.983333,98.133333,98.683333,97.016667,98.550000,99.216667,99.483333,1.565666,10.932854,68.433333,88.216667,94.400000,97.000000,68.433333,77.666667,82.583333,86.083333,88.216667,92.883333,94.966667,96.383333,94.400000,97.133333,98.250000,98.933333,97.000000,98.600000,99.166667,99.466667,1.539215,10.233303
11,0.792288,0.792288,0.000000,97.300000,97.200000,1.926948,69.566667,87.900000,94.833333,97.116667,69.566667,78.166667,82.850000,85.766667,87.900000,92.416667,94.600000,96.133333,94.833333,97.300000,98.283333,98.883333,97.116667,98.516667,99.033333,99.366667,1.625575,11.296737,68.933333,87.966667,94.683333,96.983333,68.933333,78.016667,83.033333,86.400000,87.966667,92.566667,94.750000,96.383333,94.683333,97.200000,98.266667,98.933333,96.983333,98.566667,99.200000,99.500000,1.512361,10.278345
12,0.791206,0.791206,0.000000,97.033333,97.033333,1.955086,69.250000,87.600000,94.600000,96.966667,69.250000,77.833333,82.550000,85.700000,87.600000,92.116667,94.300000,95.766667,94.600000,97.033333,98.033333,98.666667,96.966667,98.416667,99.016667,99.350000,1.564619,10.789939,69.200000,88.266667,94.450000,96.916667,69.200000,78.350000,83.150000,86.383333,88.266667,92.683333,94.800000,96.233333,94.450000,97.033333,98.166667,98.950000,96.916667,98.533333,99.166667,99.550000,1.486704,10.173220
