seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
123,FT,no_freeze,40,0.100000,10800,1,1,82096,82096,24.967140,0.000000,94.866667,94.833333,68.183333,85.216667,91.966667,95.000000,68.183333,76.800000,82.650000,86.666667,85.216667,89.566667,92.550000,94.383333,91.966667,94.866667,96.400000,97.116667,95.000000,96.650000,97.683333,98.283333,1.431218,9.181143,68.250000,85.716667,91.950000,94.966667,68.250000,77.400000,83.050000,86.566667,85.716667,90.366667,92.900000,94.500000,91.950000,94.833333,96.350000,97.233333,94.966667,96.966667,97.916667,98.483333,1.416460,8.692464
123,FT,no_freeze,40,0.100000,10800,2,2,82096,82096,24.967140,0.000000,95.800000,95.916667,70.633333,87.033333,93.166667,95.916667,70.633333,78.716667,84.033333,87.533333,87.033333,91.450000,94.200000,95.766667,93.166667,95.800000,97.300000,97.950000,95.916667,97.500000,98.350000,98.733333,1.370322,9.177863,71.133333,87.550000,93.200000,95.916667,71.133333,79.583333,84.716667,87.966667,87.550000,91.883333,94.300000,95.850000,93.200000,95.916667,97.200000,97.950000,95.916667,97.633333,98.350000,98.800000,1.360847,9.006638
123,FT,no_freeze,40,0.100000,10800,3,2,82096,82096,24.967140,0.000000,95.800000,95.916667,70.633333,87.033333,93.166667,95.916667,70.633333,78.716667,84.033333,87.533333,87.033333,91.450000,94.200000,95.766667,93.166667,95.800000,97.300000,97.950000,95.916667,97.500000,98.350000,98.733333,1.370322,9.177863,71.133333,87.550000,93.200000,95.916667,71.133333,79.583333,84.716667,87.966667,87.550000,91.883333,94.300000,95.850000,93.200000,95.916667,97.200000,97.950000,95.916667,97.633333,98.350000,98.800000,1.360847,9.006638
123,FT,no_freeze,40,0.100000,10800,5,4,82096,82096,24.967140,0.000000,96.033333,96.533333,72.050000,87.916667,93.650000,96.133333,72.050000,80.583333,85.433333,88.666667,87.916667,92.000000,94.566667,95.966667,93.650000,96.033333,97.516667,98.250000,96.133333,97.650000,98.650000,99.066667,1.202524,7.894699,72.650000,88.450000,93.983333,96.416667,72.650000,81.150000,85.766667,88.833333,88.450000,92.433333,94.533333,95.983333,93.983333,96.533333,97.650000,98.366667,96.416667,98.000000,98.716667,99.183333,1.250778,8.201768
123,FT,no_freeze,40,0.100000,10800,8,6,82096,82096,24.967140,0.000000,96.500000,96.650000,72.516667,88.566667,94.283333,96.450000,72.516667,81.033333,86.033333,89.333333,88.566667,92.466667,95.133333,96.600000,94.283333,96.500000,97.866667,98.450000,96.450000,97.816667,98.700000,99.033333,1.140791,7.208954,73.316667,88.466667,93.933333,96.500000,73.316667,82.166667,86.850000,89.766667,88.466667,92.583333,94.950000,96.283333,93.933333,96.650000,97.733333,98.466667,96.500000,98.216667,98.833333,99.233333,1.175961,7.410361
123,FT,no_freeze,40,0.100000,10800,10,10,82096,82096,24.967140,0.000000,96.533333,96.866667,73.566667,88.700000,94.266667,96.466667,73.566667,81.950000,86.866667,90.183333,88.700000,92.683333,95.216667,96.583333,94.266667,96.533333,97.900000,98.516667,96.466667,97.816667,98.650000,98.983333,1.075238,6.888146,74.233333,89.150000,94.350000,96.583333,74.250000,82.783333,87.233333,90.250000,89.150000,93.333333,95.466667,96.716667,94.350000,96.866667,97.800000,98.400000,96.583333,98.233333,98.783333,99.183333,1.083438,6.926625
123,FT,no_freeze,40,0.100000,10800,12,10,82096,82096,24.967140,0.000000,96.533333,96.866667,73.566667,88.700000,94.266667,96.466667,73.566667,81.950000,86.866667,90.183333,88.700000,92.683333,95.216667,96.583333,94.266667,96.533333,97.900000,98.516667,96.466667,97.816667,98.650000,98.983333,1.075238,6.888146,74.233333,89.150000,94.350000,96.583333,74.250000,82.783333,87.233333,90.250000,89.150000,93.333333,95.466667,96.716667,94.350000,96.866667,97.800000,98.400000,96.583333,98.233333,98.783333,99.183333,1.083438,6.926625
